Price,Close,High,Low,Open,Volume
Ticker,XCUR,XCUR,XCUR,XCUR,XCUR
Date,,,,,
2018-05-22,465.0,487.5,453.0,453.0,624
2018-05-23,525.0,525.0,465.0,489.0,773
2018-05-24,600.0,675.0,525.0,675.0,137
2018-05-25,637.5,810.0,600.0,810.0,155
2018-05-29,603.0,652.5,600.0,603.0,280
2018-05-30,579.0,603.0,513.0,603.0,181
2018-05-31,600.0,600.0,570.0,570.0,159
2018-06-01,607.5,607.5,570.0,603.0,190
2018-06-04,603.0,637.5,592.5,600.0,159
2018-06-05,600.0,600.0,600.0,600.0,103
2018-06-06,600.0,600.0,600.0,600.0,1
2018-06-07,600.0,645.0,600.0,600.0,72
2018-06-08,637.5,712.5,600.0,600.0,17
2018-06-11,675.0,690.0,675.0,675.0,20
2018-06-12,630.0,645.0,630.0,645.0,27
2018-06-13,637.5,637.5,601.5,603.0,101
2018-06-14,667.5,675.0,630.0,640.5,230
2018-06-15,787.5,787.5,675.0,675.0,446
2018-06-18,825.0,937.5,787.5,795.0,401
2018-06-19,872.25,900.0,817.5,825.0,502
2018-06-20,862.5,888.0,825.0,870.0,661
2018-06-21,850.5,885.0,847.5,870.0,139
2018-06-22,855.0,936.0,843.0,877.5,171
2018-06-25,892.5,892.5,846.0,855.0,85
2018-06-26,900.0,934.5,900.0,900.0,37
2018-06-27,840.0,898.5,840.0,862.5,28
2018-06-28,870.0,897.0,787.5,840.0,519
2018-06-29,855.0,862.5,840.0,840.0,127
2018-07-02,847.5,855.0,840.0,855.0,194
2018-07-03,847.5,847.5,840.0,840.0,87
2018-07-05,861.0,862.5,840.0,855.0,69
2018-07-06,852.0,862.5,840.0,840.0,157
2018-07-09,855.0,855.0,840.0,840.0,113
2018-07-10,847.5,855.0,838.5,852.0,189
2018-07-11,864.0,865.5,847.5,862.5,187
2018-07-12,847.5,865.5,847.5,865.5,84
2018-07-13,847.5,862.5,847.5,854.25,61
2018-07-16,847.5,847.5,840.0,847.5,126
2018-07-17,861.0,864.0,840.0,840.0,157
2018-07-18,862.5,864.0,847.5,855.0,139
2018-07-19,862.5,862.5,847.5,862.5,40
2018-07-20,862.5,862.5,840.0,855.0,21
2018-07-23,855.0,861.0,847.5,847.5,122
2018-07-24,855.0,855.0,820.5,855.0,71
2018-07-25,855.0,855.0,825.0,855.0,34
2018-07-26,865.5,865.5,826.5,826.5,301
2018-07-27,844.5,855.0,844.5,855.0,394
2018-07-30,835.5,870.0,760.5,855.0,359
2018-07-31,772.5,861.0,757.5,840.0,304
2018-08-01,714.0,771.0,714.0,766.5,459
2018-08-02,745.5,754.5,714.0,715.5,21
2018-08-03,750.0,754.5,735.0,748.5,558
2018-08-06,750.0,757.5,750.0,751.5,45
2018-08-07,750.0,757.5,750.0,757.5,251
2018-08-08,748.5,760.5,738.0,751.5,322
2018-08-09,750.0,750.0,741.0,741.0,170
2018-08-10,741.0,750.0,741.0,750.0,39
2018-08-13,745.5,757.5,745.5,750.0,391
2018-08-14,723.0,763.5,718.5,763.5,479
2018-08-15,750.0,750.0,741.0,742.5,33
2018-08-16,750.0,757.5,750.0,757.5,361
2018-08-17,755.4000244140625,756.0,750.0,751.5,257
2018-08-20,750.0,756.0,742.5,756.0,252
2018-08-21,748.5,756.0,748.5,750.0,20
2018-08-22,757.5,757.5,748.5,750.0,1054
2018-08-23,757.5,765.0,748.5,750.0,1009
2018-08-24,750.0,757.5,745.5,750.0,435
2018-08-27,723.0,756.0,723.0,750.0,735
2018-08-28,735.0,750.0,724.5,748.5,284
2018-08-29,742.5,750.0,739.5,739.5,683
2018-08-30,744.0,748.5,742.5,742.5,597
2018-08-31,742.5,750.0,741.0,747.0,2305
2018-09-04,742.5,753.0,738.0,751.5,1531
2018-09-05,742.5,748.5,741.0,745.5,487
2018-09-06,742.5,748.5,742.5,748.5,480
2018-09-07,745.5,745.5,742.5,742.5,351
2018-09-10,742.5,745.5,742.5,742.5,989
2018-09-11,756.0,867.0,744.0,747.0,6137
2018-09-12,742.5,759.0,710.7000122070312,755.25,2781
2018-09-13,739.5,745.5,739.5,745.5,2774
2018-09-14,742.5,744.0,742.5,744.0,494
2018-09-17,721.5,744.0,720.0,744.0,194
2018-09-18,975.0,975.0,744.0,744.0,3988
2018-09-19,743.8499755859375,967.5,735.0,967.5,2114
2018-09-20,742.5,765.0,735.0,765.0,3485
2018-09-21,739.5,748.5,736.5,744.0,1913
2018-09-24,744.0,745.5,720.0,745.5,396
2018-09-25,723.0,739.5,687.0,739.5,383
2018-09-26,689.25,723.75,676.5,723.75,351
2018-09-27,622.5,697.5,585.0,697.5,1919
2018-09-28,613.5,622.5,600.0,600.0,596
2018-10-01,600.0,613.5,585.0,598.5,218
2018-10-02,613.5,615.0,600.0,609.0,189
2018-10-03,586.5,613.5,580.5,613.5,368
2018-10-04,588.0,588.0,562.5,582.0,301
2018-10-05,607.5,607.5,588.0,588.0,97
2018-10-08,600.0,607.5,592.5,607.5,128
2018-10-09,589.5,606.0,589.5,601.5,239
2018-10-10,599.0999755859375,607.5,586.5,607.5,112
2018-10-11,607.5,613.5,600.0,603.0,497
2018-10-12,600.0,607.5,600.0,604.5,16
2018-10-15,675.0,715.5,600.0,600.0,867
2018-10-16,663.0,717.0,652.5,717.0,225
2018-10-17,673.5,703.5,655.5,703.5,129
2018-10-18,627.0,688.5,627.0,688.5,105
2018-10-19,592.5,636.0,586.5,636.0,644
2018-10-22,594.0,628.5,588.0,588.75,95
2018-10-23,595.5,627.0,592.5,627.0,53
2018-10-24,592.5,600.0,585.0,597.0,85
2018-10-25,576.0,594.0,549.0,585.0,65
2018-10-26,541.5,573.0,540.0,567.0,312
2018-10-29,562.5,570.0,562.5,570.0,43
2018-10-30,546.0,555.0,529.5,555.0,41
2018-10-31,562.5,570.0,532.5,532.5,111
2018-11-01,553.5,568.5,525.0,532.5,138
2018-11-02,547.5,547.5,532.5,543.0,59
2018-11-05,540.0,547.5,528.0,547.5,35
2018-11-06,540.0,547.5,525.0,547.5,101
2018-11-07,574.5,577.5,540.0,540.0,1179
2018-11-08,570.0,570.0,554.25,570.0,317
2018-11-09,562.5,585.0,547.5,570.0,48
2018-11-12,565.5,570.0,553.5,562.5,71
2018-11-13,555.0,555.0,555.0,555.0,9
2018-11-14,541.5,585.0,541.5,555.0,142
2018-11-15,541.5,555.0,541.5,543.0,49
2018-11-16,555.0,577.5,547.5,577.5,114
2018-11-19,555.0,570.0,554.25,566.25,30
2018-11-20,537.75,577.5,528.0,577.5,234
2018-11-21,546.0,555.0,528.0,555.0,14
2018-11-23,526.5,540.75,526.5,540.75,33
2018-11-26,537.0,553.5,526.5,526.5,112
2018-11-27,532.5,547.5,526.5,540.0,96
2018-11-28,511.5,535.5,511.5,535.5,293
2018-11-29,540.0,558.0,510.0,511.5,126
2018-11-30,630.0,630.0,519.0,519.0,198
2018-12-03,600.0,615.0,555.0,615.0,28
2018-12-04,597.0,600.0,592.5,592.5,18
2018-12-06,591.0,592.5,547.5,552.0,47
2018-12-07,540.0,591.0,526.5,591.0,77
2018-12-10,561.0,600.0,532.5,532.5,39
2018-12-11,551.25,570.0,537.0,561.0,29
2018-12-12,547.5,553.5,534.0,547.5,55
2018-12-13,544.5,561.0,535.5,553.5,87
2018-12-14,522.0,543.0,513.0,540.0,123
2018-12-17,504.0,517.5,481.5,517.5,136
2018-12-18,480.0,510.0,454.5,496.5,285
2018-12-19,466.5,495.0,466.5,480.0,471
2018-12-20,450.0,474.0,429.0,465.0,321
2018-12-21,439.5,459.0,435.0,435.0,229
2018-12-24,447.0,447.0,417.1499938964844,446.25,212
2018-12-26,553.0499877929688,615.0,420.0,447.0,467
2018-12-27,558.0,598.5,510.0,592.5,417
2018-12-28,540.0,555.0,525.0,532.5,140
2018-12-31,531.0,549.0,490.5,549.0,249
2019-01-02,517.5,529.5,510.0,520.5,123
2019-01-03,490.5,502.5,468.0,484.5,45
2019-01-04,495.0,511.5,480.0,490.5,102
2019-01-07,487.5,507.0,484.3500061035156,502.5,43
2019-01-08,459.0,482.8500061035156,457.5,465.0,211
2019-01-09,451.5,514.5,449.25,465.0,190
2019-01-10,441.0,448.5,441.0,447.0,362
2019-01-11,435.0,441.0,431.25,438.0,193
2019-01-14,435.0,442.5,430.5,435.0,99
2019-01-15,429.0,447.0,423.0,437.25,216
2019-01-16,439.5,447.0,423.0,423.0,90
2019-01-17,436.5,457.5,430.5,457.5,190
2019-01-18,445.5,447.0,432.0,447.0,107
2019-01-22,438.0,444.0,432.0,442.5,173
2019-01-23,450.0,453.0,433.5,447.0,558
2019-01-24,450.0,451.5,444.0,451.5,26
2019-01-25,445.5,450.0,435.0,450.0,73
2019-01-28,435.0,448.5,433.5,445.5,137
2019-01-29,438.0,478.5,432.0,451.5,235
2019-01-30,445.5,462.0,435.0,450.0,369
2019-01-31,448.5,459.0,441.0,447.0,406
2019-02-01,442.5,448.5,430.5,441.0,105
2019-02-04,435.0,442.5,433.5,435.0,239
2019-02-05,438.0,442.5,435.0,442.5,101
2019-02-06,432.0,442.5,432.0,436.5,123
2019-02-07,441.0,441.0,412.5,427.5,70
2019-02-08,435.0,439.5,399.0,432.0,287
2019-02-11,442.5,453.0,439.5,439.5,138
2019-02-12,450.0,451.5,415.5,450.0,141
2019-02-13,475.5,486.0,444.0,457.5,823
2019-02-14,454.5,472.5,451.5,470.25,299
2019-02-15,442.5,465.0,442.5,465.0,275
2019-02-19,451.5,453.0,426.0,442.5,57
2019-02-20,435.0,435.0,427.5,427.5,17
2019-02-21,433.5,450.0,423.0,427.5,49
2019-02-22,427.5,433.5,422.25,433.5,33
2019-02-25,435.0,451.5,427.5,427.5,85
2019-02-26,433.5,433.5,417.0,417.0,41
2019-02-27,420.0,450.0,399.0,426.0,136
2019-02-28,420.0,427.5,400.5,427.5,16
2019-03-01,420.0,421.5,417.0,418.5,241
2019-03-04,421.5,435.0,420.0,420.0,307
2019-03-05,420.0,427.5,420.0,420.0,319
2019-03-06,420.0,435.0,420.0,420.0,129
2019-03-07,420.0,421.5,420.0,420.0,113
2019-03-08,420.0,420.0,420.0,420.0,104
2019-03-11,378.0,418.5,376.5,406.5,155
2019-03-12,330.0,418.5,300.0,378.0,772
2019-03-13,375.0,390.0,340.5,340.5,129
2019-03-14,360.0,390.0,358.5,390.0,168
2019-03-15,371.1000061035156,397.5,345.0,346.5,543
2019-03-18,351.0,363.75,348.0,360.0,143
2019-03-19,360.0,366.0,354.0,354.0,226
2019-03-20,354.0,360.0,352.5,354.0,323
2019-03-21,352.5,364.20001220703125,348.75,360.0,235
2019-03-22,337.5,345.0,337.5,345.0,169
2019-03-25,364.5,364.5,319.5,330.0,133
2019-03-26,352.5,367.5,337.5,367.5,190
2019-03-27,360.0,360.0,345.0,345.0,45
2019-03-28,345.0,375.0,345.0,375.0,135
2019-03-29,352.5,373.5,345.0,360.0,364
2019-04-01,352.5,367.5,352.5,360.0,27
2019-04-02,345.0,360.0,345.0,360.0,54
2019-04-03,372.0,372.0,345.0,348.0,75
2019-04-04,366.0,370.5,333.0,333.0,18
2019-04-05,352.5,366.0,351.0,366.0,112
2019-04-08,363.75,367.5,360.0,360.0,149
2019-04-09,396.0,396.0,360.0,360.0,257
2019-04-10,394.5,418.5,389.25,396.0,117
2019-04-11,400.5,418.5,400.5,411.0,89
2019-04-12,396.0,402.0,382.5,402.0,187
2019-04-15,401.25,401.25,390.0,390.0,125
2019-04-16,397.5,405.0,397.5,405.0,174
2019-04-17,399.0,412.5,390.0,402.0,312
2019-04-18,411.0,411.0,390.0,392.1000061035156,103
2019-04-22,412.5,412.5,390.0,397.5,561
2019-04-23,408.0,412.5,403.5,412.5,157
2019-04-24,403.5,412.5,403.5,403.5,149
2019-04-25,433.5,433.5,402.0,403.5,350
2019-04-26,426.0,433.5,403.5,433.5,51
2019-04-29,412.5,424.5,403.5,420.0,185
2019-04-30,418.5,427.5,403.5,403.5,46
2019-05-01,414.0,418.5,390.0,418.5,297
2019-05-02,445.5,447.0,412.5,412.5,288
2019-05-03,431.25,447.0,427.5,447.0,225
2019-05-06,435.0,435.0,435.0,435.0,120
2019-05-07,429.0,433.5,421.5,433.5,41
2019-05-08,421.5,427.5,412.5,427.5,40
2019-05-09,420.0,420.0,406.5,406.5,177
2019-05-10,408.1499938964844,426.0,408.0,420.0,24
2019-05-13,403.5,408.0,403.5,408.0,282
2019-05-14,432.0,438.0,405.0,405.0,163
2019-05-15,432.0,435.0,414.0,426.0,178
2019-05-16,435.0,439.5,433.5,435.0,185
2019-05-17,427.5,435.0,427.5,435.0,41
2019-05-20,427.5,433.5,427.5,432.0,43
2019-05-21,420.0,427.5,418.5,427.5,76
2019-05-22,420.0,433.5,412.5,433.5,239
2019-05-23,417.0,424.5,411.0,412.5,210
2019-05-24,427.5,441.0,426.0,426.0,189
2019-05-28,420.0,427.5,420.0,420.0,16
2019-05-29,426.0,426.0,420.0,420.0,23
2019-05-30,432.0,432.0,420.0,426.0,76
2019-05-31,420.0,426.0,420.0,423.0,13
2019-06-03,429.0,432.0,420.0,420.0,19
2019-06-04,423.0,427.5,423.0,423.0,44
2019-06-05,430.5,430.5,423.0,427.5,33
2019-06-06,420.0,433.5,420.0,428.25,173
2019-06-07,415.5,423.0,415.5,420.0,827
2019-06-10,415.5,420.0,412.5,420.0,32
2019-06-11,414.0,415.5,414.0,414.75,22
2019-06-12,412.5,424.5,412.5,415.5,167
2019-06-13,417.0,420.0,417.0,420.0,5
2019-06-14,417.0,417.75,414.0,415.5,51
2019-06-17,420.0,424.5,417.0,420.0,107
2019-06-18,420.0,423.0,414.0,417.0,27
2019-06-19,423.0,424.5,414.0,420.0,117
2019-06-20,433.5,433.5,420.0,424.5,44
2019-06-21,420.0,430.5,417.0,430.5,91
2019-06-24,420.0,427.5,417.0,420.0,139
2019-06-25,420.0,420.0,420.0,420.0,68
2019-06-26,420.0,420.0,414.0,420.0,218
2019-06-27,435.0,487.5,420.0,429.0,1168
2019-06-28,420.0,429.0,414.0,429.0,353
2019-07-01,381.0,420.0,375.0,417.1499938964844,28
2019-07-02,375.0,404.25,375.0,404.25,39
2019-07-03,382.5,403.5,375.0,403.5,36
2019-07-05,375.0,403.5,373.5,373.5,95
2019-07-08,384.0,402.0,364.5,402.0,33
2019-07-09,394.5,396.0,384.0,390.0,61
2019-07-10,397.5,400.5,379.5,394.5,19
2019-07-11,379.5,387.0,375.0,382.5,25
2019-07-12,390.0,397.5,382.5,388.5,78
2019-07-15,390.0,405.0,373.5,405.0,77
2019-07-16,388.5,388.5,372.0,381.75,10
2019-07-17,372.0,377.25,360.0,372.0,109
2019-07-18,369.0,376.5,348.0,376.5,39
2019-07-19,369.0,369.0,369.0,369.0,1
2019-07-22,348.0,369.0,346.5,369.0,41
2019-07-23,347.25,357.0,345.0,352.5,49
2019-07-24,337.5,355.5,324.0,355.5,10
2019-07-25,330.0,352.5,322.5,322.5,96
2019-07-26,304.5,342.0,303.0,330.0,99
2019-07-29,277.5,303.0,243.0,303.0,665
2019-07-30,277.5,277.5,243.0,247.5,373
2019-07-31,277.5,277.5,243.0,247.5,373
2019-08-01,277.5,277.5,243.0,247.5,373
2019-08-02,442.5,447.0,409.5,409.5,350
2019-08-05,426.0,451.5,394.5,445.5,521
2019-08-06,346.5,435.0,324.0,396.0,1073
2019-08-07,355.5,360.0,330.0,345.0,434
2019-08-08,382.5,418.95001220703125,349.5,355.5,185
2019-08-09,370.5,400.5,360.0,382.5,323
