Price,Close,High,Low,Open,Volume
Ticker,BASV,BASV,BASV,BASV,BASV
Date,,,,,
2025-06-16,25.171789169311523,25.171789169311523,25.171789169311523,25.171789169311523,100
2025-06-17,24.973602294921875,24.973602294921875,24.973602294921875,24.973602294921875,0
2025-06-18,25.012441635131836,25.17676876262467,25.012441635131836,25.037339166690174,387700
2025-06-20,25.03236198425293,25.18672972885552,24.98555302636827,25.14689215622517,254600
2025-06-23,25.197683334350586,25.197683334350586,24.927790060721847,25.06721775940535,158800
2025-06-24,25.515380859375,25.54525713782945,25.475543288689174,25.475543288689174,14100
2025-06-25,25.331134796142578,25.395869898348476,25.331134796142578,25.365991720508852,2300
2025-06-26,25.581111907958984,25.59505467810131,25.44566568422215,25.44566568422215,506300
2025-06-27,25.659788131713867,25.794237087774487,25.57513614061643,25.744442022371288,21000
2025-06-30,25.764360427856445,25.764360427856445,25.694644677937582,25.73448224931979,78100
2025-07-01,25.946611404418945,25.946611404418945,25.754400634214893,25.754400634214893,4800
2025-07-02,25.965534210205078,25.965534210205078,25.8340732690749,25.8340732690749,24700
2025-07-03,26.105958938598633,26.15276789617142,26.073094651001572,26.083054044092805,3900
2025-07-07,25.95059585571289,26.232441171797948,25.853991832131793,26.232441171797948,11100
2025-07-08,25.981468200683594,26.03325590268268,25.981468200683594,25.983460839035832,208400
2025-07-09,26.065126419067383,26.27227532512046,25.963541755030313,26.27227532512046,286400
2025-07-10,26.16272735595703,26.232441208213363,26.16272735595703,26.2025630288635,182300
2025-07-11,26.01333999633789,26.023297489794217,25.963543031256314,25.97350242427263,42500
2025-07-14,26.0302677154541,26.033255723181895,25.973501267305704,25.973501267305704,410400
2025-07-15,25.694644927978516,25.932669290491596,25.694644927978516,25.89382898770795,6400
2025-07-16,25.69862937927246,25.764359850933282,25.50542134142703,25.71456288782059,4900
2025-07-17,25.79423713684082,26.033256870438823,25.605012468740743,25.65480943379865,46900
2025-07-18,25.79523277282715,25.89382943496866,25.77431861715471,25.89382943496866,7700
2025-07-21,25.730499267578125,25.913747919720954,25.730499267578125,25.883869740725064,3300
2025-07-22,26.054170608520508,26.054170608520508,25.814155509334267,25.814155509334267,10600
2025-07-23,26.371868133544922,26.371868133544922,26.237419179782986,26.242399825974143,18600
2025-07-24,26.337011337280273,26.50133847031313,26.337011337280273,26.461500898828817,6800
