Price,Close,High,Low,Open,Volume
Ticker,ICLN,ICLN,ICLN,ICLN,ICLN
Date,,,,,
2016-01-04,8.146097183227539,8.154452345927636,7.9539332218783105,8.070902312510999,83700
2016-01-05,8.112676620483398,8.171161160690444,8.054192080276353,8.137741309601832,33800
2016-01-06,7.987349033355713,8.037478390600654,7.9539291962618295,8.02912323212924,25400
2016-01-07,7.694928169250488,7.8536722644927925,7.694928169250488,7.8536722644927925,28000
2016-01-08,7.619733810424805,7.753413225149284,7.611378647806484,7.703283843023685,26800
2016-01-11,7.527829170227051,7.628088728050355,7.435923977961585,7.58631371309261,144300
2016-01-12,7.46934175491333,7.61973144825255,7.40250206827188,7.577956444903665,32800
2016-01-13,7.2019853591918945,7.502764047257443,7.1852758304732305,7.502764047257443,58000
2016-01-14,7.185274600982666,7.277178985189769,7.0766598941240675,7.277178985189769,214600
2016-01-15,6.926270484924316,6.993110184913602,6.775880761552387,6.993110184913602,33400
2016-01-19,6.926270484924316,7.1017248965942095,6.876140311536315,7.1017248965942095,66300
2016-01-20,6.750816345214844,6.809300885863532,6.516877385827983,6.759171507248115,47900
2016-01-21,6.683976173400879,6.809300407935325,6.642201162958713,6.717396022396201,33700
2016-01-22,6.9931111335754395,7.0265309881037075,6.867786878292483,6.867786878292483,33800
2016-01-25,6.867785930633545,6.9931101686235,6.851075607279112,6.968045480383923,27000
2016-01-26,7.034884929656982,7.034884929656982,6.89285037337142,6.926270222097903,13900
2016-01-27,7.001465320587158,7.11843519352969,6.984754997255909,7.04324033212321,28900
2016-01-28,7.001465320587158,7.110080031864065,6.942980782511928,7.110080031864065,19000
2016-01-29,7.268824100494385,7.268824100494385,7.0683050017975075,7.0683050017975075,30300
2016-02-01,7.310600757598877,7.335665451380244,7.227050715937991,7.335665451380244,19500
2016-02-02,7.059950828552246,7.302244972597021,7.026530974090629,7.302244972597021,16200
2016-02-03,7.143499374389648,7.151854535461874,7.001464823329877,7.068304518323649,30300
2016-02-04,7.126791000366211,7.227050570263003,7.076661613813932,7.085015980377823,35500
2016-02-05,6.9931111335754395,7.118436185650579,6.968046441877285,7.118436185650579,17300
2016-02-08,6.750816345214844,6.867786223304328,6.617136939850923,6.867786223304328,37300
2016-02-09,6.717397212982178,6.767527393756218,6.633847575685603,6.633847575685603,9200
2016-02-10,6.625492572784424,6.74246206782481,6.625492572784424,6.74246206782481,11200
2016-02-11,6.4918131828308105,6.575362822569436,6.441683398987636,6.4918131828308105,16600
2016-02-12,6.483457088470459,6.54194162509582,6.391552304407144,6.54194162509582,20900
2016-02-16,6.72575044631958,6.784234976450161,6.625490511931758,6.734105606850224,19300
