Price,Close,High,Low,Open,Volume
Ticker,FTAI,FTAI,FTAI,FTAI,FTAI
Date,,,,,
2016-01-04,4.998476982116699,5.173311679794601,4.976062623878547,5.0119254969329115,84898
2016-01-05,4.944681644439697,5.047789088329606,4.931232629743898,5.047789088329606,55271
2016-01-06,4.859506130218506,4.967096762367397,4.841574441632598,4.886404163730809,66981
2016-01-07,4.7608795166015625,4.819157726344953,4.707083976497482,4.787777036337005,183730
2016-01-08,4.7295002937316895,4.823642392959348,4.707085436682243,4.747432479751256,71314
2016-01-11,4.397762775421143,4.7295004692794995,4.38431426119898,4.707085611398068,201998
2016-01-12,4.083956718444824,4.451558007766367,4.034644835735227,4.393279281421691,190873
2016-01-13,4.012229919433594,4.209479199535785,3.9360200101263065,4.124303447994308,229399
2016-01-14,4.2767229080200195,4.285688749502454,3.94946844232792,3.9853320585743033,117803
2016-01-15,4.160167694091797,4.2049971623342115,4.0570597419125525,4.2049971623342115,73422
2016-01-19,4.088440895080566,4.267758537483676,3.9741262516209623,4.25879269291103,132440
2016-01-20,4.034644603729248,4.187064415860914,3.9853322232219495,4.066025050214205,133026
2016-01-21,4.164649486541748,4.187064341090238,4.012229677131925,4.05705888559561,54803
2016-01-22,4.21844482421875,4.330518597316322,4.191547549219971,4.2408591783316245,135836
2016-01-25,4.048094272613525,4.3036215735655015,4.04361110036696,4.213962634334944,51875
2016-01-26,4.227410793304443,4.227410793304443,4.079473898980973,4.12878653084434,214996
2016-01-27,4.240861415863037,4.299140169078348,4.155685874091165,4.178100490346921,67333
2016-01-28,4.2812066078186035,4.357416520148078,4.236377394869897,4.32603582076731,93680
2016-01-29,4.653290271759033,4.653290271759033,4.258791700583123,4.308104084559279,129981
2016-02-01,4.482938766479492,4.671221959373962,4.465007081502242,4.671221959373962,98130
2016-02-02,4.339486122131348,4.460525283311729,4.281207877695072,4.442593092179919,38877
2016-02-03,4.236377716064453,4.375797104570473,4.178098983862526,4.348450506616706,65693
2016-02-04,4.3932785987854,4.454695285320974,4.146717221015273,4.272239495302471,179514
2016-02-05,4.5053534507751465,4.5053534507751465,4.380279213023944,4.393279660548374,58199
2016-02-08,4.648806571960449,4.684670438452779,4.35293280235675,4.478455083496695,75998
2016-02-09,4.617426872253418,4.648807070428179,4.482938735228237,4.568114488593073,116749
2016-02-10,4.608461856842041,4.667636727853722,4.527768759892762,4.630876216613064,82438
