Price,Close,High,Low,Open,Volume
Ticker,BJRI,BJRI,BJRI,BJRI,BJRI
Date,,,,,
2016-01-04,40.847068786621094,41.53790684660521,37.801538288154354,40.60381563492963,598500
2016-01-05,40.10758972167969,41.469805445806394,40.07839681302207,40.788695727868365,518900
2016-01-06,39.6794548034668,39.95190087030887,39.027538107565185,39.65026561163499,446200
2016-01-07,38.45346450805664,39.48485936418524,37.99614732562477,39.15403487914392,577500
2016-01-08,39.90324783325195,40.467596961648844,38.4340003395183,38.48265023050971,532200
2016-01-11,40.11731719970703,40.47733089552986,39.69892139979837,40.058935095621194,288600
2016-01-12,40.34111022949219,40.594095638782875,38.29778481229477,40.03947863377931,650500
2016-01-13,40.623287200927734,41.129254337223486,40.08813086637919,40.15624147013539,429700
2016-01-14,41.265464782714844,41.54763933139924,39.523771314040424,40.905451155073564,347600
2016-01-15,40.50652313232422,40.77896552337902,39.53351035084369,40.409219627126646,248500
2016-01-19,39.31943893432617,40.71084724632169,38.78428274780832,40.613547471226994,325200
2016-01-20,39.689186096191406,40.0491997302528,37.45125778798082,38.813473243881404,531500
2016-01-21,40.263267517089844,40.584359785570854,39.085919301328865,39.6113470625694,297600
2016-01-22,41.362770080566406,41.52818417702113,40.40921803763329,40.66220342944661,324900
2016-01-25,40.08811950683594,41.78115933724238,39.96162683066813,41.78115933724238,348400
2016-01-26,41.18762969970703,41.46980056401857,40.13677419372281,40.14650268763055,242100
2016-01-27,40.48705291748047,41.43087628149306,40.224339082804335,40.954098497433044,156000
2016-01-28,40.623287200927734,41.168175742726895,40.52598739891874,40.710858507435645,205000
2016-01-29,41.732513427734375,42.16064138426342,40.58435816354092,40.84707203366134,316600
2016-02-01,41.12923812866211,42.07306142554746,40.77895304067381,41.479523216650406,363400
2016-02-02,40.20488357543945,40.85680400009128,39.96163040583406,40.84707179472774,248100
2016-02-03,39.2124137878418,40.749775742129096,38.95943210146179,40.525983251014324,217600
2016-02-04,40.08811950683594,40.14649788679918,38.85239307038492,39.29024947885158,147100
2016-02-05,39.93244552612305,40.45787332003895,39.24160734064984,40.09785591768035,352800
2016-02-08,39.095645904541016,39.56269149924192,38.20047239755296,39.54323080216083,277600
2016-02-09,39.630802154541016,40.477322064477015,38.47291851424353,38.83293213152116,310800
2016-02-10,39.66972351074219,40.204879689803654,39.34862757625624,39.88378746706615,231200
2016-02-11,39.6210823059082,39.87406400011374,38.677258704479385,39.173493598084164,217600
2016-02-12,40.76923751831055,41.12925121249178,39.73784262132599,39.96163511834401,207900
2016-02-16,42.102264404296875,42.15091430206591,40.66220590218766,40.95410900055114,196300
2016-02-17,42.84174346923828,42.93904695601256,42.02441273907681,42.02441273907681,355500
2016-02-18,42.36497497558594,42.997431020357816,42.073071900172074,42.43308556945754,365200
2016-02-19,43.88287353515625,44.21369801858743,41.50872376166422,42.82228948931061,634500
2016-02-22,43.61042404174805,44.369372675143744,43.31852100673035,44.126119527337586,249600
2016-02-23,43.58123016357422,44.74884588978866,43.357437737076566,43.60069085871507,433000
2016-02-24,41.94657897949219,43.279605367441846,41.82008628652283,43.25041617358313,593200
2016-02-25,42.374698638916016,43.02661902104474,41.99522431296356,42.326048750518005,483700
2016-02-26,44.04827880859375,44.612624160363275,42.45253881233384,42.520649394241396,369900
2016-02-29,42.89039993286133,44.923992833649095,42.75417504227979,43.999633773926924,1635700
2016-03-01,44.26234817504883,44.26234817504883,42.472004706353374,43.094732223856354,680800
2016-03-02,44.55424880981445,44.57370950764577,43.892599930544,44.16504227668528,301900
