Price,Close,High,Low,Open,Volume
Ticker,ZOOZ,ZOOZ,ZOOZ,ZOOZ,ZOOZ
Date,,,,,
2024-04-05,82.0,92.0,62.0,71.5999984741211,18130
2024-04-08,72.80000305175781,80.0,71.5999984741211,71.5999984741211,14400
2024-04-09,65.80000305175781,72.4000015258789,56.400001525878906,68.5999984741211,13060
2024-04-10,57.79999923706055,70.19999694824219,56.400001525878906,61.79999923706055,7830
2024-04-11,65.19999694824219,66.80000305175781,57.599998474121094,60.20000076293945,91605
2024-04-12,63.0,64.72000122070312,60.459999084472656,62.599998474121094,4885
2024-04-15,60.79999923706055,65.0,59.599998474121094,60.0,6580
2024-04-16,59.599998474121094,62.79999923706055,59.20000076293945,59.20000076293945,4095
2024-04-17,61.0,64.4000015258789,59.400001525878906,59.599998474121094,4660
2024-04-18,58.0,61.599998474121094,58.0,59.599998474121094,4825
2024-04-19,59.20000076293945,61.0,58.099998474121094,60.0,1945
2024-04-22,59.5,60.0,58.0,59.79999923706055,3180
2024-04-23,59.79999923706055,60.79999923706055,56.619998931884766,56.619998931884766,2075
2024-04-24,59.400001525878906,60.0,58.0,60.0,2210
2024-04-25,56.400001525878906,59.20000076293945,52.79999923706055,58.400001525878906,1135
2024-04-26,57.20000076293945,60.0,56.41999816894531,56.41999816894531,1960
2024-04-29,55.439998626708984,57.20000076293945,53.400001525878906,57.20000076293945,815
2024-04-30,58.599998474121094,59.400001525878906,55.400001525878906,55.400001525878906,750
2024-05-01,57.599998474121094,60.58000183105469,56.599998474121094,58.20000076293945,1525
2024-05-02,61.400001525878906,66.80000305175781,59.29999923706055,60.0,3845
2024-05-03,65.0,65.19999694824219,61.0,62.0,2860
2024-05-06,66.83999633789062,68.4000015258789,64.4000015258789,67.9800033569336,2850
2024-05-07,62.599998474121094,65.80000305175781,60.0,65.80000305175781,1415
2024-05-08,58.400001525878906,62.0,56.20000076293945,62.0,1495
2024-05-09,58.20000076293945,60.0,57.7599983215332,58.20000076293945,435
2024-05-10,54.20000076293945,57.400001525878906,53.0,57.20000076293945,2370
2024-05-13,54.0,56.959999084472656,52.400001525878906,54.400001525878906,2265
2024-05-14,54.599998474121094,57.380001068115234,53.5,55.400001525878906,1160
2024-05-15,52.0,54.400001525878906,49.79999923706055,54.400001525878906,1185
2024-05-16,45.400001525878906,54.400001525878906,43.0,49.79999923706055,5975
2024-05-17,48.79999923706055,52.79999923706055,47.29999923706055,50.0,2550
2024-05-20,46.400001525878906,51.599998474121094,46.0,50.68000030517578,2270
2024-05-21,44.599998474121094,49.2400016784668,43.79999923706055,46.0,2275
2024-05-22,48.20000076293945,53.400001525878906,42.599998474121094,44.400001525878906,5040
2024-05-23,48.79999923706055,49.79999923706055,43.400001525878906,46.400001525878906,6205
2024-05-24,45.20000076293945,50.599998474121094,40.400001525878906,50.599998474121094,1660
2024-05-28,46.79999923706055,49.599998474121094,43.0,43.400001525878906,2720
2024-05-29,57.0,61.20000076293945,47.79999923706055,48.0,5345
2024-05-30,52.20000076293945,54.79999923706055,51.0,54.79999923706055,2975
2024-05-31,52.20000076293945,56.65999984741211,52.0,55.5,1085
2024-06-03,53.599998474121094,56.0,53.0,54.400001525878906,1490
2024-06-04,49.20000076293945,54.0,49.20000076293945,54.0,2150
2024-06-05,44.20000076293945,53.0,44.0,48.79999923706055,1145
2024-06-06,44.0,46.31999969482422,41.79999923706055,43.400001525878906,640
2024-06-07,45.20000076293945,45.20000076293945,42.0,42.79999923706055,830
2024-06-10,45.0,45.79999923706055,43.040000915527344,45.79999923706055,510
2024-06-11,44.0,47.400001525878906,40.599998474121094,43.0,3250
2024-06-12,45.599998474121094,55.619998931884766,43.20000076293945,43.20000076293945,5595
2024-06-13,42.400001525878906,46.0,42.0,43.599998474121094,1310
2024-06-14,42.400001525878906,45.0,42.20000076293945,42.20000076293945,575
2024-06-17,39.400001525878906,43.099998474121094,36.20000076293945,43.099998474121094,1370
2024-06-18,42.20000076293945,46.0,35.70000076293945,38.79999923706055,2595
2024-06-20,42.0,47.0,38.0,42.79999923706055,1855
2024-06-21,42.400001525878906,46.0,39.86000061035156,40.0,575
2024-06-24,41.599998474121094,46.0,40.0,41.0,1905
