Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2020-07-24,19.01,103405813,1965744505.13,1.97,,108341792.00
2020-07-27,19.57,103405813,2023651760.41,2.02,2.95,10262508.00
2020-07-28,18.93,103405813,1957472040.09,1.96,-3.27,26413029.00
2020-07-29,19.27,103405813,1992630016.51,1.99,1.80,2869303.00
2020-07-30,19.04,103405813,1968846679.52,1.97,-1.19,2764608.00
2020-07-31,19.39,103405813,2005038714.07,2.01,1.84,4500419.00
2020-08-03,19.12,103405813,1977119144.56,1.98,-1.39,2506632.00
2020-08-04,18.58,103405813,1921280005.54,1.92,-2.82,1871006.00
2020-08-05,17.50,103405813,1809601727.50,1.81,-5.81,1848000.00
2020-08-06,17.62,103405813,1822010425.06,1.82,0.69,1820146.00
2020-08-07,18.23,103405813,1885087970.99,1.89,3.46,12257852.00
2020-08-10,17.74,103405813,1834419122.62,1.83,-2.69,8167496.00
2020-08-11,16.05,103405813,1659663298.65,1.66,-9.53,3547050.00
2020-08-12,18.23,103405813,1885087970.99,1.89,13.58,2648819.00
2020-08-13,24.97,103405813,2582043150.61,2.58,36.97,11795828.00
2020-08-14,23.88,103405813,2469330814.44,2.47,-4.37,4284072.00
2020-08-17,27.00,103405813,2791956951.00,2.79,13.07,4703400.00
2020-08-18,27.73,103405813,2867443194.49,2.87,2.70,5776159.00
2020-08-19,29.21,103405813,3020483797.73,3.02,5.34,9881743.00
2020-08-20,28.23,103405813,2919146100.99,2.92,-3.36,4864029.00
2020-08-21,26.86,103405813,2777480137.18,2.78,-4.85,2178346.00
2020-08-24,23.54,103405813,2434172838.02,2.43,-12.36,5433032.00
2020-08-25,22.92,103405813,2370061233.96,2.37,-2.63,4086636.00
2020-08-26,23.00,103405813,2378333699.00,2.38,0.35,1851500.00
2020-08-27,22.42,103405813,2318358327.46,2.32,-2.52,2504314.00
2020-08-28,23.71,103405813,2451751826.23,2.45,5.75,2951895.00
2020-08-31,23.40,103405813,2419696024.20,2.42,-1.31,2534220.00
2020-09-01,27.27,103405813,2819876520.51,2.82,16.54,5770332.00
2020-09-02,28.47,103405813,2943963496.11,2.94,4.40,2391480.00
