Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2019-05-02,65.75,515342392,33883762274.00,33.88,,1520074250.00
2019-05-03,66.79,515342392,34419718361.68,34.42,1.58,877580526.00
2019-05-06,74.79,515342392,38542457497.68,38.54,11.98,654128298.00
2019-05-07,79.17,515342392,40799657174.64,40.80,5.86,1308846357.00
2019-05-08,72.25,515342392,37233487822.00,37.23,-8.74,1062927550.00
2019-05-09,68.27,515342392,35182425101.84,35.18,-5.51,429042815.00
2019-05-10,66.22,515342392,34125973198.24,34.13,-3.00,323683360.00
2019-05-13,69.50,515342392,35816296244.00,35.82,4.95,332522750.00
2019-05-14,79.68,515342392,41062481794.56,41.06,14.65,564102528.00
2019-05-15,86.92,515342392,44793560712.64,44.79,9.09,1595520904.00
2019-05-16,92.92,515342392,47885615064.64,47.89,6.90,1291615876.00
2019-05-17,89.35,515342392,46045842725.20,46.05,-3.84,958198335.00
2019-05-20,86.09,515342392,44365826527.28,44.37,-3.65,446781273.00
2019-05-21,77.50,515342392,39939035380.00,39.94,-9.98,702545250.00
2019-05-22,77.63,515342392,40006029890.96,40.01,0.17,302632792.00
2019-05-23,82.10,515342392,42309610383.20,42.31,5.76,355599730.00
2019-05-24,79.67,515342392,41057328370.64,41.06,-2.96,231799865.00
2019-05-28,86.00,515342392,44319445712.00,44.32,7.95,567944000.00
2019-05-29,97.50,515342392,50245883220.00,50.25,13.37,816270000.00
2019-05-30,98.59,515342392,50807606427.28,50.81,1.12,1218552682.00
2019-05-31,104.12,515342392,53657449855.04,53.66,5.61,805253668.00
2019-06-03,96.16,515342392,49555324414.72,49.56,-7.65,771943632.00
2019-06-04,103.41,515342392,53291556756.72,53.29,7.54,567193509.00
2019-06-05,102.60,515342392,52874129419.20,52.87,-0.78,439487100.00
2019-06-06,99.50,515342392,51276568004.00,51.28,-3.02,645158000.00
2019-06-07,138.65,515342392,71452222650.80,71.45,39.35,3316050455.00
2019-06-10,168.10,515342392,86629056095.20,86.63,21.24,4200146600.00
2019-06-11,126.04,515342392,64953755087.68,64.95,-25.02,1955636640.00
2019-06-12,141.97,515342392,73163159392.24,73.16,12.64,2401933642.00
2019-06-13,141.39,515342392,72864260804.88,72.86,-0.41,1339613694.00
2019-06-14,151.48,515342392,78064065540.16,78.06,7.14,2266837608.00
2019-06-17,169.96,515342392,87587592944.32,87.59,12.20,2485953932.00
2019-06-18,169.89,515342392,87551518976.88,87.55,-0.04,4071736641.00
2019-06-19,169.28,515342392,87237160117.76,87.24,-0.36,1600034560.00
2019-06-20,165.17,515342392,85119102886.64,85.12,-2.43,1100114785.00
2019-06-21,154.13,515342392,79429722878.96,79.43,-6.68,1152060098.00
2019-06-24,140.99,515342392,72658123848.08,72.66,-8.53,921863115.00
2019-06-25,150.60,515342392,77610564235.20,77.61,6.82,998854500.00
2019-06-26,160.48,515342392,82702147068.16,82.70,6.56,1023637728.00
2019-06-27,162.91,515342392,83954429080.72,83.95,1.51,933702374.00
2019-06-28,160.68,515342392,82805215546.56,82.81,-1.37,1175422404.00
2019-07-01,152.58,515342392,78630942171.36,78.63,-5.04,677287362.00
2019-07-02,149.71,515342392,77151909506.32,77.15,-1.88,489177425.00
2019-07-03,151.50,515342392,78074372388.00,78.07,1.20,342541500.00
2019-07-05,152.63,515342392,78656709290.96,78.66,0.75,311410989.00
2019-07-08,156.67,515342392,80738692554.64,80.74,2.65,566440385.00
2019-07-09,157.82,515342392,81331336305.44,81.33,0.73,411547214.00
2019-07-10,163.51,515342392,84263634515.92,84.26,3.61,651243979.00
2019-07-11,174.20,515342392,89772644686.40,89.77,6.54,952786900.00
2019-07-12,166.81,515342392,85964264409.52,85.96,-4.24,777317919.00
2019-07-15,166.53,515342392,85819968539.76,85.82,-0.17,441787437.00
2019-07-16,172.59,515342392,88942943435.28,88.94,3.64,685026969.00
2019-07-17,169.64,515342392,87422683378.88,87.42,-1.71,413463572.00
2019-07-18,170.34,515342392,87783423053.28,87.78,0.41,288266382.00
2019-07-19,176.79,515342392,91107381481.68,91.11,3.79,752453598.00
2019-07-22,194.20,515342392,100079492526.40,100.08,9.85,2212986680.00
2019-07-23,195.48,515342392,100739130788.16,100.74,0.66,2085615216.00
2019-07-24,202.92,515342392,104573278184.64,104.57,3.81,1454672604.00
2019-07-25,222.86,515342392,114849205481.12,114.85,9.83,2232121188.00
2019-07-26,234.90,515342392,121053927880.80,121.05,5.40,3883202370.00
2019-07-29,222.13,515342392,114473005534.96,114.47,-5.44,3564520110.00
2019-07-30,194.76,515342392,100368084265.92,100.37,-12.32,3712203504.00
2019-07-31,196.51,515342392,101269933451.92,101.27,0.90,2344482206.00
2019-08-01,176.04,515342392,90720874687.68,90.72,-10.42,2655299340.00
2019-08-02,177.11,515342392,91272291047.12,91.27,0.61,1028460059.00
