Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,4.85,77485153,375802992.05,0.38,,3624890.00
2016-01-05,4.52,77485153,350232891.56,0.35,-6.80,2609396.00
2016-01-06,4.29,77485153,332411306.37,0.33,-5.09,2256540.00
2016-01-07,3.91,77485153,302966948.23,0.30,-8.86,3355171.00
2016-01-08,3.81,77485153,295218432.93,0.30,-2.56,2559558.00
2016-01-11,3.36,77485153,260350114.08,0.26,-11.81,4160352.00
2016-01-12,3.19,77485153,247177638.07,0.25,-5.06,3680622.00
2016-01-13,3.26,77485153,252601598.78,0.25,2.19,4254952.00
2016-01-14,3.34,77485153,258800411.02,0.26,2.45,8642918.00
2016-01-15,3.44,77485153,266548926.32,0.27,2.99,3400440.00
2016-01-19,3.11,77485153,240978825.83,0.24,-9.59,4208763.00
2016-01-20,2.80,77485153,216958428.40,0.22,-9.97,6021960.00
2016-01-21,2.95,77485153,228581201.35,0.23,5.36,2840850.00
2016-01-22,3.15,77485153,244078231.95,0.24,6.78,3206385.00
2016-01-25,2.95,77485153,228581201.35,0.23,-6.35,2021340.00
2016-01-26,3.09,77485153,239429122.77,0.24,4.75,2551104.00
2016-01-27,3.10,77485153,240203974.30,0.24,0.32,2240370.00
2016-01-28,3.11,77485153,240978825.83,0.24,0.32,2031763.00
2016-01-29,3.49,77485153,270423183.97,0.27,12.22,3192303.00
2016-02-01,3.38,77485153,261899817.14,0.26,-3.15,2745236.00
2016-02-02,3.21,77485153,248727341.13,0.25,-5.03,4968438.00
2016-02-03,3.40,77485153,263449520.20,0.26,5.92,1613300.00
2016-02-04,3.64,77485153,282045956.92,0.28,7.06,1729728.00
2016-02-05,3.54,77485153,274297441.62,0.27,-2.75,2011428.00
2016-02-08,3.36,77485153,260350114.08,0.26,-5.08,1873872.00
2016-02-09,3.15,77485153,244078231.95,0.24,-6.25,1299060.00
2016-02-10,3.14,77485153,243303380.42,0.24,-0.32,1630916.00
2016-02-11,3.24,77485153,251051895.72,0.25,3.18,2961684.00
2016-02-12,3.22,77485153,249502192.66,0.25,-0.62,2622046.00
2016-02-16,3.48,77485153,269648332.44,0.27,8.07,1706244.00
2016-02-17,3.68,77485153,285145363.04,0.29,5.75,2113056.00
2016-02-18,3.39,77485153,262674668.67,0.26,-7.88,1726527.00
2016-02-19,3.37,77485153,261124965.61,0.26,-0.59,936186.00
2016-02-22,3.57,77485153,276621996.21,0.28,5.93,1331253.00
2016-02-23,3.46,77485153,268098629.38,0.27,-3.08,1134534.00
2016-02-24,3.69,77485153,285920214.57,0.29,6.65,1552752.00
2016-02-25,3.42,77485153,264999223.26,0.26,-7.32,1379970.00
2016-02-26,3.80,77485153,294443581.40,0.29,11.11,2815040.00
2016-02-29,3.94,77485153,305291502.82,0.31,3.68,3436074.00
2016-03-01,4.07,77485153,315364572.71,0.32,3.30,4147330.00
2016-03-02,4.13,77485153,320013681.89,0.32,1.47,2416463.00
2016-03-03,4.46,77485153,345583782.38,0.35,7.99,2731750.00
2016-03-04,4.57,77485153,354107149.21,0.35,2.47,4446153.00
2016-03-07,4.71,77485153,364955070.63,0.36,3.06,3207981.00
2016-03-08,4.26,77485153,330086751.78,0.33,-9.55,3079554.00
2016-03-09,4.21,77485153,326212494.13,0.33,-1.17,2546629.00
2016-03-10,5.46,77485153,423068935.38,0.42,29.69,24214554.00
2016-03-11,5.34,77485153,413770717.02,0.41,-2.20,12881682.00
2016-03-14,5.20,77485153,402922795.60,0.40,-2.62,4563520.00
2016-03-15,5.00,77485153,387425765.00,0.39,-3.85,4088500.00
2016-03-16,5.09,77485153,394399428.77,0.39,1.80,3862801.00
2016-03-17,5.27,77485153,408346756.31,0.41,3.54,3997295.00
2016-03-18,5.07,77485153,392849725.71,0.39,-3.80,9638577.00
2016-03-21,5.19,77485153,402147944.07,0.40,2.37,3700989.00
2016-03-22,5.07,77485153,392849725.71,0.39,-2.31,2897505.00
2016-03-23,4.64,77485153,359531109.92,0.36,-8.48,2989552.00
2016-03-24,4.61,77485153,357206555.33,0.36,-0.65,1656373.00
2016-03-28,4.59,77485153,355656852.27,0.36,-0.43,1620270.00
2016-03-29,4.53,77485153,351007743.09,0.35,-1.31,2331591.00
2016-03-30,4.50,77485153,348683188.50,0.35,-0.66,2308050.00
2016-03-31,4.68,77485153,362630516.04,0.36,4.00,4279860.00
2016-04-01,4.40,77485153,340934673.20,0.34,-5.98,2659360.00
2016-04-04,4.01,77485153,310715463.53,0.31,-8.86,4406589.00
2016-04-05,3.92,77485153,303741799.76,0.30,-2.24,1932952.00
2016-04-06,4.00,77485153,309940612.00,0.31,2.04,3441200.00
2016-04-07,3.97,77485153,307616057.41,0.31,-0.75,2722229.00
2016-04-08,3.92,77485153,303741799.76,0.30,-1.26,3231256.00
2016-04-11,4.00,77485153,309940612.00,0.31,2.04,2529600.00
2016-04-12,4.24,77485153,328537048.72,0.33,6.00,3232152.00
2016-04-13,4.50,77485153,348683188.50,0.35,6.13,3967200.00
2016-04-14,4.45,77485153,344808930.85,0.34,-1.11,2008730.00
2016-04-15,4.45,77485153,344808930.85,0.34,0.00,1971795.00
2016-04-18,4.56,77485153,353332297.68,0.35,2.47,2472432.00
2016-04-19,4.54,77485153,351782594.62,0.35,-0.44,2415734.00
2016-04-20,4.67,77485153,361855664.51,0.36,2.86,3328309.00
2016-04-21,4.80,77485153,371928734.40,0.37,2.78,2870880.00
2016-04-22,4.91,77485153,380452101.23,0.38,2.29,3231762.00
2016-04-25,4.87,77485153,377352695.11,0.38,-0.81,1843782.00
2016-04-26,4.88,77485153,378127546.64,0.38,0.21,1324432.00
2016-04-27,5.10,77485153,395174280.30,0.40,4.51,2435250.00
2016-04-28,4.91,77485153,380452101.23,0.38,-3.73,1956635.00
2016-04-29,4.73,77485153,366504773.69,0.37,-3.67,2649746.00
2016-05-02,4.52,77485153,350232891.56,0.35,-4.44,2290284.00
2016-05-03,4.28,77485153,331636454.84,0.33,-5.31,2255132.00
2016-05-04,4.26,77485153,330086751.78,0.33,-0.47,1960452.00
2016-05-05,4.37,77485153,338610118.61,0.34,2.58,3867450.00
2016-05-06,4.64,77485153,359531109.92,0.36,6.18,3431744.00
