Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,2040.00,57973872000,118266698880000.00,118266.70,,57120.00
2016-01-05,2116.00,57973872000,122672713152000.00,122672.71,3.73,16928.00
2016-01-06,2040.00,57973872000,118266698880000.00,118266.70,-3.59,40800.00
2016-01-07,2000.00,57973872000,115947744000000.00,115947.74,-1.96,40000.00
2016-01-08,2000.00,57973872000,115947744000000.00,115947.74,0.00,98000.00
2016-01-11,1840.00,57973872000,106671924480000.00,106671.92,-8.00,97520.00
2016-01-12,1840.00,57973872000,106671924480000.00,106671.92,0.00,34960.00
2016-01-13,1960.00,57973872000,113628789120000.00,113628.79,6.52,29400.00
2016-01-14,1920.00,57973872000,111309834240000.00,111309.83,-2.04,26880.00
2016-01-15,1960.00,57973872000,113628789120000.00,113628.79,2.08,17640.00
2016-01-19,1840.00,57973872000,106671924480000.00,106671.92,-6.12,34960.00
2016-01-20,1800.00,57973872000,104352969600000.00,104352.97,-2.17,14400.00
2016-01-21,2080.00,57973872000,120585653760000.00,120585.65,15.56,56160.00
2016-01-22,2000.00,57973872000,115947744000000.00,115947.74,-3.85,18000.00
2016-01-25,2040.00,57973872000,118266698880000.00,118266.70,2.00,6120.00
2016-01-26,1960.00,57973872000,113628789120000.00,113628.79,-3.92,5880.00
2016-01-27,2000.00,57973872000,115947744000000.00,115947.74,2.04,22000.00
2016-01-28,2000.00,57973872000,115947744000000.00,115947.74,0.00,8000.00
2016-01-29,1920.00,57973872000,111309834240000.00,111309.83,-4.00,13440.00
2016-02-01,2192.00,57973872000,127078727424000.00,127078.73,14.17,13152.00
2016-02-02,2000.00,57973872000,115947744000000.00,115947.74,-8.76,10000.00
2016-02-03,1956.00,57973872000,113396893632000.00,113396.89,-2.20,25428.00
2016-02-04,2000.00,57973872000,115947744000000.00,115947.74,2.25,10000.00
2016-02-05,2200.00,57973872000,127542518400000.00,127542.52,10.00,52800.00
2016-02-08,2000.00,57973872000,115947744000000.00,115947.74,-9.09,24000.00
2016-02-09,1928.00,57973872000,111773625216000.00,111773.63,-3.60,3856.00
2016-02-10,1940.00,57973872000,112469311680000.00,112469.31,0.62,11640.00
2016-02-11,1996.00,57973872000,115715848512000.00,115715.85,2.89,9980.00
2016-02-12,1980.00,57973872000,114788266560000.00,114788.27,-0.80,23760.00
2016-02-16,1928.00,57973872000,111773625216000.00,111773.63,-2.63,13496.00
2016-02-17,1920.00,57973872000,111309834240000.00,111309.83,-0.41,23040.00
2016-02-18,1840.00,57973872000,106671924480000.00,106671.92,-4.17,47840.00
2016-02-19,1760.00,57973872000,102034014720000.00,102034.01,-4.35,65120.00
2016-02-22,1740.00,57973872000,100874537280000.00,100874.54,-1.14,57420.00
2016-02-23,1800.00,57973872000,104352969600000.00,104352.97,3.45,19800.00
2016-02-24,1880.00,57973872000,108990879360000.00,108990.88,4.44,78960.00
2016-02-25,1956.00,57973872000,113396893632000.00,113396.89,4.04,15648.00
2016-02-26,1884.00,57973872000,109222774848000.00,109222.77,-3.68,5652.00
2016-02-29,1880.00,57973872000,108990879360000.00,108990.88,-0.21,16920.00
2016-03-01,1940.00,57973872000,112469311680000.00,112469.31,3.19,19400.00
2016-03-02,1900.00,57973872000,110150356800000.00,110150.36,-2.06,13300.00
2016-03-03,1920.00,57973872000,111309834240000.00,111309.83,1.05,23040.00
2016-03-04,1960.00,57973872000,113628789120000.00,113628.79,2.08,25480.00
2016-03-07,1980.00,57973872000,114788266560000.00,114788.27,1.02,75240.00
2016-03-08,1960.00,57973872000,113628789120000.00,113628.79,-1.01,11760.00
2016-03-09,1992.00,57973872000,115483953024000.00,115483.95,1.63,33864.00
2016-03-10,2160.00,57973872000,125223563520000.00,125223.56,8.43,41040.00
2016-03-11,2160.00,57973872000,125223563520000.00,125223.56,0.00,25920.00
2016-03-14,2248.00,57973872000,130325264256000.00,130325.26,4.07,76432.00
2016-03-15,2640.00,57973872000,153051022080000.00,153051.02,17.44,134640.00
2016-03-16,2084.00,57973872000,120817549248000.00,120817.55,-21.06,229240.00
2016-03-17,1948.00,57973872000,112933102656000.00,112933.10,-6.53,31168.00
2016-03-18,2360.00,579738720,1368183379200.00,1368.18,-98.79,127440.00
2016-03-21,1996.00,579738720,1157158485120.00,1157.16,-15.42,147704.00
2016-03-22,1940.00,579738720,1124693116800.00,1124.69,-2.81,73720.00
2016-03-23,1840.00,579738720,1066719244800.00,1066.72,-5.15,58880.00
2016-03-24,1844.00,579738720,1069038199680.00,1069.04,0.22,36880.00
2016-03-28,1860.00,579738720,1078314019200.00,1078.31,0.87,16740.00
2016-03-29,1920.00,579738720,1113098342400.00,1113.10,3.23,30720.00
2016-03-30,1940.00,579738720,1124693116800.00,1124.69,1.04,9700.00
2016-03-31,1860.00,579738720,1078314019200.00,1078.31,-4.12,65100.00
2016-04-01,1880.00,579738720,1089908793600.00,1089.91,1.08,18800.00
2016-04-04,1860.00,579738720,1078314019200.00,1078.31,-1.06,7440.00
2016-04-05,1800.00,579738720,1043529696000.00,1043.53,-3.23,54000.00
2016-04-06,1840.00,579738720,1066719244800.00,1066.72,2.22,49680.00
2016-04-07,1820.00,579738720,1055124470400.00,1055.12,-1.09,12740.00
2016-04-08,1820.00,579738720,1055124470400.00,1055.12,0.00,56420.00
2016-04-11,1780.00,579738720,1031934921600.00,1031.93,-2.20,17800.00
2016-04-12,1720.00,579738720,997150598400.00,997.15,-3.37,36120.00
2016-04-13,1728.00,579738720,1001788508160.00,1001.79,0.47,36288.00
2016-04-14,1680.00,579738720,973961049600.00,973.96,-2.78,53760.00
2016-04-15,1700.00,579738720,985555824000.00,985.56,1.19,25500.00
2016-04-18,1700.00,579738720,985555824000.00,985.56,0.00,11900.00
2016-04-19,1660.00,579738720,962366275200.00,962.37,-2.35,28220.00
2016-04-20,1560.00,579738720,904392403200.00,904.39,-6.02,87360.00
2016-04-21,1400.00,579738720,811634208000.00,811.63,-10.26,221200.00
2016-04-22,1460.00,579738720,846418531200.00,846.42,4.29,97820.00
2016-04-25,1356.00,579738720,786125704320.00,786.13,-7.12,37968.00
2016-04-26,1220.00,579738720,707281238400.00,707.28,-10.03,69540.00
2016-04-27,1160.00,579738720,672496915200.00,672.50,-4.92,80040.00
2016-04-28,1188.00,579738720,688729599360.00,688.73,2.41,66528.00
2016-04-29,1320.00,579738720,765255110400.00,765.26,11.11,34320.00
2016-05-02,1596.00,579738720,925262997120.00,925.26,20.91,122892.00
2016-05-03,1696.00,579738720,983236869120.00,983.24,6.27,10176.00
2016-05-04,1880.00,579738720,1089908793600.00,1089.91,10.85,86480.00
2016-05-05,1860.00,579738720,1078314019200.00,1078.31,-1.06,18600.00
2016-05-06,1860.00,579738720,1078314019200.00,1078.31,0.00,14880.00
2016-05-09,1740.00,579738720,1008745372800.00,1008.75,-6.45,6960.00
2016-05-10,1840.00,579738720,1066719244800.00,1066.72,5.75,7360.00
2016-05-11,1760.00,579738720,1020340147200.00,1020.34,-4.35,5280.00
2016-05-12,1620.00,579738720,939176726400.00,939.18,-7.95,8100.00
2016-05-13,1480.00,579738720,858013305600.00,858.01,-8.64,13320.00
2016-05-16,1368.00,579738720,793082568960.00,793.08,-7.57,12312.00
2016-05-17,1260.00,579738720,730470787200.00,730.47,-7.89,16380.00
2016-05-18,1220.00,579738720,707281238400.00,707.28,-3.17,34160.00
2016-05-19,1496.00,579738720,867289125120.00,867.29,22.62,5984.00
2016-05-20,1500.00,579738720,869608080000.00,869.61,0.27,16500.00
2016-05-23,1280.00,579738720,742065561600.00,742.07,-14.67,10240.00
2016-05-24,1180.00,579738720,684091689600.00,684.09,-7.81,54280.00
2016-05-25,1200.00,579738720,695686464000.00,695.69,1.69,12000.00
2016-05-26,1280.00,579738720,742065561600.00,742.07,6.67,32000.00
2016-05-27,1188.00,579738720,688729599360.00,688.73,-7.19,45144.00
2016-05-31,1176.00,579738720,681772734720.00,681.77,-1.01,18816.00
2016-06-01,1168.00,579738720,677134824960.00,677.13,-0.68,23360.00
2016-06-02,1160.00,579738720,672496915200.00,672.50,-0.68,37120.00
2016-06-03,1200.00,579738720,695686464000.00,695.69,3.45,20400.00
2016-06-06,1180.00,579738720,684091689600.00,684.09,-1.67,44840.00
2016-06-07,1220.00,579738720,707281238400.00,707.28,3.39,3660.00
2016-06-08,1160.00,579738720,672496915200.00,672.50,-4.92,12760.00
2016-06-09,1108.00,579738720,642350501760.00,642.35,-4.48,35456.00
2016-06-10,1128.00,579738720,653945276160.00,653.95,1.81,10152.00
2016-06-13,1196.40,579738720,693599404608.00,693.60,6.06,10767.60
2016-06-14,1236.00,579738720,716557057920.00,716.56,3.31,2472.00
