Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,5.25,44828352,235348848.00,0.24,,1036350.00
2016-01-05,5.03,44828352,225486610.56,0.23,-4.19,961736.00
2016-01-06,5.01,44828352,224590043.52,0.22,-0.40,859215.00
2016-01-07,4.79,44828352,214727806.08,0.21,-4.39,858368.00
2016-01-08,4.73,44828352,212038104.96,0.21,-1.25,756327.00
2016-01-11,4.76,44828352,213382955.52,0.21,0.63,806344.00
2016-01-12,5.50,44828352,246555936.00,0.25,15.55,1720400.00
2016-01-13,5.25,44828352,235348848.00,0.24,-4.55,905625.00
2016-01-14,5.23,44828352,234452280.96,0.23,-0.38,903221.00
2016-01-15,4.98,44828352,223245192.96,0.22,-4.78,671304.00
2016-01-19,4.79,44828352,214727806.08,0.21,-3.82,709399.00
2016-01-20,4.99,44828352,223693476.48,0.22,4.18,1191612.00
2016-01-21,5.03,44828352,225486610.56,0.23,0.80,434592.00
2016-01-22,5.14,44828352,230417729.28,0.23,2.19,692872.00
2016-01-25,5.04,44828352,225934894.08,0.23,-1.95,387576.00
2016-01-26,5.06,44828352,226831461.12,0.23,0.40,594550.00
2016-01-27,5.05,44828352,226383177.60,0.23,-0.20,843855.00
2016-01-28,5.05,44828352,226383177.60,0.23,0.00,249470.00
2016-01-29,5.16,44828352,231314296.32,0.23,2.18,1004652.00
2016-02-01,5.15,44828352,230866012.80,0.23,-0.19,474315.00
2016-02-02,5.06,44828352,226831461.12,0.23,-1.75,507012.00
2016-02-03,4.99,44828352,223693476.48,0.22,-1.38,455587.00
2016-02-04,5.04,44828352,225934894.08,0.23,1.00,642096.00
2016-02-05,4.85,44828352,217417507.20,0.22,-3.77,626620.00
2016-02-08,4.76,44828352,213382955.52,0.21,-1.86,822052.00
2016-02-09,4.64,44828352,208003553.28,0.21,-2.52,438944.00
2016-02-10,4.57,44828352,204865568.64,0.20,-1.51,683215.00
2016-02-11,4.61,44828352,206658702.72,0.21,0.88,437950.00
2016-02-12,4.56,44828352,204417285.12,0.20,-1.08,305064.00
2016-02-16,4.65,44828352,208451836.80,0.21,1.97,301320.00
2016-02-17,4.82,44828352,216072656.64,0.22,3.66,453562.00
2016-02-18,4.77,44828352,213831239.04,0.21,-1.04,237069.00
2016-02-19,4.94,44828352,221452058.88,0.22,3.56,718276.00
2016-02-22,4.84,44828352,216969223.68,0.22,-2.02,349448.00
2016-02-23,4.75,44828352,212934672.00,0.21,-1.86,547675.00
2016-02-24,5.20,44828352,233107430.40,0.23,9.47,1263080.00
2016-02-25,5.30,44828352,237590265.60,0.24,1.92,1348850.00
2016-02-26,5.31,44828352,238038549.12,0.24,0.19,449757.00
2016-02-29,5.23,44828352,234452280.96,0.23,-1.51,1323190.00
2016-03-01,5.39,44828352,241624817.28,0.24,3.06,565950.00
2016-03-02,5.40,44828352,242073100.80,0.24,0.19,583740.00
2016-03-03,5.33,44828352,238935116.16,0.24,-1.30,421070.00
2016-03-04,5.38,44828352,241176533.76,0.24,0.94,296976.00
2016-03-07,5.34,44828352,239383399.68,0.24,-0.74,268602.00
2016-03-08,5.06,44828352,226831461.12,0.23,-5.24,376970.00
2016-03-09,5.18,44828352,232210863.36,0.23,2.37,464646.00
2016-03-10,5.19,44828352,232659146.88,0.23,0.19,808602.00
2016-03-11,5.21,44828352,233555713.92,0.23,0.39,667922.00
2016-03-14,5.33,44828352,238935116.16,0.24,2.30,752596.00
2016-03-15,5.12,44828352,229521162.24,0.23,-3.94,443904.00
2016-03-16,5.26,44828352,235797131.52,0.24,2.73,735874.00
2016-03-17,5.19,44828352,232659146.88,0.23,-1.33,817944.00
2016-03-18,5.33,44828352,238935116.16,0.24,2.70,1240824.00
2016-03-21,5.33,44828352,238935116.16,0.24,0.00,327262.00
2016-03-22,5.20,44828352,233107430.40,0.23,-2.44,242320.00
2016-03-23,5.05,44828352,226383177.60,0.23,-2.88,446420.00
2016-03-24,5.08,44828352,227728028.16,0.23,0.59,198120.00
2016-03-28,5.10,44828352,228624595.20,0.23,0.39,243270.00
2016-03-29,5.24,44828352,234900564.48,0.23,2.75,565396.00
2016-03-30,5.32,44828352,238486832.64,0.24,1.53,441028.00
2016-03-31,5.36,44828352,240279966.72,0.24,0.75,1166336.00
2016-04-01,5.35,44828352,239831683.20,0.24,-0.19,596525.00
2016-04-04,5.18,44828352,232210863.36,0.23,-3.18,203056.00
2016-04-05,5.08,44828352,227728028.16,0.23,-1.93,461264.00
2016-04-06,5.09,44828352,228176311.68,0.23,0.20,308454.00
2016-04-07,5.05,44828352,226383177.60,0.23,-0.79,424705.00
2016-04-08,4.99,44828352,223693476.48,0.22,-1.19,273452.00
2016-04-11,5.03,44828352,225486610.56,0.23,0.80,340531.00
2016-04-12,5.06,44828352,226831461.12,0.23,0.60,186714.00
2016-04-13,5.25,44828352,235348848.00,0.24,3.75,422100.00
2016-04-14,5.20,44828352,233107430.40,0.23,-0.95,186160.00
2016-04-15,5.16,44828352,231314296.32,0.23,-0.77,227556.00
2016-04-18,5.45,44828352,244314518.40,0.24,5.62,1223525.00
2016-04-19,5.48,44828352,245659368.96,0.25,0.55,642256.00
2016-04-20,5.46,44828352,244762801.92,0.24,-0.36,317772.00
2016-04-21,5.53,44828352,247900786.56,0.25,1.28,1123143.00
2016-04-22,5.58,44828352,250142204.16,0.25,0.90,1195794.00
2016-04-25,5.53,44828352,247900786.56,0.25,-0.90,535857.00
2016-04-26,5.65,44828352,253280188.80,0.25,2.17,852585.00
2016-04-27,5.66,44828352,253728472.32,0.25,0.18,430160.00
2016-04-28,5.91,44828352,264935560.32,0.26,4.42,566769.00
2016-04-29,5.69,44828352,255073322.88,0.26,-3.72,789203.00
2016-05-02,5.71,44828352,255969889.92,0.26,0.35,505335.00
2016-05-03,5.60,44828352,251038771.20,0.25,-1.93,400960.00
2016-05-04,5.43,44828352,243417951.36,0.24,-3.04,484899.00
2016-05-05,5.40,44828352,242073100.80,0.24,-0.55,216000.00
2016-05-06,5.38,44828352,241176533.76,0.24,-0.37,235106.00
2016-05-09,5.38,44828352,241176533.76,0.24,0.00,448154.00
2016-05-10,5.31,44828352,238038549.12,0.24,-1.30,403029.00
2016-05-11,5.36,44828352,240279966.72,0.24,0.94,207432.00
2016-05-12,5.25,44828352,235348848.00,0.24,-2.05,351750.00
2016-05-13,5.25,44828352,235348848.00,0.24,0.00,327075.00
2016-05-16,5.28,44828352,236693698.56,0.24,0.57,882288.00
2016-05-17,5.03,44828352,225486610.56,0.23,-4.73,544749.00
2016-05-18,5.05,44828352,226383177.60,0.23,0.40,274215.00
