Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,7.64,2783634,21266963.76,0.02,,0.00
2000-01-04,7.29,2783634,20292691.86,0.02,-4.58,36450.00
2000-01-05,7.36,2783634,20487546.24,0.02,0.96,63296.00
2000-01-06,7.36,2783634,20487546.24,0.02,0.00,0.00
2000-01-07,7.36,2783634,20487546.24,0.02,0.00,0.00
2000-01-10,7.50,2783634,20877255.00,0.02,1.90,1500.00
2000-01-11,7.08,2783634,19708128.72,0.02,-5.60,7080.00
2000-01-12,7.50,2783634,20877255.00,0.02,5.93,4500.00
2000-01-13,8.21,2783634,22853635.14,0.02,9.47,13136.00
2000-01-14,8.21,2783634,22853635.14,0.02,0.00,0.00
2000-01-18,7.36,2783634,20487546.24,0.02,-10.35,51520.00
2000-01-19,7.36,2783634,20487546.24,0.02,0.00,0.00
2000-01-20,7.64,2783634,21266963.76,0.02,3.80,12224.00
2000-01-21,8.21,2783634,22853635.14,0.02,7.46,3284.00
2000-01-24,8.21,2783634,22853635.14,0.02,0.00,0.00
2000-01-25,8.21,2783634,22853635.14,0.02,0.00,9852.00
2000-01-26,7.50,2783634,20877255.00,0.02,-8.65,1500.00
2000-01-27,7.64,2783634,21266963.76,0.02,1.87,3056.00
2000-01-28,7.64,2783634,21266963.76,0.02,0.00,0.00
2000-01-31,7.64,2783634,21266963.76,0.02,0.00,0.00
2000-02-01,7.93,2783634,22074217.62,0.02,3.80,15860.00
2000-02-02,7.93,2783634,22074217.62,0.02,0.00,0.00
2000-02-03,7.93,2783634,22074217.62,0.02,0.00,0.00
2000-02-04,7.93,2783634,22074217.62,0.02,0.00,0.00
2000-02-07,7.93,2783634,22074217.62,0.02,0.00,0.00
2000-02-08,7.36,2783634,20487546.24,0.02,-7.19,41216.00
2000-02-09,7.71,2783634,21461818.14,0.02,4.76,15420.00
2000-02-10,7.86,2783634,21879363.24,0.02,1.95,7860.00
2000-02-11,7.86,2783634,21879363.24,0.02,0.00,0.00
2000-02-14,7.86,2783634,21879363.24,0.02,0.00,0.00
2000-02-15,7.86,2783634,21879363.24,0.02,0.00,0.00
2000-02-16,7.86,2783634,21879363.24,0.02,0.00,0.00
2000-02-17,7.86,2783634,21879363.24,0.02,0.00,0.00
2000-02-18,7.86,2783634,21879363.24,0.02,0.00,0.00
2000-02-22,7.86,2783634,21879363.24,0.02,0.00,0.00
2000-02-23,7.78,2783634,21656672.52,0.02,-1.02,4668.00
2000-02-24,7.78,2783634,21656672.52,0.02,0.00,0.00
2000-02-25,7.36,2783634,20487546.24,0.02,-5.40,8832.00
2000-02-28,7.50,2783634,20877255.00,0.02,1.90,6000.00
2000-02-29,7.50,2783634,20877255.00,0.02,0.00,0.00
2000-03-01,7.50,2783634,20877255.00,0.02,0.00,0.00
2000-03-02,6.51,2783634,18121457.34,0.02,-13.20,23436.00
2000-03-03,6.51,2783634,18121457.34,0.02,0.00,0.00
2000-03-06,6.51,2783634,18121457.34,0.02,0.00,0.00
2000-03-07,7.50,2783634,20877255.00,0.02,15.21,1500.00
2000-03-08,7.50,2783634,20877255.00,0.02,0.00,0.00
2000-03-09,7.50,2783634,20877255.00,0.02,0.00,0.00
2000-03-10,6.79,2783634,18900874.86,0.02,-9.47,2716.00
2000-03-13,6.79,2783634,18900874.86,0.02,0.00,0.00
2000-03-14,6.86,2783634,19095729.24,0.02,1.03,89180.00
2000-03-15,6.86,2783634,19095729.24,0.02,0.00,0.00
2000-03-16,6.86,2783634,19095729.24,0.02,0.00,0.00
2000-03-17,6.86,2783634,19095729.24,0.02,0.00,0.00
2000-03-20,6.86,2783634,19095729.24,0.02,0.00,0.00
2000-03-21,9.34,2783634,25999141.56,0.03,36.15,11208.00
2000-03-22,9.34,2783634,25999141.56,0.03,0.00,0.00
2000-03-23,9.62,2783634,26778559.08,0.03,3.00,25012.00
2000-03-24,9.62,2783634,26778559.08,0.03,0.00,0.00
2000-03-27,9.62,2783634,26778559.08,0.03,0.00,0.00
2000-03-28,9.62,2783634,26778559.08,0.03,0.00,0.00
2000-03-29,9.62,2783634,26778559.08,0.03,0.00,0.00
2000-03-30,9.62,2783634,26778559.08,0.03,0.00,0.00
2000-03-31,9.62,2783634,26778559.08,0.03,0.00,0.00
2000-04-03,9.62,2783634,26778559.08,0.03,0.00,0.00
2000-04-04,9.62,2783634,26778559.08,0.03,0.00,0.00
2000-04-05,9.62,2783634,26778559.08,0.03,0.00,0.00
2000-04-06,7.64,2783634,21266963.76,0.02,-20.58,6112.00
2000-04-07,7.93,2783634,22074217.62,0.02,3.80,15860.00
2000-04-10,6.79,2783634,18900874.86,0.02,-14.38,17654.00
2000-04-11,6.79,2783634,18900874.86,0.02,0.00,0.00
2000-04-12,6.51,2783634,18121457.34,0.02,-4.12,5208.00
2000-04-13,6.51,2783634,18121457.34,0.02,0.00,0.00
2000-04-14,6.51,2783634,18121457.34,0.02,0.00,0.00
2000-04-17,6.51,2783634,18121457.34,0.02,0.00,0.00
2000-04-18,6.23,2783634,17342039.82,0.02,-4.30,2492.00
2000-04-19,6.23,2783634,17342039.82,0.02,0.00,0.00
2000-04-20,6.79,2783634,18900874.86,0.02,8.99,2716.00
2000-04-24,6.94,2783634,19318419.96,0.02,2.21,8328.00
2000-04-25,6.94,2783634,19318419.96,0.02,0.00,0.00
2000-04-26,6.23,2783634,17342039.82,0.02,-10.23,11214.00
2000-04-27,5.86,2783634,16312095.24,0.02,-5.94,28128.00
2000-04-28,5.86,2783634,16312095.24,0.02,0.00,0.00
2000-05-01,5.86,2783634,16312095.24,0.02,0.00,0.00
2000-05-02,6.09,2783634,16952331.06,0.02,3.92,14616.00
2000-05-03,6.94,2783634,19318419.96,0.02,13.96,4164.00
