Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-06-30,28.00,26535944,743006432.00,0.74,,79970800.00
2021-07-01,26.07,26535944,691792060.08,0.69,-6.89,14414103.00
2021-07-02,25.46,26535944,675605134.24,0.68,-2.34,4967246.00
2021-07-06,22.17,26535944,588301878.48,0.59,-12.92,8595309.00
2021-07-07,20.04,26535944,531780317.76,0.53,-9.61,2406804.00
2021-07-08,18.39,26535944,487996010.16,0.49,-8.23,3597084.00
2021-07-09,18.54,26535944,491976401.76,0.49,0.82,4232682.00
2021-07-12,20.10,26535944,533372474.40,0.53,8.41,4522500.00
2021-07-13,19.86,26535944,527003847.84,0.53,-1.19,3668142.00
2021-07-14,20.73,26535944,550090119.12,0.55,4.38,2010810.00
2021-07-15,19.91,26535944,528330645.04,0.53,-3.96,3904351.00
2021-07-16,20.01,26535944,530984239.44,0.53,0.50,4134066.00
2021-07-19,20.09,26535944,533107114.96,0.53,0.40,2412809.00
2021-07-20,19.90,26535944,528065285.60,0.53,-0.95,3054650.00
2021-07-21,20.32,26535944,539210382.08,0.54,2.11,1765808.00
2021-07-22,20.33,26535944,539475741.52,0.54,0.05,1508486.00
2021-07-23,20.22,26535944,536556787.68,0.54,-0.54,2064462.00
2021-07-26,19.93,26535944,528861363.92,0.53,-1.43,3003451.00
2021-07-27,19.41,26535944,515062673.04,0.52,-2.61,1855596.00
2021-07-28,19.48,26535944,516920189.12,0.52,0.36,2807068.00
2021-07-29,19.23,26535944,510286203.12,0.51,-1.28,1442250.00
2021-07-30,19.74,26535944,523819534.56,0.52,2.65,992922.00
2021-08-02,22.34,26535944,592812988.96,0.59,13.17,5053308.00
2021-08-03,22.40,26535944,594405145.60,0.59,0.27,1928640.00
2021-08-04,22.12,26535944,586975081.28,0.59,-1.25,2654400.00
2021-08-05,21.14,26535944,560969856.16,0.56,-4.43,4688852.00
2021-08-06,21.73,26535944,576626063.12,0.58,2.79,2629330.00
2021-08-09,20.72,26535944,549824759.68,0.55,-4.65,2148664.00
2021-08-10,20.70,26535944,549294040.80,0.55,-0.10,1918890.00
2021-08-11,20.23,26535944,536822147.12,0.54,-2.27,2116058.00
2021-08-12,20.14,26535944,534433912.16,0.53,-0.44,1784404.00
2021-08-13,18.90,26535944,501529341.60,0.50,-6.16,2250990.00
2021-08-16,20.08,26535944,532841755.52,0.53,6.24,1287128.00
2021-08-17,18.25,26535944,484280978.00,0.48,-9.11,2082325.00
2021-08-18,19.11,26535944,507101889.84,0.51,4.71,2172807.00
2021-08-19,18.02,26535944,478177710.88,0.48,-5.70,1083002.00
2021-08-20,18.91,26535944,501794701.04,0.50,4.94,733708.00
2021-08-23,19.29,26535944,511878359.76,0.51,2.01,1469898.00
2021-08-24,19.65,26535944,521431299.60,0.52,1.87,528585.00
2021-08-25,19.90,26535944,528065285.60,0.53,1.27,1000970.00
2021-08-26,18.80,26535944,498875747.20,0.50,-5.53,2417680.00
2021-08-27,19.00,26535944,504182936.00,0.50,1.06,1373700.00
2021-08-30,19.45,26535944,516124110.80,0.52,2.37,1231185.00
2021-08-31,19.06,26535944,505775092.64,0.51,-2.01,1149318.00
2021-09-01,19.27,26535944,511347640.88,0.51,1.10,1154273.00
2021-09-02,18.90,26535944,501529341.60,0.50,-1.92,2211300.00
2021-09-03,18.86,26535944,500467903.84,0.50,-0.21,2114206.00
2021-09-07,19.46,26535944,516389470.24,0.52,3.18,3580640.00
2021-09-08,18.90,26535944,501529341.60,0.50,-2.88,1872990.00
2021-09-09,18.83,26535944,499671825.52,0.50,-0.37,2459198.00
2021-09-10,18.82,26535944,499406466.08,0.50,-0.05,1110380.00
2021-09-13,18.29,26535944,485342415.76,0.49,-2.82,1852777.00
2021-09-14,17.89,26535944,474728038.16,0.47,-2.19,1865927.00
2021-09-15,15.75,26535944,417941118.00,0.42,-11.96,6266925.00
2021-09-16,15.78,26535944,418737196.32,0.42,0.19,4232196.00
2021-09-17,15.17,26535944,402550270.48,0.40,-3.87,20174583.00
2021-09-20,14.65,26535944,388751579.60,0.39,-3.43,6242365.00
2021-09-21,15.77,26535944,418471836.88,0.42,7.65,4891854.00
