Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,1.90,3605707,6850843.30,0.01,,2280.00
2000-01-04,1.95,3605707,7031128.65,0.01,2.63,5460.00
2000-01-05,1.97,3605707,7103242.79,0.01,1.03,1576.00
2000-01-06,1.95,3605707,7031128.65,0.01,-1.02,4680.00
2000-01-07,1.96,3605707,7067185.72,0.01,0.51,8624.00
2000-01-10,1.96,3605707,7067185.72,0.01,0.00,3920.00
2000-01-11,2.00,3605707,7211414.00,0.01,2.04,7200.00
2000-01-12,1.98,3605707,7139299.86,0.01,-1.00,2376.00
2000-01-13,1.98,3605707,7139299.86,0.01,0.00,0.00
2000-01-14,2.03,3605707,7319585.21,0.01,2.53,29232.00
2000-01-18,2.03,3605707,7319585.21,0.01,0.00,0.00
2000-01-19,2.10,3605707,7571984.70,0.01,3.45,42000.00
2000-01-20,2.02,3605707,7283528.14,0.01,-3.81,32320.00
2000-01-21,2.27,3605707,8184954.89,0.01,12.38,151636.00
2000-01-24,2.26,3605707,8148897.82,0.01,-0.44,24408.00
2000-01-25,2.25,3605707,8112840.75,0.01,-0.44,50400.00
2000-01-26,2.40,3605707,8653696.80,0.01,6.67,58560.00
2000-01-27,2.43,3605707,8761868.01,0.01,1.25,4860.00
2000-01-28,2.43,3605707,8761868.01,0.01,0.00,1944.00
2000-01-31,2.54,3605707,9158495.78,0.01,4.53,50800.00
2000-02-01,2.51,3605707,9050324.57,0.01,-1.18,22088.00
2000-02-02,2.50,3605707,9014267.50,0.01,-0.40,13000.00
2000-02-03,2.51,3605707,9050324.57,0.01,0.40,14056.00
2000-02-04,2.49,3605707,8978210.43,0.01,-0.80,11952.00
2000-02-07,2.49,3605707,8978210.43,0.01,0.00,0.00
2000-02-08,2.51,3605707,9050324.57,0.01,0.80,6024.00
2000-02-09,2.44,3605707,8797925.08,0.01,-2.79,30256.00
2000-02-10,2.39,3605707,8617639.73,0.01,-2.05,28680.00
2000-02-11,2.87,3605707,10348379.09,0.01,20.08,175644.00
2000-02-14,2.83,3605707,10204150.81,0.01,-1.39,108672.00
2000-02-15,2.83,3605707,10204150.81,0.01,0.00,0.00
2000-02-16,2.83,3605707,10204150.81,0.01,0.00,22640.00
2000-02-17,2.90,3605707,10456550.30,0.01,2.47,26680.00
2000-02-18,2.87,3605707,10348379.09,0.01,-1.03,20664.00
2000-02-22,2.85,3605707,10276264.95,0.01,-0.70,6840.00
2000-02-23,2.85,3605707,10276264.95,0.01,0.00,9120.00
2000-02-24,2.77,3605707,9987808.39,0.01,-2.81,9972.00
