Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2018-10-04,10.16,62578441,635796960.56,0.64,,24478488.00
2018-10-05,10.43,62578441,652693139.63,0.65,2.66,2005689.00
2018-10-08,10.02,62578441,627035978.82,0.63,-3.93,1181358.00
2018-10-09,9.90,62578441,619526565.90,0.62,-1.20,438570.00
2018-10-10,9.70,62578441,607010877.70,0.61,-2.02,776000.00
2018-10-11,9.90,62578441,619526565.90,0.62,2.06,303930.00
2018-10-12,10.05,62578441,628913332.05,0.63,1.52,519585.00
2018-10-15,9.98,62578441,624532841.18,0.62,-0.70,281436.00
2018-10-16,9.97,62578441,623907056.77,0.62,-0.10,342968.00
2018-10-17,9.89,62578441,618900781.49,0.62,-0.80,220547.00
2018-10-18,9.74,62578441,609514015.34,0.61,-1.52,1158086.00
2018-10-19,9.70,62578441,607010877.70,0.61,-0.41,489850.00
2018-10-22,9.88,62578441,618274997.08,0.62,1.86,745940.00
2018-10-23,9.61,62578441,601378818.01,0.60,-2.73,409386.00
2018-10-24,9.27,62578441,580102148.07,0.58,-3.54,1245888.00
2018-10-25,9.56,62578441,598249895.96,0.60,3.13,410124.00
2018-10-26,9.98,62578441,624532841.18,0.62,4.39,374250.00
2018-10-29,9.75,62578441,610139799.75,0.61,-2.30,915525.00
2018-10-30,9.88,62578441,618274997.08,0.62,1.33,1450384.00
2018-10-31,9.91,62578441,620152350.31,0.62,0.30,1513257.00
2018-11-01,9.99,62578441,625158625.59,0.63,0.81,1720278.00
2018-11-02,9.79,62578441,612642937.39,0.61,-2.00,441529.00
2018-11-05,9.39,62578441,587611560.99,0.59,-4.09,563400.00
2018-11-06,9.13,62578441,571341166.33,0.57,-2.77,495759.00
2018-11-07,8.82,62578441,551941849.62,0.55,-3.40,782334.00
2018-11-08,8.85,62578441,553819202.85,0.55,0.34,292050.00
2018-11-09,8.64,62578441,540677730.24,0.54,-2.37,588384.00
2018-11-12,8.00,62578441,500627528.00,0.50,-7.41,427200.00
2018-11-13,8.15,62578441,510014294.15,0.51,1.88,415650.00
2018-11-14,8.64,62578441,540677730.24,0.54,6.01,783648.00
2018-11-15,8.70,62578441,544432436.70,0.54,0.69,329730.00
2018-11-16,9.56,62578441,598249895.96,0.60,9.89,717000.00
2018-11-19,8.79,62578441,550064496.39,0.55,-8.05,503667.00
2018-11-20,7.77,62578441,486234486.57,0.49,-11.60,879564.00
2018-11-21,9.77,62578441,611391368.57,0.61,25.74,382984.00
2018-11-23,9.50,62578441,594495189.50,0.59,-2.76,76000.00
2018-11-26,9.28,62578441,580727932.48,0.58,-2.32,842624.00
2018-11-27,9.38,62578441,586985776.58,0.59,1.08,257950.00
2018-11-28,9.22,62578441,576973226.02,0.58,-1.71,298728.00
2018-11-29,9.01,62578441,563831753.41,0.56,-2.28,409955.00
2018-11-30,9.25,62578441,578850579.25,0.58,2.66,344100.00
2018-12-03,7.95,62578441,497498605.95,0.50,-14.05,846675.00
2018-12-04,7.60,62578441,475596151.60,0.48,-4.40,468920.00
2018-12-06,9.30,62578441,581979501.30,0.58,22.37,812820.00
2018-12-07,10.00,62578441,625784410.00,0.63,7.53,1429000.00
2018-12-10,8.45,62578441,528787826.45,0.53,-15.50,301665.00
2018-12-11,8.66,62578441,541929299.06,0.54,2.49,257202.00
2018-12-12,8.23,62578441,515020569.43,0.52,-4.97,316032.00
2018-12-13,7.71,62578441,482479780.11,0.48,-6.32,233613.00
2018-12-14,7.01,62578441,438674871.41,0.44,-9.08,363819.00
2018-12-17,6.66,62578441,416772417.06,0.42,-4.99,354978.00
2018-12-18,6.82,62578441,426784967.62,0.43,2.40,685410.00
2018-12-19,6.68,62578441,418023985.88,0.42,-2.05,709416.00
2018-12-20,6.52,62578441,408011435.32,0.41,-2.40,1072540.00
2018-12-21,6.11,62578441,382354274.51,0.38,-6.29,5687799.00
2018-12-24,7.34,62578441,459325756.94,0.46,20.13,444804.00
2018-12-26,8.22,62578441,514394785.02,0.51,11.99,1039830.00
2018-12-27,7.25,62578441,453693697.25,0.45,-11.80,675700.00
2018-12-28,6.62,62578441,414269279.42,0.41,-8.69,1043974.00
2018-12-31,7.10,62578441,444306931.10,0.44,7.25,443750.00
2019-01-02,7.34,62578441,459325756.94,0.46,3.38,488110.00
2019-01-03,7.93,62578441,496247037.13,0.50,8.04,528931.00
2019-01-04,7.55,62578441,472467229.55,0.47,-4.79,555680.00
2019-01-07,8.16,62578441,510640078.56,0.51,8.08,203184.00
2019-01-08,8.93,62578441,558825478.13,0.56,9.44,508117.00
2019-01-09,9.44,62578441,590740483.04,0.59,5.71,474832.00
2019-01-10,9.08,62578441,568212244.28,0.57,-3.81,167980.00
2019-01-11,9.00,62578441,563205969.00,0.56,-0.88,252900.00
2019-01-14,8.60,62578441,538174592.60,0.54,-4.44,251120.00
2019-01-15,8.39,62578441,525033119.99,0.53,-2.44,286938.00
2019-01-16,8.61,62578441,538800377.01,0.54,2.62,865305.00
2019-01-17,8.39,62578441,525033119.99,0.53,-2.56,101519.00
2019-01-18,8.50,62578441,531916748.50,0.53,1.31,557600.00
2019-01-22,8.19,62578441,512517431.79,0.51,-3.65,439803.00
2019-01-23,7.92,62578441,495621252.72,0.50,-3.30,125928.00
2019-01-24,7.86,62578441,491866546.26,0.49,-0.76,208290.00
2019-01-25,8.00,62578441,500627528.00,0.50,1.78,104800.00
2019-01-28,8.13,62578441,508762725.33,0.51,1.62,86991.00
2019-01-29,7.99,62578441,500001743.59,0.50,-1.72,151011.00
2019-01-30,7.99,62578441,500001743.59,0.50,0.00,102272.00
2019-01-31,7.68,62578441,480602426.88,0.48,-3.88,149760.00
2019-02-01,7.86,62578441,491866546.26,0.49,2.34,164274.00
2019-02-04,7.50,62578441,469338307.50,0.47,-4.58,272250.00
2019-02-05,7.50,62578441,469338307.50,0.47,0.00,169500.00
2019-02-06,7.50,62578441,469338307.50,0.47,0.00,594750.00
2019-02-07,7.15,62578441,447435853.15,0.45,-4.67,136565.00
2019-02-08,7.00,62578441,438049087.00,0.44,-2.10,168700.00
2019-02-11,6.75,62578441,422404476.75,0.42,-3.57,251775.00
2019-02-12,7.00,62578441,438049087.00,0.44,3.70,431200.00
2019-02-13,6.90,62578441,431791242.90,0.43,-1.43,216660.00
2019-02-14,6.76,62578441,423030261.16,0.42,-2.03,378560.00
2019-02-15,6.85,62578441,428662320.85,0.43,1.33,782955.00
2019-02-19,6.83,62578441,427410752.03,0.43,-0.29,575769.00
2019-02-20,7.00,62578441,438049087.00,0.44,2.49,826000.00
2019-02-21,6.76,62578441,423030261.16,0.42,-3.43,305552.00
2019-02-22,7.00,62578441,438049087.00,0.44,3.55,375900.00
2019-02-25,6.89,62578441,431165458.49,0.43,-1.57,478855.00
2019-02-26,6.98,62578441,436797518.18,0.44,1.31,412518.00
2019-02-27,6.99,62578441,437423302.59,0.44,0.14,1525218.00
2019-02-28,7.00,62578441,438049087.00,0.44,0.14,1312500.00
2019-03-01,7.07,62578441,442429577.87,0.44,1.00,1404809.00
2019-03-04,6.99,62578441,437423302.59,0.44,-1.13,986988.00
2019-03-05,6.96,62578441,435545949.36,0.44,-0.43,300672.00
2019-03-06,6.99,62578441,437423302.59,0.44,0.43,434079.00
2019-03-07,6.47,62578441,404882513.27,0.40,-7.44,704583.00
2019-03-08,6.51,62578441,407385650.91,0.41,0.62,406224.00
2019-03-11,6.78,62578441,424281829.98,0.42,4.15,638676.00
2019-03-12,6.66,62578441,416772417.06,0.42,-1.77,295704.00
2019-03-13,6.95,62578441,434920164.95,0.43,4.35,949370.00
2019-03-14,7.00,62578441,438049087.00,0.44,0.72,618100.00
2019-03-15,6.97,62578441,436171733.77,0.44,-0.43,715122.00
2019-03-18,6.99,62578441,437423302.59,0.44,0.29,462738.00
2019-03-19,7.02,62578441,439300655.82,0.44,0.43,632502.00
2019-03-20,6.99,62578441,437423302.59,0.44,-0.43,1009356.00
2019-03-21,6.83,62578441,427410752.03,0.43,-2.29,252710.00
2019-03-22,6.60,62578441,413017710.60,0.41,-3.37,363660.00
2019-03-25,6.43,62578441,402379375.63,0.40,-2.58,313141.00
2019-03-26,7.00,62578441,438049087.00,0.44,8.86,438900.00
2019-03-27,6.67,62578441,417398201.47,0.42,-4.71,309488.00
2019-03-28,6.62,62578441,414269279.42,0.41,-0.75,212502.00
2019-03-29,6.53,62578441,408637219.73,0.41,-1.36,218755.00
2019-04-01,6.45,62578441,403630944.45,0.40,-1.23,529545.00
2019-04-02,6.20,62578441,387986334.20,0.39,-3.88,1018040.00
2019-04-03,6.31,62578441,394869962.71,0.39,1.77,577996.00
2019-04-04,6.85,62578441,428662320.85,0.43,8.56,532930.00
2019-04-05,6.50,62578441,406759866.50,0.41,-5.11,1296100.00
2019-04-08,6.92,62578441,433042811.72,0.43,6.46,1839336.00
2019-04-09,7.06,62578441,441803793.46,0.44,2.02,192032.00
2019-04-10,6.99,62578441,437423302.59,0.44,-0.99,254436.00
2019-04-11,7.16,62578441,448061637.56,0.45,2.43,650844.00
2019-04-12,7.06,62578441,441803793.46,0.44,-1.40,254866.00
2019-04-15,6.98,62578441,436797518.18,0.44,-1.13,249884.00
2019-04-16,7.02,62578441,439300655.82,0.44,0.57,354510.00
2019-04-17,6.98,62578441,436797518.18,0.44,-0.57,1112612.00
2019-04-18,7.35,62578441,459951541.35,0.46,5.30,355005.00
2019-04-22,7.16,62578441,448061637.56,0.45,-2.59,385208.00
2019-04-23,7.20,62578441,450564775.20,0.45,0.56,203760.00
2019-04-24,7.42,62578441,464332032.22,0.46,3.06,1038058.00
2019-04-25,7.35,62578441,459951541.35,0.46,-0.94,311640.00
2019-04-26,7.41,62578441,463706247.81,0.46,0.82,115596.00
2019-04-29,7.30,62578441,456822619.30,0.46,-1.48,146000.00
2019-04-30,7.42,62578441,464332032.22,0.46,1.64,303478.00
2019-05-01,7.45,62578441,466209385.45,0.47,0.40,203385.00
2019-05-02,7.43,62578441,464957816.63,0.46,-0.27,375958.00
2019-05-03,7.55,62578441,472467229.55,0.47,1.62,571535.00
2019-05-06,7.49,62578441,468712523.09,0.47,-0.79,387233.00
2019-05-07,7.25,62578441,453693697.25,0.45,-3.20,488650.00
2019-05-08,7.44,62578441,465583601.04,0.47,2.62,275280.00
2019-05-09,7.47,62578441,467460954.27,0.47,0.40,362295.00
2019-05-10,7.49,62578441,468712523.09,0.47,0.27,444157.00
2019-05-13,7.47,62578441,467460954.27,0.47,-0.27,366030.00
2019-05-14,7.50,62578441,469338307.50,0.47,0.40,289500.00
2019-05-15,7.72,62578441,483105564.52,0.48,2.93,1557124.00
2019-05-16,8.66,62578441,541929299.06,0.54,12.18,1371744.00
2019-05-17,9.01,62578441,563831753.41,0.56,4.04,2430898.00
2019-05-20,8.86,62578441,554444987.26,0.55,-1.66,984346.00
2019-05-21,9.10,62578441,569463813.10,0.57,2.71,868140.00
2019-05-22,10.24,62578441,640803235.84,0.64,12.53,1494016.00
2019-05-23,10.00,62578441,625784410.00,0.63,-2.34,1294000.00
2019-05-24,9.53,62578441,596372542.73,0.60,-4.70,528915.00
2019-05-28,9.60,62578441,600753033.60,0.60,0.73,304320.00
2019-05-29,9.94,62578441,622029703.54,0.62,3.54,779296.00
2019-05-30,9.57,62578441,598875680.37,0.60,-3.72,831633.00
2019-05-31,9.88,62578441,618274997.08,0.62,3.24,1285388.00
2019-06-03,10.13,62578441,633919607.33,0.63,2.53,1685632.00
2019-06-04,10.35,62578441,647686864.35,0.65,2.17,1253385.00
2019-06-05,10.22,62578441,639551667.02,0.64,-1.26,1195740.00
2019-06-06,10.29,62578441,643932157.89,0.64,0.68,703836.00
2019-06-07,10.29,62578441,643932157.89,0.64,0.00,1114407.00
2019-06-10,11.60,62578441,725909915.60,0.73,12.73,4503120.00
2019-06-11,11.17,62578441,699001185.97,0.70,-3.71,2550111.00
2019-06-12,11.80,62578441,738425603.80,0.74,5.64,1840800.00
2019-06-13,11.95,62578441,747812369.95,0.75,1.27,3239645.00
2019-06-14,11.97,62578441,749063938.77,0.75,0.17,1787121.00
2019-06-17,12.00,62578441,750941292.00,0.75,0.25,1741200.00
2019-06-18,11.70,62578441,732167759.70,0.73,-2.50,1770210.00
2019-06-19,11.95,62578441,747812369.95,0.75,2.14,3011400.00
2019-06-20,11.99,62578441,750315507.59,0.75,0.33,2830839.00
2019-06-21,12.00,62578441,750941292.00,0.75,0.08,4152000.00
2019-06-24,11.49,62578441,719026287.09,0.72,-4.25,2149779.00
2019-06-25,11.40,62578441,713394227.40,0.71,-0.78,2930940.00
2019-06-26,11.46,62578441,717148933.86,0.72,0.53,1148292.00
2019-06-27,11.21,62578441,701504323.61,0.70,-2.18,2808105.00
2019-06-28,11.70,62578441,732167759.70,0.73,4.37,24550110.00
2019-07-01,12.58,62578441,787236787.78,0.79,7.52,2826726.00
2019-07-02,12.70,62578441,794746200.70,0.79,0.95,1804670.00
2019-07-03,13.56,62578441,848563659.96,0.85,6.77,2021796.00
2019-07-05,13.22,62578441,827286990.02,0.83,-2.51,2022660.00
2019-07-08,12.89,62578441,806636104.49,0.81,-2.50,1746595.00
2019-07-09,13.23,62578441,827912774.43,0.83,2.64,3753351.00
2019-07-10,13.18,62578441,824783852.38,0.82,-0.38,4953044.00
2019-07-11,13.22,62578441,827286990.02,0.83,0.30,4994516.00
2019-07-12,14.00,62578441,876098174.00,0.88,5.90,3320800.00
2019-07-15,14.05,62578441,879227096.05,0.88,0.36,1500540.00
2019-07-16,14.23,62578441,890491215.43,0.89,1.28,1250817.00
2019-07-17,13.90,62578441,869840329.90,0.87,-2.32,1820900.00
2019-07-18,14.17,62578441,886736508.97,0.89,1.94,1074086.00
2019-07-19,14.55,62578441,910516316.55,0.91,2.68,2227605.00
2019-07-22,14.97,62578441,936799261.77,0.94,2.89,2086818.00
