Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,1.84,11096266,20417129.44,0.02,,5888.00
2016-01-05,1.91,11096266,21193868.06,0.02,3.80,11460.00
2016-01-06,1.88,11096266,20860980.08,0.02,-1.57,188.00
2016-01-07,1.72,11096266,19085577.52,0.02,-8.51,1032.00
2016-01-08,1.82,11096266,20195204.12,0.02,5.81,182.00
2016-01-11,1.82,11096266,20195204.12,0.02,0.00,3640.00
2016-01-12,1.69,11096266,18752689.54,0.02,-7.14,169.00
2016-01-13,1.69,11096266,18752689.54,0.02,0.00,0.00
2016-01-14,1.77,11096266,19640390.82,0.02,4.73,708.00
2016-01-15,1.82,11096266,20195204.12,0.02,2.82,1274.00
2016-01-19,1.67,11096266,18530764.22,0.02,-8.24,668.00
2016-01-20,1.76,11096266,19529428.16,0.02,5.39,1056.00
2016-01-21,1.76,11096266,19529428.16,0.02,0.00,0.00
2016-01-22,1.76,11096266,19529428.16,0.02,0.00,0.00
2016-01-25,1.76,11096266,19529428.16,0.02,0.00,0.00
2016-01-26,1.76,11096266,19529428.16,0.02,0.00,0.00
2016-01-27,1.76,11096266,19529428.16,0.02,0.00,0.00
2016-01-28,1.79,11096266,19862316.14,0.02,1.70,2685.00
2016-01-29,1.73,11096266,19196540.18,0.02,-3.35,1557.00
2016-02-01,1.67,11096266,18530764.22,0.02,-3.47,39913.00
2016-02-02,1.70,11096266,18863652.20,0.02,1.80,89590.00
2016-02-03,1.70,11096266,18863652.20,0.02,0.00,0.00
2016-02-04,1.95,11096266,21637718.70,0.02,14.71,1365.00
2016-02-05,1.86,11096266,20639054.76,0.02,-4.62,2418.00
2016-02-08,1.86,11096266,20639054.76,0.02,0.00,0.00
2016-02-09,1.94,11096266,21526756.04,0.02,4.30,388.00
2016-02-10,1.95,11096266,21637718.70,0.02,0.52,195.00
2016-02-11,1.95,11096266,21637718.70,0.02,0.00,0.00
2016-02-12,1.95,11096266,21637718.70,0.02,0.00,0.00
2016-02-16,1.75,11096266,19418465.50,0.02,-10.26,1925.00
2016-02-17,1.76,11096266,19529428.16,0.02,0.57,2112.00
2016-02-18,1.68,11096266,18641726.88,0.02,-4.55,504.00
2016-02-19,1.68,11096266,18641726.88,0.02,0.00,0.00
2016-02-22,1.65,11096266,18308838.90,0.02,-1.79,2145.00
2016-02-23,1.67,11096266,18530764.22,0.02,1.21,167.00
2016-02-24,1.67,11096266,18530764.22,0.02,0.00,0.00
2016-02-25,1.59,11096266,17643062.94,0.02,-4.79,1908.00
2016-02-26,1.61,11096266,17864988.26,0.02,1.26,1771.00
2016-02-29,1.67,11096266,18530764.22,0.02,3.73,5177.00
2016-03-01,1.67,11096266,18530764.22,0.02,0.00,0.00
2016-03-02,1.75,11096266,19418465.50,0.02,4.79,25025.00
2016-03-03,1.79,11096266,19862316.14,0.02,2.29,23449.00
2016-03-04,1.81,11096266,20084241.46,0.02,1.12,35114.00
2016-03-07,1.87,11096266,20750017.42,0.02,3.31,4114.00
2016-03-08,1.88,11096266,20860980.08,0.02,0.53,5076.00
2016-03-09,1.82,11096266,20195204.12,0.02,-3.19,1274.00
2016-03-10,1.92,11096266,21304830.72,0.02,5.49,384.00
2016-03-11,1.92,11096266,21304830.72,0.02,0.00,1920.00
2016-03-14,2.08,11096266,23080233.28,0.02,8.33,63232.00
2016-03-15,2.08,11096266,23080233.28,0.02,0.00,23504.00
2016-03-16,2.08,11096266,23080233.28,0.02,0.00,2080.00
2016-03-17,2.02,11096266,22414457.32,0.02,-2.88,3030.00
2016-03-18,2.08,11096266,23080233.28,0.02,2.97,30160.00
2016-03-21,2.19,11096266,24300822.54,0.02,5.29,23433.00
2016-03-22,2.20,11096266,24411785.20,0.02,0.46,660.00
2016-03-23,2.20,11096266,24411785.20,0.02,0.00,0.00
2016-03-24,2.20,11096266,24411785.20,0.02,0.00,0.00
2016-03-28,2.21,11096266,24522747.86,0.02,0.45,3536.00
2016-03-29,2.29,11096266,25410449.14,0.03,3.62,69158.00
2016-03-30,2.55,11096266,28295478.30,0.03,11.35,80070.00
2016-03-31,2.63,11096266,29183179.58,0.03,3.14,237752.00
2016-04-01,2.63,11096266,29183179.58,0.03,0.00,5523.00
2016-04-04,2.70,11096266,29959918.20,0.03,2.66,1350.00
2016-04-05,2.64,11096266,29294142.24,0.03,-2.22,2640.00
2016-04-06,2.52,11096266,27962590.32,0.03,-4.55,9072.00
2016-04-07,2.51,11096266,27851627.66,0.03,-0.40,5271.00
2016-04-08,2.57,11096266,28517403.62,0.03,2.39,13621.00
2016-04-11,2.47,11096266,27407777.02,0.03,-3.89,28405.00
2016-04-12,2.34,11096266,25965262.44,0.03,-5.26,30186.00
2016-04-13,2.39,11096266,26520075.74,0.03,2.14,7409.00
2016-04-14,2.39,11096266,26520075.74,0.03,0.00,5975.00
2016-04-15,2.40,11096266,26631038.40,0.03,0.42,11280.00
