Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2004-10-05,8.52,32864808,280008164.16,0.28,,116349120.00
2004-10-06,8.53,32864808,280336812.24,0.28,0.12,17387552.00
2004-10-07,8.49,32864808,279022219.92,0.28,-0.47,11218686.00
2004-10-08,8.72,32864808,286581125.76,0.29,2.71,3046768.00
2004-10-11,9.10,32864808,299069752.80,0.30,4.36,7371000.00
2004-10-12,9.48,32864808,311558379.84,0.31,4.18,9453456.00
2004-10-13,9.30,32864808,305642714.40,0.31,-1.90,4285440.00
2004-10-14,9.09,32864808,298741104.72,0.30,-2.26,1498032.00
2004-10-15,9.37,32864808,307943250.96,0.31,3.08,5636992.00
2004-10-18,9.38,32864808,308271899.04,0.31,0.11,975520.00
2004-10-19,8.95,32864808,294140031.60,0.29,-4.58,4299580.00
2004-10-20,8.72,32864808,286581125.76,0.29,-2.57,4283264.00
2004-10-21,8.95,32864808,294140031.60,0.29,2.64,2491680.00
2004-10-22,9.10,32864808,299069752.80,0.30,1.68,3163160.00
2004-10-25,8.91,32864808,292825439.28,0.29,-2.09,1913868.00
2004-10-26,8.91,32864808,292825439.28,0.29,0.00,874962.00
2004-10-27,8.82,32864808,289867606.56,0.29,-1.01,2707740.00
2004-10-28,8.72,32864808,286581125.76,0.29,-1.13,2931664.00
2004-10-29,8.73,32864808,286909773.84,0.29,0.11,3745170.00
2004-11-01,8.74,32864808,287238421.92,0.29,0.11,2656960.00
2004-11-02,9.06,32864808,297755160.48,0.30,3.66,3044160.00
2004-11-03,9.14,32864808,300384345.12,0.30,0.88,2120480.00
2004-11-04,9.27,32864808,304656770.16,0.30,1.42,528390.00
2004-11-05,8.97,32864808,294797327.76,0.29,-3.24,1289886.00
2004-11-08,8.84,32864808,290524902.72,0.29,-1.45,731952.00
2004-11-09,8.89,32864808,292168143.12,0.29,0.57,1760220.00
2004-11-10,9.12,32864808,299727048.96,0.30,2.59,2008224.00
2004-11-11,9.76,32864808,320760526.08,0.32,7.02,5309440.00
2004-11-12,9.63,32864808,316488101.04,0.32,-1.33,1043892.00
2004-11-15,9.47,32864808,311229731.76,0.31,-1.66,3445186.00
2004-11-16,9.30,32864808,305642714.40,0.31,-1.80,712380.00
2004-11-17,9.57,32864808,314516212.56,0.31,2.90,1802988.00
2004-11-18,9.48,32864808,311558379.84,0.31,-0.94,959376.00
2004-11-19,9.33,32864808,306628658.64,0.31,-1.58,1270746.00
2004-11-22,9.28,32864808,304985418.24,0.30,-0.54,471424.00
2004-11-23,9.29,32864808,305314066.32,0.31,0.11,1064634.00
2004-11-24,9.63,32864808,316488101.04,0.32,3.66,928332.00
2004-11-26,9.58,32864808,314844860.64,0.31,-0.52,111128.00
2004-11-29,9.64,32864808,316816749.12,0.32,0.63,827112.00
2004-11-30,9.63,32864808,316488101.04,0.32,-0.10,2420982.00
2004-12-01,9.89,32864808,325032951.12,0.33,2.70,3855122.00
2004-12-02,10.17,32864808,334235097.36,0.33,2.83,3537126.00
2004-12-03,10.71,32864808,351982093.68,0.35,5.31,4279716.00
2004-12-06,10.92,32864808,358883703.36,0.36,1.96,5698056.00
2004-12-07,10.79,32864808,354611278.32,0.35,-1.19,1260272.00
