Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-06-18,20.25,114559246,2319824731.50,2.32,,241997625.00
2025-06-20,23.30,114559246,2669230431.80,2.67,15.06,153507390.00
2025-06-23,22.34,114559246,2559253555.64,2.56,-4.12,27529582.00
2025-06-24,21.74,114559246,2490518008.04,2.49,-2.69,19561652.00
2025-06-25,21.32,114559246,2442403124.72,2.44,-1.93,64524980.00
2025-06-26,21.10,114559246,2417200090.60,2.42,-1.03,14407080.00
2025-06-27,20.65,114559246,2365648429.90,2.37,-2.13,24691205.00
2025-06-30,21.66,114559246,2481353268.36,2.48,4.89,38695590.00
2025-07-01,21.01,114559246,2406889758.46,2.41,-3.00,19991015.00
2025-07-02,20.51,114559246,2349610135.46,2.35,-2.38,18475408.00
2025-07-03,20.79,114559246,2381686724.34,2.38,1.37,6469848.00
2025-07-07,19.47,114559246,2230468519.62,2.23,-6.35,17238738.00
2025-07-08,19.10,114559246,2188081598.60,2.19,-1.90,6854990.00
2025-07-09,18.70,114559246,2142257900.20,2.14,-2.09,7061120.00
2025-07-10,18.97,114559246,2173188896.62,2.17,1.44,6787466.00
2025-07-11,19.19,114559246,2198391930.74,2.20,1.16,6896886.00
2025-07-14,19.44,114559246,2227031742.24,2.23,1.30,7159752.00
2025-07-15,18.53,114559246,2122782828.38,2.12,-4.68,10975319.00
2025-07-16,18.90,114559246,2165169749.40,2.17,2.00,14728770.00
2025-07-17,18.45,114559246,2113618088.70,2.11,-2.38,8728695.00
2025-07-18,18.40,114559246,2107890126.40,2.11,-0.27,5842000.00
2025-07-21,18.40,114559246,2107890126.40,2.11,0.00,5956080.00
2025-07-22,18.71,114559246,2143403492.66,2.14,1.68,4960021.00
2025-07-23,18.58,114559246,2128510790.68,2.13,-0.69,4199080.00
2025-07-24,19.36,114559246,2217867002.56,2.22,4.20,5060704.00
2025-07-25,19.94,114559246,2284311365.24,2.28,3.00,3944132.00
2025-07-28,19.57,114559246,2241924444.22,2.24,-1.86,6685112.00
2025-07-29,19.00,114559246,2176625674.00,2.18,-2.91,2901300.00
2025-07-30,19.28,114559246,2208702262.88,2.21,1.47,5604696.00
2025-07-31,18.80,114559246,2153713824.80,2.15,-2.49,7091360.00
2025-08-01,18.29,114559246,2095288609.34,2.10,-2.71,3621420.00
2025-08-04,18.49,114559246,2118200458.54,2.12,1.09,5289989.00
2025-08-05,18.33,114559246,2099870979.18,2.10,-0.87,5832606.00
2025-08-06,18.50,114559246,2119346051.00,2.12,0.93,6880150.00
2025-08-07,17.28,114559246,1979583770.88,1.98,-6.59,13101696.00
2025-08-08,17.13,114559246,1962399883.98,1.96,-0.87,11879655.00
2025-08-11,17.48,114559246,2002495620.08,2.00,2.04,9947868.00
2025-08-12,17.01,114559246,1948652774.46,1.95,-2.69,14805504.00
2025-08-13,15.46,114559246,1771085943.16,1.77,-9.11,24009380.00
2025-08-14,15.19,114559246,1740154946.74,1.74,-1.75,13031501.00
2025-08-15,14.55,114559246,1666837029.30,1.67,-4.21,10388700.00
2025-08-18,14.54,114559246,1665691436.84,1.67,-0.07,10557494.00
2025-08-19,14.24,114559246,1631323663.04,1.63,-2.06,9280208.00
2025-08-20,14.51,114559246,1662254659.46,1.66,1.90,8891728.00
2025-08-21,14.60,114559246,1672564991.60,1.67,0.62,5929060.00
2025-08-22,14.17,114559246,1623304515.82,1.62,-2.95,6281561.00
2025-08-25,13.84,114559246,1585499964.64,1.59,-2.33,14738216.00
2025-08-26,12.92,114559246,1480105458.32,1.48,-6.65,25794780.00
2025-08-27,14.08,114559246,1612994183.68,1.61,8.98,25079296.00
2025-08-28,13.36,114559246,1530511526.56,1.53,-5.11,9353336.00
2025-08-29,13.38,114559246,1532802711.48,1.53,0.15,9474378.00
2025-09-02,13.48,114559246,1544258636.08,1.54,0.75,9419824.00
2025-09-03,13.45,114559246,1540821858.70,1.54,-0.22,13420410.00
2025-09-04,13.84,114559246,1585499964.64,1.59,2.90,14519544.00
2025-09-05,13.71,114559246,1570607262.66,1.57,-0.94,10689687.00
2025-09-08,14.15,114559246,1621013330.90,1.62,3.21,20247235.00
2025-09-09,14.08,114559246,1612994183.68,1.61,-0.49,18543360.00
2025-09-10,13.45,114559246,1540821858.70,1.54,-4.47,13217315.00
2025-09-11,13.82,114559246,1583208779.72,1.58,2.75,12541650.00
2025-09-12,14.40,114559246,1649653142.40,1.65,4.20,10398240.00
2025-09-15,13.91,114559246,1593519111.86,1.59,-3.40,15476266.00
2025-09-16,14.08,114559246,1612994183.68,1.61,1.22,11993344.00
2025-09-17,12.74,114559246,1459484794.04,1.46,-9.52,29993782.00
2025-09-18,14.82,114559246,1697768025.72,1.70,16.33,32903364.00
2025-09-19,14.72,114559246,1686312101.12,1.69,-0.67,97814400.00
2025-09-22,14.86,114559246,1702350395.56,1.70,0.95,14241824.00
2025-09-23,14.67,114559246,1680584138.82,1.68,-1.28,16054848.00
2025-09-24,14.06,114559246,1610702998.76,1.61,-4.16,21767692.00
2025-09-25,15.06,114559246,1725262244.76,1.73,7.11,30662160.00
2025-09-26,14.96,114559246,1713806320.16,1.71,-0.66,23783408.00
2025-09-29,14.83,114559246,1698913618.18,1.70,-0.87,26874926.00
2025-09-30,15.78,114559246,1807744901.88,1.81,6.41,102102912.00
2025-10-01,14.91,114559246,1708078357.86,1.71,-5.51,32400921.00
2025-10-02,14.73,114559246,1687457693.58,1.69,-1.21,16366503.00
2025-10-03,15.74,114559246,1803162532.04,1.80,6.86,17227430.00
2025-10-06,16.02,114559246,1835239120.92,1.84,1.78,16082478.00
2025-10-07,16.09,114559246,1843258268.14,1.84,0.44,22818838.00
2025-10-08,16.35,114559246,1873043672.10,1.87,1.62,55918635.00
2025-10-09,15.76,114559246,1805453716.96,1.81,-3.61,30073232.00
2025-10-10,15.66,114559246,1793997792.36,1.79,-0.63,26382402.00
2025-10-13,15.43,114559246,1767649165.78,1.77,-1.47,15615160.00
2025-10-14,15.40,114559246,1764212388.40,1.76,-0.19,47042380.00
2025-10-15,15.35,114559246,1758484426.10,1.76,-0.32,48027080.00
2025-10-16,14.38,114559246,1647361957.48,1.65,-6.32,32129234.00
2025-10-17,14.68,114559246,1681729731.28,1.68,2.09,24503856.00
2025-10-20,14.95,114559246,1712660727.70,1.71,1.84,8203065.00
2025-10-21,14.93,114559246,1710369542.78,1.71,-0.13,12602413.00
2025-10-22,14.85,114559246,1701204803.10,1.70,-0.54,10794465.00
2025-10-23,15.55,114559246,1781396275.30,1.78,4.71,13486515.00
2025-10-24,15.73,114559246,1802016939.58,1.80,1.16,11734580.00
2025-10-27,15.39,114559246,1763066795.94,1.76,-2.16,9030852.00
2025-10-28,15.54,114559246,1780250682.84,1.78,0.97,13320888.00
2025-10-29,15.54,114559246,1780250682.84,1.78,0.00,16458414.00
2025-10-30,15.83,114559246,1813472864.18,1.81,1.87,10735906.00
2025-10-31,15.99,114559246,1831802343.54,1.83,1.01,12596922.00
2025-11-03,16.12,114559246,1846695045.52,1.85,0.81,19010316.00
2025-11-04,16.42,114559246,1881062819.32,1.88,1.86,20901018.00
2025-11-05,16.80,114559246,1924595332.80,1.92,2.31,26290320.00
2025-11-06,16.62,114559246,1903974668.52,1.90,-1.07,26507238.00
2025-11-07,16.60,114559246,1901683483.60,1.90,-0.12,20660360.00
2025-11-10,16.89,114559246,1934905664.94,1.93,1.75,15143574.00
2025-11-11,16.75,114559246,1918867370.50,1.92,-0.83,10880800.00
2025-11-12,16.70,114559246,1913139408.20,1.91,-0.30,15248770.00
2025-11-13,16.59,114559246,1900537891.14,1.90,-0.66,22530879.00
2025-11-14,16.76,114559246,1920012962.96,1.92,1.02,14773940.00
2025-11-17,16.36,114559246,1874189264.56,1.87,-2.39,9477348.00
2025-11-18,16.35,114559246,1873043672.10,1.87,-0.06,12726840.00
2025-11-19,15.83,114559246,1813472864.18,1.81,-3.18,13571059.00
2025-11-20,15.57,114559246,1783687460.22,1.78,-1.64,15671205.00
2025-11-21,16.05,114559246,1838675898.30,1.84,3.08,16261860.00
2025-11-24,17.09,114559246,1957817514.14,1.96,6.48,19506526.00
2025-11-25,16.90,114559246,1936051257.40,1.94,-1.11,8522670.00
2025-11-26,16.89,114559246,1934905664.94,1.93,-0.06,8875695.00
2025-11-28,16.89,114559246,1934905664.94,1.93,0.00,5583834.00
2025-12-01,16.25,114559246,1861587747.50,1.86,-3.79,12428000.00
2025-12-02,16.32,114559246,1869606894.72,1.87,0.43,9836064.00
2025-12-03,16.22,114559246,1858150970.12,1.86,-0.61,6671286.00
2025-12-04,16.02,114559246,1835239120.92,1.84,-1.23,8492202.00
