Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2020-12-21,10.25,112264257,1150708634.25,1.15,,69700.00
2020-12-22,10.21,112264257,1146218063.97,1.15,-0.39,63302.00
2020-12-23,9.96,112264257,1118151999.72,1.12,-2.45,277884.00
2020-12-24,10.05,112264257,1128255782.85,1.13,0.90,24120.00
2020-12-28,10.28,112264257,1154076561.96,1.15,2.29,2058056.00
2020-12-29,10.70,112264257,1201227549.90,1.20,4.09,1048600.00
2020-12-30,10.39,112264257,1166425630.23,1.17,-2.90,537163.00
2020-12-31,10.30,112264257,1156321847.10,1.16,-0.87,88580.00
2021-01-04,10.25,112264257,1150708634.25,1.15,-0.49,138375.00
2021-01-05,10.39,112264257,1166425630.23,1.17,1.37,76886.00
2021-01-06,10.30,112264257,1156321847.10,1.16,-0.87,301790.00
2021-01-07,10.42,112264257,1169793557.94,1.17,1.17,109410.00
2021-01-08,10.51,112264257,1179897341.07,1.18,0.86,2192386.00
2021-01-11,10.55,112264257,1184387911.35,1.18,0.38,1084540.00
2021-01-12,10.57,112264257,1186633196.49,1.19,0.19,1424836.00
2021-01-13,10.60,112264257,1190001124.20,1.19,0.28,272420.00
2021-01-14,10.76,112264257,1207963405.32,1.21,1.51,955488.00
2021-01-15,10.93,112264257,1227048329.01,1.23,1.58,934515.00
2021-01-19,11.20,112264257,1257359678.40,1.26,2.47,1081920.00
2021-01-20,11.12,112264257,1248378537.84,1.25,-0.71,1502312.00
2021-01-21,11.34,112264257,1273076674.38,1.27,1.98,386694.00
2021-01-22,11.15,112264257,1251746465.55,1.25,-1.68,476105.00
2021-01-25,11.09,112264257,1245010610.13,1.25,-0.54,1626903.00
2021-01-26,10.93,112264257,1227048329.01,1.23,-1.44,3445136.00
2021-01-27,10.75,112264257,1206840762.75,1.21,-1.65,9393350.00
2021-01-28,11.00,112264257,1234906827.00,1.23,2.33,2456300.00
2021-01-29,10.97,112264257,1231538899.29,1.23,-0.27,1405257.00
2021-02-01,11.41,112264257,1280935172.37,1.28,4.01,22041838.00
2021-02-02,11.78,112264257,1322472947.46,1.32,3.24,101590720.00
2021-02-03,11.25,112264257,1262972891.25,1.26,-4.50,23199750.00
2021-02-04,10.87,112264257,1220312473.59,1.22,-3.38,16458267.00
2021-02-05,10.75,112264257,1206840762.75,1.21,-1.10,9209525.00
2021-02-08,11.13,112264257,1249501180.41,1.25,3.53,14133987.00
2021-02-09,11.26,112264257,1264095533.82,1.26,1.17,13912856.00
2021-02-10,11.24,112264257,1261850248.68,1.26,-0.18,9520280.00
2021-02-11,11.00,112264257,1234906827.00,1.23,-2.14,4952200.00
2021-02-12,10.92,112264257,1225925686.44,1.23,-0.73,6420960.00
2021-02-16,10.58,112264257,1187755839.06,1.19,-3.11,6741576.00
2021-02-17,10.82,112264257,1214699260.74,1.21,2.27,6253960.00
2021-02-18,10.78,112264257,1210208690.46,1.21,-0.37,2407174.00
2021-02-19,10.71,112264257,1202350192.47,1.20,-0.65,5653809.00
2021-02-22,10.69,112264257,1200104907.33,1.20,-0.19,3943541.00
2021-02-23,10.41,112264257,1168670915.37,1.17,-2.62,6131490.00
2021-02-24,10.30,112264257,1156321847.10,1.16,-1.06,3169310.00
2021-02-25,10.41,112264257,1168670915.37,1.17,1.07,4503366.00
2021-02-26,10.15,112264257,1139482208.55,1.14,-2.50,2747605.00
2021-03-01,10.15,112264257,1139482208.55,1.14,0.00,5169395.00
2021-03-02,10.22,112264257,1147340706.54,1.15,0.69,5195848.00
2021-03-03,9.97,112264257,1119274642.29,1.12,-2.45,7568227.00
2021-03-04,10.01,112264257,1123765212.57,1.12,0.40,5120115.00
2021-03-05,10.18,112264257,1142850136.26,1.14,1.70,9792142.00
2021-03-08,10.12,112264257,1136114280.84,1.14,-0.59,2186932.00
2021-03-09,10.07,112264257,1130501067.99,1.13,-0.49,1667592.00
2021-03-10,10.06,112264257,1129378425.42,1.13,-0.10,3568282.00
2021-03-11,10.52,112264257,1181019983.64,1.18,4.57,3239108.00
2021-03-12,10.45,112264257,1173161485.65,1.17,-0.67,692835.00
2021-03-15,10.25,112264257,1150708634.25,1.15,-1.91,1887025.00
2021-03-16,10.26,112264257,1151831276.82,1.15,0.10,1060884.00
