Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-02-25,4.44,18785750,83408730.00,0.08,,11594172.00
2025-02-26,4.14,18785750,77773005.00,0.08,-6.76,901692.00
2025-02-27,4.17,18785750,78336577.50,0.08,0.72,1264344.00
2025-02-28,4.17,18785750,78336577.50,0.08,0.00,1510791.00
2025-03-03,4.20,18785750,78900150.00,0.08,0.72,3821160.00
2025-03-04,4.20,18785750,78900150.00,0.08,0.00,474180.00
2025-03-05,4.09,18785750,76833717.50,0.08,-2.62,184050.00
2025-03-06,4.12,18785750,77397290.00,0.08,0.73,279748.00
2025-03-07,4.02,18785750,75518715.00,0.08,-2.43,685410.00
2025-03-10,3.91,18785750,73452282.50,0.07,-2.74,482494.00
2025-03-11,4.06,18785750,76270145.00,0.08,3.84,189602.00
2025-03-12,4.04,18785750,75894430.00,0.08,-0.49,33532.00
2025-03-13,4.01,18785750,75330857.50,0.08,-0.74,496037.00
2025-03-14,4.09,18785750,76833717.50,0.08,2.00,896937.00
2025-03-17,4.04,18785750,75894430.00,0.08,-1.22,813252.00
2025-03-18,4.04,18785750,75894430.00,0.08,0.00,31512.00
2025-03-19,4.22,18785750,79275865.00,0.08,4.46,489098.00
2025-03-20,4.21,18785750,79088007.50,0.08,-0.24,1484867.00
2025-03-21,4.21,18785750,79088007.50,0.08,0.00,315750.00
2025-03-24,4.18,18785750,78524435.00,0.08,-0.71,146300.00
2025-03-25,4.15,18785750,77960862.50,0.08,-0.72,798875.00
2025-03-26,4.24,18785750,79651580.00,0.08,2.17,236592.00
2025-03-27,4.35,18785750,81718012.50,0.08,2.59,947865.00
2025-03-28,4.55,18785750,85475162.50,0.09,4.60,995995.00
2025-03-31,4.88,18785750,91674460.00,0.09,7.25,435296.00
2025-04-01,5.00,18785750,93928750.00,0.09,2.46,689500.00
2025-04-02,5.18,18785750,97310185.00,0.10,3.60,1292928.00
2025-04-03,5.30,18785750,99564475.00,0.10,2.32,391670.00
2025-04-04,5.49,18785750,103133767.50,0.10,3.58,220149.00
2025-04-07,5.15,18785750,96746612.50,0.10,-6.19,866230.00
2025-04-08,4.13,18785750,77585147.50,0.08,-19.81,1970423.00
2025-04-09,4.74,18785750,89044455.00,0.09,14.77,683034.00
2025-04-10,4.70,18785750,88293025.00,0.09,-0.84,439450.00
2025-04-11,4.50,18785750,84535875.00,0.08,-4.26,1396350.00
2025-04-14,4.48,18785750,84160160.00,0.08,-0.44,366464.00
2025-04-15,4.31,18785750,80966582.50,0.08,-3.79,156884.00
2025-04-16,4.41,18785750,82845157.50,0.08,2.32,215208.00
2025-04-17,4.45,18785750,83596587.50,0.08,0.91,350215.00
2025-04-21,4.42,18785750,83033015.00,0.08,-0.67,283764.00
2025-04-22,4.41,18785750,82845157.50,0.08,-0.23,11907.00
2025-04-23,4.40,18785750,82657300.00,0.08,-0.23,53240.00
2025-04-24,4.44,18785750,83408730.00,0.08,0.91,51504.00
2025-04-25,4.33,18785750,81342297.50,0.08,-2.48,145488.00
2025-04-28,4.17,18785750,78336577.50,0.08,-3.70,1042083.00
2025-04-29,4.18,18785750,78524435.00,0.08,0.24,454784.00
2025-04-30,4.09,18785750,76833717.50,0.08,-2.15,188958.00
2025-05-01,4.07,18785750,76458002.50,0.08,-0.49,215303.00
2025-05-02,4.17,18785750,78336577.50,0.08,2.46,333183.00
2025-05-05,4.22,18785750,79275865.00,0.08,1.20,132930.00
2025-05-06,4.80,18785750,90171600.00,0.09,13.74,589440.00
2025-05-07,4.72,18785750,88668740.00,0.09,-1.67,228448.00
2025-05-08,4.73,18785750,88856597.50,0.09,0.21,233662.00
2025-05-09,4.78,18785750,89795885.00,0.09,1.06,73134.00
2025-05-12,4.70,18785750,88293025.00,0.09,-1.67,9704560.00
2025-05-13,4.50,18785750,84535875.00,0.08,-4.26,6418350.00
2025-05-14,1.90,18785750,35692925.00,0.04,-57.78,15721170.00
2025-05-15,2.63,18785750,49406522.50,0.05,38.42,40172724.00
2025-05-16,2.37,18785750,44522227.50,0.04,-9.89,25005396.00
2025-05-19,2.13,18785750,40013647.50,0.04,-10.13,2138094.00
2025-05-20,1.99,18785750,37383642.50,0.04,-6.57,5020770.00
2025-05-21,1.87,18785750,35129352.50,0.04,-6.03,1637185.00
2025-05-22,1.18,18785750,22167185.00,0.02,-36.90,6041128.00
2025-05-23,1.37,18785750,25736477.50,0.03,16.10,2140625.00
2025-05-27,1.08,18785750,20288610.00,0.02,-21.17,2416932.00
2025-05-28,1.02,18785750,19161465.00,0.02,-5.56,1254294.00
2025-05-29,1.04,18785750,19537180.00,0.02,1.96,1235000.00
2025-05-30,6.08,18785750,114217360.00,0.11,484.62,1078582272.00
2025-06-02,3.92,18785750,73640140.00,0.07,-35.53,264178600.00
2025-06-03,5.09,18785750,95619467.50,0.10,29.85,117526064.00
2025-06-04,4.88,18785750,91674460.00,0.09,-4.13,21970248.00
2025-06-05,3.92,18785750,73640140.00,0.07,-19.67,10565576.00
2025-06-06,3.93,18785750,73827997.50,0.07,0.26,7160853.00
2025-06-09,4.41,18785750,82845157.50,0.08,12.21,10792152.00
2025-06-10,4.09,18785750,76833717.50,0.08,-7.26,4027832.00
2025-06-11,4.18,18785750,78524435.00,0.08,2.20,2473306.00
2025-06-12,4.70,18785750,88293025.00,0.09,12.44,7011930.00
2025-06-13,3.46,18785750,64998695.00,0.06,-26.38,8886664.00
2025-06-16,3.10,18785750,58235825.00,0.06,-10.40,3264920.00
2025-06-17,2.71,18785750,50909382.50,0.05,-12.58,3051731.00
2025-06-18,2.67,18785750,50157952.50,0.05,-1.48,960399.00
2025-06-20,2.43,18785750,45649372.50,0.05,-8.99,919269.00
2025-06-23,2.41,18785750,45273657.50,0.05,-0.82,971953.00
2025-06-24,2.24,18785750,42080080.00,0.04,-7.05,1646848.00
2025-06-25,2.06,18785750,38698645.00,0.04,-8.04,1044626.00
2025-06-26,1.80,18785750,33814350.00,0.03,-12.62,1753740.00
2025-06-27,1.75,18785750,32875062.50,0.03,-2.78,1192450.00
2025-06-30,1.78,18785750,33438635.00,0.03,1.71,621398.00
2025-07-01,1.61,18785750,30245057.50,0.03,-9.55,790671.00
2025-07-02,1.74,18785750,32687205.00,0.03,8.07,1619244.00
2025-07-03,1.72,18785750,32311490.00,0.03,-1.15,690924.00
2025-07-07,1.92,18785750,36068640.00,0.04,11.63,4112448.00
2025-07-08,1.82,18785750,34190065.00,0.03,-5.21,1456364.00
2025-07-09,3.62,18785750,68004415.00,0.07,98.90,310671658.00
2025-07-10,2.97,18785750,55793677.50,0.06,-17.96,7521822.00
2025-07-11,2.25,18785750,42267937.50,0.04,-24.24,4829400.00
2025-07-14,3.06,18785750,57484395.00,0.06,36.00,100146150.00
2025-07-15,2.56,18785750,48091520.00,0.05,-16.34,4093440.00
2025-07-16,2.73,18785750,51285097.50,0.05,6.64,4287738.00
2025-07-17,2.80,18785750,52600100.00,0.05,2.56,3637200.00
2025-07-18,2.40,18785750,45085800.00,0.05,-14.29,2234880.00
2025-07-21,2.34,18785750,43958655.00,0.04,-2.50,1627002.00
2025-07-22,2.20,18785750,41328650.00,0.04,-5.98,611380.00
2025-07-23,2.29,18785750,43019367.50,0.04,4.09,629750.00
2025-07-24,2.24,18785750,42080080.00,0.04,-2.18,517440.00
2025-07-25,2.25,18785750,42267937.50,0.04,0.45,362025.00
2025-07-28,2.24,18785750,42080080.00,0.04,-0.44,288960.00
2025-07-29,2.15,18785750,40389362.50,0.04,-4.02,219085.00
