Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,1.45,2671112,3873112.40,0.00,,0.00
2000-01-04,1.47,2671112,3926534.64,0.00,1.38,38808.00
2000-01-05,1.47,2671112,3926534.64,0.00,0.00,0.00
2000-01-06,1.44,2671112,3846401.28,0.00,-2.04,1152.00
2000-01-07,1.44,2671112,3846401.28,0.00,0.00,0.00
2000-01-10,1.44,2671112,3846401.28,0.00,0.00,576.00
2000-01-11,1.44,2671112,3846401.28,0.00,0.00,4032.00
2000-01-12,1.44,2671112,3846401.28,0.00,0.00,10944.00
2000-01-13,1.44,2671112,3846401.28,0.00,0.00,0.00
2000-01-14,1.46,2671112,3899823.52,0.00,1.39,45552.00
2000-01-18,1.46,2671112,3899823.52,0.00,0.00,0.00
2000-01-19,1.44,2671112,3846401.28,0.00,-1.37,576.00
2000-01-20,1.44,2671112,3846401.28,0.00,0.00,0.00
2000-01-21,1.44,2671112,3846401.28,0.00,0.00,7488.00
2000-01-24,1.44,2671112,3846401.28,0.00,0.00,1152.00
2000-01-25,1.44,2671112,3846401.28,0.00,0.00,4608.00
2000-01-26,1.44,2671112,3846401.28,0.00,0.00,33984.00
2000-01-27,1.44,2671112,3846401.28,0.00,0.00,5760.00
2000-01-28,1.44,2671112,3846401.28,0.00,0.00,0.00
2000-01-31,1.46,2671112,3899823.52,0.00,1.39,7008.00
2000-02-01,1.44,2671112,3846401.28,0.00,-1.37,15552.00
2000-02-02,1.44,2671112,3846401.28,0.00,0.00,2304.00
2000-02-03,1.44,2671112,3846401.28,0.00,0.00,0.00
2000-02-04,1.46,2671112,3899823.52,0.00,1.39,14016.00
2000-02-07,1.44,2671112,3846401.28,0.00,-1.37,187200.00
2000-02-08,1.44,2671112,3846401.28,0.00,0.00,61056.00
2000-02-09,1.46,2671112,3899823.52,0.00,1.39,32120.00
2000-02-10,1.46,2671112,3899823.52,0.00,0.00,12264.00
2000-02-11,1.46,2671112,3899823.52,0.00,0.00,0.00
2000-02-14,1.46,2671112,3899823.52,0.00,0.00,0.00
2000-02-15,1.46,2671112,3899823.52,0.00,0.00,0.00
2000-02-16,1.44,2671112,3846401.28,0.00,-1.37,4608.00
2000-02-17,1.44,2671112,3846401.28,0.00,0.00,26496.00
2000-02-18,1.44,2671112,3846401.28,0.00,0.00,0.00
2000-02-22,1.44,2671112,3846401.28,0.00,0.00,0.00
2000-02-23,1.41,2671112,3766267.92,0.00,-2.08,18048.00
2000-02-24,1.41,2671112,3766267.92,0.00,0.00,6204.00
2000-02-25,1.41,2671112,3766267.92,0.00,0.00,0.00
2000-02-28,1.41,2671112,3766267.92,0.00,0.00,0.00
2000-02-29,1.44,2671112,3846401.28,0.00,2.13,17280.00
2000-03-01,1.43,2671112,3819690.16,0.00,-0.69,15444.00
2000-03-02,1.41,2671112,3766267.92,0.00,-1.40,2256.00
2000-03-03,1.55,2671112,4140223.60,0.00,9.93,17360.00
2000-03-06,1.64,2671112,4380623.68,0.00,5.81,30832.00
2000-03-07,1.48,2671112,3953245.76,0.00,-9.76,8880.00
2000-03-08,1.61,2671112,4300490.32,0.00,8.78,1288.00
2000-03-09,1.61,2671112,4300490.32,0.00,0.00,0.00
2000-03-10,1.50,2671112,4006668.00,0.00,-6.83,600.00
2000-03-13,1.50,2671112,4006668.00,0.00,0.00,600.00
2000-03-14,1.55,2671112,4140223.60,0.00,3.33,3100.00
2000-03-15,1.48,2671112,3953245.76,0.00,-4.52,1776.00
2000-03-16,1.48,2671112,3953245.76,0.00,0.00,0.00
2000-03-17,1.48,2671112,3953245.76,0.00,0.00,0.00
2000-03-20,1.48,2671112,3953245.76,0.00,0.00,592.00
2000-03-21,1.48,2671112,3953245.76,0.00,0.00,0.00
2000-03-22,1.48,2671112,3953245.76,0.00,0.00,0.00
2000-03-23,1.50,2671112,4006668.00,0.00,1.35,4800.00
2000-03-24,1.50,2671112,4006668.00,0.00,0.00,600.00
2000-03-27,1.48,2671112,3953245.76,0.00,-1.33,4144.00
2000-03-28,1.50,2671112,4006668.00,0.00,1.35,600.00
2000-03-29,1.61,2671112,4300490.32,0.00,7.33,31556.00
2000-03-30,1.61,2671112,4300490.32,0.00,0.00,0.00
2000-03-31,1.50,2671112,4006668.00,0.00,-6.83,9600.00
2000-04-03,1.46,2671112,3899823.52,0.00,-2.67,21024.00
2000-04-04,1.45,2671112,3873112.40,0.00,-0.68,4640.00
2000-04-05,1.45,2671112,3873112.40,0.00,0.00,12760.00
2000-04-06,1.50,2671112,4006668.00,0.00,3.45,1200.00
2000-04-07,1.60,2671112,4273779.20,0.00,6.67,13440.00
2000-04-10,1.58,2671112,4220356.96,0.00,-1.25,1896.00
2000-04-11,1.58,2671112,4220356.96,0.00,0.00,0.00
2000-04-12,1.50,2671112,4006668.00,0.00,-5.06,6000.00
2000-04-13,1.50,2671112,4006668.00,0.00,0.00,12600.00
