Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,7.69,14398169,110721919.61,0.11,,140727.00
2000-01-04,7.44,14398169,107122377.36,0.11,-3.25,139872.00
2000-01-05,7.38,14398169,106258487.22,0.11,-0.81,128412.00
2000-01-06,8.44,14398169,121520546.36,0.12,14.36,162892.00
2000-01-07,8.34,14398169,120080729.46,0.12,-1.18,189318.00
2000-01-10,7.84,14398169,112881644.96,0.11,-6.00,135632.00
2000-01-11,7.64,14398169,110002011.16,0.11,-2.55,73344.00
2000-01-12,7.54,14398169,108562194.26,0.11,-1.31,62582.00
2000-01-13,7.44,14398169,107122377.36,0.11,-1.33,752928.00
2000-01-14,7.74,14398169,111441828.06,0.11,4.03,179568.00
2000-01-18,8.04,14398169,115761278.76,0.12,3.88,283008.00
2000-01-19,8.04,14398169,115761278.76,0.12,0.00,412452.00
2000-01-20,8.14,14398169,117201095.66,0.12,1.24,285714.00
2000-01-21,8.24,14398169,118640912.56,0.12,1.23,235664.00
2000-01-24,7.84,14398169,112881644.96,0.11,-4.85,259504.00
2000-01-25,7.44,14398169,107122377.36,0.11,-5.10,310248.00
2000-01-26,7.54,14398169,108562194.26,0.11,1.34,101036.00
2000-01-27,7.23,14398169,104098761.87,0.10,-4.11,305106.00
2000-01-28,7.44,14398169,107122377.36,0.11,2.90,220224.00
2000-01-31,7.49,14398169,107842285.81,0.11,0.67,149800.00
2000-02-01,7.61,14398169,109570066.09,0.11,1.60,340928.00
2000-02-02,7.74,14398169,111441828.06,0.11,1.71,58824.00
2000-02-03,7.64,14398169,110002011.16,0.11,-1.29,103904.00
2000-02-04,7.44,14398169,107122377.36,0.11,-2.62,140616.00
2000-02-07,7.08,14398169,101939036.52,0.10,-4.84,292404.00
2000-02-08,6.98,14398169,100499219.62,0.10,-1.41,277804.00
2000-02-09,6.83,14398169,98339494.27,0.10,-2.15,782718.00
2000-02-10,6.78,14398169,97619585.82,0.10,-0.73,125430.00
2000-02-11,6.83,14398169,98339494.27,0.10,0.74,42346.00
2000-02-14,6.38,14398169,91860318.22,0.09,-6.59,197780.00
