Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,21.15,60421287,1277910220.05,1.28,,1074420.00
2016-01-05,20.44,60421287,1235011106.28,1.24,-3.36,572320.00
2016-01-06,20.95,60421287,1265825962.65,1.27,2.50,628500.00
2016-01-07,18.91,60421287,1142566537.17,1.14,-9.74,461404.00
2016-01-08,18.83,60421287,1137732834.21,1.14,-0.42,418026.00
2016-01-11,16.51,60421287,997555448.37,1.00,-12.32,957580.00
2016-01-12,16.36,60421287,988492255.32,0.99,-0.91,906344.00
2016-01-13,14.78,60421287,893026621.86,0.89,-9.66,702050.00
2016-01-14,14.00,60421287,845898018.00,0.85,-5.28,1404200.00
2016-01-15,13.78,60421287,832605334.86,0.83,-1.57,578760.00
2016-01-19,12.64,60421287,763725067.68,0.76,-8.27,858256.00
2016-01-20,12.33,60421287,744994468.71,0.74,-2.45,520326.00
2016-01-21,11.51,60421287,695449013.37,0.70,-6.65,589312.00
2016-01-22,12.37,60421287,747411320.19,0.75,7.47,603656.00
2016-01-25,12.32,60421287,744390255.84,0.74,-0.40,861168.00
2016-01-26,11.56,60421287,698470077.72,0.70,-6.17,378012.00
2016-01-27,11.04,60421287,667051008.48,0.67,-4.50,656880.00
2016-01-28,10.46,60421287,632006662.02,0.63,-5.25,344134.00
2016-01-29,10.68,60421287,645299345.16,0.65,2.10,245640.00
2016-02-01,11.09,60421287,670072072.83,0.67,3.84,185203.00
2016-02-02,11.91,60421287,719617528.17,0.72,7.39,428760.00
2016-02-03,11.53,60421287,696657439.11,0.70,-3.19,347053.00
2016-02-04,10.50,60421287,634423513.50,0.63,-8.93,1386000.00
2016-02-05,10.36,60421287,625964533.32,0.63,-1.33,895104.00
2016-02-08,10.11,60421287,610859211.57,0.61,-2.41,235563.00
2016-02-09,10.39,60421287,627777171.93,0.63,2.77,94549.00
2016-02-10,10.42,60421287,629589810.54,0.63,0.29,133376.00
2016-02-11,10.11,60421287,610859211.57,0.61,-2.98,308355.00
