Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2023-07-25,18.00,15252850,274551300.00,0.27,,11444040.00
2023-07-26,16.75,15252850,255485237.50,0.26,-6.94,6787100.00
2023-07-27,13.00,15252850,198287050.00,0.20,-22.39,3224780.00
2023-07-28,11.10,15252850,169306635.00,0.17,-14.62,2995002.00
2023-07-31,9.90,15252850,151003215.00,0.15,-10.81,1552716.00
2023-08-01,8.75,15252850,133462437.50,0.13,-11.62,1338050.00
2023-08-02,9.35,15252850,142614147.50,0.14,6.86,1300585.00
2023-08-03,9.20,15252850,140326220.00,0.14,-1.60,652832.00
2023-08-04,8.55,15252850,130411867.50,0.13,-7.07,361494.00
2023-08-07,7.90,15252850,120497515.00,0.12,-7.60,331484.00
2023-08-08,7.40,15252850,112871090.00,0.11,-6.33,292596.00
2023-08-09,8.10,15252850,123548085.00,0.12,9.46,474984.00
2023-08-10,8.85,15252850,134987722.50,0.13,9.26,1100055.00
2023-08-11,8.35,15252850,127361297.50,0.13,-5.65,807946.00
2023-08-14,8.40,15252850,128123940.00,0.13,0.60,351792.00
2023-08-15,7.99,15252850,121870271.50,0.12,-4.88,249767.40
2023-08-16,8.00,15252850,122022800.00,0.12,0.13,507840.00
2023-08-17,8.50,15252850,129649225.00,0.13,6.25,629000.00
2023-08-18,8.10,15252850,123548085.00,0.12,-4.71,80352.00
2023-08-21,7.75,15252850,118209587.50,0.12,-4.32,95790.00
2023-08-22,7.60,15252850,115921660.00,0.12,-1.94,71744.00
2023-08-23,7.80,15252850,118972230.00,0.12,2.63,170040.00
2023-08-24,7.50,15252850,114396375.00,0.11,-3.85,92550.00
2023-08-25,7.55,15252850,115159017.50,0.12,0.67,182710.00
2023-08-28,6.85,15252850,104482022.50,0.10,-9.27,142617.00
2023-08-29,6.85,15252850,104482022.50,0.10,0.00,154673.00
2023-08-30,6.70,15252850,102194095.00,0.10,-2.19,46900.00
2023-08-31,7.20,15252850,109820520.00,0.11,7.46,96048.00
2023-09-01,7.20,15252850,109820520.00,0.11,0.00,44352.00
2023-09-05,6.95,15252850,106007307.50,0.11,-3.47,42256.00
2023-09-06,6.95,15252850,106007307.50,0.11,0.00,12093.00
2023-09-07,7.00,15252850,106769950.00,0.11,0.72,24360.00
2023-09-08,7.55,15252850,115159017.50,0.12,7.86,144356.00
2023-09-11,7.25,15252850,110583162.50,0.11,-3.97,39730.00
2023-09-12,6.65,15252850,101431452.50,0.10,-8.28,171437.00
2023-09-13,6.75,15252850,102956737.50,0.10,1.50,40095.00
2023-09-14,6.75,15252850,102956737.50,0.10,0.00,10935.00
2023-09-15,6.60,15252850,100668810.00,0.10,-2.22,210012.00
2023-09-18,4.00,15252850,61011400.00,0.06,-39.39,484400.00
2023-09-19,3.33,15252850,50791990.50,0.05,-16.75,375757.20
2023-09-20,3.12,15252850,47588892.00,0.05,-6.31,166358.40
2023-09-21,3.13,15252850,47741420.50,0.05,0.32,67545.40
2023-09-22,2.95,15252850,44995907.50,0.04,-5.75,69797.00
2023-09-25,3.00,15252850,45758550.00,0.05,1.69,40620.00
2023-09-26,3.15,15252850,48046477.50,0.05,5.00,20538.00
2023-09-27,3.19,15252850,48656591.50,0.05,1.27,29411.80
