Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,2.48,22336619,55394815.12,0.06,,5355163.20
2000-01-04,2.35,22336619,52491054.65,0.05,-5.24,2181270.00
2000-01-05,2.50,22336619,55841547.50,0.06,6.38,7497000.00
2000-01-06,2.49,22336619,55618181.31,0.06,-0.40,2694727.80
2000-01-07,2.57,22336619,57405110.83,0.06,3.21,10494774.90
2000-01-10,2.73,22336619,60978969.87,0.06,6.23,6308511.30
2000-01-11,2.67,22336619,59638772.73,0.06,-2.20,3973440.60
2000-01-12,2.75,22336619,61425702.25,0.06,3.00,10689855.00
2000-01-13,3.12,22336619,69690251.28,0.07,13.45,15178456.80
2000-01-14,3.01,22336619,67233223.19,0.07,-3.53,3639722.10
2000-01-18,3.05,22336619,68126687.95,0.07,1.33,5116039.50
2000-01-19,2.82,22336619,62989265.58,0.06,-7.54,2834692.20
2000-01-20,2.92,22336619,65222927.48,0.07,3.55,3201780.00
2000-01-21,2.86,22336619,63882730.34,0.06,-2.05,2249161.20
2000-01-24,2.94,22336619,65669659.86,0.07,2.80,2480007.60
2000-01-25,2.76,22336619,61649068.44,0.06,-6.12,2926400.40
2000-01-26,2.65,22336619,59192040.35,0.06,-3.99,869014.50
2000-01-27,2.65,22336619,59192040.35,0.06,0.00,2697594.00
2000-01-28,2.57,22336619,57405110.83,0.06,-3.02,3765641.10
2000-01-31,2.59,22336619,57851843.21,0.06,0.78,1371094.20
2000-02-01,2.62,22336619,58521941.78,0.06,1.16,2302272.60
2000-02-02,2.62,22336619,58521941.78,0.06,0.00,879219.60
2000-02-03,2.60,22336619,58075209.40,0.06,-0.76,3105492.00
2000-02-04,2.61,22336619,58298575.59,0.06,0.38,2068529.40
2000-02-07,2.61,22336619,58298575.59,0.06,0.00,1788998.40
2000-02-08,2.61,22336619,58298575.59,0.06,0.00,2270856.60
2000-02-09,2.55,22336619,56958378.45,0.06,-2.30,2699838.00
2000-02-10,2.65,22336619,59192040.35,0.06,3.92,1867773.00
2000-02-11,2.45,22336619,54724716.55,0.05,-7.55,8200468.50
2000-02-14,2.70,22336619,60308871.30,0.06,10.20,3602232.00
2000-02-15,2.67,22336619,59638772.73,0.06,-1.11,4444588.80
2000-02-16,2.56,22336619,57181744.64,0.06,-4.12,4094361.60
2000-02-17,2.62,22336619,58521941.78,0.06,2.34,5473075.20
2000-02-18,2.55,22336619,56958378.45,0.06,-2.67,2512566.00
2000-02-22,2.65,22336619,59192040.35,0.06,3.92,9918658.50
2000-02-23,2.87,22336619,64106096.53,0.06,8.30,10011708.00
2000-02-24,2.93,22336619,65446293.67,0.07,2.09,6630209.10
2000-02-25,2.93,22336619,65446293.67,0.07,0.00,3096189.60
2000-02-28,3.26,22336619,72817377.94,0.07,11.26,8597304.60
2000-02-29,3.68,22336619,82198757.92,0.08,12.88,13839523.20
2000-03-01,3.57,22336619,79741729.83,0.08,-2.99,12116758.50
2000-03-02,3.08,22336619,68796786.52,0.07,-13.73,8574997.20
2000-03-03,3.04,22336619,67903321.76,0.07,-1.30,3640339.20
2000-03-06,3.06,22336619,68350054.14,0.07,0.66,2735731.80
2000-03-07,3.05,22336619,68126687.95,0.07,-0.33,4647834.00
2000-03-08,3.06,22336619,68350054.14,0.07,0.33,5780462.40
2000-03-09,3.24,22336619,72370645.56,0.07,5.88,4815093.60
2000-03-10,3.19,22336619,71253814.61,0.07,-1.54,2954450.40
2000-03-13,3.05,22336619,68126687.95,0.07,-4.39,2709681.00
2000-03-14,3.09,22336619,69020152.71,0.07,1.31,2515136.40
2000-03-15,3.03,22336619,67679955.57,0.07,-1.94,1798729.20
2000-03-16,3.05,22336619,68126687.95,0.07,0.66,1880599.50
2000-03-17,3.16,22336619,70583716.04,0.07,3.61,7134553.20
2000-03-20,2.94,22336619,65669659.86,0.07,-6.96,2336065.20
2000-03-21,3.08,22336619,68796786.52,0.07,4.76,1372879.20
2000-03-22,3.14,22336619,70136983.66,0.07,1.95,2571848.40
2000-03-23,3.46,22336619,77284701.74,0.08,10.19,10236444.60
2000-03-24,3.36,22336619,75051039.84,0.08,-2.89,4390243.20
2000-03-27,3.50,22336619,78178166.50,0.08,4.17,2366910.00
2000-03-28,3.32,22336619,74157575.08,0.07,-5.14,1732143.60
2000-03-29,3.21,22336619,71700546.99,0.07,-3.31,1384986.60
2000-03-30,3.09,22336619,69020152.71,0.07,-3.74,5373819.00
2000-03-31,3.17,22336619,70807082.23,0.07,2.59,3251183.70
2000-04-03,3.04,22336619,67903321.76,0.07,-4.10,1141094.40
2000-04-04,3.14,22336619,70136983.66,0.07,3.29,4978752.60
2000-04-05,3.12,22336619,69690251.28,0.07,-0.64,1242727.20
2000-04-06,3.21,22336619,71700546.99,0.07,2.88,1494672.30
2000-04-07,3.16,22336619,70583716.04,0.07,-1.56,1123285.20
2000-04-10,3.06,22336619,68350054.14,0.07,-3.16,1694811.60
2000-04-11,3.01,22336619,67233223.19,0.07,-1.63,1086850.80
2000-04-12,2.94,22336619,65669659.86,0.07,-2.33,832167.00
2000-04-13,3.14,22336619,70136983.66,0.07,6.80,1791966.60
2000-04-14,2.92,22336619,65222927.48,0.07,-7.01,1580041.20
2000-04-17,2.70,22336619,60308871.30,0.06,-7.53,7853031.00
2000-04-18,2.97,22336619,66339758.43,0.07,10.00,7674984.90
2000-04-19,2.73,22336619,60978969.87,0.06,-8.08,1677721.50
2000-04-20,2.82,22336619,62989265.58,0.06,3.30,1091593.80
2000-04-24,2.77,22336619,61872434.63,0.06,-1.77,1275668.10
2000-04-25,2.84,22336619,63435997.96,0.06,2.53,1939407.60
2000-04-26,2.82,22336619,62989265.58,0.06,-0.70,2295367.20
2000-04-27,2.75,22336619,61425702.25,0.06,-2.48,1891972.50
2000-04-28,2.74,22336619,61202336.06,0.06,-0.36,3051921.60
2000-05-01,2.94,22336619,65669659.86,0.07,7.30,2545981.20
2000-05-02,2.93,22336619,65446293.67,0.07,-0.34,1920175.50
2000-05-03,2.92,22336619,65222927.48,0.07,-0.34,5040942.00
2000-05-04,3.06,22336619,68350054.14,0.07,4.79,1069011.00
2000-05-05,3.01,22336619,67233223.19,0.07,-1.63,1633346.40
2000-05-08,3.21,22336619,71700546.99,0.07,6.64,4996429.20
2000-05-09,3.33,22336619,74380941.27,0.07,3.74,2245152.60
2000-05-10,3.15,22336619,70360349.85,0.07,-5.41,2118973.50
2000-05-11,3.16,22336619,70583716.04,0.07,0.32,1911357.60
2000-05-12,3.11,22336619,69466885.09,0.07,-1.58,1817670.60
2000-05-15,3.27,22336619,73040744.13,0.07,5.14,987278.40
2000-05-16,3.35,22336619,74827673.65,0.07,2.45,1867390.50
2000-05-17,3.33,22336619,74380941.27,0.07,-0.60,1817181.00
2000-05-18,3.33,22336619,74380941.27,0.07,0.00,1280518.20
2000-05-19,3.28,22336619,73264110.32,0.07,-1.50,1804951.20
2000-05-22,3.36,22336619,75051039.84,0.08,2.44,1874678.40
2000-05-23,3.26,22336619,72817377.94,0.07,-2.98,2821432.20
2000-05-24,3.28,22336619,73264110.32,0.07,0.61,2982602.40
2000-05-25,3.28,22336619,73264110.32,0.07,0.00,2935764.00
2000-05-26,3.28,22336619,73264110.32,0.07,0.00,1858480.80
2000-05-30,3.38,22336619,75497772.22,0.08,3.05,16086501.60
2000-05-31,3.46,22336619,77284701.74,0.08,2.37,8854762.80
2000-06-01,3.54,22336619,79071631.26,0.08,2.31,11673716.40
2000-06-02,3.58,22336619,79965096.02,0.08,1.13,4018585.80
2000-06-05,3.49,22336619,77954800.31,0.08,-2.51,2972433.00
2000-06-06,3.52,22336619,78624898.88,0.08,0.86,2111155.20
2000-06-07,3.52,22336619,78624898.88,0.08,0.00,2647920.00
2000-06-08,3.53,22336619,78848265.07,0.08,0.28,1240406.70
2000-06-09,3.53,22336619,78848265.07,0.08,0.00,2578029.60
2000-06-12,3.52,22336619,78624898.88,0.08,-0.28,2796921.60
2000-06-13,3.50,22336619,78178166.50,0.08,-0.57,3022005.00
2000-06-14,3.53,22336619,78848265.07,0.08,0.86,1834505.70
2000-06-15,3.59,22336619,80188462.21,0.08,1.70,5208910.50
2000-06-16,3.48,22336619,77731434.12,0.08,-3.06,4573659.60
2000-06-19,3.44,22336619,76837969.36,0.08,-1.15,1566679.20
2000-06-20,3.37,22336619,75274406.03,0.08,-2.03,1019189.10
2000-06-21,3.37,22336619,75274406.03,0.08,0.00,1362929.10
2000-06-22,3.43,22336619,76614603.17,0.08,1.78,2345811.30
2000-06-23,3.31,22336619,73934208.89,0.07,-3.50,1284644.10
2000-06-26,3.30,22336619,73710842.70,0.07,-0.30,727056.00
2000-06-27,3.24,22336619,72370645.56,0.07,-1.82,2962753.20
2000-06-28,3.30,22336619,73710842.70,0.07,1.85,2093652.00
2000-06-29,3.38,22336619,75497772.22,0.08,2.42,2578804.80
2000-06-30,3.38,22336619,75497772.22,0.08,0.00,1889284.80
2000-07-03,3.43,22336619,76614603.17,0.08,1.48,1714314.00
2000-07-05,3.32,22336619,74157575.08,0.07,-3.21,1579755.60
2000-07-06,3.35,22336619,74827673.65,0.07,0.90,1781965.50
2000-07-07,3.32,22336619,74157575.08,0.07,-0.90,899089.20
2000-07-10,3.24,22336619,72370645.56,0.07,-2.41,994744.80
2000-07-11,3.06,22336619,68350054.14,0.07,-5.56,3834394.20
2000-07-12,2.94,22336619,65669659.86,0.07,-3.92,2910335.40
2000-07-13,2.93,22336619,65446293.67,0.07,-0.34,1734882.30
2000-07-14,2.95,22336619,65893026.05,0.07,0.68,5371065.00
2000-07-17,2.87,22336619,64106096.53,0.06,-2.71,851873.40
2000-07-18,2.81,22336619,62765899.39,0.06,-2.09,1950449.10
2000-07-19,2.83,22336619,63212631.77,0.06,0.71,1190722.50
2000-07-20,2.84,22336619,63435997.96,0.06,0.35,1759806.00
2000-07-21,2.77,22336619,61872434.63,0.06,-2.46,1144287.00
2000-07-24,2.72,22336619,60755603.68,0.06,-1.81,1272062.40
2000-07-25,2.67,22336619,59638772.73,0.06,-1.84,898722.00
2000-07-26,2.77,22336619,61872434.63,0.06,3.75,3523273.80
2000-07-27,2.71,22336619,60532237.49,0.06,-2.17,1188606.00
2000-07-28,2.70,22336619,60308871.30,0.06,-0.37,598995.00
2000-07-31,2.76,22336619,61649068.44,0.06,2.22,1622962.80
2000-08-01,3.28,22336619,73264110.32,0.07,18.84,9800935.20
2000-08-02,3.64,22336619,81305293.16,0.08,10.98,34738813.20
2000-08-03,3.73,22336619,83315588.87,0.08,2.47,24315198.60
2000-08-04,3.58,22336619,79965096.02,0.08,-4.02,2251211.40
2000-08-07,3.61,22336619,80635194.59,0.08,0.84,3210878.40
2000-08-08,3.53,22336619,78848265.07,0.08,-2.22,3634805.70
2000-08-09,3.58,22336619,79965096.02,0.08,1.42,2088715.20
2000-08-10,3.53,22336619,78848265.07,0.08,-1.40,1537456.20
