Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2020-10-20,9.90,409049197,4049587050.30,4.05,,28353600.00
2020-10-21,9.90,409049197,4049587050.30,4.05,0.00,3434310.00
2020-10-22,9.89,409049197,4045496558.33,4.05,-0.10,827793.00
2020-10-23,9.92,409049197,4057768034.24,4.06,0.30,397792.00
2020-10-26,9.90,409049197,4049587050.30,4.05,-0.20,696960.00
2020-10-27,9.90,409049197,4049587050.30,4.05,0.00,971190.00
2020-10-28,9.87,409049197,4037315574.39,4.04,-0.30,1347255.00
2020-10-29,9.88,409049197,4041406066.36,4.04,0.10,119548.00
2020-10-30,9.85,409049197,4029134590.45,4.03,-0.30,746630.00
2020-11-02,9.90,409049197,4049587050.30,4.05,0.51,5940.00
2020-11-03,9.88,409049197,4041406066.36,4.04,-0.20,788424.00
2020-11-04,9.85,409049197,4029134590.45,4.03,-0.30,948555.00
2020-11-05,9.94,409049197,4065949018.18,4.07,0.91,2982.00
2020-11-06,9.87,409049197,4037315574.39,4.04,-0.70,978117.00
2020-11-09,9.85,409049197,4029134590.45,4.03,-0.20,580165.00
2020-11-10,9.84,409049197,4025044098.48,4.03,-0.10,821640.00
2020-11-11,9.85,409049197,4029134590.45,4.03,0.10,184195.00
2020-11-12,9.86,409049197,4033225082.42,4.03,0.10,495958.00
2020-11-13,9.86,409049197,4033225082.42,4.03,0.00,570894.00
2020-11-16,9.86,409049197,4033225082.42,4.03,0.00,289884.00
2020-11-17,9.85,409049197,4029134590.45,4.03,-0.10,40385.00
2020-11-18,9.84,409049197,4025044098.48,4.03,-0.10,679944.00
2020-11-19,9.85,409049197,4029134590.45,4.03,0.10,84710.00
2020-11-20,9.85,409049197,4029134590.45,4.03,0.00,739735.00
2020-11-23,9.86,409049197,4033225082.42,4.03,0.10,981070.00
2020-11-24,9.86,409049197,4033225082.42,4.03,0.00,46342.00
2020-11-25,9.87,409049197,4037315574.39,4.04,0.10,623784.00
2020-11-27,9.91,409049197,4053677542.27,4.05,0.41,379553.00
2020-11-30,9.91,409049197,4053677542.27,4.05,0.00,1085145.00
2020-12-01,9.92,409049197,4057768034.24,4.06,0.10,172608.00
2020-12-02,9.93,409049197,4061858526.21,4.06,0.10,850008.00
2020-12-03,9.95,409049197,4070039510.15,4.07,0.20,599985.00
2020-12-04,9.99,409049197,4086401478.03,4.09,0.40,575424.00
2020-12-07,9.80,409049197,4008682130.60,4.01,-1.90,2732240.00
2020-12-08,9.84,409049197,4025044098.48,4.03,0.41,456576.00
2020-12-09,9.86,409049197,4033225082.42,4.03,0.20,7087368.00
2020-12-10,9.88,409049197,4041406066.36,4.04,0.20,442624.00
2020-12-11,9.90,409049197,4049587050.30,4.05,0.20,287100.00
2020-12-14,9.89,409049197,4045496558.33,4.05,-0.10,399556.00
2020-12-15,9.89,409049197,4045496558.33,4.05,0.00,425270.00
2020-12-16,9.91,409049197,4053677542.27,4.05,0.20,117929.00
2020-12-17,9.91,409049197,4053677542.27,4.05,0.00,5491131.00
2020-12-18,9.93,409049197,4061858526.21,4.06,0.20,114195.00
2020-12-21,9.90,409049197,4049587050.30,4.05,-0.30,168300.00
2020-12-22,9.93,409049197,4061858526.21,4.06,0.30,212502.00
2020-12-23,9.95,409049197,4070039510.15,4.07,0.20,359195.00
2020-12-24,9.95,409049197,4070039510.15,4.07,0.00,379095.00
2020-12-28,10.00,409049197,4090491970.00,4.09,0.50,907000.00
2020-12-29,9.99,409049197,4086401478.03,4.09,-0.10,2739258.00
2020-12-30,10.00,409049197,4090491970.00,4.09,0.10,731000.00
2020-12-31,9.95,409049197,4070039510.15,4.07,-0.50,164175.00
2021-01-04,9.98,409049197,4082310986.06,4.08,0.30,896204.00
2021-01-05,9.96,409049197,4074130002.12,4.07,-0.20,1274880.00
2021-01-06,10.02,409049197,4098672953.94,4.10,0.60,807612.00
2021-01-07,10.05,409049197,4110944429.85,4.11,0.30,2755710.00
2021-01-08,10.06,409049197,4115034921.82,4.12,0.10,1447634.00
2021-01-11,10.14,409049197,4147758857.58,4.15,0.80,1134666.00
2021-01-12,10.20,409049197,4172301809.40,4.17,0.59,2833560.00
2021-01-13,10.18,409049197,4164120825.46,4.16,-0.20,252464.00
2021-01-14,10.18,409049197,4164120825.46,4.16,0.00,734996.00
2021-01-15,10.15,409049197,4151849349.55,4.15,-0.29,264915.00
2021-01-19,10.20,409049197,4172301809.40,4.17,0.49,532440.00
2021-01-20,10.24,409049197,4188663777.28,4.19,0.39,794624.00
2021-01-21,10.25,409049197,4192754269.25,4.19,0.10,2793125.00
2021-01-22,10.36,409049197,4237749680.92,4.24,1.07,1739444.00
2021-01-25,10.43,409049197,4266383124.71,4.27,0.68,1346513.00
2021-01-26,10.37,409049197,4241840172.89,4.24,-0.58,3471876.00
2021-01-27,10.31,409049197,4217297221.07,4.22,-0.58,2056845.00
2021-01-28,10.34,409049197,4229568696.98,4.23,0.29,644182.00
2021-01-29,10.26,409049197,4196844761.22,4.20,-0.77,330372.00
2021-02-01,10.35,409049197,4233659188.95,4.23,0.88,48645.00
2021-02-02,10.32,409049197,4221387713.04,4.22,-0.29,446856.00
2021-02-03,10.33,409049197,4225478205.01,4.23,0.10,353286.00
2021-02-04,10.30,409049197,4213206729.10,4.21,-0.29,220420.00
2021-02-05,10.34,409049197,4229568696.98,4.23,0.39,89958.00
2021-02-08,10.36,409049197,4237749680.92,4.24,0.19,845376.00
2021-02-09,10.35,409049197,4233659188.95,4.23,-0.10,387090.00
2021-02-10,10.28,409049197,4205025745.16,4.21,-0.68,153172.00
2021-02-11,10.32,409049197,4221387713.04,4.22,0.39,211560.00
2021-02-12,10.32,409049197,4221387713.04,4.22,0.00,2872056.00
2021-02-16,10.32,409049197,4221387713.04,4.22,0.00,349848.00
2021-02-17,10.35,409049197,4233659188.95,4.23,0.29,168705.00
2021-02-18,10.35,409049197,4233659188.95,4.23,0.00,132480.00
2021-02-19,10.44,409049197,4270473616.68,4.27,0.87,222372.00
2021-02-22,10.39,409049197,4250021156.83,4.25,-0.48,273257.00
2021-02-23,10.30,409049197,4213206729.10,4.21,-0.87,896100.00
2021-02-24,10.42,409049197,4262292632.74,4.26,1.17,1440044.00
2021-02-25,10.40,409049197,4254111648.80,4.25,-0.19,1458080.00
2021-02-26,10.40,409049197,4254111648.80,4.25,0.00,997360.00
2021-03-01,10.35,409049197,4233659188.95,4.23,-0.48,2283210.00
2021-03-02,10.13,409049197,4143668365.61,4.14,-2.13,2591254.00
2021-03-03,10.05,409049197,4110944429.85,4.11,-0.79,2624055.00
2021-03-04,10.00,409049197,4090491970.00,4.09,-0.50,4501000.00
2021-03-05,11.12,409049197,4548627070.64,4.55,11.20,108865912.00
2021-03-08,11.00,409049197,4499541167.00,4.50,-1.08,24948000.00
2021-03-09,11.52,409049197,4712246749.44,4.71,4.73,21185280.00
2021-03-10,11.39,409049197,4659070353.83,4.66,-1.13,19062304.00
2021-03-11,12.35,409049197,5051757582.95,5.05,8.43,54063360.00
2021-03-12,11.93,409049197,4879956920.21,4.88,-3.40,20918062.00
2021-03-15,11.50,409049197,4704065765.50,4.70,-3.60,13202000.00
2021-03-16,10.94,409049197,4474998215.18,4.47,-4.87,15999750.00
2021-03-17,11.24,409049197,4597712974.28,4.60,2.74,10985976.00
