Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-10-27,385.80,671728580,259152886164.00,259.15,,177064839.00
2021-10-28,377.00,671728580,253241674660.00,253.24,-2.28,32878170.00
2021-10-29,345.00,671728580,231746360100.00,231.75,-8.49,29178375.00
2021-11-01,337.00,671728580,226372531460.00,226.37,-2.32,20250330.00
2021-11-02,320.20,671728580,215087491316.00,215.09,-4.99,18310637.00
2021-11-03,317.40,671728580,213206651292.00,213.21,-0.87,16423863.00
2021-11-04,320.60,671728580,215356182748.00,215.36,1.01,7415478.00
2021-11-05,332.80,671728580,223551271424.00,223.55,3.81,12596480.00
2021-11-08,356.60,671728580,239538411628.00,239.54,7.15,10678387.00
2021-11-09,363.60,671728580,244240511688.00,244.24,1.96,15487542.00
2021-11-10,341.80,671728580,229596828644.00,229.60,-6.00,41701309.00
2021-11-11,358.80,671728580,241016214504.00,241.02,4.97,10311912.00
2021-11-12,341.20,671728580,229193791496.00,229.19,-4.91,8695482.00
2021-11-15,320.80,671728580,215490528464.00,215.49,-5.98,12376464.00
2021-11-16,311.60,671728580,209310625528.00,209.31,-2.87,7402058.00
2021-11-17,328.00,671728580,220326974240.00,220.33,5.26,6746960.00
2021-11-18,326.40,671728580,219252208512.00,219.25,-0.49,5788704.00
2021-11-19,324.00,671728580,217640059920.00,217.64,-0.74,6347160.00
2021-11-22,318.40,671728580,213878379872.00,213.88,-1.73,28227752.00
2021-11-23,300.00,671728580,201518574000.00,201.52,-5.78,19302000.00
2021-11-24,316.40,671728580,212534922712.00,212.53,5.47,14744240.00
2021-11-26,317.60,671728580,213340997008.00,213.34,0.38,6957028.00
2021-11-29,292.00,671728580,196144745360.00,196.14,-8.06,13706480.00
2021-11-30,270.40,671728580,181635408032.00,181.64,-7.40,10207600.00
2021-12-01,245.00,671728580,164573502100.00,164.57,-9.39,14757575.00
2021-12-02,251.60,671728580,169006910728.00,169.01,2.69,11076690.00
2021-12-03,242.60,671728580,162961353508.00,162.96,-3.58,13870655.00
2021-12-06,219.80,671728580,147645941884.00,147.65,-9.40,15562939.00
2021-12-07,256.20,671728580,172096862196.00,172.10,16.56,19585209.00
2021-12-08,230.00,671728580,154497573400.00,154.50,-10.23,31846950.00
2021-12-09,220.40,671728580,148048979032.00,148.05,-4.17,28167120.00
2021-12-10,202.20,671728580,135823518876.00,135.82,-8.26,17114208.00
2021-12-13,193.60,671728580,130046653088.00,130.05,-4.25,9152440.00
2021-12-14,196.00,671728580,131658801680.00,131.66,1.24,11038720.00
2021-12-15,198.20,671728580,133136604556.00,133.14,1.12,19687206.00
2021-12-16,177.80,671728580,119433341524.00,119.43,-10.29,15199233.00
2021-12-17,172.80,671728580,116074698624.00,116.07,-2.81,40378176.00
2021-12-20,173.80,671728580,116746427204.00,116.75,0.58,8036512.00
2021-12-21,177.20,671728580,119030304376.00,119.03,1.96,5180442.00
2021-12-22,168.00,671728580,112850401440.00,112.85,-5.19,4714920.00
2021-12-23,176.00,671728580,118224230080.00,118.22,4.76,6943200.00
2021-12-27,178.80,671728580,120105070104.00,120.11,1.59,3530406.00
2021-12-28,160.80,671728580,108013955664.00,108.01,-10.07,9161580.00
2021-12-29,165.80,671728580,111372598564.00,111.37,3.11,5826212.00
2021-12-30,167.60,671728580,112581710008.00,112.58,1.09,4859562.00
