Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2005-03-09,2.97,1560967,4636071.99,0.00,,5013.36
2005-03-10,2.97,2341450,6954106.50,0.01,50.00,0.00
2005-03-11,2.97,2341450,6954106.50,0.01,0.00,0.00
2005-03-14,2.97,2341450,6954106.50,0.01,0.00,0.00
2005-03-15,3.09,2341450,7235080.50,0.01,4.04,3130.17
2005-03-16,3.09,2341450,7235080.50,0.01,0.00,0.00
2005-03-17,3.09,2341450,7235080.50,0.01,0.00,0.00
2005-03-18,2.95,2341450,6907277.50,0.01,-4.53,20909.60
2005-03-21,2.95,2341450,6907277.50,0.01,0.00,0.00
2005-03-22,2.95,2341450,6907277.50,0.01,0.00,0.00
2005-03-23,2.95,2341450,6907277.50,0.01,0.00,0.00
2005-03-24,3.41,2341450,7984344.50,0.01,15.59,73656.00
2005-03-28,3.41,2341450,7984344.50,0.01,0.00,4603.50
2005-03-29,3.41,2341450,7984344.50,0.01,0.00,0.00
2005-03-30,3.41,2341450,7984344.50,0.01,0.00,0.00
2005-03-31,3.48,2341450,8148246.00,0.01,2.05,3525.24
2005-04-01,3.48,2341450,8148246.00,0.01,0.00,1176.24
2005-04-04,3.48,2341450,8148246.00,0.01,0.00,0.00
2005-04-05,3.88,2341450,9084826.00,0.01,11.49,13095.00
2005-04-06,3.95,2341450,9248727.50,0.01,1.80,6667.60
2005-04-07,3.94,2341450,9225313.00,0.01,-0.25,1331.72
2005-04-08,4.02,2341450,9412629.00,0.01,2.03,4072.26
2005-04-11,4.27,2341450,9997991.50,0.01,6.22,5764.50
2005-04-12,3.97,2341450,9295556.50,0.01,-7.03,12060.86
2005-04-13,3.97,2341450,9295556.50,0.01,0.00,0.00
2005-04-14,3.97,2341450,9295556.50,0.01,0.00,0.00
2005-04-15,3.97,2341450,9295556.50,0.01,0.00,0.00
2005-04-18,3.95,2341450,9248727.50,0.01,-0.50,6667.60
2005-04-19,3.95,2341450,9248727.50,0.01,0.00,0.00
2005-04-20,3.95,2341450,9248727.50,0.01,0.00,0.00
2005-04-21,3.95,2341450,9248727.50,0.01,0.00,0.00
2005-04-22,3.61,2341450,8452634.50,0.01,-8.61,36551.25
2005-04-25,3.66,2341450,8569707.00,0.01,1.39,29646.00
2005-04-26,3.74,2341450,8757023.00,0.01,2.19,29033.62
2005-04-27,3.88,2341450,9084826.00,0.01,3.74,7857.00
2005-04-28,3.88,2341450,9084826.00,0.01,0.00,0.00
2005-04-29,3.88,2341450,9084826.00,0.01,0.00,0.00
2005-05-02,3.63,2341450,8499463.50,0.01,-6.44,6127.44
2005-05-03,3.63,2341450,8499463.50,0.01,0.00,0.00
2005-05-04,3.63,2341450,8499463.50,0.01,0.00,0.00
2005-05-05,3.63,2341450,8499463.50,0.01,0.00,0.00
2005-05-06,3.88,2341450,9084826.00,0.01,6.89,2619.00
2005-05-09,3.88,2341450,9084826.00,0.01,0.00,0.00
2005-05-10,3.88,2341450,9084826.00,0.01,0.00,0.00
2005-05-11,3.88,2341450,9084826.00,0.01,0.00,54999.00
2005-05-12,3.88,2341450,9084826.00,0.01,0.00,0.00
2005-05-13,3.88,2341450,9084826.00,0.01,0.00,6549.44
2005-05-16,3.88,2341450,9084826.00,0.01,0.00,0.00
2005-05-17,3.88,2341450,9084826.00,0.01,0.00,0.00
2005-05-18,3.88,2341450,9084826.00,0.01,0.00,0.00
2005-05-19,3.63,2341450,8499463.50,0.01,-6.44,13478.19
2005-05-20,3.64,2341450,8522878.00,0.01,0.28,4914.00
2005-05-23,3.64,2341450,8522878.00,0.01,0.00,0.00
2005-05-24,3.59,2341450,8405805.50,0.01,-1.37,3636.67
2005-05-25,3.63,2341450,8499463.50,0.01,1.11,8577.69
2005-05-26,3.63,2341450,8499463.50,0.01,0.00,2450.25
2005-05-27,3.88,2341450,9084826.00,0.01,6.89,3930.44
2005-05-31,3.88,2341450,9084826.00,0.01,0.00,0.00
2005-06-01,3.88,2341450,9084826.00,0.01,0.00,0.00
2005-06-02,3.88,2341450,9084826.00,0.01,0.00,0.00
2005-06-03,3.74,2341450,8757023.00,0.01,-3.61,2524.50
2005-06-06,3.74,2341450,8757023.00,0.01,0.00,0.00
2005-06-07,3.81,2341450,8920924.50,0.01,1.87,1287.78
2005-06-08,3.81,2341450,8920924.50,0.01,0.00,0.00
2005-06-09,3.81,2341450,8920924.50,0.01,0.00,0.00
2005-06-10,3.81,2341450,8920924.50,0.01,0.00,0.00
2005-06-13,3.81,2341450,8920924.50,0.01,0.00,0.00
2005-06-14,3.81,2341450,8920924.50,0.01,0.00,0.00
2005-06-15,3.81,2341450,8920924.50,0.01,0.00,0.00
2005-06-16,3.81,2341450,8920924.50,0.01,0.00,0.00
2005-06-17,3.77,2341450,8827266.50,0.01,-1.05,24177.01
2005-06-20,3.74,2341450,8757023.00,0.01,-0.80,8837.62
2005-06-21,3.74,2341450,8757023.00,0.01,0.00,3788.62
2005-06-22,3.74,2341450,8757023.00,0.01,0.00,0.00
2005-06-23,3.74,2341450,8757023.00,0.01,0.00,0.00
2005-06-24,3.74,2341450,8757023.00,0.01,0.00,0.00
2005-06-27,3.66,2341450,8569707.00,0.01,-2.14,1237.08
2005-06-28,3.66,2341450,8569707.00,0.01,0.00,2470.50
2005-06-29,3.74,2341450,8757023.00,0.01,2.19,25245.00
2005-06-30,3.74,2341450,8757023.00,0.01,0.00,0.00
2005-07-01,3.66,2341450,8569707.00,0.01,-2.14,9882.00
2005-07-05,3.74,2341450,8757023.00,0.01,2.19,10098.00
2005-07-06,3.74,2341450,8757023.00,0.01,0.00,0.00
2005-07-07,3.74,2341450,8757023.00,0.01,0.00,20196.00
2005-07-08,3.74,2341450,8757023.00,0.01,0.00,53014.50
2005-07-11,3.74,2341450,8757023.00,0.01,0.00,59327.62
2005-07-12,3.81,2341450,8920924.50,0.01,1.87,77152.50
2005-07-13,3.81,2341450,8920924.50,0.01,0.00,0.00
2005-07-14,3.88,2341450,9084826.00,0.01,1.84,1311.44
2005-07-15,3.81,2341450,8920924.50,0.01,-1.80,38576.25
2005-07-18,3.81,2341450,8920924.50,0.01,0.00,0.00
2005-07-19,3.81,2341450,8920924.50,0.01,0.00,0.00
2005-07-20,3.81,2341450,8920924.50,0.01,0.00,0.00
2005-07-21,3.81,2341450,8920924.50,0.01,0.00,0.00
2005-07-22,3.85,2341450,9014582.50,0.01,1.05,11696.30
2005-07-25,3.85,2341450,9014582.50,0.01,0.00,0.00
