Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,19.10,33166448,633479156.80,0.63,,7089920.00
2016-01-05,18.66,33166448,618885919.68,0.62,-2.30,4756434.00
2016-01-06,18.59,33166448,616564268.32,0.62,-0.38,5207059.00
2016-01-07,18.38,33166448,609599314.24,0.61,-1.13,4615218.00
2016-01-08,18.38,33166448,609599314.24,0.61,0.00,3716436.00
2016-01-11,17.95,33166448,595337741.60,0.60,-2.34,5173190.00
2016-01-12,17.69,33166448,586714465.12,0.59,-1.45,5697949.00
2016-01-13,17.11,33166448,567477925.28,0.57,-3.28,5709607.00
2016-01-14,17.16,33166448,569136247.68,0.57,0.29,4140708.00
2016-01-15,17.04,33166448,565156273.92,0.57,-0.70,5502216.00
2016-01-19,16.81,33166448,557527990.88,0.56,-1.35,5342218.00
2016-01-20,16.98,33166448,563166287.04,0.56,1.01,12458226.00
2016-01-21,17.64,33166448,585056142.72,0.59,3.89,5224968.00
2016-01-22,18.31,33166448,607277662.88,0.61,3.80,6626389.00
2016-01-25,17.90,33166448,593679419.20,0.59,-2.24,4856270.00
2016-01-26,18.56,33166448,615569274.88,0.62,3.69,5605120.00
2016-01-27,18.33,33166448,607940991.84,0.61,-1.24,4692480.00
2016-01-28,18.33,33166448,607940991.84,0.61,0.00,3378219.00
2016-01-29,19.42,33166448,644092420.16,0.64,5.95,8432164.00
2016-02-01,19.34,33166448,641439104.32,0.64,-0.41,6384134.00
2016-02-02,19.29,33166448,639780781.92,0.64,-0.26,5779284.00
2016-02-03,19.36,33166448,642102433.28,0.64,0.36,4063664.00
2016-02-04,19.46,33166448,645419078.08,0.65,0.52,3113600.00
2016-02-05,19.60,33166448,650062380.80,0.65,0.72,5550720.00
2016-02-08,19.07,33166448,632484163.36,0.63,-2.70,6579150.00
2016-02-09,19.25,33166448,638454124.00,0.64,0.94,3266725.00
2016-02-10,19.32,33166448,640775775.36,0.64,0.36,4161528.00
2016-02-11,19.40,33166448,643429091.20,0.64,0.41,5059520.00
2016-02-12,19.70,33166448,653379025.60,0.65,1.55,3236710.00
2016-02-16,19.74,33166448,654705683.52,0.65,0.20,3041934.00
2016-02-17,19.94,33166448,661338973.12,0.66,1.01,3385812.00
2016-02-18,19.91,33166448,660343979.68,0.66,-0.15,2632102.00
2016-02-19,20.01,33166448,663660624.48,0.66,0.50,4038018.00
2016-02-22,20.14,33166448,667972262.72,0.67,0.65,3611102.00
2016-02-23,20.04,33166448,664655617.92,0.66,-0.50,6310596.00
2016-02-24,20.18,33166448,669298920.64,0.67,0.70,5206440.00
2016-02-25,20.98,33166448,695832079.04,0.70,3.96,4263136.00
2016-02-26,21.11,33166448,700143717.28,0.70,0.62,3221386.00
2016-02-29,21.40,33166448,709761987.20,0.71,1.37,5525480.00
2016-03-01,21.70,33166448,719711921.60,0.72,1.40,3984120.00
2016-03-02,21.51,33166448,713410296.48,0.71,-0.88,3460959.00
2016-03-03,21.48,33166448,712415303.04,0.71,-0.14,3176892.00
2016-03-04,21.63,33166448,717390270.24,0.72,0.70,2509080.00
2016-03-07,21.86,33166448,725018553.28,0.73,1.06,2874590.00
2016-03-08,21.54,33166448,714405289.92,0.71,-1.46,3532560.00
2016-03-09,21.86,33166448,725018553.28,0.73,1.49,1661360.00
2016-03-10,21.77,33166448,722033572.96,0.72,-0.41,3790157.00
2016-03-11,21.84,33166448,724355224.32,0.72,0.32,4881240.00
2016-03-14,21.56,33166448,715068618.88,0.72,-1.28,3628548.00
2016-03-15,21.34,33166448,707772000.32,0.71,-1.02,4097280.00
2016-03-16,21.60,33166448,716395276.80,0.72,1.22,3004560.00
2016-03-17,21.88,33166448,725681882.24,0.73,1.30,3907768.00
2016-03-18,21.86,33166448,725018553.28,0.73,-0.09,3569738.00
2016-03-21,21.56,33166448,715068618.88,0.72,-1.37,2567796.00
2016-03-22,21.67,33166448,718716928.16,0.72,0.51,2318690.00
2016-03-23,21.07,33166448,698817059.36,0.70,-2.77,2878162.00
2016-03-24,20.87,33166448,692183769.76,0.69,-0.95,2256047.00
2016-03-28,21.33,33166448,707440335.84,0.71,2.20,2196990.00
2016-03-29,21.49,33166448,712746967.52,0.71,0.75,2368198.00
2016-03-30,21.71,33166448,720043586.08,0.72,1.02,1864889.00
2016-03-31,21.79,33166448,722696901.92,0.72,0.37,1884835.00
2016-04-01,21.81,33166448,723360230.88,0.72,0.09,3358740.00
2016-04-04,21.31,33166448,706777006.88,0.71,-2.29,1790040.00
2016-04-05,21.20,33166448,703128697.60,0.70,-0.52,2075480.00
2016-04-06,21.06,33166448,698485394.88,0.70,-0.66,1505790.00
2016-04-07,20.58,33166448,682565499.84,0.68,-2.28,2171190.00
2016-04-08,20.76,33166448,688535460.48,0.69,0.87,2055240.00
2016-04-11,21.60,33166448,716395276.80,0.72,4.05,2920320.00
2016-04-12,21.75,33166448,721370244.00,0.72,0.69,2492550.00
2016-04-13,21.79,33166448,722696901.92,0.72,0.18,2649664.00
