Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,6.07,78634236,477309812.52,0.48,,843730.00
2016-01-05,6.14,78634236,482814209.04,0.48,1.15,319894.00
2016-01-06,6.14,78634236,482814209.04,0.48,0.00,659436.00
2016-01-07,5.78,78634236,454505884.08,0.45,-5.86,960058.00
2016-01-08,5.76,78634236,452933199.36,0.45,-0.35,858240.00
2016-01-11,5.85,78634236,460010280.60,0.46,1.56,725400.00
2016-01-12,5.75,78634236,452146857.00,0.45,-1.71,1362750.00
2016-01-13,5.41,78634236,425411216.76,0.43,-5.91,1169101.00
2016-01-14,5.44,78634236,427770243.84,0.43,0.55,580448.00
2016-01-15,5.41,78634236,425411216.76,0.43,-0.55,1013293.00
2016-01-19,5.36,78634236,421479504.96,0.42,-0.92,619080.00
2016-01-20,5.51,78634236,433274640.36,0.43,2.80,832561.00
2016-01-21,5.50,78634236,432488298.00,0.43,-0.18,697400.00
2016-01-22,5.67,78634236,445856118.12,0.45,3.09,532980.00
2016-01-25,5.66,78634236,445069775.76,0.45,-0.18,593734.00
2016-01-26,6.08,78634236,478096154.88,0.48,7.42,1653760.00
2016-01-27,5.87,78634236,461582965.32,0.46,-3.45,659788.00
2016-01-28,5.52,78634236,434060982.72,0.43,-5.96,927912.00
2016-01-29,5.98,78634236,470232731.28,0.47,8.33,926302.00
2016-02-01,5.89,78634236,463155650.04,0.46,-1.51,369892.00
2016-02-02,5.62,78634236,441924406.32,0.44,-4.58,492312.00
2016-02-03,5.57,78634236,437992694.52,0.44,-0.89,579837.00
2016-02-04,5.60,78634236,440351721.60,0.44,0.54,431200.00
2016-02-05,5.17,78634236,406539000.12,0.41,-7.68,697950.00
2016-02-08,4.98,78634236,391598495.28,0.39,-3.68,1269402.00
2016-02-09,5.18,78634236,407325342.48,0.41,4.02,729344.00
2016-02-10,5.37,78634236,422265847.32,0.42,3.67,652455.00
2016-02-11,5.04,78634236,396316549.44,0.40,-6.15,411768.00
2016-02-12,5.31,78634236,417547793.16,0.42,5.36,774198.00
2016-02-16,5.48,78634236,430915613.28,0.43,3.20,638420.00
2016-02-17,5.68,78634236,446642460.48,0.45,3.65,1375128.00
2016-02-18,5.62,78634236,441924406.32,0.44,-1.06,559752.00
2016-02-19,5.67,78634236,445856118.12,0.45,0.89,275562.00
2016-02-22,5.76,78634236,452933199.36,0.45,1.59,822528.00
2016-02-23,5.65,78634236,444283433.40,0.44,-1.91,484205.00
2016-02-24,5.79,78634236,455292226.44,0.46,2.48,570315.00
2016-02-25,5.80,78634236,456078568.80,0.46,0.17,529540.00
2016-02-26,5.78,78634236,454505884.08,0.45,-0.34,589560.00
2016-02-29,5.70,78634236,448215145.20,0.45,-1.38,596220.00
2016-03-01,5.75,78634236,452146857.00,0.45,0.88,963125.00
2016-03-02,5.80,78634236,456078568.80,0.46,0.87,612480.00
2016-03-03,6.01,78634236,472591758.36,0.47,3.62,1533752.00
2016-03-04,6.08,78634236,478096154.88,0.48,1.16,867616.00
2016-03-07,6.20,78634236,487532263.20,0.49,1.97,536920.00
2016-03-08,5.95,78634236,467873704.20,0.47,-4.03,655690.00
2016-03-09,6.12,78634236,481241524.32,0.48,2.86,344556.00
2016-03-10,5.86,78634236,460796622.96,0.46,-4.25,509234.00
2016-03-11,6.19,78634236,486745920.84,0.49,5.63,1259665.00
2016-03-14,5.53,78634236,434847325.08,0.43,-10.66,2921499.00
2016-03-15,5.26,78634236,413616081.36,0.41,-4.88,1147732.00
2016-03-16,5.39,78634236,423838532.04,0.42,2.47,1176637.00
2016-03-17,5.21,78634236,409684369.56,0.41,-3.34,1229560.00
2016-03-18,5.26,78634236,413616081.36,0.41,0.96,1289752.00
2016-03-21,5.02,78634236,394743864.72,0.39,-4.56,753502.00
2016-03-22,4.97,78634236,390812152.92,0.39,-1.00,908516.00
2016-03-23,4.88,78634236,383735071.68,0.38,-1.81,879376.00
2016-03-24,4.93,78634236,387666783.48,0.39,1.02,735063.00
2016-03-28,4.81,78634236,378230675.16,0.38,-2.43,1096680.00
2016-03-29,5.00,78634236,393171180.00,0.39,3.95,1315000.00
2016-03-30,4.87,78634236,382948729.32,0.38,-2.60,825465.00
2016-03-31,4.83,78634236,379803359.88,0.38,-0.82,1505511.00
2016-04-01,4.88,78634236,383735071.68,0.38,1.04,1562088.00
2016-04-04,4.87,78634236,382948729.32,0.38,-0.20,689592.00
2016-04-05,4.76,78634236,374298963.36,0.37,-2.26,676396.00
2016-04-06,4.75,78634236,373512621.00,0.37,-0.21,660250.00
2016-04-07,4.99,78634236,392384837.64,0.39,5.05,969557.00
2016-04-08,4.92,78634236,386880441.12,0.39,-1.40,444276.00
2016-04-11,4.80,78634236,377444332.80,0.38,-2.44,407040.00
2016-04-12,4.81,78634236,378230675.16,0.38,0.21,307840.00
2016-04-13,4.98,78634236,391598495.28,0.39,3.53,489036.00
2016-04-14,4.96,78634236,390025810.56,0.39,-0.40,574368.00
2016-04-15,5.00,78634236,393171180.00,0.39,0.81,1505500.00
2016-04-18,5.16,78634236,405752657.76,0.41,3.20,1382880.00
2016-04-19,5.16,78634236,405752657.76,0.41,0.00,490716.00
2016-04-20,5.33,78634236,419120477.88,0.42,3.29,1616056.00
