Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-12-09,9.80,16600000,162680000.00,0.16,,1961960.00
2024-12-10,9.80,16600000,162680000.00,0.16,0.00,112700.00
2024-12-11,9.79,16600000,162514000.00,0.16,-0.10,17622.00
2024-12-12,9.79,16600000,162514000.00,0.16,0.00,33286.00
2024-12-13,9.81,16600000,162846000.00,0.16,0.20,153036.00
2024-12-16,9.79,16600000,162514000.00,0.16,-0.20,1893386.00
2024-12-17,9.82,16600000,163012000.00,0.16,0.31,148282.00
2024-12-18,9.82,16600000,163012000.00,0.16,0.00,1413098.00
2024-12-19,9.81,16600000,162846000.00,0.16,-0.10,328635.00
2024-12-20,9.80,16600000,162680000.00,0.16,-0.10,1121120.00
2024-12-23,9.82,16600000,163012000.00,0.16,0.20,292636.00
2024-12-24,9.82,16600000,163012000.00,0.16,0.00,0.00
2024-12-26,9.80,16600000,162680000.00,0.16,-0.20,2544080.00
2024-12-27,9.79,16600000,162514000.00,0.16,-0.10,13706.00
2024-12-30,9.80,16600000,162680000.00,0.16,0.10,24500.00
2024-12-31,9.79,16600000,162514000.00,0.16,-0.10,402369.00
2025-01-02,9.79,16600000,162514000.00,0.16,0.00,0.00
2025-01-03,9.80,16600000,162680000.00,0.16,0.10,1960.00
2025-01-06,9.80,16600000,162680000.00,0.16,0.00,0.00
2025-01-07,9.79,16600000,162514000.00,0.16,-0.10,5874.00
2025-01-08,9.79,16600000,162514000.00,0.16,0.00,3916.00
2025-01-10,9.79,16600000,162514000.00,0.16,0.00,2937.00
2025-01-13,9.79,16600000,162514000.00,0.16,0.00,657888.00
2025-01-14,9.80,16600000,162680000.00,0.16,0.10,1087800.00
2025-01-15,9.79,16600000,162514000.00,0.16,-0.10,2521904.00
2025-01-16,9.79,16600000,162514000.00,0.16,0.00,98879.00
2025-01-17,9.80,16600000,162680000.00,0.16,0.10,5939780.00
2025-01-21,9.80,16600000,162680000.00,0.16,0.00,3770060.00
2025-01-22,9.81,16600000,162846000.00,0.16,0.10,6924879.00
2025-01-23,9.82,16600000,163012000.00,0.16,0.10,12766.00
2025-01-24,9.82,16600000,163012000.00,0.16,0.00,362358.00
2025-01-27,9.82,16600000,163012000.00,0.16,0.00,1643868.00
2025-01-28,9.82,16600000,163012000.00,0.16,0.00,4910.00
2025-01-29,9.83,16600000,163178000.00,0.16,0.10,450214.00
2025-01-30,9.83,16600000,163178000.00,0.16,0.00,103215.00
2025-01-31,9.84,16600000,163344000.00,0.16,0.10,398520.00
2025-02-03,9.83,16600000,163178000.00,0.16,-0.10,411877.00
2025-02-04,9.84,16600000,163344000.00,0.16,0.10,296184.00
2025-02-05,9.83,16600000,163178000.00,0.16,-0.10,245750.00
2025-02-06,9.83,16600000,163178000.00,0.16,0.00,86504.00
2025-02-07,9.84,16600000,163344000.00,0.16,0.10,141696.00
2025-02-10,9.84,16600000,163344000.00,0.16,0.00,2563320.00
2025-02-11,9.85,16600000,163510000.00,0.16,0.10,12593225.00
2025-02-12,9.86,16600000,163676000.00,0.16,0.10,1591404.00
2025-02-13,9.85,16600000,163510000.00,0.16,-0.10,1114035.00
2025-02-14,9.86,16600000,163676000.00,0.16,0.10,497930.00
2025-02-18,9.87,16600000,163842000.00,0.16,0.10,565551.00
2025-02-19,9.86,16600000,163676000.00,0.16,-0.10,6902.00
2025-02-20,9.86,16600000,163676000.00,0.16,0.00,2346680.00
2025-02-21,9.86,16600000,163676000.00,0.16,0.00,1152634.00
2025-02-24,9.86,16600000,163676000.00,0.16,0.00,657662.00
2025-02-25,9.86,16600000,163676000.00,0.16,0.00,336226.00
2025-02-26,9.87,16600000,163842000.00,0.16,0.10,3647952.00
2025-02-27,9.86,16600000,163676000.00,0.16,-0.10,508776.00
2025-02-28,9.86,16600000,163676000.00,0.16,0.00,4930.00
2025-03-03,9.88,16600000,164008000.00,0.16,0.20,5017064.00
2025-03-04,9.87,16600000,163842000.00,0.16,-0.10,17766.00
2025-03-05,9.86,16600000,163676000.00,0.16,-0.10,826268.00
2025-03-06,9.89,16600000,164174000.00,0.16,0.30,207690.00
2025-03-07,9.88,16600000,164008000.00,0.16,-0.10,143260.00
2025-03-10,9.87,16600000,163842000.00,0.16,-0.10,54285.00
2025-03-11,9.87,16600000,163842000.00,0.16,0.00,0.00
2025-03-12,9.87,16600000,163842000.00,0.16,0.00,310905.00
2025-03-13,9.89,16600000,164174000.00,0.16,0.20,10879.00
2025-03-14,9.89,16600000,164174000.00,0.16,0.00,1238228.00
2025-03-17,9.89,16600000,164174000.00,0.16,0.00,0.00
2025-03-18,9.88,16600000,164008000.00,0.16,-0.10,2964.00
2025-03-19,9.89,16600000,164174000.00,0.16,0.10,47472.00
2025-03-20,9.89,16600000,164174000.00,0.16,0.00,3956.00
2025-03-21,9.89,16600000,164174000.00,0.16,0.00,0.00
2025-03-24,9.90,16600000,164340000.00,0.16,0.10,1980.00
2025-03-25,9.90,16600000,164340000.00,0.16,0.00,502920.00
2025-03-26,9.93,16600000,164838000.00,0.16,0.30,904623.00
2025-03-27,9.93,16600000,164838000.00,0.16,0.00,993.00
2025-03-28,9.94,16600000,165004000.00,0.17,0.10,120274.00
2025-03-31,9.95,16600000,165170000.00,0.17,0.10,2783015.00
2025-04-01,9.94,16600000,165004000.00,0.17,-0.10,9940.00
2025-04-02,9.94,16600000,165004000.00,0.17,0.00,0.00
2025-04-03,9.95,16600000,165170000.00,0.17,0.10,50745.00
2025-04-04,9.94,16600000,165004000.00,0.17,-0.10,5964.00
2025-04-07,9.94,16600000,165004000.00,0.17,0.00,22862.00
2025-04-08,9.94,16600000,165004000.00,0.17,0.00,454258.00
