Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-06-11,25.15,60984354,1533756503.10,1.53,,60020475.00
2021-06-14,20.16,60984354,1229444576.64,1.23,-19.84,18043200.00
2021-06-15,18.58,60984354,1133089297.32,1.13,-7.84,6287472.00
2021-06-16,18.88,60984354,1151384603.52,1.15,1.61,5443104.00
2021-06-17,18.66,60984354,1137968045.64,1.14,-1.17,6872478.00
2021-06-18,19.68,60984354,1200172086.72,1.20,5.47,2631216.00
2021-06-21,20.87,60984354,1272743467.98,1.27,6.05,2813276.00
2021-06-22,22.04,60984354,1344095162.16,1.34,5.61,1483292.00
2021-06-23,23.21,60984354,1415446856.34,1.42,5.31,3560414.00
2021-06-24,24.82,60984354,1513631666.28,1.51,6.94,5465364.00
2021-06-25,24.79,60984354,1511802135.66,1.51,-0.12,5225732.00
2021-06-28,24.62,60984354,1501434795.48,1.50,-0.69,3693000.00
2021-06-29,25.37,60984354,1547173060.98,1.55,3.05,3391969.00
2021-06-30,24.95,60984354,1521559632.30,1.52,-1.66,1856280.00
2021-07-01,25.34,60984354,1545343530.36,1.55,1.56,9046380.00
2021-07-02,25.40,60984354,1549002591.60,1.55,0.24,6530340.00
2021-07-06,26.09,60984354,1591081795.86,1.59,2.72,12567553.00
2021-07-07,27.30,60984354,1664872864.20,1.66,4.64,4840290.00
2021-07-08,26.85,60984354,1637429904.90,1.64,-1.65,10906470.00
2021-07-09,27.79,60984354,1694755197.66,1.69,3.50,9871008.00
2021-07-12,26.67,60984354,1626452721.18,1.63,-4.03,13377672.00
2021-07-13,27.35,60984354,1667922081.90,1.67,2.55,8128420.00
2021-07-14,26.61,60984354,1622793659.94,1.62,-2.71,2847270.00
2021-07-15,26.79,60984354,1633770843.66,1.63,0.68,10019460.00
2021-07-16,26.75,60984354,1631331469.50,1.63,-0.15,6090975.00
2021-07-19,26.65,60984354,1625233034.10,1.63,-0.37,8176220.00
2021-07-20,27.86,60984354,1699024102.44,1.70,4.54,8909628.00
2021-07-21,28.68,60984354,1749031272.72,1.75,2.94,13221480.00
2021-07-22,30.37,60984354,1852094830.98,1.85,5.89,11540600.00
2021-07-23,30.51,60984354,1860632640.54,1.86,0.46,9177408.00
2021-07-26,28.41,60984354,1732565497.14,1.73,-6.88,14122611.00
2021-07-27,27.60,60984354,1683168170.40,1.68,-2.85,13341840.00
2021-07-28,28.33,60984354,1727686748.82,1.73,2.64,5411030.00
2021-07-29,31.27,60984354,1906980749.58,1.91,10.38,5078248.00
2021-07-30,32.43,60984354,1977722600.22,1.98,3.71,3135981.00
2021-08-02,34.02,60984354,2074687723.08,2.07,4.90,2075220.00
2021-08-03,32.99,60984354,2011873838.46,2.01,-3.03,5149739.00
2021-08-04,33.91,60984354,2067979444.14,2.07,2.79,3051900.00
2021-08-05,34.69,60984354,2115547240.26,2.12,2.30,3843652.00
2021-08-06,30.47,60984354,1858193266.38,1.86,-12.16,6130564.00
2021-08-09,31.70,60984354,1933204021.80,1.93,4.04,8099350.00
2021-08-10,32.11,60984354,1958207606.94,1.96,1.29,3403660.00
2021-08-11,31.37,60984354,1913079184.98,1.91,-2.30,3061712.00
2021-08-12,32.22,60984354,1964915885.88,1.96,2.71,3089898.00
2021-08-13,30.51,60984354,1860632640.54,1.86,-5.31,11917206.00
2021-08-16,29.35,60984354,1789890789.90,1.79,-3.80,8631835.00
2021-08-17,30.78,60984354,1877098416.12,1.88,4.87,4026024.00
2021-08-18,29.43,60984354,1794769538.22,1.79,-4.39,9087984.00
2021-08-19,27.39,60984354,1670361456.06,1.67,-6.93,4048242.00
2021-08-20,28.43,60984354,1733785184.22,1.73,3.80,5108871.00
2021-08-23,28.63,60984354,1745982055.02,1.75,0.70,3676092.00
2021-08-24,29.52,60984354,1800258130.08,1.80,3.11,1924704.00
2021-08-25,29.51,60984354,1799648286.54,1.80,-0.03,2505399.00
2021-08-26,31.01,60984354,1891124817.54,1.89,5.08,3677786.00
2021-08-27,33.14,60984354,2021021491.56,2.02,6.87,5153270.00
2021-08-30,32.72,60984354,1995408062.88,2.00,-1.27,4263416.00
2021-08-31,34.10,60984354,2079566471.40,2.08,4.22,2305160.00
2021-09-01,31.95,60984354,1948450110.30,1.95,-6.30,3680640.00
2021-09-02,32.01,60984354,1952109171.54,1.95,0.19,4174104.00
2021-09-03,31.28,60984354,1907590593.12,1.91,-2.28,5858744.00
2021-09-07,29.58,60984354,1803917191.32,1.80,-5.43,6554928.00
2021-09-08,26.66,60984354,1625842877.64,1.63,-9.87,6097142.00
2021-09-09,28.57,60984354,1742322993.78,1.74,7.16,5434014.00
2021-09-10,27.72,60984354,1690486292.88,1.69,-2.98,5305608.00
2021-09-13,28.36,60984354,1729516279.44,1.73,2.31,3147960.00
2021-09-14,29.79,60984354,1816723905.66,1.82,5.04,5499234.00
2021-09-15,31.09,60984354,1896003565.86,1.90,4.36,6050114.00
2021-09-16,34.35,60984354,2094812559.90,2.09,10.49,9947760.00
