Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-05-18,10.00,224983692,2249836920.00,2.25,,7000.00
2021-05-19,10.00,224983692,2249836920.00,2.25,0.00,0.00
2021-05-20,9.74,224983692,2191341160.08,2.19,-2.60,6818.00
2021-05-21,9.74,224983692,2191341160.08,2.19,0.00,0.00
2021-05-24,9.74,224983692,2191341160.08,2.19,0.00,0.00
2021-05-25,9.75,224983692,2193590997.00,2.19,0.10,7800.00
2021-05-26,9.79,224983692,2202590344.68,2.20,0.41,9790.00
2021-05-27,9.79,224983692,2202590344.68,2.20,0.00,0.00
2021-05-28,9.70,224983692,2182341812.40,2.18,-0.92,108640.00
2021-06-01,9.70,224983692,2182341812.40,2.18,0.00,0.00
2021-06-02,9.68,224983692,2177842138.56,2.18,-0.21,209088.00
2021-06-03,9.68,224983692,2177842138.56,2.18,0.00,20328.00
2021-06-04,9.72,224983692,2186841486.24,2.19,0.41,255636.00
2021-06-07,9.99,224983692,2247587083.08,2.25,2.78,257742.00
2021-06-08,10.65,224983692,2396076319.80,2.40,6.61,26076525.00
2021-06-09,10.79,224983692,2427574036.68,2.43,1.31,40267201.00
2021-06-10,10.99,224983692,2472570775.08,2.47,1.85,20716150.00
2021-06-11,12.44,224983692,2798797128.48,2.80,13.19,28361956.00
2021-06-14,12.09,224983692,2720052836.28,2.72,-2.81,27496287.00
2021-06-15,10.45,224983692,2351079581.40,2.35,-13.56,75771905.00
2021-06-16,10.59,224983692,2382577298.28,2.38,1.34,35512506.00
2021-06-17,10.67,224983692,2400575993.64,2.40,0.76,19127042.00
2021-06-18,10.60,224983692,2384827135.20,2.38,-0.66,10028660.00
2021-06-21,10.43,224983692,2346579907.56,2.35,-1.60,10940027.00
2021-06-22,10.58,224983692,2380327461.36,2.38,1.44,21704870.00
2021-06-23,10.53,224983692,2369078276.76,2.37,-0.47,14385033.00
2021-06-24,10.38,224983692,2335330722.96,2.34,-1.42,10824264.00
2021-06-25,10.50,224983692,2362328766.00,2.36,1.16,9551850.00
2021-06-28,10.55,224983692,2373577950.60,2.37,0.48,10973055.00
2021-06-29,10.47,224983692,2355579255.24,2.36,-0.76,5926020.00
2021-06-30,10.37,224983692,2333080886.04,2.33,-0.96,7172929.00
2021-07-01,10.31,224983692,2319581864.52,2.32,-0.58,5968459.00
2021-07-02,10.27,224983692,2310582516.84,2.31,-0.39,7429318.00
2021-07-06,10.22,224983692,2299333332.24,2.30,-0.49,7103922.00
2021-07-07,10.18,224983692,2290333984.56,2.29,-0.39,4487344.00
2021-07-08,10.15,224983692,2283584473.80,2.28,-0.29,9786630.00
2021-07-09,10.12,224983692,2276834963.04,2.28,-0.30,4867720.00
2021-07-12,10.07,224983692,2265585778.44,2.27,-0.49,6163847.00
2021-07-13,9.99,224983692,2247587083.08,2.25,-0.79,11203785.00
2021-07-14,9.97,224983692,2243087409.24,2.24,-0.20,7252178.00
2021-07-15,10.02,224983692,2254336593.84,2.25,0.50,5037054.00
2021-07-16,9.97,224983692,2243087409.24,2.24,-0.50,4393779.00
2021-07-19,9.90,224983692,2227338550.80,2.23,-0.70,13175910.00
2021-07-20,9.98,224983692,2245337246.16,2.25,0.81,8504956.00
2021-07-21,10.09,224983692,2270085452.28,2.27,1.10,35523863.00
2021-07-22,10.00,224983692,2249836920.00,2.25,-0.89,4685000.00
2021-07-23,9.98,224983692,2245337246.16,2.25,-0.20,2635718.00
2021-07-26,9.98,224983692,2245337246.16,2.25,0.00,3177632.00
2021-07-27,9.96,224983692,2240837572.32,2.24,-0.20,3799740.00
2021-07-28,9.95,224983692,2238587735.40,2.24,-0.10,2602920.00
2021-07-29,9.95,224983692,2238587735.40,2.24,0.00,2488495.00
