Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,8.36,8413458,70336508.88,0.07,,112024.00
2016-01-05,8.32,8413458,69999970.56,0.07,-0.48,50752.00
2016-01-06,8.32,8413458,69999970.56,0.07,0.00,0.00
2016-01-07,8.00,8413458,67307664.00,0.07,-3.85,8000.00
2016-01-08,8.00,8413458,67307664.00,0.07,0.00,0.00
2016-01-11,8.00,8413458,67307664.00,0.07,0.00,0.00
2016-01-12,8.10,8413458,68149009.80,0.07,1.25,4050.00
2016-01-13,8.10,8413458,68149009.80,0.07,0.00,0.00
2016-01-14,8.10,8413458,68149009.80,0.07,0.00,0.00
2016-01-15,7.92,8413458,66634587.36,0.07,-2.22,38808.00
2016-01-19,7.82,8413458,65793241.56,0.07,-1.26,14858.00
2016-01-20,7.82,8413458,65793241.56,0.07,0.00,0.00
2016-01-21,7.83,8413458,65877376.14,0.07,0.13,7830.00
2016-01-22,7.90,8413458,66466318.20,0.07,0.89,1580.00
2016-01-25,7.83,8413458,65877376.14,0.07,-0.89,1566.00
2016-01-26,7.94,8413458,66802856.52,0.07,1.40,12704.00
2016-01-27,7.94,8413458,66802856.52,0.07,0.00,0.00
2016-01-28,8.04,8413458,67644202.32,0.07,1.26,0.00
2016-01-29,7.89,8413458,66382183.62,0.07,-1.87,24459.00
2016-02-01,7.97,8413458,67055260.26,0.07,1.01,3985.00
2016-02-02,7.89,8413458,66382183.62,0.07,-1.00,789.00
2016-02-03,8.10,8413458,68149009.80,0.07,2.66,9720.00
2016-02-04,8.10,8413458,68149009.80,0.07,0.00,0.00
2016-02-05,8.10,8413458,68149009.80,0.07,0.00,0.00
2016-02-08,8.09,8413458,68064875.22,0.07,-0.12,12135.00
2016-02-09,7.91,8413458,66550452.78,0.07,-2.22,13447.00
2016-02-10,7.91,8413458,66550452.78,0.07,0.00,0.00
2016-02-11,8.30,8413458,69831701.40,0.07,4.93,56440.00
2016-02-12,8.43,8413458,70925450.94,0.07,1.57,18546.00
2016-02-16,8.42,8413458,70841316.36,0.07,-0.12,17682.00
