Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,1.46,77364263,112951823.98,0.11,,20002.00
2000-01-04,1.57,77364263,121461892.91,0.12,7.53,60131.00
2000-01-05,1.50,77364263,116046394.50,0.12,-4.46,235800.00
2000-01-06,1.53,77364263,118367322.39,0.12,2.00,28152.00
2000-01-07,1.60,77364263,123782820.80,0.12,4.58,79840.00
2000-01-10,1.67,77364263,129198319.21,0.13,4.37,104375.00
2000-01-11,1.67,77364263,129198319.21,0.13,0.00,66132.00
2000-01-12,1.70,77364263,131519247.10,0.13,1.80,3910.00
2000-01-13,1.68,77364263,129971961.84,0.13,-1.18,51912.00
2000-01-14,1.57,77364263,121461892.91,0.12,-6.55,35639.00
2000-01-18,1.57,77364263,121461892.91,0.12,0.00,65155.00
2000-01-19,1.46,77364263,112951823.98,0.11,-7.01,42486.00
2000-01-20,1.57,77364263,121461892.91,0.12,7.53,13816.00
2000-01-21,1.67,77364263,129198319.21,0.13,6.37,85838.00
2000-01-24,1.79,77364263,138482030.77,0.14,7.19,451617.00
2000-01-25,1.74,77364263,134613817.62,0.13,-2.79,130674.00
2000-01-26,1.74,77364263,134613817.62,0.13,0.00,24360.00
2000-01-27,1.64,77364263,126877391.32,0.13,-5.75,41164.00
2000-01-28,1.67,77364263,129198319.21,0.13,1.83,22545.00
2000-01-31,1.67,77364263,129198319.21,0.13,0.00,19205.00
2000-02-01,1.62,77364263,125330106.06,0.13,-2.99,41958.00
2000-02-02,1.57,77364263,121461892.91,0.12,-3.09,54636.00
2000-02-03,1.50,77364263,116046394.50,0.12,-4.46,24000.00
2000-02-04,1.53,77364263,118367322.39,0.12,2.00,18054.00
2000-02-07,1.44,77364263,111404538.72,0.11,-5.88,168768.00
2000-02-08,1.39,77364263,107536325.57,0.11,-3.47,22379.00
2000-02-09,1.39,77364263,107536325.57,0.11,0.00,124405.00
2000-02-10,1.32,77364263,102120827.16,0.10,-5.04,41052.00
2000-02-11,1.32,77364263,102120827.16,0.10,0.00,8844.00
2000-02-14,1.39,77364263,107536325.57,0.11,5.30,12371.00
2000-02-15,1.39,77364263,107536325.57,0.11,0.00,51847.00
2000-02-16,1.32,77364263,102120827.16,0.10,-5.04,29832.00
2000-02-17,1.41,77364263,109083610.83,0.11,6.82,65847.00
2000-02-18,1.39,77364263,107536325.57,0.11,-1.42,54627.00
2000-02-22,1.29,77364263,99799899.27,0.10,-7.19,53406.00
2000-02-23,1.32,77364263,102120827.16,0.10,2.33,77088.00
2000-02-24,1.25,77364263,96705328.75,0.10,-5.30,60500.00
2000-02-25,1.25,77364263,96705328.75,0.10,0.00,31250.00
2000-02-28,1.25,77364263,96705328.75,0.10,0.00,106875.00
2000-02-29,1.29,77364263,99799899.27,0.10,3.20,360555.00
2000-03-01,1.25,77364263,96705328.75,0.10,-3.10,294500.00
2000-03-02,1.25,77364263,96705328.75,0.10,0.00,407375.00
2000-03-03,1.36,77364263,105215397.68,0.11,8.80,495992.00
2000-03-06,1.36,77364263,105215397.68,0.11,0.00,344216.00
2000-03-07,1.36,77364263,105215397.68,0.11,0.00,643280.00
2000-03-08,1.36,77364263,105215397.68,0.11,0.00,107440.00
2000-03-09,1.29,77364263,99799899.27,0.10,-5.15,91590.00
2000-03-10,1.25,77364263,96705328.75,0.10,-3.10,331875.00
2000-03-13,1.18,77364263,91289830.34,0.09,-5.60,158002.00
2000-03-14,1.15,77364263,88968902.45,0.09,-2.54,106720.00
2000-03-15,1.15,77364263,88968902.45,0.09,0.00,231265.00
2000-03-16,1.15,77364263,88968902.45,0.09,0.00,80730.00
2000-03-17,1.15,77364263,88968902.45,0.09,0.00,17020.00
2000-03-20,1.17,77364263,90516187.71,0.09,1.74,134082.00
2000-03-21,1.08,77364263,83553404.04,0.08,-7.69,173448.00
2000-03-22,1.10,77364263,85100689.30,0.09,1.85,274560.00
2000-03-23,1.08,77364263,83553404.04,0.08,-1.82,102924.00
2000-03-24,1.06,77364263,82006118.78,0.08,-1.85,164194.00
2000-03-27,1.03,77364263,79685190.89,0.08,-2.83,107635.00
