Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-01-22,5.69,29100941,165584354.29,0.17,,13732246.00
2025-01-23,12.75,29100941,371036997.75,0.37,124.08,124437450.00
2025-01-24,8.55,29100941,248813045.55,0.25,-32.94,4980375.00
2025-01-27,9.42,29100941,274130864.22,0.27,10.18,3743508.00
2025-01-28,14.99,29100941,436223105.59,0.44,59.13,26055618.00
2025-01-29,50.15,29100941,1459412191.15,1.46,234.56,167596285.00
2025-01-30,35.01,29100941,1018823944.41,1.02,-30.19,16780293.00
2025-01-31,29.25,29100941,851202524.25,0.85,-16.45,20773350.00
2025-02-03,31.42,29100941,914351566.22,0.91,7.42,5243998.00
2025-02-04,36.55,29100941,1063639393.55,1.06,16.33,11176990.00
2025-02-05,36.55,29100941,1063639393.55,1.06,0.00,3563625.00
2025-02-06,39.30,29100941,1143666981.30,1.14,7.52,5993250.00
2025-02-07,45.25,29100941,1316817580.25,1.32,15.14,15846550.00
2025-02-10,44.48,29100941,1294409855.68,1.29,-1.70,8308864.00
2025-02-11,41.34,29100941,1203032900.94,1.20,-7.06,2451462.00
2025-02-12,47.60,29100941,1385204791.60,1.39,15.14,5940480.00
2025-02-13,51.91,29100941,1510629847.31,1.51,9.05,4983360.00
2025-02-14,44.75,29100941,1302267109.75,1.30,-13.79,6685650.00
2025-02-18,42.01,29100941,1222530531.41,1.22,-6.12,2991112.00
2025-02-19,42.00,29100941,1222239522.00,1.22,-0.02,12721800.00
2025-02-20,43.80,29100941,1274621215.80,1.27,4.29,1427880.00
2025-02-21,50.00,29100941,1455047050.00,1.46,14.16,13175000.00
2025-02-24,69.34,29100941,2017859248.94,2.02,38.68,12231576.00
2025-02-25,52.45,29100941,1526344355.45,1.53,-24.36,14245420.00
2025-02-26,57.99,29100941,1687563568.59,1.69,10.56,5503251.00
2025-02-27,67.87,29100941,1975080865.67,1.98,17.04,6671621.00
2025-02-28,68.72,29100941,1999816665.52,2.00,1.25,6782664.00
2025-03-03,76.82,29100941,2235534287.62,2.24,11.79,6598838.00
2025-03-04,75.99,29100941,2211380506.59,2.21,-1.08,6709917.00
2025-03-05,68.99,29100941,2007673919.59,2.01,-9.21,6153908.00
2025-03-06,60.10,29100941,1748966554.10,1.75,-12.89,3606000.00
2025-03-07,54.13,29100941,1575233936.33,1.58,-9.93,4314161.00
2025-03-10,50.16,29100941,1459703200.56,1.46,-7.33,2497968.00
2025-03-11,50.69,29100941,1475126699.29,1.48,1.06,2422982.00
2025-03-12,51.00,29100941,1484147991.00,1.48,0.61,2249100.00
2025-03-13,51.23,29100941,1490841207.43,1.49,0.45,2684452.00
2025-03-14,52.81,29100941,1536820694.21,1.54,3.08,1399465.00
2025-03-17,64.80,29100941,1885740976.80,1.89,22.70,3913920.00
2025-03-18,72.06,29100941,2097013808.46,2.10,11.20,3869622.00
2025-03-19,103.00,29100941,2997396923.00,3.00,42.94,12669000.00
2025-03-20,108.79,29100941,3165891371.39,3.17,5.62,17895955.00
2025-03-21,110.00,29100941,3201103510.00,3.20,1.11,8019000.00
2025-03-24,91.42,29100941,2660408026.22,2.66,-16.89,11336080.00
2025-03-25,96.99,29100941,2822500267.59,2.82,6.09,5305353.00
2025-03-26,107.29,29100941,3122239959.89,3.12,10.62,4431077.00
2025-03-27,101.00,29100941,2939195041.00,2.94,-5.86,8393100.00
2025-03-28,94.90,29100941,2761679300.90,2.76,-6.04,2676180.00
2025-03-31,88.70,29100941,2581253466.70,2.58,-6.53,3760880.00
2025-04-01,93.90,29100941,2732578359.90,2.73,5.86,2450790.00
2025-04-02,94.99,29100941,2764298385.59,2.76,1.16,4664009.00
2025-04-03,102.55,29100941,2984301499.55,2.98,7.96,4307100.00
2025-04-04,96.89,29100941,2819590173.49,2.82,-5.52,2848566.00
2025-04-07,95.90,29100941,2790780241.90,2.79,-1.02,3001670.00
2025-04-08,95.00,29100941,2764589395.00,2.76,-0.94,3619500.00
2025-04-09,95.57,29100941,2781176931.37,2.78,0.60,3526533.00
2025-04-10,104.00,29100941,3026497864.00,3.03,8.82,4856800.00
2025-04-11,107.14,29100941,3117874818.74,3.12,3.02,3482050.00
2025-04-14,118.98,29100941,3462429960.18,3.46,11.05,5187528.00
2025-04-15,138.01,29100941,4016220867.41,4.02,15.99,11717049.00
2025-04-16,121.00,29100941,3521213861.00,3.52,-12.33,6739700.00
2025-04-17,115.10,29100941,3349518309.10,3.35,-4.88,5559330.00
2025-04-21,104.50,29100941,3041048334.50,3.04,-9.21,2497550.00
2025-04-22,103.50,29100941,3011947393.50,3.01,-0.96,3011850.00
2025-04-23,93.00,29100941,2706387513.00,2.71,-10.14,7709700.00
2025-04-24,101.00,29100941,2939195041.00,2.94,8.60,2666400.00
2025-04-25,92.70,29100941,2697657230.70,2.70,-8.22,2873700.00
2025-04-28,92.50,29100941,2691837042.50,2.69,-0.22,3117250.00
2025-04-29,90.21,29100941,2625195887.61,2.63,-2.48,2895741.00
2025-04-30,88.79,29100941,2583872551.39,2.58,-1.57,1758042.00
2025-05-01,90.20,29100941,2624904878.20,2.62,1.59,2336180.00
2025-05-02,90.05,29100941,2620539737.05,2.62,-0.17,2503390.00
2025-05-05,84.85,29100941,2469214843.85,2.47,-5.77,1578210.00
2025-05-06,76.12,29100941,2215163628.92,2.22,-10.29,2047628.00
