Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2022-02-11,660.00,154166980,101750206800.00,101.75,,8768760.00
2022-02-14,587.40,154166980,90557684052.00,90.56,-11.00,6376227.00
2022-02-15,550.00,154166980,84791839000.00,84.79,-6.37,1483900.00
2022-02-16,532.40,154166980,82078500152.00,82.08,-3.20,2890932.00
2022-02-17,457.60,154166980,70546810048.00,70.55,-14.05,1635462.40
2022-02-18,437.80,154166980,67494303844.00,67.49,-4.33,10652549.60
2022-02-22,404.80,154166980,62406793504.00,62.41,-7.54,645656.00
2022-02-23,376.20,154166980,57997617876.00,58.00,-7.07,450311.40
2022-02-24,352.00,154166980,54266776960.00,54.27,-6.43,620224.00
2022-02-25,341.00,154166980,52570940180.00,52.57,-3.12,209715.00
2022-02-28,356.40,154166980,54945111672.00,54.95,4.52,345351.60
2022-03-01,334.40,154166980,51553438112.00,51.55,-6.17,275880.00
2022-03-02,338.80,154166980,52231772824.00,52.23,1.32,176853.60
2022-03-03,319.00,154166980,49179266620.00,49.18,-5.84,159500.00
2022-03-04,319.00,154166980,49179266620.00,49.18,0.00,115159.00
2022-03-07,286.00,154166980,44091756280.00,44.09,-10.34,215644.00
2022-03-08,264.00,154166980,40700082720.00,40.70,-7.69,696432.00
2022-03-09,547.80,154166980,84452671644.00,84.45,107.50,263389361.40
2022-03-10,525.80,154166980,81060998084.00,81.06,-4.02,20181255.60
2022-03-11,598.40,154166980,92253520832.00,92.25,13.81,14023504.00
2022-03-14,627.00,154166980,96662696460.00,96.66,4.78,22586421.00
2022-03-15,591.80,154166980,91236018764.00,91.24,-5.61,4964018.40
2022-03-16,481.80,154166980,74277650964.00,74.28,-18.59,2435017.20
2022-03-17,473.00,154166980,72920981540.00,72.92,-1.83,1138984.00
2022-03-18,433.40,154166980,66815969132.00,66.82,-8.37,1479627.60
2022-03-21,426.80,154166980,65798467064.00,65.80,-1.52,1114801.60
2022-03-22,426.80,154166980,65798467064.00,65.80,0.00,425092.80
2022-03-23,466.40,154166980,71903479472.00,71.90,9.28,1164600.80
2022-03-24,534.60,154166980,82417667508.00,82.42,14.62,1307097.00
2022-03-25,587.40,154166980,90557684052.00,90.56,9.88,1228253.40
2022-03-28,506.00,154166980,78008491880.00,78.01,-13.86,1396560.00
2022-03-29,567.60,154166980,87505177848.00,87.51,12.17,14085561.60
2022-03-30,910.80,154166980,140415285384.00,140.42,60.47,530239525.20
2022-03-31,959.20,154166980,147876967216.00,147.88,5.31,26119975.20
2022-04-01,932.80,154166980,143806958944.00,143.81,-2.75,16990019.20
2022-04-04,807.40,154166980,124474419652.00,124.47,-13.44,4029733.40
2022-04-05,706.20,154166980,108872721276.00,108.87,-12.53,3629868.00
2022-04-06,655.60,154166980,101071872088.00,101.07,-7.17,2153646.00
2022-04-07,651.20,154166980,100393537376.00,100.39,-0.67,2087747.20
2022-04-08,629.20,154166980,97001863816.00,97.00,-3.38,1020562.40
2022-04-11,611.60,154166980,94288524968.00,94.29,-2.80,770616.00
2022-04-12,580.80,154166980,89540181984.00,89.54,-5.04,643526.40
2022-04-13,574.20,154166980,88522679916.00,88.52,-1.14,416295.00
2022-04-14,539.00,154166980,83096002220.00,83.10,-6.13,574035.00
