Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-02-13,22.00,567222587,12478896914.00,12.48,,959178000.00
2025-02-14,24.55,567222587,13925314510.85,13.93,11.59,272205490.00
2025-02-18,25.70,567222587,14577620485.90,14.58,4.68,128780130.00
2025-02-19,24.75,567222587,14038759028.25,14.04,-3.70,54818775.00
2025-02-20,24.53,567222587,13913970059.11,13.91,-0.89,172070591.00
2025-02-21,23.56,567222587,13363764149.72,13.36,-3.95,39514832.00
2025-02-24,23.35,567222587,13244647406.45,13.24,-0.89,37236245.00
2025-02-25,23.71,567222587,13448847537.77,13.45,1.54,40826249.00
2025-02-26,24.06,567222587,13647375443.22,13.65,1.48,33392874.00
2025-02-27,23.60,567222587,13386453053.20,13.39,-1.91,27182480.00
2025-02-28,24.00,567222587,13613342088.00,13.61,1.69,18705600.00
2025-03-03,23.57,567222587,13369436375.59,13.37,-1.79,41193289.00
2025-03-04,23.27,567222587,13199269599.49,13.20,-1.27,42849378.00
2025-03-05,23.41,567222587,13278680761.67,13.28,0.60,23562165.00
2025-03-06,23.00,567222587,13046119501.00,13.05,-1.75,46386400.00
2025-03-07,22.05,567222587,12507258043.35,12.51,-4.13,70401240.00
2025-03-10,19.74,567222587,11196973867.38,11.20,-10.48,67374594.00
2025-03-11,19.27,567222587,10930379251.49,10.93,-2.38,43954870.00
2025-03-12,19.27,567222587,10930379251.49,10.93,0.00,22301171.00
2025-03-13,18.12,567222587,10278073276.44,10.28,-5.97,49324452.00
2025-03-14,18.70,567222587,10607062376.90,10.61,3.20,23973400.00
2025-03-17,19.82,567222587,11242351674.34,11.24,5.99,25492484.00
2025-03-18,19.74,567222587,11196973867.38,11.20,-0.40,16998114.00
2025-03-19,19.95,567222587,11316090610.65,11.32,1.06,22020810.00
2025-03-20,19.88,567222587,11276385029.56,11.28,-0.35,13959736.00
2025-03-21,20.25,567222587,11486257386.75,11.49,1.86,101023200.00
2025-03-24,21.23,567222587,12042135522.01,12.04,4.84,29972514.00
2025-03-25,21.80,567222587,12365452396.60,12.37,2.68,55784020.00
2025-03-26,21.54,567222587,12217974523.98,12.22,-1.19,52118184.00
2025-03-27,20.52,567222587,11639407485.24,11.64,-4.74,37600848.00
2025-03-28,19.54,567222587,11083529349.98,11.08,-4.78,45563372.00
2025-03-31,18.75,567222587,10635423506.25,10.64,-4.04,42622500.00
2025-04-01,18.29,567222587,10374501116.23,10.37,-2.45,74871944.00
2025-04-02,18.95,567222587,10748868023.65,10.75,3.61,61265350.00
2025-04-03,17.55,567222587,9954756401.85,9.95,-7.39,38590695.00
