Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2022-02-04,9.45,22890590,216316075.50,0.22,,2495745.00
2022-02-07,9.45,22890590,216316075.50,0.22,0.00,535815.00
2022-02-08,9.45,22890590,216316075.50,0.22,0.00,55755.00
2022-02-09,9.42,22890590,215629357.80,0.22,-0.32,495492.00
2022-02-10,9.45,22890590,216316075.50,0.22,0.32,235305.00
2022-02-11,9.59,22890590,219520758.10,0.22,1.48,175497.00
2022-02-14,9.47,22890590,216773887.30,0.22,-1.25,270842.00
2022-02-15,9.54,22890590,218376228.60,0.22,0.74,99216.00
2022-02-16,9.51,22890590,217689510.90,0.22,-0.31,115071.00
2022-02-17,9.45,22890590,216316075.50,0.22,-0.63,97335.00
2022-02-18,9.55,22890590,218605134.50,0.22,1.06,117465.00
2022-02-22,9.53,22890590,218147322.70,0.22,-0.21,24778.00
2022-02-23,9.45,22890590,216316075.50,0.22,-0.84,99225.00
2022-02-24,9.43,22890590,215858263.70,0.22,-0.21,19803.00
2022-02-25,9.45,22890590,216316075.50,0.22,0.21,15120.00
2022-02-28,9.45,22890590,216316075.50,0.22,0.00,0.00
2022-03-01,9.49,22890590,217231699.10,0.22,0.42,67379.00
2022-03-02,9.47,22890590,216773887.30,0.22,-0.21,31251.00
2022-03-03,9.48,22890590,217002793.20,0.22,0.11,69204.00
2022-03-04,9.48,22890590,217002793.20,0.22,0.00,35076.00
2022-03-07,9.14,22890590,209219992.60,0.21,-3.59,71292.00
2022-03-08,9.14,22890590,209219992.60,0.21,0.00,0.00
2022-03-09,9.14,22890590,209219992.60,0.21,0.00,0.00
2022-03-10,9.14,22890590,209219992.60,0.21,0.00,0.00
2022-03-11,9.72,22890590,222496534.80,0.22,6.35,4860.00
2022-03-14,9.11,22890590,208533274.90,0.21,-6.28,21864.00
2022-03-15,8.85,22890590,202581721.50,0.20,-2.85,24780.00
2022-03-16,8.58,22890590,196401262.20,0.20,-3.05,86658.00
2022-03-17,8.80,22890590,201437192.00,0.20,2.56,7040.00
2022-03-18,9.24,22890590,211509051.60,0.21,5.00,24948.00
2022-03-21,9.24,22890590,211509051.60,0.21,0.00,93324.00
2022-03-22,8.48,22890590,194112203.20,0.19,-8.23,44944.00
2022-03-23,8.76,22890590,200521568.40,0.20,3.30,15768.00
2022-03-24,8.76,22890590,200521568.40,0.20,0.00,0.00
2022-03-25,9.36,22890590,214255922.40,0.21,6.85,33696.00
2022-03-28,9.11,22890590,208533274.90,0.21,-2.67,2733.00
2022-03-29,8.91,22890590,203955156.90,0.20,-2.20,175527.00
2022-03-30,8.97,22890590,205328592.30,0.21,0.67,3588.00
2022-03-31,8.97,22890590,205328592.30,0.21,0.00,0.00
2022-04-01,8.97,22890590,205328592.30,0.21,0.00,0.00
2022-04-04,9.11,22890590,208533274.90,0.21,1.56,5466.00
2022-04-05,8.97,22890590,205328592.30,0.21,-1.54,11661.00
2022-04-06,8.97,22890590,205328592.30,0.21,0.00,5382.00
2022-04-07,8.97,22890590,205328592.30,0.21,0.00,2691.00
2022-04-08,8.50,22890590,194570015.00,0.19,-5.24,3400.00
