Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-06-28,4.01,34427559,138054511.59,0.14,,4173207.00
2024-07-01,3.91,34427559,134611755.69,0.13,-2.49,686987.00
2024-07-02,4.09,34427559,140808716.31,0.14,4.60,130880.00
2024-07-03,3.91,34427559,134611755.69,0.13,-4.40,23851.00
2024-07-05,3.90,34427559,134267480.10,0.13,-0.26,83850.00
2024-07-08,3.69,34427559,127037692.71,0.13,-5.38,262359.00
2024-07-09,3.76,34427559,129447621.84,0.13,1.90,632056.00
2024-07-10,3.75,34427559,129103346.25,0.13,-0.27,150000.00
2024-07-11,3.95,34427559,135988858.05,0.14,5.33,60830.00
2024-07-12,3.53,34427559,121529283.27,0.12,-10.63,162380.00
2024-07-15,3.25,34427559,111889566.75,0.11,-7.93,56875.00
2024-07-16,3.11,34427559,107069708.49,0.11,-4.31,134974.00
2024-07-17,3.06,34427559,105348330.54,0.11,-1.61,41616.00
2024-07-18,3.17,34427559,109135362.03,0.11,3.59,45648.00
2024-07-19,2.60,34427559,89511653.40,0.09,-17.98,57200.00
2024-07-22,2.80,34427559,96397165.20,0.10,7.69,140000.00
2024-07-23,2.57,34427559,88478826.63,0.09,-8.21,50886.00
2024-07-24,2.72,34427559,93642960.48,0.09,5.84,61200.00
2024-07-25,2.46,34427559,84691795.14,0.08,-9.56,27060.00
2024-07-26,2.48,34427559,85380346.32,0.09,0.81,32984.00
2024-07-29,2.22,34427559,76429180.98,0.08,-10.48,30414.00
2024-07-30,2.37,34427559,81593314.83,0.08,6.76,119211.00
2024-07-31,3.80,34427559,130824724.20,0.13,60.34,108335340.00
2024-08-01,3.88,34427559,133578928.92,0.13,2.11,8370712.00
2024-08-02,4.00,34427559,137710236.00,0.14,3.09,2056400.00
2024-08-05,3.65,34427559,125660590.35,0.13,-8.75,612835.00
2024-08-06,3.75,34427559,129103346.25,0.13,2.74,409500.00
2024-08-07,3.40,34427559,117053700.60,0.12,-9.33,177140.00
2024-08-08,3.06,34427559,105348330.54,0.11,-10.00,193698.00
2024-08-09,3.19,34427559,109823913.21,0.11,4.25,176088.00
2024-08-12,3.24,34427559,111545291.16,0.11,1.57,213840.00
2024-08-13,3.31,34427559,113955220.29,0.11,2.16,1265413.00
2024-08-14,3.10,34427559,106725432.90,0.11,-6.34,699670.00
2024-08-15,2.90,34427559,99839921.10,0.10,-6.45,200390.00
2024-08-16,2.91,34427559,100184196.69,0.10,0.34,190605.00
2024-08-19,2.55,34427559,87790275.45,0.09,-12.37,160650.00
2024-08-20,2.61,34427559,89855928.99,0.09,2.35,53244.00
2024-08-21,2.74,34427559,94331511.66,0.09,4.98,55622.00
2024-08-22,2.55,34427559,87790275.45,0.09,-6.93,23715.00
2024-08-23,2.52,34427559,86757448.68,0.09,-1.18,14616.00
2024-08-26,2.89,34427559,99495645.51,0.10,14.68,148546.00
2024-08-27,3.60,34427559,123939212.40,0.12,24.57,622440.00
2024-08-28,3.51,34427559,120840732.09,0.12,-2.50,264654.00
2024-08-29,3.08,34427559,106036881.72,0.11,-12.25,194656.00
2024-08-30,2.95,34427559,101561299.05,0.10,-4.22,97645.00
2024-09-03,3.35,34427559,115332322.65,0.12,13.56,64990.00
2024-09-04,3.20,34427559,110168188.80,0.11,-4.48,39680.00
2024-09-05,3.24,34427559,111545291.16,0.11,1.25,8748.00
2024-09-06,2.97,34427559,102249850.23,0.10,-8.33,116721.00
2024-09-09,3.21,34427559,110512464.39,0.11,8.08,65484.00
2024-09-10,3.20,34427559,110168188.80,0.11,-0.31,111360.00
2024-09-11,3.18,34427559,109479637.62,0.11,-0.62,89358.00
2024-09-12,3.00,34427559,103282677.00,0.10,-5.66,67500.00
2024-09-13,2.99,34427559,102938401.41,0.10,-0.33,32890.00
2024-09-16,2.82,34427559,97085716.38,0.10,-5.69,10998.00
2024-09-17,2.85,34427559,98118543.15,0.10,1.06,31920.00
2024-09-18,2.39,34427559,82281866.01,0.08,-16.14,131450.00
2024-09-19,2.45,34427559,84347519.55,0.08,2.51,89425.00
2024-09-20,2.56,34427559,88134551.04,0.09,4.49,86016.00
2024-09-23,2.48,34427559,85380346.32,0.09,-3.13,31992.00
2024-09-24,2.40,34427559,82626141.60,0.08,-3.23,35280.00
2024-09-25,2.25,34427559,77462007.75,0.08,-6.25,23625.00
2024-09-26,2.45,34427559,84347519.55,0.08,8.89,48510.00
2024-09-27,2.53,34427559,87101724.27,0.09,3.27,60467.00
2024-09-30,3.63,34427559,124972039.17,0.12,43.48,279510.00
2024-10-01,3.08,34427559,106036881.72,0.11,-15.15,322784.00
2024-10-02,2.90,34427559,99839921.10,0.10,-5.84,45240.00
2024-10-03,3.50,34427559,120496456.50,0.12,20.69,95550.00
2024-10-04,3.15,34427559,108446810.85,0.11,-10.00,64575.00
2024-10-07,3.01,34427559,103626952.59,0.10,-4.44,17157.00
2024-10-08,2.68,34427559,92265858.12,0.09,-10.96,56280.00
2024-10-09,2.80,34427559,96397165.20,0.10,4.48,17640.00
2024-10-10,2.70,34427559,92954409.30,0.09,-3.57,72630.00
2024-10-11,2.94,34427559,101217023.46,0.10,8.89,107604.00
2024-10-14,3.01,34427559,103626952.59,0.10,2.38,191737.00
2024-10-15,3.26,34427559,112233842.34,0.11,8.31,61288.00
2024-10-16,2.97,34427559,102249850.23,0.10,-8.90,11286.00
2024-10-17,2.98,34427559,102594125.82,0.10,0.34,73606.00
2024-10-18,3.01,34427559,103626952.59,0.10,1.01,20468.00
2024-10-21,2.84,34427559,97774267.56,0.10,-5.65,38056.00
2024-10-22,2.71,34427559,93298684.89,0.09,-4.58,67208.00
2024-10-23,2.52,34427559,86757448.68,0.09,-7.01,81900.00
2024-10-24,2.77,34427559,95364338.43,0.10,9.92,83654.00
2024-10-25,2.53,34427559,87101724.27,0.09,-8.66,19734.00
