Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-12-08,9.86,17795000,175458700.00,0.18,,303688.00
2025-12-09,9.85,17795000,175280750.00,0.18,-0.10,52205.00
2025-12-10,9.86,17795000,175458700.00,0.18,0.10,781898.00
2025-12-11,9.85,17795000,175280750.00,0.18,-0.10,3624800.00
2025-12-12,9.85,17795000,175280750.00,0.18,0.00,5215575.00
2025-12-15,9.86,17795000,175458700.00,0.18,0.10,2995468.00
2025-12-16,9.86,17795000,175458700.00,0.18,0.00,1921714.00
2025-12-17,9.86,17795000,175458700.00,0.18,0.00,157760.00
2025-12-18,9.86,17795000,175458700.00,0.18,0.00,2885036.00
2025-12-19,9.86,17795000,175458700.00,0.18,0.00,5916.00
2025-12-22,9.86,17795000,175458700.00,0.18,0.00,2958.00
2025-12-23,9.85,17795000,175280750.00,0.18,-0.10,837250.00
2025-12-24,9.85,17795000,175280750.00,0.18,0.00,28565.00
2025-12-26,9.85,17795000,175280750.00,0.18,0.00,8865.00
2025-12-29,9.86,17795000,175458700.00,0.18,0.10,114376.00
2025-12-30,9.86,17795000,175458700.00,0.18,0.00,263262.00
2025-12-31,9.85,17795000,175280750.00,0.18,-0.10,2232010.00
2026-01-02,9.87,17795000,175636650.00,0.18,0.20,111531.00
2026-01-05,9.85,17795000,175280750.00,0.18,-0.20,3159880.00
2026-01-06,9.86,17795000,175458700.00,0.18,0.10,1473084.00
2026-01-07,9.88,17795000,175814600.00,0.18,0.20,23712.00
2026-01-08,9.87,17795000,175636650.00,0.18,-0.10,160881.00
2026-01-09,9.87,17795000,175636650.00,0.18,0.00,1000818.00
2026-01-12,9.88,17795000,175814600.00,0.18,0.10,319124.00
2026-01-13,9.91,17795000,176348450.00,0.18,0.30,184326.00
2026-01-14,9.89,17795000,175992550.00,0.18,-0.20,2967989.00
2026-01-15,9.89,17795000,175992550.00,0.18,0.00,4945.00
2026-01-16,9.89,17795000,175992550.00,0.18,0.00,55384.00
2026-01-20,9.90,17795000,176170500.00,0.18,0.10,13860.00
2026-01-21,9.91,17795000,176348450.00,0.18,0.10,1982.00
2026-01-22,9.90,17795000,176170500.00,0.18,-0.10,9900.00
2026-01-23,9.91,17795000,176348450.00,0.18,0.10,8919.00
2026-01-26,9.91,17795000,176348450.00,0.18,0.00,286399.00
2026-01-27,9.94,17795000,176882300.00,0.18,0.30,4970.00
2026-01-28,9.94,17795000,176882300.00,0.18,0.00,0.00
2026-01-29,9.94,17795000,176882300.00,0.18,0.00,0.00
2026-01-30,9.94,17795000,176882300.00,0.18,0.00,0.00
2026-02-02,9.93,17795000,176704350.00,0.18,-0.10,993000.00
2026-02-03,9.93,17795000,176704350.00,0.18,0.00,0.00
2026-02-04,9.93,17795000,176704350.00,0.18,0.00,0.00
2026-02-05,9.93,17795000,176704350.00,0.18,0.00,0.00
2026-02-06,9.93,17795000,176704350.00,0.18,0.00,0.00
2026-02-09,9.93,17795000,176704350.00,0.18,0.00,993000.00
2026-02-10,9.93,17795000,176704350.00,0.18,0.00,0.00
