Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,6.36,66982506,426008738.16,0.43,,9880260.00
2016-01-05,6.08,66982506,407253636.48,0.41,-4.40,1391712.00
2016-01-06,6.03,66982506,403904511.18,0.40,-0.82,1098063.00
2016-01-07,5.94,66982506,397876085.64,0.40,-1.49,623106.00
2016-01-08,5.81,66982506,389168359.86,0.39,-2.19,497917.00
2016-01-11,5.55,66982506,371752908.30,0.37,-4.48,602175.00
2016-01-12,5.47,66982506,366394307.82,0.37,-1.44,1023437.00
2016-01-13,5.63,66982506,377111508.78,0.38,2.93,1263935.00
2016-01-14,5.69,66982506,381130459.14,0.38,1.07,545671.00
2016-01-15,5.58,66982506,373762383.48,0.37,-1.93,565812.00
2016-01-19,5.24,66982506,350988331.44,0.35,-6.09,538672.00
2016-01-20,5.15,66982506,344959905.90,0.34,-1.72,582980.00
2016-01-21,5.12,66982506,342950430.72,0.34,-0.58,239104.00
2016-01-22,5.31,66982506,355677106.86,0.36,3.71,431703.00
2016-01-25,4.98,66982506,333572879.88,0.33,-6.21,466626.00
2016-01-26,5.14,66982506,344290080.84,0.34,3.21,300690.00
2016-01-27,4.83,66982506,323525503.98,0.32,-6.03,712908.00
2016-01-28,4.79,66982506,320846203.74,0.32,-0.83,884234.00
2016-01-29,5.10,66982506,341610780.60,0.34,6.47,687990.00
2016-02-01,5.03,66982506,336922005.18,0.34,-1.37,656918.00
2016-02-02,4.80,66982506,321516028.80,0.32,-4.57,453120.00
2016-02-03,4.76,66982506,318836728.56,0.32,-0.83,332724.00
2016-02-04,4.52,66982506,302760927.12,0.30,-5.04,816764.00
2016-02-05,4.65,66982506,311468652.90,0.31,2.88,1576350.00
2016-02-08,4.35,66982506,291373901.10,0.29,-6.45,669465.00
2016-02-09,4.18,66982506,279986875.08,0.28,-3.91,1363934.00
2016-02-10,4.53,66982506,303430752.18,0.30,8.37,1008378.00
2016-02-11,4.26,66982506,285345475.56,0.29,-5.96,554652.00
2016-02-12,5.65,66982506,378451158.90,0.38,32.63,6595810.00
2016-02-16,5.34,66982506,357686582.04,0.36,-5.49,2381106.00
2016-02-17,5.50,66982506,368403783.00,0.37,3.00,3131700.00
2016-02-18,5.67,66982506,379790809.02,0.38,3.09,5739174.00
2016-02-19,5.42,66982506,363045182.52,0.36,-4.41,1523562.00
2016-02-22,5.72,66982506,383139934.32,0.38,5.54,1495780.00
2016-02-23,5.85,66982506,391847660.10,0.39,2.27,1374750.00
2016-02-24,5.76,66982506,385819234.56,0.39,-1.54,912384.00
2016-02-25,5.80,66982506,388498534.80,0.39,0.69,538240.00
2016-02-26,5.83,66982506,390508009.98,0.39,0.52,785884.00
2016-02-29,6.32,66982506,423329437.92,0.42,8.40,2357992.00
2016-03-01,6.15,66982506,411942411.90,0.41,-2.69,2760120.00
2016-03-02,6.13,66982506,410602761.78,0.41,-0.33,1812028.00
2016-03-03,6.25,66982506,418640662.50,0.42,1.96,2288750.00
2016-03-04,6.17,66982506,413282062.02,0.41,-1.28,1370357.00
2016-03-07,6.22,66982506,416631187.32,0.42,0.81,1645812.00
2016-03-08,6.17,66982506,413282062.02,0.41,-0.80,1838043.00
2016-03-09,6.06,66982506,405913986.36,0.41,-1.78,581154.00
2016-03-10,5.79,66982506,387828709.74,0.39,-4.46,1034094.00
2016-03-11,6.12,66982506,409932936.72,0.41,5.70,750312.00
2016-03-14,5.99,66982506,401225210.94,0.40,-2.12,635539.00
2016-03-15,5.77,66982506,386489059.62,0.39,-3.67,839535.00
2016-03-16,5.92,66982506,396536435.52,0.40,2.60,757168.00
2016-03-17,6.08,66982506,407253636.48,0.41,2.70,902880.00
2016-03-18,6.22,66982506,416631187.32,0.42,2.30,2494220.00
2016-03-21,6.19,66982506,414621712.14,0.41,-0.48,1415034.00
2016-03-22,6.03,66982506,403904511.18,0.40,-2.58,1980252.00
2016-03-23,5.82,66982506,389838184.92,0.39,-3.48,841572.00
2016-03-24,6.05,66982506,405244161.30,0.41,3.95,1016400.00
2016-03-28,6.13,66982506,410602761.78,0.41,1.32,1096657.00
2016-03-29,6.45,66982506,432037163.70,0.43,5.22,1278390.00
2016-03-30,6.36,66982506,426008738.16,0.43,-1.40,812172.00
2016-03-31,6.65,66982506,445433664.90,0.45,4.56,1977045.00
2016-04-01,6.52,66982506,436725939.12,0.44,-1.95,3594476.00
2016-04-04,6.54,66982506,438065589.24,0.44,0.31,522546.00
2016-04-05,6.46,66982506,432706988.76,0.43,-1.22,885666.00
2016-04-06,6.53,66982506,437395764.18,0.44,1.08,493015.00
2016-04-07,6.40,66982506,428688038.40,0.43,-1.99,588160.00
2016-04-08,6.28,66982506,420650137.68,0.42,-1.87,599112.00
2016-04-11,6.36,66982506,426008738.16,0.43,1.27,851604.00
2016-04-12,6.52,66982506,436725939.12,0.44,2.52,523556.00
2016-04-13,6.61,66982506,442754364.66,0.44,1.38,1249290.00
2016-04-14,6.59,66982506,441414714.54,0.44,-0.30,1121618.00
2016-04-15,6.78,66982506,454141390.68,0.45,2.88,1562790.00
2016-04-18,7.09,66982506,474905967.54,0.47,4.57,2315594.00
2016-04-19,7.03,66982506,470887017.18,0.47,-0.85,1125503.00
2016-04-20,6.95,66982506,465528416.70,0.47,-1.14,1068910.00
2016-04-21,6.81,66982506,456150865.86,0.46,-2.01,499173.00
2016-04-22,6.87,66982506,460169816.22,0.46,0.88,840888.00
2016-04-25,6.65,66982506,445433664.90,0.45,-3.20,988855.00
2016-04-26,6.82,66982506,456820690.92,0.46,2.56,1486078.00
2016-04-27,6.78,66982506,454141390.68,0.45,-0.59,1068528.00
