Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2018-03-28,11.24,337091593,3788909505.32,3.79,,268968704.00
2018-03-29,11.00,337091593,3708007523.00,3.71,-2.14,64502900.00
2018-04-02,11.00,337091593,3708007523.00,3.71,0.00,30481000.00
2018-04-03,10.91,337091593,3677669279.63,3.68,-0.82,27379736.00
2018-04-04,10.97,337091593,3697894775.21,3.70,0.55,16435254.00
2018-04-05,10.98,337091593,3701265691.14,3.70,0.09,9808434.00
2018-04-06,10.94,337091593,3687782027.42,3.69,-0.36,7490618.00
2018-04-09,11.10,337091593,3741716682.30,3.74,1.46,29397240.00
2018-04-10,11.50,337091593,3876553319.50,3.88,3.60,25279300.00
2018-04-11,11.48,337091593,3869811487.64,3.87,-0.17,17194744.00
2018-04-12,11.62,337091593,3917004310.66,3.92,1.22,24113824.00
2018-04-13,11.40,337091593,3842844160.20,3.84,-1.89,9163320.00
2018-04-16,11.33,337091593,3819247748.69,3.82,-0.61,6367460.00
2018-04-17,11.32,337091593,3815876832.76,3.82,-0.09,7189332.00
2018-04-18,11.35,337091593,3825989580.55,3.83,0.27,6610240.00
2018-04-19,11.35,337091593,3825989580.55,3.83,0.00,4914550.00
2018-04-20,11.19,337091593,3772054925.67,3.77,-1.41,7001583.00
2018-04-23,11.19,337091593,3772054925.67,3.77,0.00,9710682.00
2018-04-24,11.29,337091593,3805764084.97,3.81,0.89,13811057.00
2018-04-25,10.90,337091593,3674298363.70,3.67,-3.45,16679180.00
2018-04-26,11.00,337091593,3708007523.00,3.71,0.92,3774100.00
2018-04-27,10.61,337091593,3576541801.73,3.58,-3.55,5251950.00
2018-04-30,10.92,337091593,3681040195.56,3.68,2.92,11912628.00
2018-05-01,10.58,337091593,3566429053.94,3.57,-3.11,6146980.00
2018-05-02,10.26,337091593,3458559744.18,3.46,-3.02,5732262.00
2018-05-03,10.08,337091593,3397883257.44,3.40,-1.75,8507520.00
2018-05-04,9.99,337091593,3367545014.07,3.37,-0.89,9535455.00
2018-05-07,10.00,337091593,3370915930.00,3.37,0.10,8778000.00
2018-05-08,10.27,337091593,3461930660.11,3.46,2.70,7536126.00
2018-05-09,10.65,337091593,3590025465.45,3.59,3.70,11113275.00
2018-05-10,11.00,337091593,3708007523.00,3.71,3.29,18183000.00
2018-05-11,11.46,337091593,3863069655.78,3.86,4.18,36127650.00
2018-05-14,12.07,337091593,4068695527.51,4.07,5.32,23497876.00
2018-05-15,12.16,337091593,4099033770.88,4.10,0.75,18596288.00
2018-05-16,14.11,337091593,4756362377.23,4.76,16.04,43930074.00
2018-05-17,13.55,337091593,4567591085.15,4.57,-3.97,59758210.00
2018-05-18,12.84,337091593,4328256054.12,4.33,-5.24,31701960.00
2018-05-21,12.75,337091593,4297917810.75,4.30,-0.70,44371275.00
2018-05-22,13.14,337091593,4429383532.02,4.43,3.06,31066902.00
2018-05-23,12.44,337091593,4193419416.92,4.19,-5.33,77412876.00
2018-05-24,13.85,337091593,4668718563.05,4.67,11.33,229961245.00
2018-05-25,14.24,337091593,4800184284.32,4.80,2.82,51612880.00
2018-05-29,15.03,337091593,5066486642.79,5.07,5.55,62303859.00
2018-05-30,16.67,337091593,5619316855.31,5.62,10.91,110683799.00
2018-05-31,16.23,337091593,5470996554.39,5.47,-2.64,164604660.00
2018-06-01,16.91,337091593,5700218837.63,5.70,4.19,72503316.00
2018-06-04,16.43,337091593,5538414872.99,5.54,-2.84,92954368.00
2018-06-05,16.71,337091593,5632800519.03,5.63,1.70,70066701.00
2018-06-06,16.57,337091593,5585607696.01,5.59,-0.84,45164849.00
2018-06-07,16.22,337091593,5467625638.46,5.47,-2.11,32173992.00
2018-06-08,18.95,337091593,6387885687.35,6.39,16.83,199700785.00
2018-06-11,18.42,337091593,6209227143.06,6.21,-2.80,220946058.00
2018-06-12,18.66,337091593,6290129125.38,6.29,1.30,136477374.00
2018-06-13,20.07,337091593,6765428271.51,6.77,7.56,204230313.00
2018-06-14,20.50,337091593,6910377656.50,6.91,2.14,400611000.00
2018-06-15,19.65,337091593,6623849802.45,6.62,-4.15,276216120.00
2018-06-18,21.28,337091593,7173309099.04,7.17,8.30,216258000.00
2018-06-19,19.18,337091593,6465416753.74,6.47,-9.87,205680566.00
2018-06-20,18.54,337091593,6249678134.22,6.25,-3.34,152541558.00
2018-06-21,16.44,337091593,5541785788.92,5.54,-11.33,216934020.00
2018-06-22,16.65,337091593,5612575023.45,5.61,1.28,145226295.00
2018-06-25,15.36,337091593,5177726868.48,5.18,-7.75,135372288.00
2018-06-26,15.85,337091593,5342901749.05,5.34,3.19,113413090.00
2018-06-27,13.90,337091593,4685573142.70,4.69,-12.30,133106400.00
2018-06-28,14.50,337091593,4887828098.50,4.89,4.32,104117250.00
2018-06-29,13.99,337091593,4715911386.07,4.72,-3.52,84300942.00
2018-07-02,13.36,337091593,4503543682.48,4.50,-4.50,96778504.00
2018-07-03,13.80,337091593,4651863983.40,4.65,3.29,50458320.00
2018-07-05,12.90,337091593,4348481549.70,4.35,-6.52,85363170.00
2018-07-06,13.30,337091593,4483318186.90,4.48,3.10,80056690.00
2018-07-09,13.85,337091593,4668718563.05,4.67,4.14,128202525.00
2018-07-10,13.26,337091593,4469834523.18,4.47,-4.26,89869650.00
2018-07-11,12.78,337091593,4308030558.54,4.31,-3.62,95098536.00
