Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2023-09-19,2514.29,995762667,2503636116011.43,2503.64,,226286.10
2023-09-20,1988.57,995762667,1980143766716.19,1980.14,-20.91,37782.83
2023-09-21,1199.62,995762667,1194536810586.54,1194.54,-39.67,712574.28
2023-09-22,1142.48,995762667,1137638931794.16,1137.64,-4.76,169087.04
2023-09-25,990.48,995762667,986283006410.16,986.28,-13.30,72305.04
2023-09-26,918.10,995762667,914209704572.70,914.21,-7.31,833634.80
2023-09-27,1043.81,995762667,1039387029441.27,1039.39,13.69,1599116.92
2023-09-28,662.86,995762667,660051241447.62,660.05,-36.50,1043341.64
2023-09-29,556.19,995762667,553833237758.73,553.83,-16.09,183542.70
2023-10-02,533.33,995762667,531070103191.11,531.07,-4.11,84799.47
2023-10-03,464.76,995762667,462790657114.92,462.79,-12.86,80868.24
2023-10-04,529.52,995762667,527276247429.84,527.28,13.93,250992.48
2023-10-05,571.43,995762667,569008660803.81,569.01,7.91,165714.70
2023-10-06,556.19,995762667,553833237758.73,553.83,-2.67,65074.23
2023-10-09,537.14,995762667,534863958952.38,534.86,-3.43,46731.18
2023-10-10,533.33,995762667,531070103191.11,531.07,-0.71,36266.44
2023-10-11,514.29,995762667,512110782011.43,512.11,-3.57,36514.59
2023-10-12,495.24,995762667,493141503205.08,493.14,-3.70,38628.72
2023-10-13,495.24,995762667,493141503205.08,493.14,0.00,8419.08
2023-10-16,483.81,995762667,481759935921.27,481.76,-2.31,17900.97
2023-10-17,487.62,995762667,485553791682.54,485.55,0.79,19992.42
2023-10-18,483.81,995762667,481759935921.27,481.76,-0.78,14998.11
2023-10-19,457.14,995762667,455202945592.38,455.20,-5.51,27885.54
2023-10-20,457.14,995762667,455202945592.38,455.20,0.00,32456.94
2023-10-23,415.24,995762667,413480489845.08,413.48,-9.17,12041.96
2023-10-24,422.86,995762667,421068201367.62,421.07,1.84,6342.90
2023-10-25,403.81,995762667,402098922561.27,402.10,-4.51,17363.83
2023-10-26,380.95,995762667,379335787993.65,379.34,-5.66,19809.40
2023-10-27,384.76,995762667,383129643754.92,383.13,1.00,3847.60
2023-10-30,365.71,995762667,364160364948.57,364.16,-4.95,7314.20
2023-10-31,382.10,995762667,380480915060.70,380.48,4.48,2292.60
2023-11-01,358.10,995762667,356582611052.70,356.58,-6.28,20411.70
2023-11-02,295.24,995762667,293988969805.08,293.99,-17.55,71152.84
2023-11-03,298.29,995762667,297026045939.43,297.03,1.03,19985.43
2023-11-06,262.10,995762667,260989395020.70,260.99,-12.13,20181.70
2023-11-07,201.90,995762667,201044482467.30,201.04,-22.97,124168.50
2023-11-08,180.95,995762667,180183254593.65,180.18,-10.38,34199.55
2023-11-09,195.81,995762667,194980287825.27,194.98,8.21,58155.57
2023-11-10,266.67,995762667,265540030408.89,265.54,36.19,2896036.20
2023-11-13,194.29,995762667,193466728571.43,193.47,-27.14,218964.83
2023-11-14,167.62,995762667,166909738242.54,166.91,-13.73,101912.96
2023-11-15,182.86,995762667,182085161287.62,182.09,9.09,81006.98
2023-11-16,1154.29,995762667,1149398888891.43,1149.40,531.24,45700649.68
2023-11-17,1603.81,995762667,1597014122961.27,1597.01,38.94,150586532.33
2023-11-20,1078.10,995762667,1073531731292.70,1073.53,-32.78,15519249.50
2023-11-21,1436.19,995762667,1430104384718.73,1430.10,33.21,123204995.34
2023-11-22,1466.67,995762667,1460455230808.89,1460.46,2.12,17605906.68
2023-11-24,1451.43,995762667,1445279807763.81,1445.28,-1.04,11072959.47
2023-11-27,1192.38,995762667,1187327488877.46,1187.33,-17.85,2793746.34
2023-11-28,1173.33,995762667,1168358210071.11,1168.36,-1.60,2884045.14
2023-11-29,1009.52,995762667,1005242327589.84,1005.24,-13.96,1138738.56
2023-11-30,742.86,995762667,739712254807.62,739.71,-26.41,1291833.54
2023-12-01,739.05,995762667,735918399046.35,735.92,-0.51,727964.25
2023-12-04,739.05,995762667,735918399046.35,735.92,0.00,2142505.95
2023-12-05,700.95,995762667,697979841433.65,697.98,-5.16,682024.35
2023-12-06,685.71,995762667,682804418388.57,682.80,-2.17,357940.62
2023-12-07,674.29,995762667,671432808731.43,671.43,-1.67,1325654.14
2023-12-08,655.24,995762667,652463529925.08,652.46,-2.83,527468.20
2023-12-11,590.48,995762667,587977939610.16,587.98,-9.88,319449.68
2023-12-12,525.71,995762667,523482391668.57,523.48,-10.97,122490.43
