Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,2.06,58403031,120310243.86,0.12,,11124.00
2000-01-04,1.85,58403031,108045607.35,0.11,-10.19,104340.00
2000-01-05,2.17,58403031,126734577.27,0.13,17.30,33635.00
2000-01-06,2.17,58403031,126734577.27,0.13,0.00,434.00
2000-01-07,2.06,58403031,120310243.86,0.12,-5.07,37698.00
2000-01-10,2.06,58403031,120310243.86,0.12,0.00,54178.00
2000-01-11,2.06,58403031,120310243.86,0.12,0.00,34814.00
2000-01-12,2.06,58403031,120310243.86,0.12,0.00,9888.00
2000-01-13,2.01,58403031,117390092.31,0.12,-2.43,5427.00
2000-01-14,1.93,58403031,112717849.83,0.11,-3.98,50566.00
2000-01-18,1.85,58403031,108045607.35,0.11,-4.15,58275.00
2000-01-19,1.85,58403031,108045607.35,0.11,0.00,41995.00
2000-01-20,1.98,58403031,115638001.38,0.12,7.03,77418.00
2000-01-21,2.17,58403031,126734577.27,0.13,9.60,14322.00
2000-01-24,2.04,58403031,119142183.24,0.12,-5.99,78540.00
2000-01-25,2.17,58403031,126734577.27,0.13,6.37,19530.00
2000-01-26,1.96,58403031,114469940.76,0.11,-9.68,9408.00
2000-01-27,2.01,58403031,117390092.31,0.12,2.55,10653.00
2000-01-28,1.90,58403031,110965758.90,0.11,-5.47,26410.00
2000-01-31,1.96,58403031,114469940.76,0.11,3.16,11172.00
2000-02-01,2.01,58403031,117390092.31,0.12,2.55,71355.00
2000-02-02,2.06,58403031,120310243.86,0.12,2.49,28016.00
2000-02-03,2.17,58403031,126734577.27,0.13,5.34,48174.00
2000-02-04,1.87,58403031,109213667.97,0.11,-13.82,85459.00
2000-02-07,2.01,58403031,117390092.31,0.12,7.49,64923.00
2000-02-08,2.01,58403031,117390092.31,0.12,0.00,40602.00
2000-02-09,2.61,58403031,152431910.91,0.15,29.85,639711.00
2000-02-10,2.28,58403031,133158910.68,0.13,-12.64,209760.00
2000-02-11,2.39,58403031,139583244.09,0.14,4.82,62140.00
2000-02-14,2.28,58403031,133158910.68,0.13,-4.60,57912.00
2000-02-15,2.28,58403031,133158910.68,0.13,0.00,25992.00
2000-02-16,2.34,58403031,136663092.54,0.14,2.63,26442.00
2000-02-17,2.39,58403031,139583244.09,0.14,2.14,52580.00
2000-02-18,2.28,58403031,133158910.68,0.13,-4.60,14592.00
2000-02-22,2.39,58403031,139583244.09,0.14,4.82,11711.00
2000-02-23,2.23,58403031,130238759.13,0.13,-6.69,6021.00
2000-02-24,2.23,58403031,130238759.13,0.13,0.00,34119.00
2000-02-25,2.50,58403031,146007577.50,0.15,12.11,305500.00
2000-02-28,2.72,58403031,158856244.32,0.16,8.80,138448.00
2000-02-29,2.72,58403031,158856244.32,0.16,0.00,315520.00
2000-03-01,2.61,58403031,152431910.91,0.15,-4.04,111447.00
2000-03-02,2.66,58403031,155352062.46,0.16,1.92,124222.00
2000-03-03,2.61,58403031,152431910.91,0.15,-1.88,99702.00
