Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,18.69,146738559,2742543667.71,2.74,,195050709.00
2016-01-05,18.49,146738559,2713195955.91,2.71,-1.07,301448017.00
2016-01-06,18.41,146738559,2701456871.19,2.70,-0.43,119913535.00
2016-01-07,17.00,146738559,2494555503.00,2.49,-7.66,171983900.00
2016-01-08,16.19,146738559,2375697270.21,2.38,-4.76,124046161.00
2016-01-11,15.26,146738559,2239230410.34,2.24,-5.74,192590356.00
2016-01-12,14.60,146738559,2142382961.40,2.14,-4.33,108283820.00
2016-01-13,14.61,146738559,2143850346.99,2.14,0.07,142356918.00
2016-01-14,12.48,146738559,1831297216.32,1.83,-14.58,394213248.00
2016-01-15,11.46,146738559,1681623886.14,1.68,-8.17,122375610.00
2016-01-19,10.57,146738559,1551026568.63,1.55,-7.77,125643476.00
2016-01-20,11.00,146738559,1614124149.00,1.61,4.07,113499100.00
2016-01-21,10.68,146738559,1567167810.12,1.57,-2.91,71910576.00
2016-01-22,10.83,146738559,1589178593.97,1.59,1.40,52682535.00
2016-01-25,10.59,146738559,1553961339.81,1.55,-2.22,44412342.00
2016-01-26,10.88,146738559,1596515521.92,1.60,2.74,63117056.00
2016-01-27,10.61,146738559,1556896110.99,1.56,-2.48,51602796.00
2016-01-28,10.57,146738559,1551026568.63,1.55,-0.38,42418467.00
2016-01-29,11.45,146738559,1680156500.55,1.68,8.33,75736025.00
2016-02-01,11.06,146738559,1622928462.54,1.62,-3.41,80948140.00
2016-02-02,10.24,146738559,1502602844.16,1.50,-7.41,64565248.00
2016-02-03,10.71,146738559,1571569966.89,1.57,4.59,145135494.00
2016-02-04,9.78,146738559,1435103107.02,1.44,-8.68,206849934.00
2016-02-05,9.96,146738559,1461516047.64,1.46,1.84,89546376.00
2016-02-08,10.99,146738559,1612656763.41,1.61,10.34,167562332.00
2016-02-09,11.39,146738559,1671352187.01,1.67,3.64,115550411.00
2016-02-10,10.59,146738559,1553961339.81,1.55,-7.02,94398201.00
2016-02-11,10.17,146738559,1492331145.03,1.49,-3.97,45762966.00
2016-02-12,10.31,146738559,1512874543.29,1.51,1.38,41240000.00
2016-02-16,11.59,146738559,1700699898.81,1.70,12.42,103302829.00
2016-02-17,12.99,146738559,1906133881.41,1.91,12.08,152223315.00
2016-02-18,12.39,146738559,1818090746.01,1.82,-4.62,98966364.00
2016-02-19,12.38,146738559,1816623360.42,1.82,-0.08,61474128.00
2016-02-22,12.86,146738559,1887057868.74,1.89,3.88,80524176.00
2016-02-23,12.11,146738559,1777003949.49,1.78,-5.83,66486322.00
2016-02-24,11.75,146738559,1724178068.25,1.72,-2.97,58989700.00
2016-02-25,11.34,146738559,1664015259.06,1.66,-3.49,80106894.00
2016-02-26,12.30,146738559,1804884275.70,1.80,8.47,117217770.00
2016-02-29,11.88,146738559,1743254080.92,1.74,-3.41,69217632.00
2016-03-01,11.89,146738559,1744721466.51,1.74,0.08,91933480.00
2016-03-02,13.02,146738559,1910536038.18,1.91,9.50,115371522.00
2016-03-03,13.58,146738559,1992709631.22,1.99,4.30,149189880.00
2016-03-04,13.36,146738559,1960427148.24,1.96,-1.62,188408064.00
2016-03-07,13.88,146738559,2036731198.92,2.04,3.89,132763588.00
2016-03-08,12.41,146738559,1821025517.19,1.82,-10.59,133489406.00
2016-03-09,12.28,146738559,1801949504.52,1.80,-1.05,60259188.00
2016-03-10,12.18,146738559,1787275648.62,1.79,-0.81,70808430.00
2016-03-11,12.60,146738559,1848905843.40,1.85,3.45,87547320.00
2016-03-14,12.27,146738559,1800482118.93,1.80,-2.62,67239600.00
2016-03-15,11.70,146738559,1716841140.30,1.72,-4.65,73835190.00
2016-03-16,12.31,146738559,1806351661.29,1.81,5.21,77612088.00
2016-03-17,12.95,146738559,1900264339.05,1.90,5.20,85510145.00
2016-03-18,12.88,146738559,1889992639.92,1.89,-0.54,80168984.00
2016-03-21,13.07,146738559,1917872966.13,1.92,1.48,43873376.00
2016-03-22,12.97,146738559,1903199110.23,1.90,-0.77,43310721.00
2016-03-23,12.27,146738559,1800482118.93,1.80,-5.40,54080025.00
2016-03-24,12.42,146738559,1822492902.78,1.82,1.22,35198280.00
2016-03-28,11.50,146738559,1687493428.50,1.69,-7.41,79566200.00
2016-03-29,11.65,146738559,1709504212.35,1.71,1.30,84927335.00
2016-03-30,12.16,146738559,1784340877.44,1.78,4.38,74163840.00
2016-03-31,11.96,146738559,1754993165.64,1.75,-1.64,52291512.00
2016-04-01,11.74,146738559,1722710682.66,1.72,-1.84,45774260.00
2016-04-04,12.03,146738559,1765264864.77,1.77,2.47,63617046.00
2016-04-05,11.65,146738559,1709504212.35,1.71,-3.16,47159200.00
2016-04-06,12.12,146738559,1778471335.08,1.78,4.03,72523656.00
2016-04-07,12.29,146738559,1803416890.11,1.80,1.40,65295541.00
2016-04-08,12.32,146738559,1807819046.88,1.81,0.24,57411200.00
2016-04-11,11.77,146738559,1727112839.43,1.73,-4.46,62909473.00
2016-04-12,11.68,146738559,1713906369.12,1.71,-0.76,56669024.00
2016-04-13,13.90,146738559,2039665970.10,2.04,19.01,292450440.00
2016-04-14,13.80,146738559,2024992114.20,2.02,-0.72,238786920.00
2016-04-15,13.77,146738559,2020589957.43,2.02,-0.22,127566657.00
2016-04-18,13.13,146738559,1926677279.67,1.93,-4.65,92134523.00
2016-04-19,12.95,146738559,1900264339.05,1.90,-1.37,70300370.00
2016-04-20,13.44,146738559,1972166232.96,1.97,3.78,112596288.00
2016-04-21,13.56,146738559,1989774860.04,1.99,0.89,72613800.00
2016-04-22,13.98,146738559,2051405054.82,2.05,3.10,92439954.00
2016-04-25,12.82,146738559,1881188326.38,1.88,-8.30,142167390.00
2016-04-26,13.18,146738559,1934014207.62,1.93,2.81,69987118.00
2016-04-27,13.30,146738559,1951622834.70,1.95,0.91,62148240.00
2016-04-28,12.94,146738559,1898796953.46,1.90,-2.71,66146692.00
2016-04-29,12.64,146738559,1854775385.76,1.85,-2.32,68197856.00
2016-05-02,12.23,146738559,1794612576.57,1.79,-3.24,76759149.00
2016-05-03,11.65,146738559,1709504212.35,1.71,-4.74,72551540.00
