Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2013-09-16,24.93,42276819,1053961097.67,1.05,,57339.00
2013-09-17,24.44,42276819,1033245456.36,1.03,-1.97,2444.00
2013-09-18,24.26,42276819,1025635628.94,1.03,-0.74,67928.00
2013-09-19,23.40,42276819,989277564.60,0.99,-3.54,283140.00
2013-09-20,23.63,42276819,999001232.97,1.00,0.98,396984.00
2013-09-23,23.79,42276819,1005765524.01,1.01,0.68,330681.00
2013-09-24,23.94,42276819,1012107046.86,1.01,0.63,337554.00
2013-09-25,24.59,42276819,1039586979.21,1.04,2.72,231146.00
2013-09-26,26.97,42276819,1140205808.43,1.14,9.68,213063.00
2013-09-27,27.96,42276819,1182059859.24,1.18,3.67,6802668.00
2013-09-30,26.77,42276819,1131750444.63,1.13,-4.26,25570704.00
2013-10-01,26.81,42276819,1133441517.39,1.13,0.15,39772635.00
2013-10-02,26.29,42276819,1111457571.51,1.11,-1.94,16659973.00
2013-10-03,26.72,42276819,1129636603.68,1.13,1.64,18137536.00
2013-10-04,25.98,42276819,1098351757.62,1.10,-2.77,17845662.00
2013-10-07,26.05,42276819,1101311134.95,1.10,0.27,21824690.00
2013-10-08,25.77,42276819,1089473625.63,1.09,-1.07,19894440.00
2013-10-09,26.06,42276819,1101733903.14,1.10,1.13,10280670.00
2013-10-10,26.62,42276819,1125408921.78,1.13,2.15,14286954.00
2013-10-11,26.57,42276819,1123295080.83,1.12,-0.19,15354803.00
2013-10-14,26.85,42276819,1135132590.15,1.14,1.05,10345305.00
2013-10-15,26.81,42276819,1133441517.39,1.13,-0.15,21689290.00
2013-10-16,26.73,42276819,1130059371.87,1.13,-0.30,9625473.00
2013-10-17,26.78,42276819,1132173212.82,1.13,0.19,5572918.00
2013-10-18,26.85,42276819,1135132590.15,1.14,0.26,8441640.00
2013-10-21,27.10,42276819,1145701794.90,1.15,0.93,8447070.00
2013-10-22,27.40,42276819,1158384840.60,1.16,1.11,5910180.00
2013-10-23,27.73,42276819,1172336190.87,1.17,1.20,3299870.00
2013-10-24,27.93,42276819,1180791554.67,1.18,0.72,2307018.00
2013-10-25,28.14,42276819,1189669686.66,1.19,0.75,2391900.00
2013-10-28,28.88,42276819,1220954532.72,1.22,2.63,9391776.00
2013-10-29,28.88,42276819,1220954532.72,1.22,0.00,6457568.00
2013-10-30,29.05,42276819,1228141591.95,1.23,0.59,6553680.00
2013-10-31,28.20,42276819,1192206295.80,1.19,-2.93,16392660.00
2013-11-01,28.35,42276819,1198547818.65,1.20,0.53,7130025.00
2013-11-04,28.44,42276819,1202352732.36,1.20,0.32,7380180.00
2013-11-05,28.49,42276819,1204466573.31,1.20,0.18,7669508.00
2013-11-06,28.31,42276819,1196856745.89,1.20,-0.63,4000203.00
2013-11-07,28.91,42276819,1222222837.29,1.22,2.12,11688313.00
2013-11-08,28.96,42276819,1224336678.24,1.22,0.17,4891344.00
2013-11-11,29.17,42276819,1233214810.23,1.23,0.73,4063381.00
2013-11-12,29.33,42276819,1239979101.27,1.24,0.55,4381902.00
2013-11-13,30.70,42276819,1297898343.30,1.30,4.67,7932880.00
2013-11-14,30.91,42276819,1306776475.29,1.31,0.68,10583584.00
2013-11-15,30.98,42276819,1309735852.62,1.31,0.23,6697876.00
2013-11-18,30.59,42276819,1293247893.21,1.29,-1.26,5995640.00
2013-11-19,30.66,42276819,1296207270.54,1.30,0.23,3645474.00
2013-11-20,30.89,42276819,1305930938.91,1.31,0.75,5056693.00
2013-11-21,31.22,42276819,1319882289.18,1.32,1.07,5969264.00
2013-11-22,30.92,42276819,1307199243.48,1.31,-0.96,5129628.00
2013-11-25,30.78,42276819,1301280488.82,1.30,-0.45,5811264.00
2013-11-26,29.25,42276819,1236596955.75,1.24,-4.97,16391700.00
2013-11-27,29.92,42276819,1264922424.48,1.26,2.29,3889600.00
2013-11-29,29.48,42276819,1246320624.12,1.25,-1.47,2016432.00
2013-12-02,29.45,42276819,1245052319.55,1.25,-0.10,3872675.00
2013-12-03,27.81,42276819,1175718336.39,1.18,-5.57,17534205.00
2013-12-04,27.11,42276819,1146124563.09,1.15,-2.52,18071526.00
2013-12-05,27.59,42276819,1166417436.21,1.17,1.77,17765201.00
2013-12-06,27.54,42276819,1164303595.26,1.16,-0.18,12985110.00
2013-12-09,26.57,42276819,1123295080.83,1.12,-3.52,11414472.00
2013-12-10,27.55,42276819,1164726363.45,1.16,3.69,18359320.00
2013-12-11,28.52,42276819,1205734877.88,1.21,3.52,13595484.00
2013-12-12,27.82,42276819,1176141104.58,1.18,-2.45,12838930.00
2013-12-13,26.97,42276819,1140205808.43,1.14,-3.06,33000492.00
2013-12-16,25.62,42276819,1083132102.78,1.08,-5.01,18372102.00
2013-12-17,25.69,42276819,1086091480.11,1.09,0.27,15943214.00
2013-12-18,24.75,42276819,1046351270.25,1.05,-3.66,13553100.00
2013-12-19,24.85,42276819,1050578952.15,1.05,0.40,22586165.00
2013-12-20,25.17,42276819,1064107534.23,1.06,1.29,42716007.00
2013-12-23,25.29,42276819,1069180752.51,1.07,0.48,10014840.00
2013-12-24,25.17,42276819,1064107534.23,1.06,-0.47,3239379.00
2013-12-26,25.68,42276819,1085668711.92,1.09,2.03,3785232.00
2013-12-27,25.76,42276819,1089050857.44,1.09,0.31,5079872.00
2013-12-30,25.94,42276819,1096660684.86,1.10,0.70,8414936.00
2013-12-31,26.45,42276819,1118221862.55,1.12,1.97,6244845.00
2014-01-02,26.11,42276819,1103847744.09,1.10,-1.29,4339482.00
2014-01-03,26.97,42276819,1140205808.43,1.14,3.29,7004109.00
2014-01-06,26.93,42276819,1138514735.67,1.14,-0.15,16109526.00
2014-01-07,27.64,42276819,1168531277.16,1.17,2.64,7471092.00
2014-01-08,28.03,42276819,1185019236.57,1.19,1.41,14300906.00
2014-01-09,28.51,42276819,1205312109.69,1.21,1.71,13382594.00
2014-01-10,28.86,42276819,1220108996.34,1.22,1.23,11809512.00
2014-01-13,29.15,42276819,1232369273.85,1.23,1.00,8960710.00
2014-01-14,29.64,42276819,1253084915.16,1.25,1.68,8287344.00
2014-01-15,29.87,42276819,1262808583.53,1.26,0.78,12378128.00
2014-01-16,29.91,42276819,1264499656.29,1.26,0.13,12379749.00
2014-01-17,29.74,42276819,1257312597.06,1.26,-0.57,4910074.00
2014-01-21,30.31,42276819,1281410383.89,1.28,1.92,13542508.00
2014-01-22,30.64,42276819,1295361734.16,1.30,1.09,9483080.00
2014-01-23,30.84,42276819,1303817097.96,1.30,0.65,10331400.00
2014-01-24,30.32,42276819,1281833152.08,1.28,-1.69,8795832.00
2014-01-27,29.51,42276819,1247588928.69,1.25,-2.67,11960403.00
2014-01-28,29.66,42276819,1253930451.54,1.25,0.51,5407018.00
2014-01-29,29.59,42276819,1250971074.21,1.25,-0.24,7705236.00
2014-01-30,30.03,42276819,1269572874.57,1.27,1.49,7132125.00
2014-01-31,29.84,42276819,1261540278.96,1.26,-0.63,7251120.00
2014-02-03,29.00,42276819,1226027751.00,1.23,-2.82,16851900.00
2014-02-04,29.43,42276819,1244206783.17,1.24,1.48,10000314.00
2014-02-05,28.99,42276819,1225604982.81,1.23,-1.50,7525804.00
2014-02-06,28.98,42276819,1225182214.62,1.23,-0.03,3741318.00
2014-02-07,29.44,42276819,1244629551.36,1.24,1.59,5101952.00
2014-02-10,29.75,42276819,1257735365.25,1.26,1.05,6226675.00
2014-02-11,29.98,42276819,1267459033.62,1.27,0.77,4251164.00
2014-02-12,29.62,42276819,1252239378.78,1.25,-1.20,3335212.00
2014-02-13,30.01,42276819,1268727338.19,1.27,1.32,3811270.00
2014-02-14,29.80,42276819,1259849206.20,1.26,-0.70,2407840.00
2014-02-18,29.89,42276819,1263654119.91,1.26,0.30,4635939.00
2014-02-19,29.47,42276819,1245897855.93,1.25,-1.41,3813418.00
2014-02-20,30.26,42276819,1279296542.94,1.28,2.68,3885384.00
2014-02-21,30.09,42276819,1272109483.71,1.27,-0.56,3279810.00
2014-02-24,29.49,42276819,1246743392.31,1.25,-1.99,5045739.00
2014-02-25,29.70,42276819,1255621524.30,1.26,0.71,4146120.00
2014-02-26,29.93,42276819,1265345192.67,1.27,0.77,3298286.00
2014-02-27,29.77,42276819,1258580901.63,1.26,-0.53,2715024.00
2014-02-28,30.07,42276819,1271263947.33,1.27,1.01,5123928.00
2014-03-03,30.57,42276819,1292402356.83,1.29,1.66,5288610.00
2014-03-04,31.04,42276819,1312272461.76,1.31,1.54,5208512.00
2014-03-05,30.27,42276819,1279719311.13,1.28,-2.48,9332241.00
2014-03-06,30.29,42276819,1280564847.51,1.28,0.07,6363929.00
2014-03-07,30.46,42276819,1287751906.74,1.29,0.56,8358224.00
2014-03-10,30.50,42276819,1289442979.50,1.29,0.13,6795400.00
2014-03-11,29.78,42276819,1259003669.82,1.26,-2.36,6179350.00
2014-03-12,28.56,42276819,1207425950.64,1.21,-4.10,8165304.00
2014-03-13,27.93,42276819,1180791554.67,1.18,-2.21,8080149.00
2014-03-14,28.26,42276819,1194742904.94,1.19,1.18,11631816.00
2014-03-17,29.30,42276819,1238710796.70,1.24,3.68,3718170.00
2014-03-18,29.82,42276819,1260694742.58,1.26,1.77,5248320.00
2014-03-19,29.43,42276819,1244206783.17,1.24,-1.31,2336742.00
2014-03-20,29.87,42276819,1262808583.53,1.26,1.50,3700893.00
2014-03-21,30.08,42276819,1271686715.52,1.27,0.70,12429056.00
2014-03-24,30.16,42276819,1275068861.04,1.28,0.27,5829928.00
2014-03-25,29.57,42276819,1250125537.83,1.25,-1.96,7324489.00
2014-03-26,29.68,42276819,1254775987.92,1.25,0.37,3558632.00
2014-03-27,29.36,42276819,1241247405.84,1.24,-1.08,5977696.00
2014-03-28,29.49,42276819,1246743392.31,1.25,0.44,7407888.00
2014-03-31,30.14,42276819,1274223324.66,1.27,2.20,5792908.00
2014-04-01,29.27,42276819,1237442492.13,1.24,-2.89,8819051.00
2014-04-02,29.30,42276819,1238710796.70,1.24,0.10,8013550.00
2014-04-03,28.72,42276819,1214190241.68,1.21,-1.98,15468592.00
2014-04-04,28.19,42276819,1191783527.61,1.19,-1.85,6607736.00
2014-04-07,28.56,42276819,1207425950.64,1.21,1.31,12560688.00
2014-04-08,28.99,42276819,1225604982.81,1.23,1.51,6940206.00
2014-04-09,31.47,42276819,1330451493.93,1.33,8.55,32023872.00
2014-04-10,31.26,42276819,1321573361.94,1.32,-0.67,15914466.00
2014-04-11,30.68,42276819,1297052806.92,1.30,-1.86,6623812.00
2014-04-14,31.20,42276819,1319036752.80,1.32,1.69,7400640.00
