Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,31.16,455046396,14179245699.36,14.18,,337014096.00
2000-01-04,29.83,455046396,13574033992.68,13.57,-4.27,237220092.00
2000-01-05,29.11,455046396,13246400587.56,13.25,-2.41,353465264.00
2000-01-06,28.32,455046396,12886913934.72,12.89,-2.71,332997888.00
2000-01-07,28.47,455046396,12955170894.12,12.96,0.53,368367636.00
2000-01-10,30.42,455046396,13842511366.32,13.84,6.85,285071904.00
2000-01-11,30.13,455046396,13710547911.48,13.71,-0.95,230084732.00
2000-01-12,30.59,455046396,13919869253.64,13.92,1.53,204879584.00
2000-01-13,31.00,455046396,14106438276.00,14.11,1.34,202994200.00
2000-01-14,32.67,455046396,14866365757.32,14.87,5.39,288443430.00
2000-01-18,33.43,455046396,15212201018.28,15.21,2.33,294210744.00
2000-01-19,33.16,455046396,15089338491.36,15.09,-0.81,220792544.00
2000-01-20,34.18,455046396,15553485815.28,15.55,3.08,320423828.00
2000-01-21,33.55,455046396,15266806585.80,15.27,-1.84,288348830.00
2000-01-24,33.58,455046396,15280457977.68,15.28,0.09,344698700.00
2000-01-25,34.49,455046396,15694550198.04,15.69,2.71,520964552.00
2000-01-26,34.07,455046396,15503430711.72,15.50,-1.22,294351172.00
2000-01-27,34.23,455046396,15576238135.08,15.58,0.47,341985084.00
2000-01-28,32.45,455046396,14766255550.20,14.77,-5.20,324285830.00
2000-01-31,32.64,455046396,14852714365.44,14.85,0.59,313441920.00
2000-02-01,34.27,455046396,15594439990.92,15.59,4.99,261020882.00
2000-02-02,36.17,455046396,16459028143.32,16.46,5.54,395005336.00
2000-02-03,40.60,455046396,18474883677.60,18.47,12.25,605078040.00
2000-02-04,39.99,455046396,18197305376.04,18.20,-1.50,477784524.00
2000-02-07,40.75,455046396,18543140637.00,18.54,1.90,320066800.00
2000-02-08,42.07,455046396,19143801879.72,19.14,3.24,321397972.00
2000-02-09,42.68,455046396,19421380181.28,19.42,1.45,418588368.00
2000-02-10,43.93,455046396,19990188176.28,19.99,2.93,298803074.00
2000-02-11,41.70,455046396,18975434713.20,18.98,-5.08,345634620.00
2000-02-14,40.79,455046396,18561342492.84,18.56,-2.18,336525658.00
2000-02-15,40.88,455046396,18602296668.48,18.60,0.22,313860288.00
2000-02-16,41.13,455046396,18716058267.48,18.72,0.61,352648620.00
2000-02-17,43.32,455046396,19712609874.72,19.71,5.32,366478536.00
2000-02-18,40.60,455046396,18474883677.60,18.47,-6.28,371676760.00
2000-02-22,45.14,455046396,20540794315.44,20.54,11.18,701800608.00
2000-02-23,44.57,455046396,20281417869.72,20.28,-1.26,534385386.00
2000-02-24,47.79,455046396,21746667264.84,21.75,7.22,642851964.00
2000-02-25,46.43,455046396,21127804166.28,21.13,-2.85,437844186.00
2000-02-28,47.22,455046396,21487290819.12,21.49,1.70,576338988.00
2000-02-29,50.33,455046396,22902485110.68,22.90,6.59,568839726.00
2000-03-01,49.80,455046396,22661310520.80,22.66,-1.05,504264840.00
2000-03-02,52.41,455046396,23848981614.36,23.85,5.24,587421762.00
2000-03-03,56.84,455046396,25864837148.64,25.86,8.45,750924608.00
2000-03-06,56.35,455046396,25641864414.60,25.64,-0.86,718180750.00
2000-03-07,54.53,455046396,24813679973.88,24.81,-3.23,595304010.00
2000-03-08,52.11,455046396,23712467695.56,23.71,-4.44,629811882.00
2000-03-09,54.53,455046396,24813679973.88,24.81,4.64,526759800.00
2000-03-10,54.76,455046396,24918340644.96,24.92,0.42,465788560.00
2000-03-13,52.03,455046396,23676063983.88,23.68,-4.99,458415518.00
2000-03-14,47.41,455046396,21573749634.36,21.57,-8.88,609341766.00
2000-03-15,44.54,455046396,20267766477.84,20.27,-6.05,813344940.00
2000-03-16,48.47,455046396,22056098814.12,22.06,8.82,765525486.00
2000-03-17,51.47,455046396,23421238002.12,23.42,6.19,646185262.00
2000-03-20,50.63,455046396,23038999029.48,23.04,-1.63,454748534.00
2000-03-21,51.88,455046396,23607807024.48,23.61,2.47,411065992.00
2000-03-22,53.93,455046396,24540652136.28,24.54,3.95,499100578.00
2000-03-23,52.79,455046396,24021899244.84,24.02,-2.11,463591222.00
2000-03-24,53.49,455046396,24340431722.04,24.34,1.33,540291792.00
2000-03-27,54.82,455046396,24945643428.72,24.95,2.49,443943324.00
2000-03-28,54.19,455046396,24658964199.24,24.66,-1.15,448563144.00
2000-03-29,51.75,455046396,23548650993.00,23.55,-4.50,540549450.00
2000-03-30,49.42,455046396,22488392890.32,22.49,-4.50,624975204.00
2000-03-31,48.47,455046396,22056098814.12,22.06,-1.92,664930848.00
2000-04-03,45.67,455046396,20781968905.32,20.78,-5.78,515870052.00
2000-04-04,44.16,455046396,20094848847.36,20.09,-3.31,1067559168.00
2000-04-05,45.44,455046396,20677308234.24,20.68,2.90,726858240.00
2000-04-06,48.47,455046396,22056098814.12,22.06,6.67,496807806.00
2000-04-07,50.44,455046396,22952540214.24,22.95,4.06,393583320.00
2000-04-10,47.38,455046396,21560098242.48,21.56,-6.07,373221736.00
2000-04-11,45.44,455046396,20677308234.24,20.68,-4.09,627199232.00
2000-04-12,42.57,455046396,19371325077.72,19.37,-6.32,537888978.00
2000-04-13,42.98,455046396,19557894100.08,19.56,0.96,542244276.00
2000-04-14,42.11,455046396,19162003735.56,19.16,-2.02,633073318.00
2000-04-17,45.14,455046396,20540794315.44,20.54,7.20,758279776.00
2000-04-18,45.44,455046396,20677308234.24,20.68,0.66,965291008.00
2000-04-19,43.32,455046396,19712609874.72,19.71,-4.67,489507336.00
