Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,5.44,12828083,69784771.52,0.07,,41344.00
2000-01-04,5.30,12828083,67988839.90,0.07,-2.57,23320.00
2000-01-05,5.51,12828083,70682737.33,0.07,3.96,25346.00
2000-01-06,5.39,12828083,69143367.37,0.07,-2.18,43120.00
2000-01-07,5.67,12828083,72735230.61,0.07,5.19,77112.00
2000-01-10,5.67,12828083,72735230.61,0.07,0.00,5670.00
2000-01-11,5.18,12828083,66449469.94,0.07,-8.64,42476.00
2000-01-12,5.12,12828083,65679784.96,0.07,-1.16,5120.00
2000-01-13,5.42,12828083,69528209.86,0.07,5.86,44444.00
2000-01-14,5.42,12828083,69528209.86,0.07,0.00,37940.00
2000-01-18,5.21,12828083,66834312.43,0.07,-3.87,69814.00
2000-01-19,5.15,12828083,66064627.45,0.07,-1.15,35020.00
2000-01-20,4.99,12828083,64012134.17,0.06,-3.11,53892.00
2000-01-21,4.99,12828083,64012134.17,0.06,0.00,56886.00
2000-01-24,5.04,12828083,64653538.32,0.06,1.00,13104.00
2000-01-25,4.82,12828083,61831360.06,0.06,-4.37,47236.00
2000-01-26,4.93,12828083,63242449.19,0.06,2.28,2958.00
2000-01-27,4.99,12828083,64012134.17,0.06,1.22,998.00
2000-01-28,4.93,12828083,63242449.19,0.06,-1.20,66062.00
2000-01-31,4.93,12828083,63242449.19,0.06,0.00,27608.00
2000-02-01,4.81,12828083,61703079.23,0.06,-2.43,61568.00
2000-02-02,4.72,12828083,60548551.76,0.06,-1.87,22656.00
2000-02-03,4.64,12828083,59522305.12,0.06,-1.69,82592.00
2000-02-04,4.84,12828083,62087921.72,0.06,4.31,124872.00
2000-02-07,5.15,12828083,66064627.45,0.07,6.40,9270.00
2000-02-08,4.87,12828083,62472764.21,0.06,-5.44,13636.00
2000-02-09,5.52,12828083,70811018.16,0.07,13.35,113712.00
2000-02-10,5.67,12828083,72735230.61,0.07,2.72,72576.00
2000-02-11,5.66,12828083,72606949.78,0.07,-0.18,5660.00
2000-02-14,5.39,12828083,69143367.37,0.07,-4.77,5390.00
2000-02-15,5.42,12828083,69528209.86,0.07,0.56,2168.00
2000-02-16,5.30,12828083,67988839.90,0.07,-2.21,23320.00
2000-02-17,5.41,12828083,69399929.03,0.07,2.08,3246.00
2000-02-18,4.96,12828083,63627291.68,0.06,-8.32,18848.00
2000-02-22,4.44,12828083,56956688.52,0.06,-10.48,65712.00
2000-02-23,4.81,12828083,61703079.23,0.06,8.33,33670.00
2000-02-24,4.75,12828083,60933394.25,0.06,-1.25,23750.00
2000-02-25,5.09,12828083,65294942.47,0.07,7.16,13234.00
2000-02-28,4.76,12828083,61061675.08,0.06,-6.48,12376.00
2000-02-29,4.97,12828083,63755572.51,0.06,4.41,13916.00
2000-03-01,4.60,12828083,59009181.80,0.06,-7.44,37720.00
2000-03-02,4.60,12828083,59009181.80,0.06,0.00,4600.00
2000-03-03,4.66,12828083,59778866.78,0.06,1.30,14912.00
2000-03-06,4.41,12828083,56571846.03,0.06,-5.36,39690.00
2000-03-07,4.41,12828083,56571846.03,0.06,0.00,9702.00
2000-03-08,4.41,12828083,56571846.03,0.06,0.00,40572.00
2000-03-09,4.46,12828083,57213250.18,0.06,1.13,29436.00
2000-03-10,4.48,12828083,57469811.84,0.06,0.45,142464.00
2000-03-13,4.59,12828083,58880900.97,0.06,2.46,22950.00
2000-03-14,4.45,12828083,57084969.35,0.06,-3.05,11570.00
2000-03-15,4.66,12828083,59778866.78,0.06,4.72,83880.00
2000-03-16,4.51,12828083,57854654.33,0.06,-3.22,30668.00
2000-03-17,4.55,12828083,58367777.65,0.06,0.89,33670.00
2000-03-20,4.57,12828083,58624339.31,0.06,0.44,31990.00
2000-03-21,4.57,12828083,58624339.31,0.06,0.00,0.00
2000-03-22,4.71,12828083,60420270.93,0.06,3.06,77244.00
2000-03-23,4.60,12828083,59009181.80,0.06,-2.34,60720.00
2000-03-24,4.72,12828083,60548551.76,0.06,2.61,97232.00
2000-03-27,4.85,12828083,62216202.55,0.06,2.75,10670.00
2000-03-28,4.91,12828083,62985887.53,0.06,1.24,184616.00
2000-03-29,4.91,12828083,62985887.53,0.06,0.00,0.00
2000-03-30,4.91,12828083,62985887.53,0.06,0.00,46154.00
2000-03-31,4.79,12828083,61446517.57,0.06,-2.44,22034.00
2000-04-03,4.77,12828083,61189955.91,0.06,-0.42,64872.00
2000-04-04,4.63,12828083,59394024.29,0.06,-2.94,52782.00
2000-04-05,4.66,12828083,59778866.78,0.06,0.65,123024.00
2000-04-06,4.63,12828083,59394024.29,0.06,-0.64,16668.00
2000-04-07,4.76,12828083,61061675.08,0.06,2.81,29512.00
2000-04-10,4.63,12828083,59394024.29,0.06,-2.73,6482.00
2000-04-11,4.60,12828083,59009181.80,0.06,-0.65,43240.00
2000-04-12,4.66,12828083,59778866.78,0.06,1.30,51260.00
2000-04-13,4.63,12828083,59394024.29,0.06,-0.64,6482.00
2000-04-14,4.58,12828083,58752620.14,0.06,-1.08,11908.00
2000-04-17,4.69,12828083,60163709.27,0.06,2.40,13132.00
2000-04-18,4.58,12828083,58752620.14,0.06,-2.35,10992.00
2000-04-19,4.37,12828083,56058722.71,0.06,-4.59,41078.00
2000-04-20,4.41,12828083,56571846.03,0.06,0.92,55566.00
2000-04-24,4.29,12828083,55032476.07,0.06,-2.72,19734.00
2000-04-25,4.35,12828083,55802161.05,0.06,1.40,17400.00
2000-04-26,4.29,12828083,55032476.07,0.06,-1.38,42042.00
2000-04-27,4.38,12828083,56187003.54,0.06,2.10,26280.00
2000-04-28,4.35,12828083,55802161.05,0.06,-0.68,58290.00
2000-05-01,4.27,12828083,54775914.41,0.05,-1.84,119560.00
2000-05-02,4.26,12828083,54647633.58,0.05,-0.23,169548.00
2000-05-03,4.18,12828083,53621386.94,0.05,-1.88,173052.00
2000-05-04,4.26,12828083,54647633.58,0.05,1.91,62196.00
2000-05-05,4.18,12828083,53621386.94,0.05,-1.88,234080.00
2000-05-08,4.15,12828083,53236544.45,0.05,-0.72,8300.00
2000-05-09,4.16,12828083,53364825.28,0.05,0.24,125632.00
2000-05-10,4.16,12828083,53364825.28,0.05,0.00,64064.00
2000-05-11,3.99,12828083,51184051.17,0.05,-4.09,311220.00
2000-05-12,4.04,12828083,51825455.32,0.05,1.25,100192.00
2000-05-15,4.16,12828083,53364825.28,0.05,2.97,307840.00
2000-05-16,4.24,12828083,54391071.92,0.05,1.92,135680.00
2000-05-17,4.26,12828083,54647633.58,0.05,0.47,5112.00
2000-05-18,4.32,12828083,55417318.56,0.06,1.41,522720.00
2000-05-19,4.18,12828083,53621386.94,0.05,-3.24,256652.00
2000-05-22,4.26,12828083,54647633.58,0.05,1.91,128652.00
2000-05-23,4.30,12828083,55160756.90,0.06,0.94,265740.00
2000-05-24,4.29,12828083,55032476.07,0.06,-0.23,105534.00
2000-05-25,4.32,12828083,55417318.56,0.06,0.70,249696.00
2000-05-26,4.32,12828083,55417318.56,0.06,0.00,267840.00
2000-05-30,4.37,12828083,56058722.71,0.06,1.16,18354.00
2000-05-31,4.35,12828083,55802161.05,0.06,-0.46,241860.00
2000-06-01,4.35,12828083,55802161.05,0.06,0.00,281010.00
2000-06-02,4.38,12828083,56187003.54,0.06,0.69,404712.00
2000-06-05,4.37,12828083,56058722.71,0.06,-0.23,150328.00
2000-06-06,4.38,12828083,56187003.54,0.06,0.23,169944.00
2000-06-07,4.38,12828083,56187003.54,0.06,0.00,48180.00
2000-06-08,4.37,12828083,56058722.71,0.06,-0.23,219374.00
2000-06-09,4.37,12828083,56058722.71,0.06,0.00,163438.00
2000-06-12,4.32,12828083,55417318.56,0.06,-1.14,158976.00
2000-06-13,4.24,12828083,54391071.92,0.05,-1.85,128896.00
2000-06-14,4.30,12828083,55160756.90,0.06,1.42,346580.00
2000-06-15,4.26,12828083,54647633.58,0.05,-0.93,140580.00
2000-06-16,4.29,12828083,55032476.07,0.06,0.70,457314.00
2000-06-19,4.22,12828083,54134510.26,0.05,-1.63,151076.00
2000-06-20,4.24,12828083,54391071.92,0.05,0.47,156032.00
2000-06-21,4.19,12828083,53749667.77,0.05,-1.18,145812.00
2000-06-22,4.08,12828083,52338578.64,0.05,-2.63,318240.00
2000-06-23,4.05,12828083,51953736.15,0.05,-0.74,490860.00
