Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,10.05,153017414,1537825010.70,1.54,,10881104.85
2000-01-04,9.61,153017414,1470497348.54,1.47,-4.38,28441486.92
2000-01-05,9.88,153017414,1511812050.32,1.51,2.81,21439738.32
2000-01-06,10.82,153017414,1655648419.48,1.66,9.51,26141433.78
2000-01-07,10.78,153017414,1649527722.92,1.65,-0.37,18424841.82
2000-01-10,10.36,153017414,1585260409.04,1.59,-3.90,16802376.36
2000-01-11,10.40,153017414,1591381105.60,1.59,0.39,17989171.20
2000-01-12,10.34,153017414,1582200060.76,1.58,-0.58,10232505.36
2000-01-13,10.56,153017414,1615863891.84,1.62,2.13,15763144.32
2000-01-14,10.47,153017414,1602092324.58,1.60,-0.85,22125078.36
2000-01-18,11.45,153017414,1752049390.30,1.75,9.36,37687892.55
2000-01-19,11.37,153017414,1739807997.18,1.74,-0.70,25350688.44
2000-01-20,11.45,153017414,1752049390.30,1.75,0.70,25714203.90
2000-01-21,11.85,153017414,1813256355.90,1.81,3.49,37085617.80
2000-01-24,11.54,153017414,1765820957.56,1.77,-2.62,25980302.04
2000-01-25,11.67,153017414,1785713221.38,1.79,1.13,24480287.37
2000-01-26,11.54,153017414,1765820957.56,1.77,-1.11,16767504.60
2000-01-27,11.00,153017414,1683191554.00,1.68,-4.68,18539136.00
2000-01-28,10.93,153017414,1672480335.02,1.67,-0.64,14192069.43
2000-01-31,10.75,153017414,1644937200.50,1.64,-1.65,31348548.00
2000-02-01,11.17,153017414,1709204514.38,1.71,3.91,22742499.78
2000-02-02,11.15,153017414,1706144166.10,1.71,-0.18,19291618.50
2000-02-03,11.21,153017414,1715325210.94,1.72,0.54,11437865.67
2000-02-04,10.89,153017414,1666359638.46,1.67,-2.85,15226866.27
2000-02-07,11.26,153017414,1722976081.64,1.72,3.40,15052334.22
2000-02-08,10.87,153017414,1663299290.18,1.66,-3.46,14259798.63
2000-02-09,10.32,153017414,1579139712.48,1.58,-5.06,22539963.60
2000-02-10,10.78,153017414,1649527722.92,1.65,4.46,16928243.64
2000-02-11,10.53,153017414,1611273369.42,1.61,-2.32,5251616.37
2000-02-14,11.11,153017414,1700023469.54,1.70,5.51,18447355.08
2000-02-15,11.78,153017414,1802545136.92,1.80,6.03,21826584.78
2000-02-16,11.81,153017414,1807135659.34,1.81,0.25,26233505.76
2000-02-17,11.59,153017414,1773471828.26,1.77,-1.86,21819913.50
2000-02-18,11.00,153017414,1683191554.00,1.68,-5.09,14135583.00
2000-02-22,10.75,153017414,1644937200.50,1.64,-2.27,15927565.50
2000-02-23,10.47,153017414,1602092324.58,1.60,-2.60,16559948.79
2000-02-24,9.86,153017414,1508751702.04,1.51,-5.83,41036600.22
2000-02-25,9.62,153017414,1472027522.68,1.47,-2.43,27513305.82
2000-02-28,10.08,153017414,1542415533.12,1.54,4.78,34326452.16
2000-02-29,10.75,153017414,1644937200.50,1.64,6.65,29883430.50
2000-03-01,10.56,153017414,1615863891.84,1.62,-1.77,45462352.32
2000-03-02,11.10,153017414,1698493295.40,1.70,5.11,57881993.40
2000-03-03,11.19,153017414,1712264862.66,1.71,0.81,30010572.90
2000-03-06,11.52,153017414,1762760609.28,1.76,2.95,37423330.56
2000-03-07,12.64,153017414,1934140112.96,1.93,9.72,62142954.72
2000-03-08,12.46,153017414,1906596978.44,1.91,-1.42,49085846.04
2000-03-09,12.22,153017414,1869872799.08,1.87,-1.93,25134389.28
2000-03-10,12.00,153017414,1836208968.00,1.84,-1.80,34971552.00
2000-03-13,12.13,153017414,1856101231.82,1.86,1.08,20373560.13
2000-03-14,12.16,153017414,1860691754.24,1.86,0.25,18207678.72
2000-03-15,11.85,153017414,1813256355.90,1.81,-2.55,10634604.75
2000-03-16,12.46,153017414,1906596978.44,1.91,5.15,32898511.80
2000-03-17,12.11,153017414,1853040883.54,1.85,-2.81,18960844.98
2000-03-20,11.92,153017414,1823967574.88,1.82,-1.57,15568402.08
