Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2023-08-15,8691.00,1377618900,11972885859900.00,11972.89,,235960650.00
2023-08-16,1341.00,1377618900,1847386944900.00,1847.39,-84.57,52171605.00
2023-08-17,945.00,1377618900,1301849860500.00,1301.85,-29.53,17639370.00
2023-08-18,753.00,1377618900,1037347031700.00,1037.35,-20.32,7513434.00
2023-08-21,828.00,1377618900,1140668449200.00,1140.67,9.96,22517460.00
2023-08-22,705.00,1377618900,971221324500.00,971.22,-14.86,2994135.00
2023-08-23,762.00,1377618900,1049745601800.00,1049.75,8.09,7644384.00
2023-08-24,741.00,1377618900,1020815604900.00,1020.82,-2.76,2351934.00
2023-08-25,828.00,1377618900,1140668449200.00,1140.67,11.74,7213536.00
2023-08-28,831.00,1377618900,1144801305900.00,1144.80,0.36,2069190.00
2023-08-29,843.00,1377618900,1161332732700.00,1161.33,1.44,2815620.00
2023-08-30,705.00,1377618900,971221324500.00,971.22,-16.37,3029385.00
2023-08-31,681.00,1377618900,938158470900.00,938.16,-3.40,759315.00
2023-09-01,672.00,1377618900,925759900800.00,925.76,-1.32,652512.00
2023-09-05,642.00,1377618900,884431333800.00,884.43,-4.46,360804.00
2023-09-06,564.00,1377618900,776977059600.00,776.98,-12.15,1033248.00
2023-09-07,492.00,1377618900,677788498800.00,677.79,-12.77,743904.00
2023-09-08,489.00,1377618900,673655642100.00,673.66,-0.61,433743.00
2023-09-11,494.70,1377618900,681508069830.00,681.51,1.17,390813.00
2023-09-12,463.50,1377618900,638526360150.00,638.53,-6.31,146929.50
2023-09-13,433.50,1377618900,597197793150.00,597.20,-6.47,221085.00
2023-09-14,420.00,1377618900,578599938000.00,578.60,-3.11,196560.00
2023-09-15,420.00,1377618900,578599938000.00,578.60,0.00,83160.00
2023-09-18,429.00,1377618900,590998508100.00,591.00,2.14,647361.00
2023-09-19,420.00,1377618900,578599938000.00,578.60,-2.10,319620.00
2023-09-20,420.00,1377618900,578599938000.00,578.60,0.00,102900.00
2023-09-21,393.00,1377618900,541404227700.00,541.40,-6.43,196500.00
2023-09-22,387.00,1377618900,533138514300.00,533.14,-1.53,780966.00
2023-09-25,408.00,1377618900,562068511200.00,562.07,5.43,649944.00
2023-09-26,372.00,1377618900,512474230800.00,512.47,-8.82,127596.00
2023-09-27,351.00,1377618900,483544233900.00,483.54,-5.65,98280.00
2023-09-28,357.00,1377618900,491809947300.00,491.81,1.71,55335.00
2023-09-29,348.00,1377618900,479411377200.00,479.41,-2.52,61248.00
2023-10-02,342.00,1377618900,471145663800.00,471.15,-1.72,88236.00
2023-10-03,324.00,1377618900,446348523600.00,446.35,-5.26,80028.00
2023-10-04,324.00,1377618900,446348523600.00,446.35,0.00,23652.00
2023-10-05,354.00,1377618900,487677090600.00,487.68,9.26,294882.00
2023-10-06,333.00,1377618900,458747093700.00,458.75,-5.93,38295.00
2023-10-09,306.00,1377618900,421551383400.00,421.55,-8.11,90270.00
2023-10-10,300.00,1377618900,413285670000.00,413.29,-1.96,86400.00
2023-10-11,297.00,1377618900,409152813300.00,409.15,-1.00,90288.00
2023-10-12,306.00,1377618900,421551383400.00,421.55,3.03,93636.00
2023-10-13,333.00,1377618900,458747093700.00,458.75,8.82,100899.00
2023-10-16,336.00,1377618900,462879950400.00,462.88,0.90,92400.00
2023-10-17,327.00,1377618900,450481380300.00,450.48,-2.68,136032.00
2023-10-18,327.00,1377618900,450481380300.00,450.48,0.00,82731.00
2023-10-19,305.70,1377618900,421138097730.00,421.14,-6.51,47077.80
2023-10-20,309.00,1377618900,425684240100.00,425.68,1.08,52221.00
2023-10-23,279.90,1377618900,385595530110.00,385.60,-9.42,38626.20
2023-10-24,279.00,1377618900,384355673100.00,384.36,-0.32,19530.00
2023-10-25,259.20,1377618900,357078818880.00,357.08,-7.10,77241.60
2023-10-26,256.50,1377618900,353359247850.00,353.36,-1.04,36936.00
2023-10-27,234.00,1377618900,322362822600.00,322.36,-8.77,57330.00
2023-10-30,234.90,1377618900,323602679610.00,323.60,0.38,19966.50
2023-10-31,231.00,1377618900,318229965900.00,318.23,-1.66,36729.00
2023-11-01,252.00,1377618900,347159962800.00,347.16,9.09,53676.00
2023-11-02,237.30,1377618900,326908964970.00,326.91,-5.83,29662.50
2023-11-03,240.00,1377618900,330628536000.00,330.63,1.14,45600.00
2023-11-06,228.30,1377618900,314510394870.00,314.51,-4.87,39724.20
2023-11-07,223.50,1377618900,307897824150.00,307.90,-2.10,35089.50
2023-11-08,219.00,1377618900,301698539100.00,301.70,-2.01,26499.00
2023-11-09,203.40,1377618900,280207684260.00,280.21,-7.12,71393.40
2023-11-10,201.60,1377618900,277727970240.00,277.73,-0.88,23587.20
2023-11-13,186.00,1377618900,256237115400.00,256.24,-7.74,27714.00
2023-11-14,195.00,1377618900,268635685500.00,268.64,4.84,28470.00
2023-11-15,204.00,1377618900,281034255600.00,281.03,4.62,43044.00
2023-11-16,207.00,1377618900,285167112300.00,285.17,1.47,21942.00
2023-11-17,195.00,1377618900,268635685500.00,268.64,-5.80,33735.00
2023-11-20,198.30,1377618900,273181827870.00,273.18,1.69,49376.70
2023-11-21,201.00,1377618900,276901398900.00,276.90,1.36,63516.00
2023-11-22,193.20,1377618900,266155971480.00,266.16,-3.88,11205.60
2023-11-24,198.60,1377618900,273595113540.00,273.60,2.80,4170.60
2023-11-27,206.70,1377618900,284753826630.00,284.75,4.08,9921.60
2023-11-28,199.50,1377618900,274834970550.00,274.83,-3.48,16159.50
2023-11-29,196.50,1377618900,270702113850.00,270.70,-1.50,27706.50
2023-11-30,200.70,1377618900,276488113230.00,276.49,2.14,10035.00
2023-12-01,202.80,1377618900,279381112920.00,279.38,1.05,31434.00
2023-12-04,200.10,1377618900,275661541890.00,275.66,-1.33,11405.70
2023-12-05,201.00,1377618900,276901398900.00,276.90,0.45,8040.00
2023-12-06,203.70,1377618900,280620969930.00,280.62,1.34,31777.20
2023-12-07,207.00,1377618900,285167112300.00,285.17,1.62,29394.00
2023-12-08,240.60,1377618900,331455107340.00,331.46,16.23,105142.20
2023-12-11,225.30,1377618900,310377538170.00,310.38,-6.36,45510.60
2023-12-12,209.40,1377618900,288473397660.00,288.47,-7.06,77896.80
2023-12-13,219.00,1377618900,301698539100.00,301.70,4.58,14673.00
2023-12-14,216.30,1377618900,297978968070.00,297.98,-1.23,28984.20
2023-12-15,192.60,1377618900,265329400140.00,265.33,-10.96,19260.00
2023-12-18,217.80,1377618900,300045396420.00,300.05,13.08,19819.80
2023-12-19,213.90,1377618900,294672682710.00,294.67,-1.79,20534.40
2023-12-20,201.00,1377618900,276901398900.00,276.90,-6.03,64119.00
2023-12-21,204.30,1377618900,281447541270.00,281.45,1.64,40860.00
2023-12-22,201.60,1377618900,277727970240.00,277.73,-1.32,38505.60
2023-12-26,198.90,1377618900,274008399210.00,274.01,-1.34,42962.40
2023-12-27,206.70,1377618900,284753826630.00,284.75,3.92,231090.60
2023-12-28,202.80,1377618900,279381112920.00,279.38,-1.89,24538.80
2023-12-29,206.10,1377618900,283927255290.00,283.93,1.63,67806.90
2024-01-02,203.40,1377618900,280207684260.00,280.21,-1.31,21153.60
2024-01-03,198.30,1377618900,273181827870.00,273.18,-2.51,16260.60
2024-01-04,200.40,1377618900,276074827560.00,276.07,1.06,7014.00
2024-01-05,204.90,1377618900,282274112610.00,282.27,2.25,10245.00
2024-01-08,196.50,1377618900,270702113850.00,270.70,-4.10,7467.00
2024-01-09,203.10,1377618900,279794398590.00,279.79,3.36,14623.20
2024-01-10,201.00,1377618900,276901398900.00,276.90,-1.03,9246.00
2024-01-11,196.50,1377618900,270702113850.00,270.70,-2.24,22990.50
2024-01-12,198.00,1377618900,272768542200.00,272.77,0.76,6930.00
2024-01-16,188.70,1377618900,259956686430.00,259.96,-4.70,43401.00
2024-01-17,189.60,1377618900,261196543440.00,261.20,0.48,27302.40
2024-01-18,171.30,1377618900,235986117570.00,235.99,-9.65,19870.80
2024-01-19,171.90,1377618900,236812688910.00,236.81,0.35,31285.80
2024-01-22,162.60,1377618900,224000833140.00,224.00,-5.41,28780.20
2024-01-23,168.60,1377618900,232266546540.00,232.27,3.69,20737.80
2024-01-24,171.00,1377618900,235572831900.00,235.57,1.42,18810.00
2024-01-25,162.00,1377618900,223174261800.00,223.17,-5.26,21546.00
2024-01-26,175.50,1377618900,241772116950.00,241.77,8.33,15970.50
2024-01-29,195.00,1377618900,268635685500.00,268.64,11.11,48360.00
2024-01-30,194.10,1377618900,267395828490.00,267.40,-0.46,59006.40
2024-01-31,210.00,1377618900,289299969000.00,289.30,8.19,48510.00
2024-02-01,227.40,1377618900,313270537860.00,313.27,8.29,123933.00
2024-02-02,275.10,1377618900,378982959390.00,378.98,20.98,138100.20
2024-02-05,243.00,1377618900,334761392700.00,334.76,-11.67,269244.00
2024-02-06,266.40,1377618900,366997674960.00,367.00,9.63,329270.40
2024-02-07,234.00,1377618900,322362822600.00,322.36,-12.16,153738.00
2024-02-08,230.70,1377618900,317816680230.00,317.82,-1.41,47985.60
2024-02-09,234.00,1377618900,322362822600.00,322.36,1.43,86112.00
2024-02-12,222.00,1377618900,305831395800.00,305.83,-5.13,22644.00
2024-02-13,177.60,1377618900,244665116640.00,244.67,-20.00,461582.40
2024-02-14,194.70,1377618900,268222399830.00,268.22,9.63,28231.50
2024-02-15,183.00,1377618900,252104258700.00,252.10,-6.01,102114.00
2024-02-16,210.00,1377618900,289299969000.00,289.30,14.75,38430.00
2024-02-20,204.00,1377618900,281034255600.00,281.03,-2.86,7956.00
2024-02-21,198.00,1377618900,272768542200.00,272.77,-2.94,8316.00
2024-02-22,198.00,1377618900,272768542200.00,272.77,0.00,10890.00
2024-02-23,199.20,1377618900,274421684880.00,274.42,0.61,40039.20
2024-02-26,195.30,1377618900,269048971170.00,269.05,-1.96,4296.60
2024-02-27,192.60,1377618900,265329400140.00,265.33,-1.38,7896.60
2024-02-28,189.30,1377618900,260783257770.00,260.78,-1.71,5489.70
2024-02-29,189.30,1377618900,260783257770.00,260.78,0.00,10600.80
2024-03-01,201.60,1377618900,277727970240.00,277.73,6.50,1612.80
2024-03-04,189.30,1377618900,260783257770.00,260.78,-6.10,9465.00
2024-03-05,189.30,1377618900,260783257770.00,260.78,0.00,5300.40
2024-03-06,188.70,1377618900,259956686430.00,259.96,-0.32,26229.30
2024-03-07,187.50,1377618900,258303543750.00,258.30,-0.64,13875.00
2024-03-08,186.00,1377618900,256237115400.00,256.24,-0.80,3906.00
2024-03-11,193.50,1377618900,266569257150.00,266.57,4.03,1161.00
2024-03-12,200.70,1377618900,276488113230.00,276.49,3.72,8228.70
2024-03-13,183.60,1377618900,252930830040.00,252.93,-8.52,1836.00
2024-03-14,186.00,1377618900,256237115400.00,256.24,1.31,6510.00
2024-03-15,189.00,1377618900,260369972100.00,260.37,1.61,8316.00
2024-03-18,186.00,1377618900,256237115400.00,256.24,-1.59,2046.00
2024-03-19,186.00,1377618900,256237115400.00,256.24,0.00,3906.00
2024-03-20,183.90,1377618900,253344115710.00,253.34,-1.13,16551.00
2024-03-21,190.50,1377618900,262436400450.00,262.44,3.59,59055.00
2024-03-22,182.70,1377618900,251690973030.00,251.69,-4.09,28501.20
2024-03-25,177.00,1377618900,243838545300.00,243.84,-3.12,16815.00
2024-03-26,171.30,1377618900,235986117570.00,235.99,-3.22,54473.40
