Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2020-01-31,23.21,210767377,4891910820.17,4.89,,608143778.00
2020-02-03,24.07,210767377,5073170764.39,5.07,3.71,91810201.00
2020-02-04,24.44,210767377,5151154693.88,5.15,1.54,64538708.00
2020-02-05,24.36,210767377,5134293303.72,5.13,-0.33,36610644.00
2020-02-06,25.33,210767377,5338737659.41,5.34,3.98,106322675.00
2020-02-07,24.55,210767377,5174339105.35,5.17,-3.08,13833925.00
2020-02-10,25.60,210767377,5395644851.20,5.40,4.28,15270400.00
2020-02-11,25.24,210767377,5319768595.48,5.32,-1.41,9631584.00
2020-02-12,25.08,210767377,5286045815.16,5.29,-0.63,10332960.00
2020-02-13,25.44,210767377,5361922070.88,5.36,1.44,9779136.00
2020-02-14,25.20,210767377,5311337900.40,5.31,-0.94,5344920.00
2020-02-18,25.03,210767377,5275507446.31,5.28,-0.67,7003394.00
2020-02-19,24.58,210767377,5180662126.66,5.18,-1.80,15623048.00
2020-02-20,24.65,210767377,5195415843.05,5.20,0.28,14163890.00
2020-02-21,25.01,210767377,5271292098.77,5.27,1.46,8448378.00
2020-02-24,24.57,210767377,5178554452.89,5.18,-1.76,14982786.00
2020-02-25,24.46,210767377,5155370041.42,5.16,-0.45,17048620.00
2020-02-26,24.37,210767377,5136400977.49,5.14,-0.37,13137867.00
2020-02-27,23.58,210767377,4969894749.66,4.97,-3.24,15701922.00
2020-02-28,23.46,210767377,4944602664.42,4.94,-0.51,25306302.00
2020-03-02,22.95,210767377,4837111302.15,4.84,-2.17,18224595.00
2020-03-03,22.83,210767377,4811819216.91,4.81,-0.52,12972006.00
2020-03-04,24.17,210767377,5094247502.09,5.09,5.87,20413982.00
2020-03-05,24.38,210767377,5138508651.26,5.14,0.87,15552002.00
2020-03-06,24.50,210767377,5163800736.50,5.16,0.49,7994350.00
2020-03-09,23.55,210767377,4963571728.35,4.96,-3.88,21684840.00
2020-03-10,22.79,210767377,4803388521.83,4.80,-3.23,12532221.00
2020-03-11,23.07,210767377,4862403387.39,4.86,1.23,67089867.00
2020-03-12,20.38,210767377,4295439143.26,4.30,-11.66,15509180.00
2020-03-13,21.02,210767377,4430330264.54,4.43,3.14,16572168.00
2020-03-16,19.97,210767377,4209024518.69,4.21,-5.00,27079320.00
