Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2022-07-19,745550.00,15252874800,11371780807140000.00,11371780.81,,5218850.00
2022-07-20,735190.00,15252874800,11213761024212000.00,11213761.02,-1.39,2940760.00
2022-07-21,710400.00,15252874800,10835642257920000.00,10835642.26,-3.37,710400.00
2022-07-22,706700.00,15252874800,10779206621160000.00,10779206.62,-0.52,706700.00
2022-07-25,714100.00,15252874800,10892077894680000.00,10892077.89,1.05,714100.00
2022-07-26,697820.00,15252874800,10643761092936000.00,10643761.09,-2.28,0.00
2022-07-27,666370.00,15252874800,10164058180476000.00,10164058.18,-4.51,666370.00
2022-07-28,698930.00,15252874800,10660691783964000.00,10660691.78,4.89,0.00
2022-07-29,640840.00,15252874800,9774652286832000.00,9774652.29,-8.31,0.00
2022-08-01,647500.00,15252874800,9876236433000000.00,9876236.43,1.04,0.00
2022-08-02,619380.00,15252874800,9447325593624000.00,9447325.59,-4.34,619380.00
2022-08-03,635660.00,15252874800,9695642395368000.00,9695642.40,2.63,0.00
2022-08-04,677100.00,15252874800,10327721527080000.00,10327721.53,6.52,0.00
2022-08-05,762940.00,15252874800,11637028299912000.00,11637028.30,12.68,11444100.00
2022-08-08,677100.00,15252874800,10327721527080000.00,10327721.53,-11.25,2031300.00
2022-08-09,628630.00,15252874800,9588414685524000.00,9588414.69,-7.16,1885890.00
2022-08-10,594960.00,15252874800,9074850391008000.00,9074850.39,-5.36,1189920.00
2022-08-11,532430.00,15252874800,8121088129764000.00,8121088.13,-10.51,532430.00
2022-08-12,415510.00,15252874800,6337722008148000.00,6337722.01,-21.96,10387750.00
2022-08-15,370000.00,15252874800,5643563676000000.00,5643563.68,-10.95,1850000.00
2022-08-16,314130.00,15252874800,4791385560924000.00,4791385.56,-15.10,7224990.00
2022-08-17,264920.00,15252874800,4040791592016000.00,4040791.59,-15.67,1854440.00
2022-08-18,189440.00,15252874800,2889504602112000.00,2889504.60,-28.49,17428480.00
2022-08-19,192030.00,15252874800,2929009547844000.00,2929009.55,1.37,7105110.00
2022-08-22,195360.00,15252874800,2979801620928000.00,2979801.62,1.73,4297920.00
2022-08-23,119140.00,15252874800,1817227503672000.00,1817227.50,-39.02,13343680.00
2022-08-24,94350.00,15252874800,1439108737380000.00,1439108.74,-20.81,13114650.00
2022-08-25,77700.00,15252874800,1185148371960000.00,1185148.37,-17.65,5982900.00
2022-08-26,69930.00,15252874800,1066633534764000.00,1066633.53,-10.00,7622370.00
2022-08-29,76220.00,15252874800,1162574117256000.00,1162574.12,8.99,2667700.00
2022-08-30,65490.00,15252874800,998910770652000.00,998910.77,-14.08,8251740.00
2022-08-31,63640.00,15252874800,970692952272000.00,970692.95,-2.82,1018240.00
2022-09-01,58830.00,15252874800,897326624484000.00,897326.62,-7.56,1588410.00
2022-09-02,53280.00,15252874800,812673169344000.00,812673.17,-9.43,852480.00
2022-09-06,51060.00,15252874800,778811787288000.00,778811.79,-4.17,612720.00
2022-09-07,48840.00,15252874800,744950405232000.00,744950.41,-4.35,683760.00
2022-09-08,50320.00,15252874800,767524659936000.00,767524.66,3.03,452880.00
2022-09-09,58830.00,15252874800,897326624484000.00,897326.62,16.91,17472510.00
2022-09-12,41070.00,15252874800,626435568036000.00,626435.57,-30.19,10842480.00
2022-09-13,36630.00,15252874800,558712803924000.00,558712.80,-10.81,3956040.00
2022-09-14,35742.00,15252874800,545168251101600.00,545168.25,-2.42,1501164.00
2022-09-15,38480.00,15252874800,586930622304000.00,586930.62,7.66,1808560.00
2022-09-16,34780.00,15252874800,530494985544000.00,530494.99,-9.62,660820.00
2022-09-19,33300.00,15252874800,507920730840000.00,507920.73,-4.26,466200.00
2022-09-20,31450.00,15252874800,479702912460000.00,479702.91,-5.56,566100.00
2022-09-21,27713.00,15252874800,422702919332400.00,422702.92,-11.88,692825.00
2022-09-22,26381.00,15252874800,402386090098800.00,402386.09,-4.81,263810.00
2022-09-23,26640.00,15252874800,406336584672000.00,406336.58,0.98,266400.00
2022-09-26,28083.00,15252874800,428346483008400.00,428346.48,5.42,954822.00
2022-09-27,28860.00,15252874800,440197966728000.00,440197.97,2.77,461760.00
2022-09-28,29933.00,15252874800,456564301388400.00,456564.30,3.72,239464.00
2022-09-29,28120.00,15252874800,428910839376000.00,428910.84,-6.06,253080.00
2022-09-30,29970.00,15252874800,457128657756000.00,457128.66,6.58,539460.00
2022-10-03,31302.00,15252874800,477445486989600.00,477445.49,4.44,626040.00
2022-10-04,31894.00,15252874800,486475188871200.00,486475.19,1.89,287046.00
2022-10-05,34114.00,15252874800,520336570927200.00,520336.57,6.96,477596.00
2022-10-06,42920.00,15252874800,654653386416000.00,654653.39,25.81,2146000.00
2022-10-07,38480.00,15252874800,586930622304000.00,586930.62,-10.34,1500720.00
2022-10-10,35520.00,15252874800,541782112896000.00,541782.11,-7.69,319680.00
2022-10-11,36630.00,15252874800,558712803924000.00,558712.80,3.12,549450.00
2022-10-12,39220.00,15252874800,598217749656000.00,598217.75,7.07,352980.00
2022-10-13,38850.00,15252874800,592574185980000.00,592574.19,-0.94,388500.00
2022-10-14,44400.00,15252874800,677227641120000.00,677227.64,14.29,1065600.00
2022-10-17,55500.00,15252874800,846534551400000.00,846534.55,25.00,2830500.00
2022-10-18,51060.00,15252874800,778811787288000.00,778811.79,-8.00,3318900.00
2022-10-19,41810.00,15252874800,637722695388000.00,637722.70,-18.12,752580.00
2022-10-20,43290.00,15252874800,660296950092000.00,660296.95,3.54,346320.00
2022-10-21,42180.00,15252874800,643366259064000.00,643366.26,-2.56,253080.00
2022-10-24,41810.00,15252874800,637722695388000.00,637722.70,-0.88,250860.00
2022-10-25,41070.00,15252874800,626435568036000.00,626435.57,-1.77,369630.00
2022-10-26,41070.00,15252874800,626435568036000.00,626435.57,0.00,164280.00
2022-10-27,41070.00,15252874800,626435568036000.00,626435.57,0.00,205350.00
2022-10-28,41440.00,15252874800,632079131712000.00,632079.13,0.90,124320.00
2022-10-31,40330.00,15252874800,615148440684000.00,615148.44,-2.68,201650.00
2022-11-01,39590.00,15252874800,603861313332000.00,603861.31,-1.83,118770.00
2022-11-02,44030.00,15252874800,671584077444000.00,671584.08,11.21,528360.00
2022-11-03,51800.00,15252874800,790098914640000.00,790098.91,17.65,2020200.00
2022-11-04,53280.00,15252874800,812673169344000.00,812673.17,2.86,3250080.00
2022-11-07,45880.00,15252874800,699801895824000.00,699801.90,-13.89,2202240.00
2022-11-08,45140.00,15252874800,688514768472000.00,688514.77,-1.61,1263920.00
2022-11-09,28860.00,15252874800,440197966728000.00,440197.97,-36.07,1471860.00
2022-11-10,40700.00,15252874800,620792004360000.00,620792.00,41.03,1953600.00
2022-11-11,41810.00,15252874800,637722695388000.00,637722.70,2.73,1003440.00
2022-11-14,44030.00,15252874800,671584077444000.00,671584.08,5.31,704480.00
2022-11-15,43660.00,15252874800,665940513768000.00,665940.51,-0.84,305620.00
2022-11-16,43660.00,15252874800,665940513768000.00,665940.51,0.00,523920.00
2022-11-17,44400.00,15252874800,677227641120000.00,677227.64,1.69,532800.00
2022-11-18,42920.00,15252874800,654653386416000.00,654653.39,-3.33,858400.00
2022-11-21,41440.00,15252874800,632079131712000.00,632079.13,-3.45,6920480.00
2022-11-22,37000.00,15252874800,564356367600000.00,564356.37,-10.71,2886000.00
2022-11-23,37000.00,15252874800,564356367600000.00,564356.37,0.00,444000.00
2022-11-25,35150.00,15252874800,536138549220000.00,536138.55,-5.00,246050.00
2022-11-28,33115.00,15252874800,505098949002000.00,505098.95,-5.79,529840.00
2022-11-29,31783.00,15252874800,484782119768400.00,484782.12,-4.02,2415508.00
2022-11-30,32190.00,15252874800,490990039812000.00,490990.04,1.28,1673880.00
