Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2018-06-01,8.30,2890547,23991540.10,0.02,,462310.00
2018-06-04,8.60,2890547,24858704.20,0.02,3.61,356900.00
2018-06-05,7.61,2890547,21997062.67,0.02,-11.51,259501.00
2018-06-06,7.55,2890547,21823629.85,0.02,-0.79,451490.00
2018-06-07,7.63,2890547,22054873.61,0.02,1.06,160993.00
2018-06-08,7.43,2890547,21476764.21,0.02,-2.62,63898.00
2018-06-11,7.59,2890547,21939251.73,0.02,2.15,70587.00
2018-06-12,8.25,2890547,23847012.75,0.02,8.70,162525.00
2018-06-13,8.00,2890547,23124376.00,0.02,-3.03,184800.00
2018-06-14,8.60,2890547,24858704.20,0.02,7.50,248540.00
2018-06-15,8.16,2890547,23586863.52,0.02,-5.12,147696.00
2018-06-18,8.01,2890547,23153281.47,0.02,-1.84,34443.00
2018-06-19,8.30,2890547,23991540.10,0.02,3.62,76360.00
2018-06-20,8.35,2890547,24136067.45,0.02,0.60,386605.00
2018-06-21,8.17,2890547,23615768.99,0.02,-2.16,44118.00
2018-06-22,9.31,2890547,26910992.57,0.03,13.95,423605.00
2018-06-25,8.22,2890547,23760296.34,0.02,-11.71,211254.00
2018-06-26,7.95,2890547,22979848.65,0.02,-3.28,214650.00
2018-06-27,8.22,2890547,23760296.34,0.02,3.40,61650.00
2018-06-28,8.20,2890547,23702485.40,0.02,-0.24,82820.00
2018-06-29,8.35,2890547,24136067.45,0.02,1.83,36740.00
2018-07-02,8.31,2890547,24020445.57,0.02,-0.48,29916.00
2018-07-03,8.47,2890547,24482933.09,0.02,1.93,19481.00
2018-07-05,8.25,2890547,23847012.75,0.02,-2.60,9900.00
2018-07-06,8.25,2890547,23847012.75,0.02,0.00,12375.00
2018-07-09,8.25,2890547,23847012.75,0.02,0.00,11550.00
2018-07-10,8.35,2890547,24136067.45,0.02,1.21,29225.00
2018-07-11,7.61,2890547,21997062.67,0.02,-8.86,182640.00
2018-07-12,7.97,2890547,23037659.59,0.02,4.73,81294.00
2018-07-13,7.94,2890547,22950943.18,0.02,-0.38,24614.00
2018-07-16,7.96,2890547,23008754.12,0.02,0.25,26268.00
2018-07-17,7.89,2890547,22806415.83,0.02,-0.88,7890.00
2018-07-18,7.65,2890547,22112684.55,0.02,-3.04,13005.00
2018-07-19,7.45,2890547,21534575.15,0.02,-2.61,65560.00
2018-07-20,7.80,2890547,22546266.60,0.02,4.70,36660.00
2018-07-23,7.83,2890547,22632983.01,0.02,0.38,21924.00
2018-07-24,7.82,2890547,22604077.54,0.02,-0.13,21114.00
2018-07-25,7.99,2890547,23095470.53,0.02,2.17,48739.00
2018-07-26,7.82,2890547,22604077.54,0.02,-2.13,43010.00
2018-07-27,7.80,2890547,22546266.60,0.02,-0.26,12480.00
2018-07-30,7.45,2890547,21534575.15,0.02,-4.49,77480.00
2018-07-31,7.54,2890547,21794724.38,0.02,1.21,4524.00
2018-08-01,7.51,2890547,21708007.97,0.02,-0.40,10514.00
2018-08-02,7.51,2890547,21708007.97,0.02,0.00,7510.00
2018-08-03,7.24,2890547,20927560.28,0.02,-3.60,5792.00
2018-08-06,7.15,2890547,20667411.05,0.02,-1.24,111540.00
2018-08-07,6.75,2890547,19511192.25,0.02,-5.59,203850.00
2018-08-08,6.60,2890547,19077610.20,0.02,-2.22,50820.00
2018-08-09,7.00,2890547,20233829.00,0.02,6.06,125300.00
2018-08-10,6.71,2890547,19395570.37,0.02,-4.14,23485.00
2018-08-13,6.67,2890547,19279948.49,0.02,-0.60,20677.00
2018-08-14,6.65,2890547,19222137.55,0.02,-0.30,18620.00
2018-08-15,6.35,2890547,18354973.45,0.02,-4.51,22225.00
2018-08-16,6.75,2890547,19511192.25,0.02,6.30,62100.00
2018-08-17,7.00,2890547,20233829.00,0.02,3.70,27300.00
2018-08-20,7.30,2890547,21100993.10,0.02,4.29,47450.00
2018-08-21,7.21,2890547,20840843.87,0.02,-1.23,7931.00
2018-08-22,7.26,2890547,20985371.22,0.02,0.69,20328.00
2018-08-23,7.25,2890547,20956465.75,0.02,-0.14,41325.00
2018-08-24,7.15,2890547,20667411.05,0.02,-1.38,21450.00
2018-08-27,7.15,2890547,20667411.05,0.02,0.00,7865.00
2018-08-28,7.27,2890547,21014276.69,0.02,1.68,38531.00
2018-08-29,7.20,2890547,20811938.40,0.02,-0.96,30240.00
2018-08-30,7.00,2890547,20233829.00,0.02,-2.78,60200.00
2018-08-31,7.23,2890547,20898654.81,0.02,3.29,57117.00
2018-09-04,7.11,2890547,20551789.17,0.02,-1.66,9954.00
2018-09-05,6.94,2890547,20060396.18,0.02,-2.39,22208.00
2018-09-06,7.15,2890547,20667411.05,0.02,3.03,125840.00
2018-09-07,7.15,2890547,20667411.05,0.02,0.00,21450.00
2018-09-10,6.97,2890547,20147112.59,0.02,-2.52,9061.00
2018-09-11,7.14,2890547,20638505.58,0.02,2.44,21420.00
2018-09-12,7.15,2890547,20667411.05,0.02,0.14,22165.00
