Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-06-18,10.01,26666700,266933667.00,0.27,,159679109.59
2024-06-20,10.00,26666700,266667000.00,0.27,-0.10,1390480.00
2024-06-21,10.00,26666700,266667000.00,0.27,0.00,6023960.00
2024-06-24,10.00,26666700,266667000.00,0.27,0.00,494070.00
2024-06-25,9.99,26666700,266400333.00,0.27,-0.10,4431983.58
2024-06-26,9.98,26666700,266133666.00,0.27,-0.10,12324381.84
2024-06-27,9.99,26666700,266400333.00,0.27,0.10,1109379.51
2024-06-28,9.99,26666700,266400333.00,0.27,0.00,12227.76
2024-07-01,9.98,26666700,266133666.00,0.27,-0.10,737122.80
2024-07-02,9.99,26666700,266400333.00,0.27,0.10,21987.99
2024-07-03,9.98,26666700,266133666.00,0.27,-0.10,572273.16
2024-07-05,9.98,26666700,266133666.00,0.27,0.00,75838.02
2024-07-08,9.97,26666700,265866999.00,0.27,-0.10,10997488.26
2024-07-09,9.97,26666700,265866999.00,0.27,0.00,1042602.78
2024-07-10,9.98,26666700,266133666.00,0.27,0.10,1132340.78
2024-07-11,9.98,26666700,266133666.00,0.27,0.00,6239286.42
2024-07-12,9.97,26666700,265866999.00,0.27,-0.10,230935.11
2024-07-15,9.97,26666700,265866999.00,0.27,0.00,4094589.27
2024-07-16,9.97,26666700,265866999.00,0.27,0.00,703702.54
2024-07-17,9.98,26666700,266133666.00,0.27,0.10,1598576.44
2024-07-18,9.97,26666700,265866999.00,0.27,-0.10,419108.89
2024-07-19,9.97,26666700,265866999.00,0.27,0.00,1106.67
2024-07-22,9.97,26666700,265866999.00,0.27,0.00,833830.98
2024-07-23,9.98,26666700,266133666.00,0.27,0.10,158302.76
2024-07-24,9.99,26666700,266400333.00,0.27,0.10,1166891.94
2024-07-25,9.99,26666700,266400333.00,0.27,0.00,0.00
2024-07-26,10.00,26666700,266667000.00,0.27,0.10,6810.00
2024-07-29,9.99,26666700,266400333.00,0.27,-0.10,5374.62
2024-07-30,9.99,26666700,266400333.00,0.27,0.00,6043.95
2024-07-31,9.98,26666700,266133666.00,0.27,-0.10,7005.96
2024-08-01,10.00,26666700,266667000.00,0.27,0.20,7890.00
2024-08-02,10.00,26666700,266667000.00,0.27,0.00,18920.00
2024-08-05,9.99,26666700,266400333.00,0.27,-0.10,1165413.42
2024-08-06,9.99,26666700,266400333.00,0.27,0.00,257252.49
2024-08-07,10.01,26666700,266933667.00,0.27,0.20,42162.12
2024-08-08,10.02,26666700,267200334.00,0.27,0.10,157835.04
2024-08-09,10.02,26666700,267200334.00,0.27,0.00,1643.28
2024-08-12,10.02,26666700,267200334.00,0.27,0.00,252664.32
2024-08-13,10.00,26666700,266667000.00,0.27,-0.20,31060.00
2024-08-14,10.02,26666700,267200334.00,0.27,0.20,26793.48
2024-08-15,10.02,26666700,267200334.00,0.27,0.00,280620.12
2024-08-16,10.03,26666700,267467001.00,0.27,0.10,132596.60
2024-08-19,10.03,26666700,267467001.00,0.27,0.00,0.00
2024-08-20,10.30,26666700,274667010.00,0.27,2.69,12071.60
2024-08-21,10.10,26666700,269333670.00,0.27,-1.94,20482.80
2024-08-22,10.02,26666700,267200334.00,0.27,-0.79,17935.80
2024-08-23,10.00,26666700,266667000.00,0.27,-0.20,6020.00
2024-08-26,10.02,26666700,267200334.00,0.27,0.20,13527.00
2024-08-27,10.03,26666700,267467001.00,0.27,0.10,11313.84
2024-08-28,10.02,26666700,267200334.00,0.27,-0.10,11563.08
2024-08-29,10.04,26666700,267733668.00,0.27,0.20,135961.68
2024-08-30,10.04,26666700,267733668.00,0.27,0.00,0.00
2024-09-03,10.04,26666700,267733668.00,0.27,0.00,0.00
2024-09-04,10.04,26666700,267733668.00,0.27,0.00,1014.04
2024-09-05,10.06,26666700,268267002.00,0.27,0.20,14778.14
2024-09-06,10.06,26666700,268267002.00,0.27,0.00,0.00
2024-09-09,10.06,26666700,268267002.00,0.27,0.00,0.00
2024-09-10,10.50,26666700,280000350.00,0.28,4.37,6919.50
2024-09-11,10.02,26666700,267200334.00,0.27,-4.57,1012.02
2024-09-12,10.02,26666700,267200334.00,0.27,0.00,1012.02
2024-09-13,10.04,26666700,267733668.00,0.27,0.20,14999.76
2024-09-16,10.04,26666700,267733668.00,0.27,0.00,0.00
2024-09-17,10.04,26666700,267733668.00,0.27,0.00,25612.04
2024-09-18,10.04,26666700,267733668.00,0.27,0.00,9307.08
2024-09-19,10.04,26666700,267733668.00,0.27,0.00,0.00
2024-09-20,10.04,26666700,267733668.00,0.27,0.00,0.00
2024-09-23,10.04,26666700,267733668.00,0.27,0.00,0.00
2024-09-24,10.04,26666700,267733668.00,0.27,0.00,0.00
2024-09-25,10.04,26666700,267733668.00,0.27,0.00,0.00
2024-09-26,10.04,26666700,267733668.00,0.27,0.00,0.00
2024-09-27,10.17,26666700,271200339.00,0.27,1.29,2491.65
2024-09-30,10.17,26666700,271200339.00,0.27,0.00,0.00
2024-10-01,10.17,26666700,271200339.00,0.27,0.00,0.00
2024-10-02,10.17,26666700,271200339.00,0.27,0.00,0.00
2024-10-03,10.17,26666700,271200339.00,0.27,0.00,0.00
2024-10-04,10.02,26666700,267200334.00,0.27,-1.47,2254.50
2024-10-07,10.02,26666700,267200334.00,0.27,0.00,0.00
2024-10-08,10.02,26666700,267200334.00,0.27,0.00,0.00
2024-10-09,10.02,26666700,267200334.00,0.27,0.00,0.00
2024-10-10,10.02,26666700,267200334.00,0.27,0.00,22785.48
2024-10-11,10.04,26666700,267733668.00,0.27,0.20,32358.92
2024-10-14,10.04,26666700,267733668.00,0.27,0.00,0.00
2024-10-15,10.04,26666700,267733668.00,0.27,0.00,0.00
2024-10-16,10.04,26666700,267733668.00,0.27,0.00,0.00
2024-10-17,10.04,26666700,267733668.00,0.27,0.00,0.00
2024-10-18,10.04,26666700,267733668.00,0.27,0.00,0.00
2024-10-21,10.04,26666700,267733668.00,0.27,0.00,0.00
2024-10-22,10.04,26666700,267733668.00,0.27,0.00,0.00
2024-10-23,10.04,26666700,267733668.00,0.27,0.00,0.00
2024-10-24,10.01,26666700,266933667.00,0.27,-0.30,1021.02
2024-10-25,10.01,26666700,266933667.00,0.27,0.00,0.00
2024-10-28,10.04,26666700,267733668.00,0.27,0.30,2098.36
2024-10-29,10.04,26666700,267733668.00,0.27,0.00,0.00
2024-10-30,10.04,26666700,267733668.00,0.27,0.00,0.00
2024-10-31,10.04,26666700,267733668.00,0.27,0.00,0.00
2024-11-01,10.04,26666700,267733668.00,0.27,0.00,51404.80
2024-11-04,10.04,26666700,267733668.00,0.27,0.00,0.00
2024-11-05,10.04,26666700,267733668.00,0.27,0.00,0.00
2024-11-06,10.07,26666700,268533669.00,0.27,0.30,19173.28
2024-11-07,10.07,26666700,268533669.00,0.27,0.00,1017.07
2024-11-08,10.07,26666700,268533669.00,0.27,0.00,0.00
2024-11-11,10.07,26666700,268533669.00,0.27,0.00,1007.00
2024-11-12,10.07,26666700,268533669.00,0.27,0.00,0.00
2024-11-13,10.07,26666700,268533669.00,0.27,0.00,0.00
2024-11-14,10.07,26666700,268533669.00,0.27,0.00,0.00
2024-11-15,10.07,26666700,268533669.00,0.27,0.00,0.00
2024-11-18,10.05,26666700,268000335.00,0.27,-0.20,10050.00
2024-11-19,10.07,26666700,268533669.00,0.27,0.20,24721.85
2024-11-20,10.07,26666700,268533669.00,0.27,0.00,23865.90
2024-11-21,10.07,26666700,268533669.00,0.27,0.00,3544.64
2024-11-22,10.07,26666700,268533669.00,0.27,0.00,174100.23
2024-11-25,10.07,26666700,268533669.00,0.27,0.00,49655.17
2024-11-26,10.07,26666700,268533669.00,0.27,0.00,0.00
2024-11-27,10.07,26666700,268533669.00,0.27,0.00,0.00
2024-11-29,10.07,26666700,268533669.00,0.27,0.00,0.00
2024-12-02,10.43,26666700,278133681.00,0.28,3.57,14591.57
2024-12-03,10.43,26666700,278133681.00,0.28,0.00,0.00
2024-12-04,10.43,26666700,278133681.00,0.28,0.00,0.00
2024-12-05,10.43,26666700,278133681.00,0.28,0.00,0.00
2024-12-06,10.43,26666700,278133681.00,0.28,0.00,0.00
2024-12-09,10.10,26666700,269333670.00,0.27,-3.16,10029.30
2024-12-10,10.10,26666700,269333670.00,0.27,0.00,0.00
2024-12-11,10.10,26666700,269333670.00,0.27,0.00,0.00
2024-12-12,10.10,26666700,269333670.00,0.27,0.00,0.00
2024-12-13,10.10,26666700,269333670.00,0.27,0.00,0.00
2024-12-16,10.10,26666700,269333670.00,0.27,0.00,0.00
2024-12-17,10.10,26666700,269333670.00,0.27,0.00,0.00
2024-12-18,10.12,26666700,269867004.00,0.27,0.20,1012.00
2024-12-19,10.18,26666700,271467006.00,0.27,0.59,2036.00
2024-12-20,10.19,26666700,271733673.00,0.27,0.10,3617.45
