Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,9.33,3351976,31273936.08,0.03,,0.00
2016-01-05,9.33,3351976,31273936.08,0.03,0.00,0.00
2016-01-06,9.33,3351976,31273936.08,0.03,0.00,0.00
2016-01-07,9.33,3351976,31273936.08,0.03,0.00,0.00
2016-01-08,9.33,3351976,31273936.08,0.03,0.00,0.00
2016-01-11,9.33,3351976,31273936.08,0.03,0.00,0.00
2016-01-12,9.33,3351976,31273936.08,0.03,0.00,0.00
2016-01-13,9.33,3351976,31273936.08,0.03,0.00,0.00
2016-01-14,9.33,3351976,31273936.08,0.03,0.00,0.00
2016-01-15,9.33,3351976,31273936.08,0.03,0.00,3732.00
2016-01-19,9.33,3351976,31273936.08,0.03,0.00,0.00
2016-01-20,9.33,3351976,31273936.08,0.03,0.00,0.00
2016-01-21,9.33,3351976,31273936.08,0.03,0.00,0.00
2016-01-22,9.33,3351976,31273936.08,0.03,0.00,0.00
2016-01-25,9.33,3351976,31273936.08,0.03,0.00,0.00
2016-01-26,9.33,3351976,31273936.08,0.03,0.00,0.00
2016-01-27,9.33,3351976,31273936.08,0.03,0.00,0.00
2016-01-28,9.33,3351976,31273936.08,0.03,0.00,0.00
2016-01-29,9.33,3351976,31273936.08,0.03,0.00,0.00
2016-02-01,9.33,3351976,31273936.08,0.03,0.00,0.00
2016-02-02,9.28,3351976,31106337.28,0.03,-0.54,48256.00
2016-02-03,9.20,3351976,30838179.20,0.03,-0.86,14720.00
2016-02-04,9.20,3351976,30838179.20,0.03,0.00,0.00
2016-02-05,9.20,3351976,30838179.20,0.03,0.00,0.00
2016-02-08,9.20,3351976,30838179.20,0.03,0.00,0.00
2016-02-09,9.20,3351976,30838179.20,0.03,0.00,29440.00
2016-02-10,9.20,3351976,30838179.20,0.03,0.00,0.00
2016-02-11,9.20,3351976,30838179.20,0.03,0.00,0.00
2016-02-12,9.20,3351976,30838179.20,0.03,0.00,0.00
