Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,10.56,23309167,246144803.52,0.25,,3006432.00
2016-01-05,10.33,23309167,240783695.11,0.24,-2.18,1328438.00
2016-01-06,10.68,23309167,248941903.56,0.25,3.39,2444652.00
2016-01-07,9.90,23309167,230760753.30,0.23,-7.30,3019500.00
2016-01-08,9.37,23309167,218406894.79,0.22,-5.35,2719174.00
2016-01-11,8.91,23309167,207684677.97,0.21,-4.91,2351349.00
2016-01-12,8.97,23309167,209083227.99,0.21,0.67,2121405.00
2016-01-13,8.73,23309167,203489027.91,0.20,-2.68,1591479.00
2016-01-14,9.06,23309167,211181053.02,0.21,3.78,2887422.00
2016-01-15,8.52,23309167,198594102.84,0.20,-5.96,2323404.00
2016-01-19,8.35,23309167,194631544.45,0.19,-2.00,2849020.00
2016-01-20,8.52,23309167,198594102.84,0.20,2.04,2355780.00
2016-01-21,8.56,23309167,199526469.52,0.20,0.47,1205248.00
2016-01-22,8.52,23309167,198594102.84,0.20,-0.47,2185380.00
2016-01-25,8.00,23309167,186473336.00,0.19,-6.10,2577600.00
2016-01-26,8.19,23309167,190902077.73,0.19,2.37,1901718.00
2016-01-27,8.09,23309167,188571161.03,0.19,-1.22,1574314.00
2016-01-28,8.11,23309167,189037344.37,0.19,0.25,1107015.00
2016-01-29,8.49,23309167,197894827.83,0.20,4.69,6876051.00
2016-02-01,8.42,23309167,196263186.14,0.20,-0.82,1218374.00
2016-02-02,8.37,23309167,195097727.79,0.20,-0.59,1181844.00
2016-02-03,8.34,23309167,194398452.78,0.19,-0.36,652188.00
2016-02-04,8.37,23309167,195097727.79,0.20,0.36,1580256.00
2016-02-05,8.23,23309167,191834444.41,0.19,-1.67,1139855.00
2016-02-08,8.26,23309167,192533719.42,0.19,0.36,1099406.00
2016-02-09,8.16,23309167,190202802.72,0.19,-1.21,1554480.00
2016-02-10,8.24,23309167,192067536.08,0.19,0.98,820704.00
2016-02-11,8.16,23309167,190202802.72,0.19,-0.97,949008.00
2016-02-12,8.28,23309167,192999902.76,0.19,1.47,1212192.00
2016-02-16,8.41,23309167,196030094.47,0.20,1.57,1443997.00
2016-02-17,8.62,23309167,200925019.54,0.20,2.50,2357570.00
2016-02-18,8.92,23309167,207917769.64,0.21,3.48,1424524.00
2016-02-19,8.89,23309167,207218494.63,0.21,-0.34,1483741.00
2016-02-22,8.91,23309167,207684677.97,0.21,0.22,1405998.00
2016-02-23,8.88,23309167,206985402.96,0.21,-0.34,1014984.00
2016-02-24,8.85,23309167,206286127.95,0.21,-0.34,1800090.00
2016-02-25,9.01,23309167,210015594.67,0.21,1.81,464015.00
2016-02-26,9.44,23309167,220038536.48,0.22,4.77,1458480.00
2016-02-29,9.52,23309167,221903269.84,0.22,0.85,1916376.00
2016-03-01,9.88,23309167,230294569.96,0.23,3.78,2099500.00
2016-03-02,10.05,23309167,234257128.35,0.23,1.72,2018040.00
2016-03-03,10.71,23309167,249641178.57,0.25,6.57,2040255.00
2016-03-04,12.12,23309167,282507104.04,0.28,13.17,8783364.00
2016-03-07,13.00,23309167,303019171.00,0.30,7.26,4543500.00
2016-03-08,12.49,23309167,291131495.83,0.29,-3.92,2143284.00
2016-03-09,12.81,23309167,298590429.27,0.30,2.56,1635837.00
2016-03-10,11.90,23309167,277379087.30,0.28,-7.10,3997210.00
2016-03-11,12.10,23309167,282040920.70,0.28,1.68,3453340.00
2016-03-14,12.40,23309167,289033670.80,0.29,2.48,941160.00
2016-03-15,12.17,23309167,283672562.39,0.28,-1.85,1521250.00
2016-03-16,12.00,23309167,279710004.00,0.28,-1.40,2211600.00
2016-03-17,12.56,23309167,292763137.52,0.29,4.67,1308752.00
2016-03-18,11.27,23309167,262694312.09,0.26,-10.27,7969017.00
2016-03-21,11.40,23309167,265724503.80,0.27,1.15,2793000.00
2016-03-22,11.40,23309167,265724503.80,0.27,0.00,1308720.00
2016-03-23,11.29,23309167,263160495.43,0.26,-0.96,2254613.00
2016-03-24,11.61,23309167,270619428.87,0.27,2.83,1202796.00
2016-03-28,11.43,23309167,266423778.81,0.27,-1.55,677799.00
2016-03-29,11.75,23309167,273882712.25,0.27,2.80,1387675.00
2016-03-30,11.62,23309167,270852520.54,0.27,-1.11,1308412.00
2016-03-31,11.56,23309167,269453970.52,0.27,-0.52,1571004.00
2016-04-01,11.57,23309167,269687062.19,0.27,0.09,763620.00
2016-04-04,11.22,23309167,261528853.74,0.26,-3.03,811206.00
2016-04-05,11.10,23309167,258731753.70,0.26,-1.07,1560660.00
2016-04-06,11.28,23309167,262927403.76,0.26,1.62,1398720.00
2016-04-07,10.87,23309167,253370645.29,0.25,-3.63,1041346.00
2016-04-08,11.04,23309167,257333203.68,0.26,1.56,1274016.00
2016-04-11,11.13,23309167,259431028.71,0.26,0.82,1253238.00
2016-04-12,11.50,23309167,268055420.50,0.27,3.32,2502400.00
2016-04-13,11.44,23309167,266656870.48,0.27,-0.52,3946800.00
2016-04-14,12.15,23309167,283206379.05,0.28,6.21,3233115.00
2016-04-15,12.02,23309167,280176187.34,0.28,-1.07,924338.00
2016-04-18,12.36,23309167,288101304.12,0.29,2.83,1040712.00
2016-04-19,12.42,23309167,289499854.14,0.29,0.49,1305342.00
2016-04-20,12.71,23309167,296259512.57,0.30,2.33,997735.00
2016-04-21,12.38,23309167,288567487.46,0.29,-2.60,1085726.00
2016-04-22,12.90,23309167,300688254.30,0.30,4.20,1025550.00
2016-04-25,12.46,23309167,290432220.82,0.29,-3.41,1255968.00
2016-04-26,12.93,23309167,301387529.31,0.30,3.77,1161114.00
2016-04-27,12.88,23309167,300222070.96,0.30,-0.39,2490992.00
2016-04-28,12.68,23309167,295560237.56,0.30,-1.55,1681368.00
2016-04-29,13.00,23309167,303019171.00,0.30,2.52,2037100.00
2016-05-02,12.74,23309167,296958787.58,0.30,-2.00,2161978.00
2016-05-03,12.51,23309167,291597679.17,0.29,-1.81,1726380.00
2016-05-04,12.41,23309167,289266762.47,0.29,-0.80,1402330.00
2016-05-05,11.92,23309167,277845270.64,0.28,-3.95,1823760.00
2016-05-06,12.15,23309167,283206379.05,0.28,1.93,1351080.00
2016-05-09,11.36,23309167,264792137.12,0.26,-6.50,976960.00
2016-05-10,11.76,23309167,274115803.92,0.27,3.52,1247736.00
2016-05-11,11.47,23309167,267356145.49,0.27,-2.47,706552.00
2016-05-12,11.21,23309167,261295762.07,0.26,-2.27,996569.00
2016-05-13,10.98,23309167,255934653.66,0.26,-2.05,1093608.00
2016-05-16,11.03,23309167,257100112.01,0.26,0.46,719156.00
2016-05-17,11.07,23309167,258032478.69,0.26,0.36,826929.00
2016-05-18,10.99,23309167,256167745.33,0.26,-0.72,569282.00
2016-05-19,10.79,23309167,251505911.93,0.25,-1.82,553527.00
2016-05-20,10.81,23309167,251972095.27,0.25,0.19,1364222.00
2016-05-23,10.81,23309167,251972095.27,0.25,0.00,684273.00
2016-05-24,11.12,23309167,259197937.04,0.26,2.87,1935992.00
2016-05-25,11.31,23309167,263626678.77,0.26,1.71,1580007.00
2016-05-26,10.57,23309167,246377895.19,0.25,-6.54,2034725.00
2016-05-27,10.54,23309167,245678620.18,0.25,-0.28,1358606.00
2016-05-31,10.67,23309167,248708811.89,0.25,1.23,1291070.00
2016-06-01,10.69,23309167,249174995.23,0.25,0.19,1572499.00
2016-06-02,10.89,23309167,253836828.63,0.25,1.87,1610631.00
2016-06-03,10.83,23309167,252438278.61,0.25,-0.55,1833519.00
2016-06-06,11.68,23309167,272251070.56,0.27,7.85,1273120.00
2016-06-07,11.59,23309167,270153245.53,0.27,-0.77,1227381.00
2016-06-08,11.73,23309167,273416528.91,0.27,1.21,1651584.00
2016-06-09,11.31,23309167,263626678.77,0.26,-3.58,943254.00
2016-06-10,10.89,23309167,253836828.63,0.25,-3.71,707850.00
2016-06-13,11.09,23309167,258498662.03,0.26,1.84,1196611.00
2016-06-14,10.96,23309167,255468470.32,0.26,-1.17,920640.00
2016-06-15,10.76,23309167,250806636.92,0.25,-1.82,505720.00
2016-06-16,10.80,23309167,251739003.60,0.25,0.37,637200.00
2016-06-17,11.41,23309167,265957595.47,0.27,5.65,1706936.00
2016-06-20,11.52,23309167,268521603.84,0.27,0.96,790272.00
2016-06-21,11.42,23309167,266190687.14,0.27,-0.87,784554.00
2016-06-22,11.38,23309167,265258320.46,0.27,-0.35,1182382.00
2016-06-23,11.43,23309167,266423778.81,0.27,0.44,899541.00
2016-06-24,11.23,23309167,261761945.41,0.26,-1.75,2873757.00
2016-06-27,10.74,23309167,250340453.58,0.25,-4.36,1896684.00
2016-06-28,10.64,23309167,248009536.88,0.25,-0.93,2123744.00
2016-06-29,11.15,23309167,259897212.05,0.26,4.79,1078205.00
2016-06-30,11.15,23309167,259897212.05,0.26,0.00,827330.00
