Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2011-07-28,17.50,40777629,713608507.50,0.71,,115046750.00
2011-07-29,17.75,40777629,723802914.75,0.72,1.43,9776700.00
2011-08-01,18.00,40777629,733997322.00,0.73,1.41,3540600.00
2011-08-02,18.01,40777629,734405098.29,0.73,0.06,5271527.00
2011-08-03,18.50,40777629,754386136.50,0.75,2.72,2384650.00
2011-08-04,17.53,40777629,714831836.37,0.71,-5.24,2901215.00
2011-08-05,17.52,40777629,714424060.08,0.71,-0.06,1515480.00
2011-08-08,16.50,40777629,672830878.50,0.67,-5.82,7644450.00
2011-08-09,16.59,40777629,676500865.11,0.68,0.55,3289797.00
2011-08-10,16.68,40777629,680170851.72,0.68,0.54,1386108.00
2011-08-11,16.44,40777629,670384220.76,0.67,-1.44,3288000.00
2011-08-12,16.53,40777629,674054207.37,0.67,0.55,783522.00
2011-08-15,16.57,40777629,675685312.53,0.68,0.24,1864125.00
2011-08-16,16.54,40777629,674461983.66,0.67,-0.18,1266964.00
2011-08-17,16.45,40777629,670791997.05,0.67,-0.54,1592360.00
2011-08-18,16.18,40777629,659782037.22,0.66,-1.64,1249096.00
2011-08-19,15.24,40777629,621451065.96,0.62,-5.81,2743200.00
2011-08-22,14.49,40777629,590867844.21,0.59,-4.92,1160649.00
2011-08-23,14.80,40777629,603508909.20,0.60,2.14,3572720.00
2011-08-24,15.16,40777629,618188855.64,0.62,2.43,412352.00
2011-08-25,14.95,40777629,609625553.55,0.61,-1.39,1330550.00
2011-08-26,13.97,40777629,569663477.13,0.57,-6.56,941578.00
2011-08-29,13.91,40777629,567216819.39,0.57,-0.43,1969656.00
2011-08-30,14.09,40777629,574556792.61,0.57,1.29,686183.00
2011-08-31,14.50,40777629,591275620.50,0.59,2.91,1464500.00
2011-09-01,14.08,40777629,574149016.32,0.57,-2.90,789888.00
2011-09-02,13.56,40777629,552944649.24,0.55,-3.69,740376.00
2011-09-06,12.98,40777629,529293624.42,0.53,-4.28,1917146.00
2011-09-07,13.71,40777629,559061293.59,0.56,5.62,2107227.00
2011-09-08,13.81,40777629,563139056.49,0.56,0.73,701548.00
2011-09-09,13.86,40777629,565177937.94,0.57,0.36,1643796.00
2011-09-12,13.93,40777629,568032371.97,0.57,0.51,821870.00
2011-09-13,14.11,40777629,575372345.19,0.58,1.29,1509770.00
2011-09-14,14.06,40777629,573333463.74,0.57,-0.35,348688.00
2011-09-15,15.20,40777629,619819960.80,0.62,8.11,1054880.00
2011-09-16,15.37,40777629,626752157.73,0.63,1.12,2663621.00
2011-09-19,15.14,40777629,617373303.06,0.62,-1.50,879634.00
2011-09-20,14.84,40777629,605140014.36,0.61,-1.98,3735228.00
2011-09-21,14.34,40777629,584751199.86,0.58,-3.37,2400516.00
2011-09-22,14.06,40777629,573333463.74,0.57,-1.95,3526248.00
2011-09-23,14.00,40777629,570886806.00,0.57,-0.43,540400.00
2011-09-26,13.45,40777629,548459110.05,0.55,-3.93,1219915.00
2011-09-27,13.51,40777629,550905767.79,0.55,0.45,1133489.00
2011-09-28,12.82,40777629,522769203.78,0.52,-5.11,1451224.00
2011-09-29,12.58,40777629,512982572.82,0.51,-1.87,1398896.00
2011-09-30,11.76,40777629,479544917.04,0.48,-6.52,11464824.00
2011-10-03,11.70,40777629,477098259.30,0.48,-0.51,1544400.00
2011-10-04,12.78,40777629,521138098.62,0.52,9.23,1951506.00
2011-10-05,12.80,40777629,521953651.20,0.52,0.16,811520.00
2011-10-06,12.84,40777629,523584756.36,0.52,0.31,1421388.00
2011-10-07,12.96,40777629,528478071.84,0.53,0.93,1705536.00
2011-10-10,13.17,40777629,537041373.93,0.54,1.62,757275.00
2011-10-11,13.54,40777629,552129096.66,0.55,2.81,587636.00
2011-10-12,13.39,40777629,546012452.31,0.55,-1.11,1506375.00
2011-10-13,13.25,40777629,540303584.25,0.54,-1.05,647925.00
2011-10-14,13.03,40777629,531332505.87,0.53,-1.66,856071.00
2011-10-17,12.66,40777629,516244783.14,0.52,-2.84,1081164.00
2011-10-18,13.31,40777629,542750241.99,0.54,5.13,1086096.00
2011-10-19,13.17,40777629,537041373.93,0.54,-1.05,376662.00
2011-10-20,13.07,40777629,532963611.03,0.53,-0.76,2472844.00
2011-10-21,13.72,40777629,559469069.88,0.56,4.97,2027816.00
2011-10-24,13.84,40777629,564362385.36,0.56,0.87,1165328.00
2011-10-25,13.18,40777629,537449150.22,0.54,-4.77,1188836.00
2011-10-26,13.32,40777629,543158018.28,0.54,1.06,832500.00
2011-10-27,13.93,40777629,568032371.97,0.57,4.58,1497475.00
2011-10-28,14.82,40777629,604324461.78,0.60,6.39,4723134.00
2011-10-31,14.29,40777629,582712318.41,0.58,-3.58,1851984.00
2011-11-01,14.14,40777629,576595674.06,0.58,-1.05,1148168.00
2011-11-02,14.30,40777629,583120094.70,0.58,1.13,2177890.00
2011-11-03,14.73,40777629,600654475.17,0.60,3.01,1191657.00
2011-11-04,14.25,40777629,581081213.25,0.58,-3.26,232275.00
2011-11-07,14.08,40777629,574149016.32,0.57,-1.19,473088.00
2011-11-08,14.20,40777629,579042331.80,0.58,0.85,2520500.00
2011-11-09,13.48,40777629,549682438.92,0.55,-5.07,1160628.00
2011-11-10,13.60,40777629,554575754.40,0.55,0.89,767040.00
2011-11-11,13.59,40777629,554167978.11,0.55,-0.07,1403847.00
2011-11-14,13.40,40777629,546420228.60,0.55,-1.40,1053240.00
2011-11-15,13.83,40777629,563954609.07,0.56,3.21,666606.00
2011-11-16,13.91,40777629,567216819.39,0.57,0.58,1847248.00
2011-11-17,13.87,40777629,565585714.23,0.57,-0.29,381425.00
2011-11-18,14.19,40777629,578634555.51,0.58,2.31,354750.00
2011-11-21,14.00,40777629,570886806.00,0.57,-1.34,544600.00
2011-11-22,13.85,40777629,564770161.65,0.56,-1.07,903020.00
2011-11-23,13.81,40777629,563139056.49,0.56,-0.29,867268.00
2011-11-25,13.11,40777629,534594716.19,0.53,-5.07,541443.00
2011-11-28,13.59,40777629,554167978.11,0.55,3.66,828990.00
2011-11-29,13.09,40777629,533779163.61,0.53,-3.68,2209592.00
2011-11-30,13.38,40777629,545604676.02,0.55,2.22,1481166.00
2011-12-01,13.79,40777629,562323503.91,0.56,3.06,1325219.00
2011-12-02,14.47,40777629,590052291.63,0.59,4.93,976725.00
2011-12-05,14.94,40777629,609217777.26,0.61,3.25,1150380.00
2011-12-06,15.84,40777629,645917643.36,0.65,6.02,1732896.00
2011-12-07,15.41,40777629,628383262.89,0.63,-2.71,1035552.00
2011-12-08,15.34,40777629,625528828.86,0.63,-0.45,1386736.00
2011-12-09,16.45,40777629,670791997.05,0.67,7.24,1256780.00
2011-12-12,15.69,40777629,639800999.01,0.64,-4.62,1148508.00
2011-12-13,15.35,40777629,625936605.15,0.63,-2.17,3699350.00
2011-12-14,15.25,40777629,621858842.25,0.62,-0.65,2874625.00
2011-12-15,15.47,40777629,630829920.63,0.63,1.44,1384565.00
2011-12-16,15.63,40777629,637354341.27,0.64,1.03,3888744.00
2011-12-19,14.99,40777629,611256658.71,0.61,-4.09,1663890.00
2011-12-20,15.50,40777629,632053249.50,0.63,3.40,2182400.00
2011-12-21,16.29,40777629,664267576.41,0.66,5.10,2823057.00
2011-12-22,16.26,40777629,663044247.54,0.66,-0.18,1294296.00
2011-12-23,16.61,40777629,677316417.69,0.68,2.15,423555.00
2011-12-27,16.93,40777629,690365258.97,0.69,1.93,1058125.00
2011-12-28,16.51,40777629,673238654.79,0.67,-2.48,751205.00
2011-12-29,17.12,40777629,698113008.48,0.70,3.69,746432.00
2011-12-30,17.86,40777629,728288453.94,0.73,4.32,1218052.00
2012-01-03,17.82,40777629,726657348.78,0.73,-0.22,2321946.00
2012-01-04,17.40,40777629,709530744.60,0.71,-2.36,1541640.00
2012-01-05,17.52,40777629,714424060.08,0.71,0.69,1664400.00
2012-01-06,17.48,40777629,712792954.92,0.71,-0.23,912456.00
2012-01-09,17.51,40777629,714016283.79,0.71,0.17,2113457.00
2012-01-10,17.25,40777629,703414100.25,0.70,-1.48,891825.00
2012-01-11,16.80,40777629,685064167.20,0.69,-2.61,3091200.00
2012-01-12,17.16,40777629,699744113.64,0.70,2.14,1182324.00
2012-01-13,17.17,40777629,700151889.93,0.70,0.06,755480.00
2012-01-17,17.50,40777629,713608507.50,0.71,1.92,1599500.00
2012-01-18,18.78,40777629,765803872.62,0.77,7.31,5911944.00
2012-01-19,18.76,40777629,764988320.04,0.76,-0.11,2528848.00
2012-01-20,18.80,40777629,766619425.20,0.77,0.21,1940160.00
2012-01-23,18.60,40777629,758463899.40,0.76,-1.06,1125300.00
2012-01-24,19.29,40777629,786600463.41,0.79,3.71,825612.00
2012-01-25,20.28,40777629,826970316.12,0.83,5.13,2336256.00
2012-01-26,20.51,40777629,836349170.79,0.84,1.13,2338140.00
2012-01-27,20.42,40777629,832679184.18,0.83,-0.44,1096554.00
2012-01-30,20.63,40777629,841242486.27,0.84,1.03,2048559.00
2012-01-31,21.09,40777629,860000195.61,0.86,2.23,2214450.00
2012-02-01,20.31,40777629,828193644.99,0.83,-3.70,2709354.00
2012-02-02,20.66,40777629,842465815.14,0.84,1.72,718968.00
2012-02-03,20.50,40777629,835941394.50,0.84,-0.77,1586700.00
2012-02-06,20.33,40777629,829009197.57,0.83,-0.83,1606070.00
2012-02-07,20.58,40777629,839203604.82,0.84,1.23,619458.00
2012-02-08,20.59,40777629,839611381.11,0.84,0.05,899783.00
2012-02-09,20.53,40777629,837164723.37,0.84,-0.29,940274.00
2012-02-10,20.06,40777629,817999237.74,0.82,-2.29,1279828.00
2012-02-13,20.08,40777629,818814790.32,0.82,0.10,943760.00
2012-02-14,19.70,40777629,803319291.30,0.80,-1.89,2397490.00
2012-02-15,19.91,40777629,811882593.39,0.81,1.07,1302114.00
2012-02-16,20.49,40777629,835533618.21,0.84,2.91,825747.00
2012-02-17,20.36,40777629,830232526.44,0.83,-0.63,938596.00
2012-02-21,20.36,40777629,830232526.44,0.83,0.00,472352.00
2012-02-22,19.97,40777629,814329251.13,0.81,-1.92,1010482.00
2012-02-23,19.96,40777629,813921474.84,0.81,-0.05,401196.00
2012-02-24,19.87,40777629,810251488.23,0.81,-0.45,606035.00
2012-02-27,19.72,40777629,804134843.88,0.80,-0.75,1970028.00
2012-02-28,20.22,40777629,824523658.38,0.82,2.54,2968296.00
2012-02-29,21.00,40777629,856330209.00,0.86,3.86,3933300.00
2012-03-01,20.71,40777629,844504696.59,0.84,-1.38,1855616.00
2012-03-02,20.72,40777629,844912472.88,0.84,0.05,1848224.00
2012-03-05,21.27,40777629,867340168.83,0.87,2.65,1673949.00
2012-03-06,21.28,40777629,867747945.12,0.87,0.05,1808800.00
2012-03-07,21.05,40777629,858369090.45,0.86,-1.08,2422855.00
2012-03-08,21.46,40777629,875087918.34,0.88,1.95,903466.00
2012-03-09,21.34,40777629,870194602.86,0.87,-0.56,1045660.00
