Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-09-28,54.80,103867086,5691916312.80,5.69,,632090600.00
2021-09-29,54.01,103867086,5609861314.86,5.61,-1.44,158119676.00
2021-09-30,54.34,103867086,5644137453.24,5.64,0.61,99453068.00
2021-10-01,54.51,103867086,5661794857.86,5.66,0.31,103618059.00
2021-10-04,54.00,103867086,5608822644.00,5.61,-0.94,204001200.00
2021-10-05,52.25,103867086,5427055243.50,5.43,-3.24,44898425.00
2021-10-06,50.17,103867086,5211011704.62,5.21,-3.98,47014307.00
2021-10-07,51.95,103867086,5395895117.70,5.40,3.55,12104350.00
2021-10-08,49.69,103867086,5161155503.34,5.16,-4.35,9639860.00
2021-10-11,49.12,103867086,5101951264.32,5.10,-1.15,17899328.00
2021-10-12,50.00,103867086,5193354300.00,5.19,1.79,19470000.00
2021-10-13,53.60,103867086,5567275809.60,5.57,7.20,27866640.00
2021-10-14,54.45,103867086,5655562832.70,5.66,1.59,37140345.00
2021-10-15,56.02,103867086,5818634157.72,5.82,2.88,44311820.00
2021-10-18,63.52,103867086,6597637302.72,6.60,13.39,122707936.00
2021-10-19,63.79,103867086,6625681415.94,6.63,0.43,44321292.00
2021-10-20,64.84,103867086,6734741856.24,6.73,1.65,31849408.00
2021-10-21,66.69,103867086,6926895965.34,6.93,2.85,35952579.00
2021-10-22,67.41,103867086,7001680267.26,7.00,1.08,38248434.00
2021-10-25,68.95,103867086,7161635579.70,7.16,2.28,62096370.00
2021-10-26,71.17,103867086,7392220510.62,7.39,3.22,41648684.00
2021-10-27,70.52,103867086,7324706904.72,7.32,-0.91,73933168.00
2021-10-28,73.07,103867086,7589567974.02,7.59,3.62,43147835.00
2021-10-29,74.29,103867086,7716285818.94,7.72,1.67,54023688.00
2021-11-01,77.91,103867086,8092284670.26,8.09,4.87,69900852.00
2021-11-02,78.72,103867086,8176417009.92,8.18,1.04,94613568.00
2021-11-03,80.80,103867086,8392460548.80,8.39,2.64,76129760.00
2021-11-04,82.19,103867086,8536835798.34,8.54,1.72,104323767.00
2021-11-05,83.68,103867086,8691597756.48,8.69,1.81,55337584.00
2021-11-08,80.27,103867086,8337410993.22,8.34,-4.08,86916356.00
2021-11-09,84.80,103867086,8807928892.80,8.81,5.64,64727840.00
2021-11-10,74.72,103867086,7760948665.92,7.76,-11.89,107335280.00
2021-11-11,75.57,103867086,7849235689.02,7.85,1.14,34550604.00
2021-11-12,73.86,103867086,7671622971.96,7.67,-2.26,114460842.00
2021-11-15,72.69,103867086,7550098481.34,7.55,-1.58,148701933.00
2021-11-16,72.61,103867086,7541789114.46,7.54,-0.11,88148540.00
2021-11-17,71.10,103867086,7384949814.60,7.38,-2.08,47949840.00
2021-11-18,68.47,103867086,7111779378.42,7.11,-3.70,33714628.00
2021-11-19,68.40,103867086,7104508682.40,7.10,-0.10,36381960.00
2021-11-22,67.17,103867086,6976752166.62,6.98,-1.80,90383952.00
2021-11-23,68.27,103867086,7091005961.22,7.09,1.64,54322439.00
2021-11-24,67.54,103867086,7015182988.44,7.02,-1.07,61501924.00
2021-11-26,66.07,103867086,6862498372.02,6.86,-2.18,14020054.00
2021-11-29,71.75,103867086,7452463420.50,7.45,8.60,74189500.00
2021-11-30,65.00,103867086,6751360590.00,6.75,-9.41,96421000.00
2021-12-01,61.89,103867086,6428333952.54,6.43,-4.78,61141131.00
2021-12-02,63.09,103867086,6552974455.74,6.55,1.94,46522566.00
