Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,11.13,122907293,1367958171.09,1.37,,27899760.21
2000-01-04,11.07,122907293,1360583733.51,1.36,-0.54,11473567.92
2000-01-05,11.25,122907293,1382707046.25,1.38,1.63,10808122.50
2000-01-06,11.41,122907293,1402372213.13,1.40,1.42,10149126.54
2000-01-07,11.73,122907293,1441702546.89,1.44,2.80,13076181.72
2000-01-10,12.34,122907293,1516675995.62,1.52,5.20,34157490.20
2000-01-11,11.91,122907293,1463825859.63,1.46,-3.48,18729642.18
2000-01-12,12.02,122907293,1477345661.86,1.48,0.92,12269943.88
2000-01-13,12.05,122907293,1481032880.65,1.48,0.25,11349196.10
2000-01-14,11.96,122907293,1469971224.28,1.47,-0.75,9550394.88
2000-01-18,11.80,122907293,1450306057.40,1.45,-1.34,11209941.00
2000-01-19,11.86,122907293,1457680494.98,1.46,0.51,11076101.44
2000-01-20,11.75,122907293,1444160692.75,1.44,-0.93,10348201.50
2000-01-21,11.71,122907293,1439244401.03,1.44,-0.34,13908060.68
2000-01-24,11.02,122907293,1354438368.86,1.35,-5.89,16975395.34
2000-01-25,11.29,122907293,1387623337.97,1.39,2.45,14300591.40
2000-01-26,11.36,122907293,1396226848.48,1.40,0.62,11771697.76
2000-01-27,11.41,122907293,1402372213.13,1.40,0.44,11752516.79
2000-01-28,11.25,122907293,1382707046.25,1.38,-1.40,23035455.00
2000-01-31,11.34,122907293,1393768702.62,1.39,0.80,12011293.98
2000-02-01,11.66,122907293,1433099036.38,1.43,2.82,11269564.90
2000-02-02,11.48,122907293,1410975723.64,1.41,-1.54,8814895.04
2000-02-03,11.77,122907293,1446618838.61,1.45,2.53,18544835.54
2000-02-04,12.37,122907293,1520363214.41,1.52,5.10,18107515.25
2000-02-07,12.14,122907293,1492094537.02,1.49,-1.86,16171645.44
2000-02-08,12.23,122907293,1503156193.39,1.50,0.74,23887599.31
2000-02-09,11.93,122907293,1466284005.49,1.47,-2.45,20593697.23
2000-02-10,11.71,122907293,1439244401.03,1.44,-1.84,21095740.65
2000-02-11,11.93,122907293,1466284005.49,1.47,1.88,10110006.92
2000-02-14,11.77,122907293,1446618838.61,1.45,-1.34,12827852.29
2000-02-15,11.98,122907293,1472429370.14,1.47,1.78,8787581.58
2000-02-16,11.93,122907293,1466284005.49,1.47,-0.42,14676142.84
2000-02-17,11.55,122907293,1419579234.15,1.42,-3.19,14704258.80
2000-02-18,11.23,122907293,1380248900.39,1.38,-2.77,7948324.48
2000-02-22,11.07,122907293,1360583733.51,1.36,-1.42,8554707.81
2000-02-23,10.84,122907293,1332315056.12,1.33,-2.08,10811913.56
2000-02-24,9.99,122907293,1227843857.07,1.23,-7.84,17161251.57
2000-02-25,10.18,122907293,1251196242.74,1.25,1.90,15917315.66
2000-02-28,10.22,122907293,1256112534.46,1.26,0.39,20569027.50
2000-02-29,10.06,122907293,1236447367.58,1.24,-1.57,19446281.80
