Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,5.01,237921941,1191988924.41,1.19,,111222.00
2000-01-04,4.78,237921941,1137266877.98,1.14,-4.59,119022.00
2000-01-05,4.86,237921941,1156300633.26,1.16,1.67,50058.00
2000-01-06,4.94,237921941,1175334388.54,1.18,1.65,49400.00
2000-01-07,5.13,237921941,1220539557.33,1.22,3.85,127224.00
2000-01-10,4.86,237921941,1156300633.26,1.16,-5.26,238626.00
2000-01-11,4.90,237921941,1165817510.90,1.17,0.82,301840.00
2000-01-12,4.90,237921941,1165817510.90,1.17,0.00,38220.00
2000-01-13,5.13,237921941,1220539557.33,1.22,4.69,226233.00
2000-01-14,5.28,237921941,1256227848.48,1.26,2.92,218592.00
2000-01-18,5.21,237921941,1239573312.61,1.24,-1.33,99511.00
2000-01-19,5.13,237921941,1220539557.33,1.22,-1.54,350379.00
2000-01-20,5.13,237921941,1220539557.33,1.22,0.00,241110.00
2000-01-21,5.17,237921941,1230056434.97,1.23,0.78,124597.00
2000-01-24,5.17,237921941,1230056434.97,1.23,0.00,210936.00
2000-01-25,4.78,237921941,1137266877.98,1.14,-7.54,420162.00
2000-01-26,4.78,237921941,1137266877.98,1.14,0.00,57360.00
2000-01-27,4.74,237921941,1127750000.34,1.13,-0.84,183912.00
2000-01-28,4.67,237921941,1111095464.47,1.11,-1.48,105075.00
2000-01-31,4.67,237921941,1111095464.47,1.11,0.00,339976.00
2000-02-01,4.51,237921941,1073027953.91,1.07,-3.43,518650.00
2000-02-02,4.67,237921941,1111095464.47,1.11,3.55,249378.00
2000-02-03,4.94,237921941,1175334388.54,1.18,5.78,164502.00
2000-02-04,4.94,237921941,1175334388.54,1.18,0.00,134368.00
2000-02-07,5.05,237921941,1201505802.05,1.20,2.23,96455.00
2000-02-08,5.17,237921941,1230056434.97,1.23,2.38,77550.00
2000-02-09,5.05,237921941,1201505802.05,1.20,-2.32,183315.00
2000-02-10,5.09,237921941,1211022679.69,1.21,0.79,108417.00
2000-02-11,5.01,237921941,1191988924.41,1.19,-1.57,109218.00
2000-02-14,4.78,237921941,1137266877.98,1.14,-4.59,68354.00
2000-02-15,4.78,237921941,1137266877.98,1.14,0.00,185464.00
2000-02-16,4.82,237921941,1146783755.62,1.15,0.84,74228.00
2000-02-17,5.01,237921941,1191988924.41,1.19,3.94,156813.00
2000-02-18,4.94,237921941,1175334388.54,1.18,-1.40,107198.00
2000-02-22,4.78,237921941,1137266877.98,1.14,-3.24,182118.00
2000-02-23,4.86,237921941,1156300633.26,1.16,1.67,98658.00
2000-02-24,4.97,237921941,1182472046.77,1.18,2.26,99897.00
2000-02-25,4.94,237921941,1175334388.54,1.18,-0.60,62738.00
2000-02-28,4.67,237921941,1111095464.47,1.11,-5.47,125156.00
2000-02-29,4.94,237921941,1175334388.54,1.18,5.78,54834.00
2000-03-01,4.59,237921941,1092061709.19,1.09,-7.09,275859.00
2000-03-02,4.63,237921941,1101578586.83,1.10,0.87,112509.00
2000-03-03,4.55,237921941,1082544831.55,1.08,-1.73,143325.00
2000-03-06,4.47,237921941,1063511076.27,1.06,-1.76,96999.00
2000-03-07,4.51,237921941,1073027953.91,1.07,0.89,23903.00
2000-03-08,4.44,237921941,1056373418.04,1.06,-1.55,280164.00
2000-03-09,4.29,237921941,1020685126.89,1.02,-3.38,108537.00
2000-03-10,4.13,237921941,982617616.33,0.98,-3.73,106554.00
2000-03-13,4.02,237921941,956446202.82,0.96,-2.66,253260.00
2000-03-14,4.10,237921941,975479958.10,0.98,1.99,72160.00
2000-03-15,4.25,237921941,1011168249.25,1.01,3.66,59500.00
2000-03-16,4.75,237921941,1130129219.75,1.13,11.76,154375.00
2000-03-17,4.44,237921941,1056373418.04,1.06,-6.53,175824.00
2000-03-20,4.41,237921941,1049235759.81,1.05,-0.68,107604.00
2000-03-21,4.48,237921941,1065890295.68,1.07,1.59,104384.00
2000-03-22,4.29,237921941,1020685126.89,1.02,-4.24,42900.00
2000-03-23,3.98,237921941,946929325.18,0.95,-7.23,414716.00
2000-03-24,4.02,237921941,956446202.82,0.96,1.01,333660.00
2000-03-27,4.02,237921941,956446202.82,0.96,0.00,126228.00
2000-03-28,3.86,237921941,918378692.26,0.92,-3.98,173314.00
2000-03-29,3.90,237921941,927895569.90,0.93,1.04,339690.00
2000-03-30,4.21,237921941,1001651371.61,1.00,7.95,362481.00
2000-03-31,3.90,237921941,927895569.90,0.93,-7.36,452790.00
2000-04-03,4.48,237921941,1065890295.68,1.07,14.87,291648.00
2000-04-04,4.71,237921941,1120612342.11,1.12,5.13,344772.00
2000-04-05,4.87,237921941,1158679852.67,1.16,3.40,177268.00
2000-04-06,4.75,237921941,1130129219.75,1.13,-2.46,113525.00
2000-04-07,4.87,237921941,1158679852.67,1.16,2.53,461676.00
2000-04-10,4.75,237921941,1130129219.75,1.13,-2.46,209950.00
2000-04-11,4.56,237921941,1084924050.96,1.08,-4.00,59736.00
2000-04-12,4.44,237921941,1056373418.04,1.06,-2.63,86136.00
2000-04-13,4.33,237921941,1030202004.53,1.03,-2.48,290976.00
2000-04-14,4.21,237921941,1001651371.61,1.00,-2.77,154928.00
2000-04-17,4.44,237921941,1056373418.04,1.06,5.46,131424.00
2000-04-18,4.44,237921941,1056373418.04,1.06,0.00,115440.00
2000-04-19,4.56,237921941,1084924050.96,1.08,2.70,153216.00
2000-04-20,4.60,237921941,1094440928.60,1.09,0.88,88780.00
2000-04-24,4.56,237921941,1084924050.96,1.08,-0.87,28728.00
2000-04-25,4.48,237921941,1065890295.68,1.07,-1.75,30912.00
2000-04-26,4.52,237921941,1075407173.32,1.08,0.89,95372.00
2000-04-27,4.56,237921941,1084924050.96,1.08,0.88,76608.00
2000-04-28,4.60,237921941,1094440928.60,1.09,0.88,255760.00
2000-05-01,4.68,237921941,1113474683.88,1.11,1.74,104832.00
2000-05-02,4.56,237921941,1084924050.96,1.08,-2.56,46512.00
2000-05-03,4.60,237921941,1094440928.60,1.09,0.88,28520.00
2000-05-04,4.71,237921941,1120612342.11,1.12,2.39,243978.00
2000-05-05,4.71,237921941,1120612342.11,1.12,0.00,36738.00
2000-05-08,4.60,237921941,1094440928.60,1.09,-2.34,33580.00
2000-05-09,4.60,237921941,1094440928.60,1.09,0.00,64860.00
2000-05-10,4.52,237921941,1075407173.32,1.08,-1.74,112548.00
2000-05-11,4.56,237921941,1084924050.96,1.08,0.88,11400.00
2000-05-12,4.56,237921941,1084924050.96,1.08,0.00,75696.00
2000-05-15,4.79,237921941,1139646097.39,1.14,5.04,130288.00
2000-05-16,4.87,237921941,1158679852.67,1.16,1.67,75485.00
2000-05-17,4.87,237921941,1158679852.67,1.16,0.00,121750.00
2000-05-18,4.95,237921941,1177713607.95,1.18,1.64,115335.00
2000-05-19,4.98,237921941,1184851266.18,1.18,0.61,135954.00
