Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2023-10-09,4.00,38417987,153671948.00,0.15,,0.00
2023-10-10,1.48,38417987,56858620.76,0.06,-63.00,7924512.00
2023-10-11,1.12,38417987,43028145.44,0.04,-24.32,2196768.00
2023-10-12,1.14,38417987,43796505.18,0.04,1.79,1413828.00
2023-10-13,1.28,38417987,49175023.36,0.05,12.28,1808256.00
2023-10-16,1.33,38417987,51095922.71,0.05,3.91,522291.00
2023-10-17,1.46,38417987,56090261.02,0.06,9.77,642984.00
2023-10-18,1.62,38417987,62237138.94,0.06,10.96,650268.00
2023-10-19,1.53,38417987,58779520.11,0.06,-5.56,795753.00
2023-10-20,1.61,38417987,61852959.07,0.06,5.23,489118.00
2023-10-23,1.60,38417987,61468779.20,0.06,-0.62,265600.00
2023-10-24,1.61,38417987,61852959.07,0.06,0.62,156009.00
2023-10-25,1.93,38417987,74146714.91,0.07,19.88,907679.00
2023-10-26,1.65,38417987,63389678.55,0.06,-14.51,183480.00
2023-10-27,1.67,38417987,64158038.29,0.06,1.21,306445.00
2023-10-30,2.36,38417987,90666449.32,0.09,41.32,6441620.00
2023-10-31,2.64,38417987,101423485.68,0.10,11.86,1522224.00
2023-11-01,2.80,38417987,107570363.60,0.11,6.06,605640.00
2023-11-02,2.70,38417987,103728564.90,0.10,-3.57,169560.00
2023-11-03,2.70,38417987,103728564.90,0.10,0.00,136080.00
2023-11-06,2.95,38417987,113333061.65,0.11,9.26,515070.00
2023-11-07,2.82,38417987,108338723.34,0.11,-4.41,417924.00
2023-11-08,3.06,38417987,117559040.22,0.12,8.51,642294.00
2023-11-09,3.49,38417987,134078774.63,0.13,14.05,2834927.00
2023-11-10,3.51,38417987,134847134.37,0.13,0.57,979290.00
2023-11-13,3.69,38417987,141762372.03,0.14,5.13,1366038.00
2023-11-14,3.95,38417987,151751048.65,0.15,7.05,1562620.00
2023-11-15,3.87,38417987,148677609.69,0.15,-2.03,763938.00
2023-11-16,3.70,38417987,142146551.90,0.14,-4.39,318940.00
2023-11-17,3.59,38417987,137920573.33,0.14,-2.97,315202.00
2023-11-20,3.06,38417987,117559040.22,0.12,-14.76,491742.00
2023-11-21,3.07,38417987,117943220.09,0.12,0.33,257266.00
2023-11-22,3.06,38417987,117559040.22,0.12,-0.33,75276.00
2023-11-24,3.20,38417987,122937558.40,0.12,4.58,21760.00
2023-11-27,2.53,38417987,97197507.11,0.10,-20.94,561407.00
2023-11-28,2.31,38417987,88745549.97,0.09,-8.70,598059.00
2023-11-29,2.37,38417987,91050629.19,0.09,2.60,142437.00
2023-11-30,2.55,38417987,97965866.85,0.10,7.59,572985.00
2023-12-01,2.52,38417987,96813327.24,0.10,-1.18,629748.00
2023-12-04,2.46,38417987,94508248.02,0.09,-2.38,911430.00
2023-12-05,2.49,38417987,95660787.63,0.10,1.22,173802.00
2023-12-06,2.17,38417987,83367031.79,0.08,-12.85,170128.00
2023-12-07,1.83,38417987,70304916.21,0.07,-15.67,121695.00
2023-12-08,1.88,38417987,72225815.56,0.07,2.73,996964.00
2023-12-11,1.87,38417987,71841635.69,0.07,-0.53,34034.00
2023-12-12,1.89,38417987,72609995.43,0.07,1.07,14364.00
2023-12-13,2.00,38417987,76835974.00,0.08,5.82,37200.00
2023-12-14,1.93,38417987,74146714.91,0.07,-3.50,77393.00
2023-12-15,1.92,38417987,73762535.04,0.07,-0.52,30336.00
2023-12-18,1.97,38417987,75683434.39,0.08,2.60,32702.00
2023-12-19,1.79,38417987,68768196.73,0.07,-9.14,103104.00
