Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2005-01-27,401.60,3353651920,1346826611072.00,1346.83,,202808.00
2005-01-28,382.00,3353651920,1281095033440.00,1281.10,-4.88,10696.00
2005-01-31,356.00,3353651920,1193900083520.00,1193.90,-6.81,12460.00
2005-02-01,348.40,3353651920,1168412328928.00,1168.41,-2.13,22646.00
2005-02-02,348.00,3353651920,1167070868160.00,1167.07,-0.11,1740.00
2005-02-03,352.00,3353651920,1180485475840.00,1180.49,1.15,4576.00
2005-02-04,360.00,3353651920,1207314691200.00,1207.31,2.27,3600.00
2005-02-07,354.40,3353651920,1188534240448.00,1188.53,-1.56,17720.00
2005-02-08,350.00,3353651920,1173778172000.00,1173.78,-1.24,10500.00
2005-02-09,326.00,3353651920,1093290525920.00,1093.29,-6.86,8150.00
2005-02-10,310.00,3353651920,1039632095200.00,1039.63,-4.91,38130.00
2005-02-11,356.00,3353651920,1193900083520.00,1193.90,14.84,26700.00
2005-02-14,358.00,3353651920,1200607387360.00,1200.61,0.56,39380.00
2005-02-15,368.00,3353651920,1234143906560.00,1234.14,2.79,228160.00
2005-02-16,366.00,3353651920,1227436602720.00,1227.44,-0.54,63318.00
2005-02-17,340.80,3353651920,1142924574336.00,1142.92,-6.89,81110.40
2005-02-18,344.00,3353651920,1153656260480.00,1153.66,0.94,36120.00
2005-02-22,332.00,3353651920,1113412437440.00,1113.41,-3.49,29216.00
2005-02-23,312.00,3353651920,1046339399040.00,1046.34,-6.02,82680.00
2005-02-24,353.20,3353651920,1184509858144.00,1184.51,13.21,54746.00
2005-02-25,346.00,3353651920,1160363564320.00,1160.36,-2.04,38060.00
2005-02-28,336.00,3353651920,1126827045120.00,1126.83,-2.89,44688.00
2005-03-01,324.00,3353651920,1086583222080.00,1086.58,-3.57,41472.00
2005-03-02,330.00,3353651920,1106705133600.00,1106.71,1.85,15840.00
2005-03-03,330.80,3353651920,1109388055136.00,1109.39,0.24,33080.00
2005-03-04,314.00,3353651920,1053046702880.00,1053.05,-5.08,25120.00
2005-03-07,313.20,3353651920,1050363781344.00,1050.36,-0.25,72036.00
2005-03-08,324.00,3353651920,1086583222080.00,1086.58,3.45,14580.00
2005-03-09,324.00,3353651920,1086583222080.00,1086.58,0.00,0.00
2005-03-10,324.00,3353651920,1086583222080.00,1086.58,0.00,0.00
2005-03-11,304.00,3353651920,1019510183680.00,1019.51,-6.17,30400.00
2005-03-14,304.00,3353651920,1019510183680.00,1019.51,0.00,28880.00
2005-03-15,308.00,3353651920,1032924791360.00,1032.92,1.32,36960.00
2005-03-16,327.20,3353651920,1097314908224.00,1097.31,6.23,26176.00
2005-03-17,327.20,3353651920,1097314908224.00,1097.31,0.00,0.00
2005-03-18,320.00,3353651920,1073168614400.00,1073.17,-2.20,3200.00
2005-03-21,316.00,3353651920,1059754006720.00,1059.75,-1.25,23068.00
2005-03-22,306.40,3353651920,1027558948288.00,1027.56,-3.04,11643.20
2005-03-23,290.00,3353651920,972559056800.00,972.56,-5.35,34220.00
2005-03-24,298.00,3353651920,999388272160.00,999.39,2.76,15794.00
2005-03-28,288.40,3353651920,967193213728.00,967.19,-3.22,22495.20
2005-03-29,280.40,3353651920,940363998368.00,940.36,-2.77,48509.20
2005-03-30,270.00,3353651920,905486018400.00,905.49,-3.71,30510.00
2005-03-31,272.00,3353651920,912193322240.00,912.19,0.74,82416.00
2005-04-01,264.00,3353651920,885364106880.00,885.36,-2.94,6072.00
2005-04-04,260.00,3353651920,871949499200.00,871.95,-1.52,780.00
2005-04-05,276.00,3353651920,925607929920.00,925.61,6.15,6348.00
2005-04-06,274.80,3353651920,921583547616.00,921.58,-0.43,39846.00
2005-04-07,272.00,3353651920,912193322240.00,912.19,-1.02,2720.00
2005-04-08,272.00,3353651920,912193322240.00,912.19,0.00,0.00
2005-04-11,266.00,3353651920,892071410720.00,892.07,-2.21,107198.00
2005-04-12,278.00,3353651920,932315233760.00,932.32,4.51,23630.00
2005-04-13,264.00,3353651920,885364106880.00,885.36,-5.04,118800.00
2005-04-14,248.00,3353651920,831705676160.00,831.71,-6.06,52080.00
2005-04-15,236.00,3353651920,791461853120.00,791.46,-4.84,8968.00
2005-04-18,226.00,3353651920,757925333920.00,757.93,-4.24,27120.00
2005-04-19,228.80,3353651920,767315559296.00,767.32,1.24,6406.40
2005-04-20,240.00,3353651920,804876460800.00,804.88,4.90,1200.00
2005-04-21,240.00,3353651920,804876460800.00,804.88,0.00,0.00
2005-04-22,239.60,3353651920,803535000032.00,803.54,-0.17,13178.00
2005-04-25,238.80,3353651920,800852078496.00,800.85,-0.33,1910.40
2005-04-26,223.60,3353651920,749876569312.00,749.88,-6.37,24596.00
2005-04-27,216.00,3353651920,724388814720.00,724.39,-3.40,4968.00
2005-04-28,222.00,3353651920,744510726240.00,744.51,2.78,2886.00
2005-04-29,208.00,3353651920,697559599360.00,697.56,-6.31,7904.00
2005-05-02,202.00,3353651920,677437687840.00,677.44,-2.88,4040.00
2005-05-03,203.60,3353651920,682803530912.00,682.80,0.79,11198.00
2005-05-04,178.80,3353651920,599632963296.00,599.63,-12.18,50958.00
2005-05-05,180.00,3353651920,603657345600.00,603.66,0.67,30240.00
2005-05-06,185.60,3353651920,622437796352.00,622.44,3.11,14476.80
2005-05-09,176.00,3353651920,590242737920.00,590.24,-5.17,11440.00
2005-05-10,204.00,3353651920,684144991680.00,684.14,15.91,612.00
2005-05-11,220.80,3353651920,740486343936.00,740.49,8.24,38198.40
2005-05-12,208.80,3353651920,700242520896.00,700.24,-5.43,21506.40
2005-05-13,208.80,3353651920,700242520896.00,700.24,0.00,0.00
2005-05-16,220.00,3353651920,737803422400.00,737.80,5.36,9460.00
2005-05-17,247.20,3353651920,829022754624.00,829.02,12.36,10629.60
2005-05-18,240.00,3353651920,804876460800.00,804.88,-2.91,21120.00
2005-05-19,245.60,3353651920,823656911552.00,823.66,2.33,23332.00
2005-05-20,245.60,3353651920,823656911552.00,823.66,0.00,0.00
2005-05-23,296.00,3353651920,992680968320.00,992.68,20.52,1537128.00
2005-05-24,270.40,3353651920,906827479168.00,906.83,-8.65,406411.20
2005-05-25,258.00,3353651920,865242195360.00,865.24,-4.59,346494.00
2005-05-26,240.00,3353651920,804876460800.00,804.88,-6.98,234000.00
2005-05-27,230.00,3353651920,771339941600.00,771.34,-4.17,201940.00
2005-05-31,247.60,3353651920,830364215392.00,830.36,7.65,170844.00
2005-06-01,260.00,3353651920,871949499200.00,871.95,5.01,219180.00
2005-06-02,276.00,3353651920,925607929920.00,925.61,6.15,301668.00
