Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2015-06-23,24.31,103053611,2505233283.41,2.51,,3792.36
2015-06-24,24.31,103053611,2505233283.41,2.51,0.00,0.00
2015-06-25,24.31,103053611,2505233283.41,2.51,0.00,0.00
2015-06-26,24.31,103053611,2505233283.41,2.51,0.00,0.00
2015-06-29,24.31,103053611,2505233283.41,2.51,0.00,0.00
2015-06-30,24.31,103053611,2505233283.41,2.51,0.00,0.00
2015-07-01,44.71,103053611,4607526947.81,4.61,83.92,13994.23
2015-07-02,30.77,103053611,3170959610.47,3.17,-31.18,102499762.43
2015-07-06,30.28,103053611,3120463341.08,3.12,-1.59,33168076.12
2015-07-07,28.82,103053611,2970005069.02,2.97,-4.82,30356884.14
2015-07-08,27.79,103053611,2863859849.69,2.86,-3.57,48052411.54
2015-07-09,26.79,103053611,2760806238.69,2.76,-3.60,42558299.31
2015-07-10,27.54,103053611,2838096446.94,2.84,2.80,56932340.40
2015-07-13,29.58,103053611,3048325813.38,3.05,7.41,57667600.26
2015-07-14,29.01,103053611,2989585255.11,2.99,-1.93,27699966.42
2015-07-15,29.00,103053611,2988554719.00,2.99,-0.03,19480315.00
2015-07-16,29.14,103053611,3002982224.54,3.00,0.48,34452134.58
2015-07-17,31.28,103053611,3223516952.08,3.22,7.34,31085031.76
2015-07-20,30.79,103053611,3173020682.69,3.17,-1.57,10719199.81
2015-07-21,30.10,103053611,3101913691.10,3.10,-2.24,13114028.20
2015-07-22,29.91,103053611,3082333505.01,3.08,-0.63,11273168.73
2015-07-23,29.70,103053611,3060692246.70,3.06,-0.70,10488287.70
2015-07-24,29.08,103053611,2996799007.88,3.00,-2.09,21816106.80
2015-07-27,28.21,103053611,2907142366.31,2.91,-2.99,10500128.73
2015-07-28,28.10,103053611,2895806469.10,2.90,-0.39,8609840.00
2015-07-29,27.39,103053611,2822638405.29,2.82,-2.53,9205833.78
2015-07-30,27.70,103053611,2854585024.70,2.85,1.13,3026834.40
2015-07-31,27.22,103053611,2805119291.42,2.81,-1.73,12633700.26
2015-08-03,27.21,103053611,2804088755.31,2.80,-0.04,12373829.13
2015-08-04,27.63,103053611,2847371271.93,2.85,1.54,11074684.23
2015-08-05,27.63,103053611,2847371271.93,2.85,0.00,20231597.79
2015-08-06,27.19,103053611,2802027683.09,2.80,-1.59,12594272.05
2015-08-07,26.69,103053611,2750500877.59,2.75,-1.84,8265439.27
2015-08-10,26.54,103053611,2735042835.94,2.74,-0.56,9380669.16
2015-08-11,25.90,103053611,2669088524.90,2.67,-2.41,8551169.90
2015-08-12,25.27,103053611,2604164749.97,2.60,-2.43,15125964.98
2015-08-13,24.92,103053611,2568095986.12,2.57,-1.39,13701016.00
2015-08-14,25.01,103053611,2577370811.11,2.58,0.36,7287713.92
2015-08-17,24.73,103053611,2548515800.03,2.55,-1.12,8323400.83
2015-08-18,24.51,103053611,2525844005.61,2.53,-0.89,9191911.77
2015-08-19,23.87,103053611,2459889694.57,2.46,-2.61,6067443.69
2015-08-20,23.68,103053611,2440309508.48,2.44,-0.80,5648958.72
2015-08-21,23.28,103053611,2399088064.08,2.40,-1.69,6066674.88
2015-08-24,22.14,103053611,2281606947.54,2.28,-4.90,8548829.64
2015-08-25,21.56,103053611,2221835853.16,2.22,-2.62,10333643.32
2015-08-26,20.98,103053611,2162064758.78,2.16,-2.69,12164518.70
2015-08-27,21.63,103053611,2229049605.93,2.23,3.10,9007900.02
2015-08-28,21.79,103053611,2245538183.69,2.25,0.74,3263292.19
2015-08-31,21.27,103053611,2191950305.97,2.19,-2.39,6440641.08
2015-09-01,20.63,103053611,2125995994.93,2.13,-3.01,6649977.35
2015-09-02,20.80,103053611,2143515108.80,2.14,0.82,3030476.80
2015-09-03,21.00,103053611,2164125831.00,2.16,0.96,6641208.00
2015-09-04,20.91,103053611,2154851006.01,2.15,-0.43,5785755.18
2015-09-08,22.21,103053611,2288820700.31,2.29,6.22,9027232.29
2015-09-09,22.75,103053611,2344469650.25,2.34,2.43,8663450.25
2015-09-10,24.56,103053611,2530996686.16,2.53,7.96,13637455.76
2015-09-11,25.34,103053611,2611378502.74,2.61,3.18,17184168.96
2015-09-14,23.52,103053611,2423820930.72,2.42,-7.18,8456639.52
2015-09-15,23.66,103053611,2438248436.26,2.44,0.60,4889670.24
2015-09-16,23.32,103053611,2403210208.52,2.40,-1.44,4061131.36
